timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171136.9034185,LEFTARMLEFT1,191.9,337.3,133.4,233.8,0.0,269.6,360.0,339.3,25.7,0.0,153.5,0.0,0.0,0.0,0.22,-0.01,0.91,-0.44,4.53,2.86,-0.706,0.002,0.639,-0.53,-0.16,-0.04,21.26,20.28,0,1
1785171136.9126954,LEFTARMLEFT1,191.8,337.1,133.3,233.7,0.0,269.6,360.0,339.3,25.7,0.0,153.5,0.0,0.0,0.0,0.229,-0.001,0.908,0.46,4.49,3.71,-0.706,0.004,0.643,-0.02,-0.5,-0.69,21.44,20.21,0,1
1785171136.923326,LEFTARMLEFT1,191.8,336.8,133.2,233.6,0.0,269.6,360.0,339.3,25.7,0.0,153.5,0.0,0.0,0.0,0.241,0.01,0.906,0.4,4.69,4.14,-0.709,0.002,0.629,0.56,-0.79,-1.5,22.58,20.16,0,1
1785171136.932076,LEFTARMLEFT1,191.8,336.6,133.1,233.5,0.0,269.6,360.0,339.3,25.7,0.0,153.5,0.0,0.0,0.0,0.248,0.012,0.908,-0.51,5.5,4.06,-0.714,0.018,0.632,0.32,-0.69,-1.25,22.94,20.37,0,1
1785171136.942022,LEFTARMLEFT1,191.8,336.3,133.0,233.4,0.0,269.6,360.0,339.3,25.7,0.0,153.5,0.0,0.0,0.0,0.231,0.015,0.908,-1.6,6.21,3.48,-0.706,0.019,0.629,-0.05,-1.41,-0.79,22.45,20.28,0,1
1785171136.9534574,LEFTARMLEFT1,191.7,336.1,132.9,233.2,0.0,269.6,360.0,339.3,25.7,0.0,153.6,0.0,0.0,0.0,0.22,0.003,0.907,-2.89,6.74,2.77,-0.706,0.021,0.624,-1.49,-1.21,-0.09,22.09,20.21,0,1
1785171136.962913,LEFTARMLEFT1,191.7,335.9,132.8,233.0,0.0,269.6,360.0,339.3,25.7,0.0,153.6,0.0,0.0,0.0,0.214,-0.01,0.923,-4.18,6.93,2.21,-0.706,0.026,0.619,-2.24,-0.91,0.94,21.82,20.66,0,1
1785171136.9729111,LEFTARMLEFT1,191.7,335.8,132.8,232.9,0.0,269.6,360.0,339.3,25.7,0.0,153.6,0.0,0.0,0.0,0.211,-0.02,0.905,-3.91,6.97,1.89,-0.7,0.02,0.62,-2.62,-0.7,1.17,22.11,20.74,0,1
1785171136.982132,LEFTARMLEFT1,191.7,335.6,132.7,232.8,0.0,269.6,360.0,339.3,25.7,0.0,153.6,0.0,0.0,0.0,0.2,-0.028,0.907,-2.88,6.8,1.44,-0.701,0.011,0.625,-2.64,-0.5,0.61,21.83,21.06,0,1
1785171136.9938984,LEFTARMLEFT1,191.7,335.4,132.7,232.6,0.0,269.6,360.0,339.3,25.7,0.0,153.6,0.0,0.0,0.0,0.212,-0.021,0.916,-2.24,6.57,2.76,-0.702,0.004,0.634,-2.63,-0.07,0.27,22.13,21.04,0,1
1785171137.0034652,LEFTARMLEFT1,191.7,335.2,132.7,232.4,0.0,269.6,360.0,339.3,25.7,0.0,153.6,0.0,0.0,0.0,0.219,-0.014,0.915,-2.46,6.96,4.07,-0.707,0.014,0.625,-0.89,0.18,0.47,22.09,20.78,0,1
1785171137.0130296,LEFTARMLEFT1,191.7,335.0,132.6,232.2,0.0,269.6,360.0,339.3,25.7,0.0,153.6,0.0,0.0,0.0,0.231,-0.01,0.928,-2.82,6.97,5.4,-0.72,0.024,0.625,-1.53,1.03,0.85,21.82,20.59,0,1
1785171137.0230525,LEFTARMLEFT1,191.7,334.9,132.6,232.0,0.0,269.6,360.0,339.3,25.7,0.0,153.6,0.0,0.0,0.0,0.224,-0.009,0.943,-3.39,7.15,5.45,-0.705,0.018,0.631,-2.57,0.95,0.82,21.62,20.44,0,1
1785171137.033941,LEFTARMLEFT1,191.7,334.6,132.5,231.9,0.0,269.6,360.0,339.3,25.7,0.0,153.6,0.0,0.0,0.0,0.217,-0.012,0.945,-4.07,7.62,4.34,-0.696,0.014,0.636,-2.21,0.53,1.72,21.96,20.33,0,1
1785171137.0434592,LEFTARMLEFT1,191.7,334.4,132.4,231.7,0.0,269.6,360.0,339.3,25.7,0.0,153.6,0.0,0.0,0.0,0.208,-0.017,0.938,-4.61,7.12,2.89,-0.697,0.013,0.636,-2.7,0.47,2.44,22.22,20.75,0,1
1785171137.0527282,LEFTARMLEFT1,191.7,334.2,132.3,231.5,0.0,269.6,360.0,339.4,25.7,0.0,153.6,0.0,0.0,0.0,0.192,-0.034,0.929,-4.16,5.5,1.81,-0.701,0.021,0.63,-2.73,0.77,2.09,22.67,21.56,0,1
1785171137.0629387,LEFTARMLEFT1,191.7,334.0,132.2,231.3,0.0,269.6,360.0,339.4,25.7,0.0,153.6,0.0,0.0,0.0,0.19,-0.044,0.932,-2.18,4.82,0.42,-0.695,0.024,0.62,-2.38,1.21,1.71,23.0,17.67,0,1
1785171137.0734692,LEFTARMLEFT1,191.7,333.9,132.1,231.2,0.0,269.6,360.0,339.5,25.7,0.0,153.6,0.0,0.0,0.0,0.197,-0.033,0.936,-0.62,3.53,-0.02,-0.703,0.021,0.623,-2.56,1.88,2.06,23.25,19.5,0,1
1785171137.084,LEFTARMLEFT1,191.7,333.7,132.1,231.1,0.0,269.6,360.0,339.5,25.7,0.0,153.6,0.0,0.0,0.0,0.214,-0.025,0.942,-0.08,3.09,0.66,-0.701,0.017,0.622,-2.78,2.45,2.81,23.19,20.38,0,1
1785171137.0924575,LEFTARMLEFT1,191.8,333.5,132.1,231.0,0.0,269.7,360.0,339.5,25.7,0.0,153.7,0.0,0.0,0.0,0.218,-0.023,0.932,-0.4,2.82,1.24,-0.7,0.026,0.633,-2.42,2.77,3.15,23.64,20.78,0,1
1785171137.1034596,LEFTARMLEFT1,191.8,333.3,132.0,230.8,0.0,269.7,360.0,339.5,25.7,0.0,153.8,0.0,0.0,0.0,0.212,-0.01,0.942,-1.08,3.4,1.92,-0.705,0.026,0.627,-2.71,3.13,3.8,23.48,21.34,0,1
1785171137.114993,LEFTARMLEFT1,191.8,333.1,131.9,230.6,0.0,269.7,360.0,339.5,25.7,0.0,153.9,0.0,0.0,0.0,0.213,-0.015,0.935,-2.08,3.68,2.08,-0.7,0.02,0.63,-3.82,2.57,3.85,23.61,21.75,0,1
1785171137.1238606,LEFTARMLEFT1,191.8,332.9,131.8,230.4,0.0,269.7,360.0,339.5,25.7,0.0,154.0,0.0,0.0,0.0,0.193,-0.01,0.926,-2.76,3.81,2.9,-0.705,0.025,0.616,-4.24,3.03,4.37,23.71,22.06,0,1
1785171137.135258,LEFTARMLEFT1,191.8,332.7,131.8,230.2,0.0,269.7,360.0,339.5,25.6,0.0,154.1,0.0,0.0,0.0,0.192,-0.013,0.921,-1.74,4.4,3.63,-0.695,0.02,0.624,-5.42,3.69,4.89,24.28,22.3,0,1
1785171137.1417348,LEFTARMLEFT1,191.8,332.4,131.9,230.1,0.0,269.7,360.0,339.5,25.6,0.0,154.1,0.0,0.0,0.0,0.179,-0.02,0.912,-0.65,4.0,3.68,-0.697,0.025,0.626,-6.6,3.53,5.14,23.71,22.22,0,1
1785171137.1518855,LEFTARMLEFT1,191.8,332.2,131.7,229.9,0.0,269.7,360.0,339.5,25.6,0.0,154.2,0.0,0.0,0.0,0.185,-0.015,0.92,0.6,3.39,3.19,-0.69,0.022,0.633,-6.95,3.6,5.11,23.28,21.92,0,1
1785171137.1634338,LEFTARMLEFT1,191.8,332.0,131.6,229.7,0.0,269.7,360.0,339.5,25.6,0.0,154.3,0.0,0.0,0.0,0.188,0.003,0.929,0.96,3.4,2.66,-0.697,0.025,0.635,-8.37,3.76,5.62,22.46,21.44,0,1
1785171137.173744,LEFTARMLEFT1,191.8,331.7,131.3,229.5,0.0,269.7,360.0,339.5,25.6,0.0,154.4,0.0,0.0,0.0,0.201,0.008,0.919,-0.72,3.76,3.08,-0.7,0.024,0.637,-8.63,4.13,6.53,22.6,18.08,0,1
1785171137.1818957,LEFTARMLEFT1,191.8,331.5,131.0,229.3,0.0,269.7,360.0,339.5,25.6,0.0,154.4,0.0,0.0,0.0,0.2,0.005,0.92,-2.52,4.33,4.48,-0.704,0.021,0.641,-9.54,3.65,6.31,22.95,19.06,0,1
1785171137.1914625,LEFTARMLEFT1,191.8,331.3,130.8,229.2,0.0,269.7,360.0,339.5,25.6,0.0,154.5,0.0,0.0,0.0,0.206,-0.009,0.914,-3.64,4.6,5.49,-0.702,0.009,0.645,-9.7,3.25,6.5,23.71,20.54,0,1
1785171137.1969793,LEFTARMLEFT1,191.7,331.0,130.7,229.1,0.0,269.7,360.0,339.5,25.6,0.0,154.5,0.0,0.0,0.0,0.201,-0.005,0.927,-3.5,4.73,6.43,-0.709,0.008,0.633,-9.3,3.08,6.28,23.03,20.66,0,1
1785171137.2139046,LEFTARMLEFT1,191.7,330.7,130.5,229.0,0.0,269.7,360.0,339.5,25.6,0.0,154.5,0.0,0.0,0.0,0.208,-0.013,0.92,-2.46,4.4,6.84,-0.711,-0.002,0.63,-9.2,2.27,5.3,22.02,20.49,0,1
1785171137.2139046,LEFTARMLEFT1,191.7,330.4,130.3,228.9,0.0,269.7,360.0,339.5,25.6,0.0,154.5,0.0,0.0,0.0,0.215,-0.015,0.923,-0.82,3.93,5.94,-0.717,0.002,0.63,-8.27,1.67,4.19,21.52,20.87,0,1
1785171137.2336051,LEFTARMLEFT1,191.6,330.1,130.2,228.8,0.0,269.7,360.0,339.5,25.6,0.0,154.5,0.0,0.0,0.0,0.224,-0.012,0.912,-0.06,3.58,4.87,-0.713,-0.005,0.636,-7.49,1.42,3.81,18.89,20.65,0,1
1785171137.2429504,LEFTARMLEFT1,191.6,329.8,130.1,228.7,0.0,269.7,360.0,339.5,25.6,0.0,154.6,0.0,0.0,0.0,0.223,-0.012,0.904,-0.5,3.58,4.31,-0.716,-0.005,0.625,-6.34,1.14,3.2,19.17,20.49,0,1
1785171137.247649,LEFTARMLEFT1,191.6,329.6,130.0,228.6,0.0,269.7,360.0,339.5,25.6,0.0,154.6,0.0,0.0,0.0,0.217,0.001,0.908,-2.22,3.91,3.7,-0.724,0.005,0.634,-4.74,0.9,2.48,19.63,19.87,0,1
1785171137.2637517,LEFTARMLEFT1,191.6,329.5,129.9,228.6,0.0,269.7,360.0,339.5,25.6,0.0,154.6,0.0,0.0,0.0,0.216,-0.026,0.917,-3.5,4.18,3.63,-0.72,-0.002,0.628,-3.48,0.19,1.85,19.72,19.4,0,1
1785171137.2730036,LEFTARMLEFT1,191.5,329.3,129.9,228.5,0.0,269.7,360.0,339.5,25.6,0.0,154.6,0.0,0.0,0.0,0.209,-0.033,0.924,-4.41,4.2,3.37,-0.721,0.0,0.625,-2.12,0.07,1.01,19.79,19.55,0,1
1785171137.280732,LEFTARMLEFT1,191.4,329.1,129.8,228.4,0.0,269.7,360.0,339.5,25.6,0.0,154.6,0.0,0.0,0.0,0.201,-0.035,0.931,-3.92,4.21,3.02,-0.717,0.002,0.627,-1.39,-0.17,0.22,19.59,18.91,0,1
1785171137.2907917,LEFTARMLEFT1,191.4,329.0,129.7,228.3,0.0,269.7,360.0,339.5,25.5,0.0,154.6,0.0,0.0,0.0,0.199,-0.032,0.915,-3.81,3.63,2.64,-0.715,0.004,0.63,-0.54,-0.6,-0.03,19.69,18.68,0,1
1785171137.2973716,LEFTARMLEFT1,191.4,328.9,129.6,228.3,0.0,269.7,360.0,339.5,25.5,0.0,154.6,0.0,0.0,0.0,0.189,-0.034,0.912,-3.61,3.79,1.32,-0.717,0.015,0.622,-0.24,-0.52,-0.37,19.27,18.26,0,1
1785171137.3139718,LEFTARMLEFT1,191.4,328.8,129.6,228.3,0.0,269.7,360.0,339.5,25.5,0.0,154.7,0.0,0.0,0.0,0.178,-0.034,0.908,-4.5,3.83,0.7,-0.714,0.022,0.614,-0.73,-0.31,-0.21,18.95,18.2,0,1
1785171137.3229542,LEFTARMLEFT1,191.4,328.7,129.6,228.2,36.4,269.7,360.0,339.5,25.5,0.0,154.7,0.0,0.0,0.0,0.175,-0.042,0.912,-6.47,3.65,1.09,-0.705,0.017,0.627,-0.66,-0.47,0.09,18.71,18.4,0,1
1785171137.3304925,LEFTARMLEFT1,191.4,328.6,129.6,228.1,67.0,269.7,360.0,339.5,25.5,0.0,154.7,0.0,0.0,0.0,0.181,-0.06,0.924,-7.71,3.83,1.19,-0.698,0.011,0.614,-0.18,0.34,0.21,19.54,18.55,0,1
1785171137.343467,LEFTARMLEFT1,189.3,328.6,129.6,228.1,90.0,269.7,360.0,339.5,25.5,0.0,154.7,0.0,0.0,0.0,0.185,-0.069,0.942,-8.03,4.07,1.05,-0.704,0.017,0.615,-0.61,1.02,0.21,19.9,18.91,0,1
1785171137.3534596,LEFTARMLEFT1,187.7,328.5,129.6,228.0,107.2,269.7,360.0,339.5,25.5,0.0,154.7,0.0,0.0,0.0,0.165,-0.079,0.944,-6.96,4.28,1.24,-0.701,0.025,0.622,-0.44,0.99,0.09,20.93,19.93,0,1
1785171137.363404,LEFTARMLEFT1,186.5,328.4,129.5,228.0,120.2,269.7,360.0,339.5,25.5,0.0,154.8,0.0,0.0,0.0,0.161,-0.083,0.923,-5.4,3.76,1.33,-0.705,0.028,0.619,-1.53,1.29,0.54,21.19,19.95,0,1
1785171137.373454,LEFTARMLEFT1,185.6,328.3,129.4,227.9,129.9,269.7,360.0,339.5,25.5,0.0,154.8,0.0,0.0,0.0,0.162,-0.078,0.92,-3.33,3.81,2.49,-0.713,0.028,0.628,-1.89,0.99,0.65,21.9,20.21,0,1
1785171137.3816326,LEFTARMLEFT1,184.9,328.2,129.2,227.9,137.2,269.7,360.0,339.5,25.5,0.0,154.8,0.0,0.0,0.0,0.182,-0.07,0.933,-1.95,4.23,4.62,-0.708,0.028,0.618,-2.88,1.17,0.72,21.67,20.66,0,1
1785171137.39346,LEFTARMLEFT1,184.3,328.1,129.0,227.9,142.6,269.7,360.0,339.5,25.5,0.0,154.9,0.0,0.0,0.0,0.185,-0.07,0.933,-0.97,4.62,7.09,-0.71,0.03,0.638,-3.21,1.18,0.89,22.25,20.99,0,1
1785171137.3975406,LEFTARMLEFT1,183.7,327.9,128.8,227.9,146.7,269.7,360.0,339.5,25.5,0.0,154.9,0.0,0.0,0.0,0.183,-0.063,0.93,0.44,5.1,9.98,-0.695,0.024,0.628,-3.59,1.16,1.15,22.69,21.25,0,1
1785171137.413382,LEFTARMLEFT1,183.2,327.6,128.5,227.9,149.8,269.7,360.0,339.5,25.5,0.0,155.0,0.0,0.0,0.0,0.181,-0.05,0.931,2.12,5.4,11.06,-0.71,0.022,0.625,-4.24,0.98,1.31,26.02,21.43,0,1
1785171137.4234555,LEFTARMLEFT1,182.7,327.4,128.2,227.9,152.0,269.5,360.0,339.5,25.5,0.0,155.0,0.0,0.0,0.0,0.19,-0.05,0.93,3.4,5.24,11.44,-0.707,0.022,0.626,-5.34,0.71,1.67,25.51,21.83,0,1
1785171137.4325995,LEFTARMLEFT1,182.4,327.1,128.0,227.9,153.6,269.6,360.0,339.5,25.5,0.0,155.0,0.0,0.0,0.0,0.19,-0.035,0.933,4.07,5.04,10.56,-0.707,0.011,0.633,-4.95,0.73,1.63,25.39,22.37,0,1
1785171137.4434123,LEFTARMLEFT1,182.0,326.7,127.8,227.9,154.9,269.6,360.0,339.5,25.5,0.0,155.0,0.0,0.0,0.0,0.187,-0.036,0.924,4.09,4.75,9.81,-0.699,0.009,0.624,-4.85,1.11,1.25,25.04,22.53,0,1
1785171137.4469573,LEFTARMLEFT1,181.8,326.5,127.6,227.9,155.8,269.7,360.0,339.5,25.5,0.0,155.0,0.0,0.0,0.0,0.181,-0.032,0.933,4.15,4.29,8.92,-0.709,0.014,0.621,-4.37,1.27,1.11,25.03,22.65,0,1
1785171137.4634314,LEFTARMLEFT1,181.5,326.2,127.4,227.9,156.4,269.7,360.0,339.5,25.5,0.0,155.0,0.0,0.0,0.0,0.186,-0.045,0.931,3.81,3.83,7.86,-0.702,0.023,0.617,-4.12,1.41,0.9,24.77,22.48,0,1
1785171137.4735007,LEFTARMLEFT1,181.2,325.9,127.3,227.9,156.8,269.7,360.0,339.5,25.5,0.0,155.0,0.0,0.0,0.0,0.196,-0.047,0.927,2.96,4.02,7.63,-0.707,0.013,0.616,-3.82,1.73,0.66,24.58,22.61,0,1
1785171137.480976,LEFTARMLEFT1,180.9,325.7,127.1,227.9,157.1,269.7,360.0,339.5,25.5,0.0,155.0,0.0,0.0,0.0,0.201,-0.024,0.926,2.41,3.84,6.9,-0.705,0.019,0.636,-3.5,1.87,0.44,24.43,22.71,0,1
1785171137.4934235,LEFTARMLEFT1,180.8,325.5,127.0,227.9,157.2,269.8,360.0,339.5,25.5,0.0,155.0,0.0,0.0,0.0,0.198,-0.036,0.929,2.02,3.28,6.18,-0.708,0.009,0.622,-3.38,1.63,0.54,24.33,22.53,0,1
1785171137.4966714,LEFTARMLEFT1,180.6,325.3,126.8,227.9,157.2,269.8,360.0,339.5,25.5,0.0,155.0,0.0,0.0,0.0,0.193,-0.031,0.931,1.58,3.21,5.44,-0.719,0.007,0.621,-2.7,1.76,0.2,23.74,22.4,0,1
1785171137.5152347,LEFTARMLEFT1,180.3,325.0,126.7,227.9,157.1,269.8,360.0,339.4,25.5,0.0,155.1,0.0,0.0,0.0,0.196,-0.037,0.931,1.56,2.63,4.95,-0.72,0.009,0.618,-2.49,1.25,-0.24,23.56,21.8,0,1
1785171137.5234532,LEFTARMLEFT1,180.0,324.8,126.6,227.9,157.0,269.8,360.0,339.4,25.3,0.0,155.1,0.0,0.0,0.0,0.21,-0.045,0.928,2.11,2.08,4.56,-0.719,0.009,0.619,-2.28,1.13,-0.27,22.92,24.1,0,1
1785171137.5300944,LEFTARMLEFT1,179.7,324.5,126.5,227.9,156.9,269.8,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.207,-0.047,0.931,2.8,1.97,4.32,-0.72,0.007,0.621,-2.11,0.66,-0.14,23.19,23.07,0,1
1785171137.5434601,LEFTARMLEFT1,179.4,324.2,126.4,227.8,156.7,269.8,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.215,-0.042,0.923,3.35,1.82,3.51,-0.727,0.014,0.621,-1.76,0.2,-0.39,22.39,22.56,0,1
1785171137.5471485,LEFTARMLEFT1,179.1,324.0,126.3,227.8,156.5,269.9,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.204,-0.049,0.922,3.43,1.3,2.0,-0.723,0.012,0.619,-1.75,-0.06,-0.6,21.79,22.17,0,1
1785171137.563486,LEFTARMLEFT1,179.0,323.9,126.2,227.8,156.3,269.9,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.191,-0.054,0.918,3.52,0.65,1.24,-0.717,0.008,0.624,-1.52,-0.25,-0.34,21.35,21.63,0,1
1785171137.563486,LEFTARMLEFT1,178.8,323.7,126.2,227.8,156.2,269.9,360.0,339.5,25.4,0.0,155.1,0.0,0.0,0.0,0.183,-0.043,0.917,3.69,0.73,0.98,-0.718,0.008,0.619,-1.41,-0.21,-0.63,21.51,21.47,0,1
1785171137.581333,LEFTARMLEFT1,178.6,323.5,126.2,227.8,156.1,269.9,360.0,339.5,25.4,0.0,155.1,0.0,0.0,0.0,0.182,-0.038,0.909,3.67,0.76,1.29,-0.711,0.017,0.632,-1.27,-0.44,-0.92,21.88,21.35,0,1
1785171137.5930183,LEFTARMLEFT1,178.4,323.3,126.2,227.9,156.0,269.9,360.0,339.5,25.4,0.0,155.1,0.0,0.0,0.0,0.194,-0.04,0.91,3.45,1.5,1.65,-0.716,0.005,0.636,-1.05,-0.68,-0.56,22.16,21.51,0,1
1785171137.597049,LEFTARMLEFT1,178.2,323.1,126.2,228.0,155.9,269.9,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.181,-0.038,0.901,2.56,1.76,2.16,-0.713,0.012,0.625,-1.0,-0.67,-0.51,22.37,21.89,0,1
1785171137.6133766,LEFTARMLEFT1,178.1,323.0,126.1,228.0,155.7,269.9,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.193,-0.038,0.906,0.71,2.14,2.96,-0.719,0.01,0.627,-0.47,-0.72,-1.08,22.78,21.91,0,1
1785171137.6133766,LEFTARMLEFT1,177.9,322.8,126.2,228.1,155.5,269.9,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.193,-0.042,0.917,-0.27,2.36,3.15,-0.714,0.014,0.619,-0.45,-0.85,-0.88,22.58,20.69,0,1
1785171137.6322083,LEFTARMLEFT1,177.7,322.6,126.1,228.1,155.4,269.9,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.186,-0.053,0.923,-0.98,2.73,3.08,-0.708,0.019,0.622,-0.56,-0.89,-0.78,22.44,21.01,0,1
1785171137.640675,LEFTARMLEFT1,177.5,322.4,126.1,228.1,155.4,269.9,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.198,-0.064,0.922,-0.95,3.08,3.14,-0.707,0.021,0.624,-0.47,-0.91,-0.69,21.83,20.51,0,1
1785171137.6468182,LEFTARMLEFT1,177.3,322.2,125.9,228.1,155.3,269.9,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.199,-0.063,0.911,-0.83,3.66,3.06,-0.716,0.025,0.618,-0.82,-0.72,-0.69,21.62,20.38,0,1
1785171137.6634943,LEFTARMLEFT1,177.2,322.1,125.9,228.1,155.2,269.9,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.199,-0.061,0.902,-0.02,4.66,3.26,-0.718,0.02,0.624,-0.83,-0.69,-0.38,20.97,20.29,0,1
1785171137.6741412,LEFTARMLEFT1,177.0,321.9,125.9,228.1,155.0,270.2,360.0,339.4,25.4,0.0,155.2,0.0,0.0,0.0,0.179,-0.057,0.909,0.23,5.46,3.26,-0.712,0.022,0.629,-1.23,-0.7,-0.18,21.22,20.22,0,1
1785171137.6807575,LEFTARMLEFT1,176.8,321.7,125.8,228.1,154.8,270.1,360.0,339.4,25.4,0.0,155.2,0.0,0.0,0.0,0.175,-0.053,0.916,-0.11,6.02,4.01,-0.711,0.037,0.617,-1.4,-0.73,0.17,21.42,20.41,0,1
1785171137.6807575,LEFTARMLEFT1,176.6,321.6,125.7,228.1,154.6,270.1,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.169,-0.05,0.924,-0.39,6.37,4.27,-0.714,0.019,0.615,-1.44,-0.46,0.25,22.06,20.31,0,1
1785171137.6973803,LEFTARMLEFT1,176.4,321.4,125.5,228.1,154.5,270.1,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.181,-0.048,0.941,-0.49,6.42,4.74,-0.708,0.016,0.618,-2.25,-0.21,0.19,22.05,20.23,0,1
1785171137.7138753,LEFTARMLEFT1,176.3,321.3,125.3,228.1,154.3,270.1,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.178,-0.051,0.911,-1.44,6.93,6.46,-0.713,0.021,0.623,-1.92,-0.08,0.6,22.29,20.17,0,1
1785171137.7234101,LEFTARMLEFT1,176.2,321.1,125.2,227.9,154.1,270.1,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.185,-0.046,0.9,-2.26,7.21,7.71,-0.722,0.011,0.631,-1.01,0.05,0.73,21.96,20.38,0,1
1785171137.7310479,LEFTARMLEFT1,176.1,321.1,125.0,228.0,153.9,270.1,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.186,-0.054,0.916,-2.31,7.45,7.31,-0.726,0.018,0.6,-0.85,0.07,0.28,22.22,20.79,0,1
1785171137.7431867,LEFTARMLEFT1,176.0,320.8,124.9,228.1,153.7,270.1,360.0,339.3,25.4,0.0,155.2,0.0,0.0,0.0,0.191,-0.051,0.922,-2.23,7.03,7.45,-0.717,0.024,0.612,-1.92,-0.56,0.15,21.67,20.84,0,1
1785171137.7475884,LEFTARMLEFT1,175.8,320.5,124.8,228.1,153.6,270.1,360.0,339.3,25.4,0.0,155.2,0.0,0.0,0.0,0.2,-0.043,0.919,-1.56,6.39,7.22,-0.714,0.021,0.621,-2.31,-0.71,1.01,21.75,20.88,0,1
1785171137.7634988,LEFTARMLEFT1,175.7,320.3,124.7,228.1,153.4,270.1,360.0,339.4,25.4,0.0,155.2,0.0,0.0,0.0,0.208,-0.036,0.926,-0.92,6.2,6.85,-0.73,0.021,0.611,-1.98,0.36,2.71,21.81,20.66,0,1
1785171137.7732675,LEFTARMLEFT1,175.6,320.0,124.6,228.1,153.3,270.1,360.0,339.4,25.4,0.0,155.2,0.0,0.0,0.0,0.203,-0.032,0.929,-0.43,6.12,6.68,-0.729,0.023,0.604,-3.63,1.4,2.8,21.86,20.74,0,1
1785171137.7826612,LEFTARMLEFT1,175.5,319.8,124.5,228.1,153.1,270.1,360.0,339.4,25.4,0.0,155.1,0.0,0.0,0.0,0.196,-0.034,0.929,0.28,5.36,5.53,-0.715,0.02,0.611,-3.33,0.63,2.71,21.89,20.56,0,1
1785171137.7926376,LEFTARMLEFT1,175.4,319.6,124.5,228.1,152.9,270.1,360.0,339.4,25.4,0.0,155.2,0.0,0.0,0.0,0.177,-0.055,0.929,1.18,4.18,4.51,-0.705,0.018,0.622,-3.61,0.85,3.69,21.92,20.42,0,1
1785171137.7970092,LEFTARMLEFT1,175.4,319.4,124.4,228.1,152.7,270.1,360.0,339.4,25.4,0.0,155.3,0.0,0.0,0.0,0.178,-0.069,0.948,2.37,3.27,3.29,-0.701,0.025,0.613,-3.2,2.25,4.54,21.19,20.31,0,1
1785171137.8127701,LEFTARMLEFT1,175.3,319.2,124.4,228.1,152.6,270.1,360.0,339.4,25.4,0.0,155.4,0.0,0.0,0.0,0.173,-0.062,0.949,3.18,1.79,2.44,-0.706,0.035,0.615,-3.82,2.98,4.29,21.14,20.24,0,1
1785171137.8231883,LEFTARMLEFT1,175.2,319.0,124.3,228.1,152.5,270.1,360.0,339.4,25.4,0.0,155.4,0.0,0.0,0.0,0.176,-0.058,0.946,3.62,1.36,1.85,-0.705,0.032,0.633,-4.53,3.11,4.36,20.86,19.93,0,1
1785171137.8321774,LEFTARMLEFT1,175.1,318.7,124.3,228.1,152.4,270.1,360.0,339.4,25.4,0.0,155.4,0.0,0.0,0.0,0.178,-0.054,0.936,3.95,1.46,1.36,-0.7,0.038,0.613,-5.07,3.19,4.66,20.64,20.2,0,1
1785171137.8434813,LEFTARMLEFT1,174.9,318.5,124.3,228.1,152.3,270.1,360.0,339.4,25.3,0.0,155.5,0.0,0.0,0.0,0.181,-0.044,0.934,3.58,0.95,1.78,-0.696,0.033,0.633,-6.56,3.06,5.33,20.73,19.9,0,1
1785171137.8467515,LEFTARMLEFT1,174.8,318.4,124.3,228.1,152.1,270.1,360.0,339.4,25.3,0.0,155.5,0.0,0.0,0.0,0.191,-0.057,0.942,2.75,0.41,1.12,-0.702,0.038,0.626,-6.87,3.05,6.18,21.05,20.17,0,1
1785171137.8618011,LEFTARMLEFT1,174.7,318.2,124.3,228.1,152.0,270.1,360.0,339.4,25.3,0.0,155.5,0.0,0.0,0.0,0.178,-0.058,0.933,3.24,0.47,1.18,-0.695,0.041,0.623,-8.94,2.82,6.06,21.79,20.88,0,1
1785171137.8724318,LEFTARMLEFT1,174.5,318.0,124.3,228.1,151.8,270.1,360.0,339.4,25.3,0.0,155.5,0.0,0.0,0.0,0.177,-0.068,0.917,4.58,0.89,0.53,-0.706,0.026,0.632,-9.61,3.4,7.08,22.09,20.91,0,1
