t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
1.379,reach,,,,,,,,,,,,0.6674948226655462,-0.04437930995286937,1.0686453923776293,-0.08917428614661789,0.48601816335633147,0.8693795423642786,0.0036746287508782325,0.6671,-0.0446,1.0628,0.0,DIRECT,,,,,,,,,13409.0,0.0,5.0,0.48801160833231566,,0,"[-1.15118, -0.91057, -0.97102, -1.85507, -0.96003, -1.00209, -1.10617]","[-1.80015, 1.46404, 1.63528, 1.89764, -0.52704, 0.46135, 2.44004]",-0.6334735328025145,0.005870093099854479,1.0744353699555258,0.1337046963458801,0.5423852735726938,0.8287186890776428,0.034155578753159443,-0.6329,0.0054,1.0628,0.0,0.48801160833231566,0.453662234418533,sim,11175.0,0.0,2.0,,,,,,,,
1.4319,reach,,,,,,,,,,,,0.6670988665362124,-0.04459906572982719,1.0627993891335552,-0.08960370868747698,0.48601955254622586,0.8693364923499302,0.003198906209350278,0.6671,-0.0446,1.0628,0.0,DIRECT,,,,,,,,,13410.0,0.0,5.0,0.48749482266554617,,0,"[-1.15383, -0.9118, -0.96386, -1.84804, -0.95759, -1.00889, -1.10751]","[-1.80223, 1.47807, 1.6393, 1.8793, -0.53102, 0.48393, 2.43166]",-0.6330190069375601,0.005495788891518194,1.0646652260300482,0.13354053577595404,0.54231289622921,0.8287812928841266,0.034426972760799805,-0.6329,0.0054,1.0628,0.0,0.48749482266554617,0.4534735328025145,sim,11176.0,0.0,2.0,,,,,,,,
1.4956,reach,,,,,,,,,,,,0.6670988665362124,-0.04459906572982719,1.0627993891335552,-0.08960370868747698,0.48601955254622586,0.8693364923499302,0.003198906209350278,0.6671,-0.0446,1.0628,0.0,DIRECT,,,,,,,,,13411.0,0.0,5.0,0.4870988665362124,,0,"[-1.15545, -0.90979, -0.9602, -1.84799, -0.96024, -1.01162, -1.10547]","[-1.80247, 1.48139, 1.64103, 1.87622, -0.53445, 0.48836, 2.43267]",-0.6330190069375601,0.005495788891518194,1.0646652260300482,0.13354053577595404,0.54231289622921,0.8287812928841266,0.034426972760799805,-0.6329,0.0054,1.0628,0.0,0.4870988665362124,0.4530190069375601,sim,11177.0,0.0,2.0,,,,,,,,
1.5546,reach,,,,,,,,,,,,0.6670996150103101,-0.04459987369648849,1.0628000898851988,-0.08960363774854403,0.4860200187214328,0.8693362370563992,0.00319944446211143,0.6671,-0.0446,1.0878,0.0,DIRECT,,,,,,,,,13412.0,0.0,5.0,0.4870996150103101,,0,"[-1.15721, -0.90764, -0.95626, -1.84793, -0.96307, -1.01454, -1.1033]","[-1.80233, 1.4826, 1.64233, 1.87621, -0.53787, 0.48915, 2.4357]",-0.6328999764901414,0.005399989282193263,1.0628001388185928,0.13349931230992296,0.5422966487358375,0.8287955364417541,0.034499813867363394,-0.6329,0.0054,1.0878,0.0,0.4870996150103101,0.4528999764901414,sim,11178.0,0.0,2.0,,,,,,,,
1.6095,reach,,,,,,,,,,,,0.6671000018227637,-0.04460001966588395,1.062800004931975,-0.08960358330846281,0.4860203992921047,0.8693360272936996,0.003200153032975359,0.6671,-0.0446,1.1128,0.0,DIRECT,,,,,,,,,13413.0,0.0,5.0,0.48710000182276375,,0,"[-1.15641, -0.90086, -0.95948, -1.85966, -0.97257, -1.00963, -1.0966]","[-1.80083, 1.47299, 1.64064, 1.89189, -0.54012, 0.47151, 2.44758]",-0.6328999961366835,0.005399994666402341,1.0628000005196732,0.13349924712436767,0.5422969515529483,0.8287953490221269,0.03449980859218189,-0.6329,0.0054,1.1128,0.0,0.48710000182276375,0.4528999764901414,sim,11179.0,0.0,2.0,,,,,,,,
1.6616,reach,,,,,,,,,,,,0.6673555747354142,-0.04447738631032899,1.0740914471173513,-0.08936864491719818,0.485979638626383,0.8693818601733528,0.0034953322809978134,0.6671,-0.0446,1.1378,0.0,DIRECT,,,,,,,,,13414.0,0.0,5.0,0.48710000182276375,,0,"[-1.15158, -0.88284, -0.97578, -1.89588, -0.99901, -0.99024, -1.07859]","[-1.79768, 1.45301, 1.63629, 1.92174, -0.54144, 0.4367, 2.46797]",-0.633098609784881,0.0055865507368282885,1.0754405410151708,0.133613581547649,0.5423914348394743,0.8287186296987626,0.03441475016604595,-0.6329,0.0054,1.1378,0.0,0.48710000182276375,0.45289999613668347,sim,11180.0,0.0,2.0,,,,,,,,
1.7195,reach,,,,,,,,,,,,0.6682228545647086,-0.044053370569750006,1.0892222499366184,-0.08853872849072171,0.48587583103224496,0.8695202330175595,0.004487176067486499,0.6671,-0.0446,1.1628,0.0,DIRECT,,,,,,,,,13415.0,0.0,5.0,0.4873555747354142,,0,"[-1.14793, -0.86819, -0.99067, -1.92462, -1.0226, -0.97453, -1.06342]","[-1.7942, 1.43578, 1.63266, 1.9442, -0.54135, 0.40879, 2.48348]",-0.6334665747873964,0.0059186142275249876,1.0879183398893293,0.1337934494813562,0.5425258340755773,0.8286088632689885,0.03424009270655614,-0.6329,0.0054,1.1628,0.0,0.4873555747354142,0.453098609784881,sim,11181.0,0.0,2.0,,,,,,,,
1.7727,reach,,,,,,,,,,,,0.6693300905961017,-0.04351696590405707,1.1053862769168965,-0.08747227791980157,0.48573792470546157,0.8696979604625165,0.005720722479840402,0.4171,0.0054,1.1628,0.0,DIRECT,,,,,,,,,13416.0,0.0,5.0,0.48822285456470865,,0,"[-1.14446, -0.85304, -1.00683, -1.95357, -1.04835, -0.95866, -1.04741]","[-1.78976, 1.41693, 1.62891, 1.96638, -0.54041, 0.37981, 2.49908]",-0.6341869528631214,0.006560235484201704,1.10133437373525,0.1341017101953458,0.5427317555907072,0.8284380023996705,0.03390352453884403,-0.3329,0.0054,1.1628,0.0,0.48822285456470865,0.45346657478739644,sim,11182.0,0.0,2.0,,,,,,,,
1.8295,reach,,,,,,,,,,,,0.6693300905961017,-0.04351696590405707,1.1053862769168965,-0.08747227791980157,0.48573792470546157,0.8696979604625165,0.005720722479840402,0.4171,0.0054,1.1378,0.0,DIRECT,,,,,,,,,13417.0,0.0,5.0,0.4893300905961017,,0,"[-1.15252, -0.8602, -1.00966, -1.98319, -1.08009, -0.93326, -1.02174]","[-1.77988, 1.4214, 1.61064, 1.99254, -0.55558, 0.34649, 2.49345]",-0.6341869528631214,0.006560235484201704,1.10133437373525,0.1341017101953458,0.5427317555907072,0.8284380023996705,0.03390352453884403,-0.3329,0.0054,1.1378,0.0,0.4893300905961017,0.45418695286312144,sim,11183.0,0.0,2.0,,,,,,,,
1.8819,reach,,,,,,,,,,,,0.6564244640041912,-0.03813407715323325,1.1100505630722162,-0.07555876712819758,0.48952659207375315,0.8686977361511986,-0.00433953551741137,0.4171,0.0054,1.1128,0.0,DIRECT,,,,,,,,,13418.0,0.0,5.0,0.4893300905961017,,0,"[-1.1704, -0.89619, -0.99577, -2.00479, -1.10903, -0.89769, -0.98617]","[-1.76975, 1.45542, 1.57686, 2.0165, -0.58941, 0.31296, 2.46356]",-0.6163303949278472,0.010791140229656215,1.1080617900200098,0.13941109795391224,0.5362163851405064,0.8320737626470677,0.026263807577804554,-0.3329,0.0054,1.1128,0.0,0.4893300905961017,0.43633039492784725,sim,11184.0,0.0,2.0,,,,,,,,
