t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018179.0677,A_right_j6,A,right,0,,,254,153.5000,345.6000,189.0000,162.0000,0.0000,0.0000,360.0000,278.6000,45.2000,0.0000,100.3000,0.0000,72.1000,0.0000,-0.79600,-0.04800,0.35200,2.44000,6.21000,3.98000,-0.18000,-0.01600,0.91600,6.74000,-85.25000,-2.63000,8.3,3.0,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753456,0.249085,1.190031,-0.452722,0.277866,1.380382,-1.807039,-1.295573,-1.589596,-1.246178,-2.972637,0.480982,0.897321,-0.682410,1.343728,1.060714,1.729579,-0.319372,-0.514706,2.507037,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5225,4437,7,3,3932,4320,1293,117,0,0,0.54337,0.33236,0
1786018179.0851,A_right_j6,A,right,0,,,255,153.5000,345.6000,189.0000,162.0000,0.0000,0.0000,360.0000,275.4000,47.1000,0.0000,99.1000,0.0000,81.8000,0.0000,-0.79600,-0.04800,0.35200,2.44000,6.21000,3.98000,-0.14800,-0.08700,0.82000,-2.40000,-52.95000,7.75000,8.3,3.0,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753456,0.249085,1.190031,-0.452722,0.277866,1.380382,-1.807039,-1.295573,-1.589596,-1.246178,-2.972637,0.480982,0.897321,-0.680564,1.349818,1.059404,1.725655,-0.322997,-0.515050,2.505969,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5225,120949,7,31,3932,120793,1293,155,0,1,0.54337,0.33236,0
1786018179.1057,A_right_j6,A,right,0,,,256,153.4000,345.6000,189.0000,162.0000,0.0000,0.0000,360.0000,275.3000,47.1000,0.0000,99.1000,0.0000,83.4000,0.0000,-0.91100,-0.05600,0.40200,3.83000,1.86000,4.37000,0.03700,-0.17000,0.88800,26.05000,-53.41000,-2.23000,10.7,4.2,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753456,0.249085,1.190031,-0.452722,0.277866,1.380382,-1.807039,-1.295573,-1.589596,-1.246178,-2.972637,0.480982,0.897321,-0.678798,1.355643,1.058150,1.721901,-0.326464,-0.515380,2.504947,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5226,4437,7,3,3932,4320,1294,117,0,0,0.54337,0.33236,0
1786018179.1299,A_right_j6,A,right,0,,,257,153.4000,345.6000,189.0000,162.0000,0.0000,0.0000,360.0000,275.3000,47.1000,0.0000,99.2000,0.0000,84.1000,0.0000,-0.91100,-0.05600,0.40200,3.83000,1.86000,4.37000,0.00600,-0.10600,0.89900,37.43000,-46.19000,-10.58000,10.5,3.4,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.756076,0.250975,1.195556,-0.440539,0.284567,1.377802,-1.823710,-1.278902,-1.582653,-1.229507,-2.975287,0.497312,0.883359,-0.676821,1.350419,1.058401,1.716818,-0.322428,-0.509279,2.506592,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5226,120950,7,31,3932,120794,1294,155,0,1,0.54337,0.30964,0
1786018179.1464,A_right_j6,A,right,0,,,258,153.4000,345.6000,189.0000,162.0000,0.0000,0.0000,360.0000,275.3000,47.1000,0.0000,99.2000,0.0000,84.1000,0.0000,-0.91100,-0.05600,0.40200,3.83000,1.86000,4.37000,0.00600,-0.10600,0.89900,37.43000,-46.19000,-10.58000,10.5,3.4,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.756076,0.250975,1.195556,-0.440539,0.284567,1.377802,-1.841121,-1.261381,-1.575406,-1.211738,-2.978054,0.514357,0.868784,-0.677099,1.332533,1.060974,1.716151,-0.310473,-0.499897,2.510809,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5227,4438,7,3,3932,4321,1295,117,0,0,0.54645,0.30964,0
1786018179.1749,A_right_j6,A,right,0,,,259,153.4000,345.6000,189.0000,162.0000,0.0000,0.0000,360.0000,275.3000,47.1000,0.0000,99.2000,0.0000,84.1000,0.0000,-0.91100,-0.05600,0.40200,3.83000,1.86000,4.37000,0.00600,-0.10600,0.89900,37.43000,-46.19000,-10.58000,10.5,3.4,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.766561,0.257209,1.216355,-0.458112,0.284380,1.382418,-1.852263,-1.250128,-1.570769,-1.200233,-2.979824,0.525264,0.859459,-0.677276,1.320979,1.062632,1.715721,-0.302759,-0.493839,2.513543,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5227,4438,7,3,3932,4321,1295,117,0,0,0.54645,0.30964,0
1786018179.1874,A_right_j6,A,right,0,,,260,153.4000,345.6000,189.0000,162.0000,0.0000,0.0000,360.0000,275.3000,47.1000,0.0000,99.2000,0.0000,84.1000,0.0000,-0.91100,-0.05600,0.40200,3.83000,1.86000,4.37000,0.00600,-0.10600,0.89900,37.43000,-46.19000,-10.58000,10.5,3.4,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.766561,0.257209,1.216355,-0.458112,0.284380,1.382418,-1.863489,-1.238789,-1.566097,-1.188642,-2.981608,0.536252,0.850063,-0.677456,1.309335,1.064302,1.715287,-0.294985,-0.487734,2.516299,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5227,4438,7,3,3932,4321,1295,117,0,0,0.54645,0.30964,0
1786018179.2131,A_right_j6,A,right,0,,,261,153.4000,345.6000,189.0000,162.0000,0.0000,0.0000,360.0000,275.3000,47.1000,0.0000,99.2000,0.0000,84.1000,0.0000,-0.91100,-0.05600,0.40200,3.83000,1.86000,4.37000,0.00600,-0.10600,0.89900,37.43000,-46.19000,-10.58000,10.5,3.4,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.766561,0.257209,1.216355,-0.458112,0.284380,1.382418,-1.874648,-1.227519,-1.561453,-1.177120,-2.983380,0.547174,0.840724,-0.677634,1.297761,1.065962,1.714857,-0.287258,-0.481666,2.519038,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,124732,120951,49,31,123148,120795,1584,155,0,1,0.54645,0.30111,0
1786018179.2281,A_right_j6,A,right,0,,,262,153.4000,345.6000,189.0000,161.7000,0.0000,0.0000,360.0000,276.8000,46.8000,0.0000,100.1000,0.6000,91.0000,0.0000,-0.84700,-0.00600,0.41300,-0.40000,5.01000,6.71000,0.02400,0.04900,1.00400,-13.53000,-10.86000,0.09000,8.1,0.8,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.766561,0.257209,1.216355,-0.458112,0.284380,1.382418,-1.885954,-1.216100,-1.556748,-1.165446,-2.985176,0.558241,0.831261,-0.677814,1.286030,1.067645,1.714420,-0.279426,-0.475515,2.521814,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5227,120951,7,31,3932,120795,1295,155,0,1,0.54645,0.30111,0
1786018179.2505,A_right_j6,A,right,0,,,263,153.4000,345.6000,189.0000,161.7000,0.0000,0.0000,360.0000,276.8000,46.8000,0.0000,100.1000,0.6000,91.0000,0.0000,-0.84700,-0.00600,0.41300,-0.40000,5.01000,6.71000,0.02400,0.04900,1.00400,-13.53000,-10.86000,0.09000,8.1,0.8,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.777661,0.261969,1.235467,-0.475294,0.283538,1.387503,-1.895170,-1.206878,-1.553248,-1.153640,-2.986203,0.567275,0.823375,-0.678000,1.273929,1.069380,1.713969,-0.271347,-0.469171,2.524678,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5228,4439,7,3,3932,4322,1296,117,0,0,0.55782,0.31729,0
1786018179.2688,A_right_j6,A,right,0,,,264,153.4000,345.6000,189.0000,161.7000,0.0000,0.0000,360.0000,276.8000,46.8000,0.0000,100.1000,0.6000,91.0000,0.0000,-0.84700,-0.00600,0.41300,-0.40000,5.01000,6.71000,0.02400,0.04900,1.00400,-13.53000,-10.86000,0.09000,8.1,0.8,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.777661,0.261969,1.235467,-0.475294,0.283538,1.387503,-1.899368,-1.202677,-1.551654,-1.148219,-2.986671,0.571391,0.819783,-0.678093,1.268429,1.070194,1.713764,-0.267628,-0.466276,2.525927,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5228,120952,7,31,3932,120796,1296,155,0,1,0.55782,0.31729,0
1786018179.2902,A_right_j6,A,right,0,,,265,153.4000,345.8000,189.0000,161.7000,0.0000,0.0000,360.0000,276.8000,46.8000,0.0000,100.1000,0.6000,91.0000,0.0000,-0.86500,-0.04100,0.35700,2.40000,-3.98000,10.95000,0.02400,0.04900,1.00400,-13.53000,-10.86000,0.09000,8.1,0.8,1.0,0.0,0.754100,0.249090,1.190194,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.777661,0.261969,1.235467,-0.475294,0.283538,1.387503,-1.912597,-1.189449,-1.546670,-1.130642,-2.988094,0.584361,0.808444,-0.678315,1.252101,1.072441,1.713157,-0.256910,-0.457755,2.529991,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5229,4439,7,3,3932,4322,1297,117,0,0,0.56802,0.31729,0
1786018179.3064,A_right_j6,A,right,0,,,266,153.4000,345.8000,189.0000,161.7000,0.0000,0.0000,360.0000,276.8000,46.8000,0.0000,100.1000,0.6000,91.0000,0.0000,-0.86500,-0.04100,0.35700,2.40000,-3.98000,10.95000,0.02400,0.04900,1.00400,-13.53000,-10.86000,0.09000,9.1,1.6,1.0,0.0,0.756716,0.249094,1.190848,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.777661,0.261969,1.235467,-0.475294,0.283538,1.387503,-1.921348,-1.180701,-1.543387,-1.118742,-2.989017,0.592942,0.800935,-0.678467,1.240849,1.073989,1.712739,-0.249524,-0.451883,2.532792,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5229,4439,7,3,3932,4322,1297,117,0,0,0.56802,0.31729,0
1786018179.3307,A_right_j6,A,right,0,,,267,153.4000,345.8000,189.0000,161.7000,0.0000,0.0000,360.0000,276.8000,46.8000,0.0000,100.1000,0.6000,91.0000,0.0000,-0.86500,-0.04100,0.35700,2.40000,-3.98000,10.95000,0.02400,0.04900,1.00400,-13.53000,-10.86000,0.09000,9.1,1.6,1.0,0.0,0.756716,0.249094,1.190848,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.777661,0.261969,1.235467,-0.475294,0.283538,1.387503,-1.921348,-1.180701,-1.543387,-1.118742,-2.989017,0.592942,0.800935,-0.678467,1.240849,1.073989,1.712739,-0.249524,-0.451883,2.532792,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5229,4439,7,3,3932,4322,1297,117,0,0,0.56802,0.31729,0
1786018179.3505,A_right_j6,A,right,0,,,268,153.4000,345.8000,189.0000,161.7000,0.0000,0.0000,360.0000,274.9000,47.6000,0.0000,100.1000,0.0000,1.0000,0.0000,-0.88000,-0.03700,0.33200,3.94000,-4.18000,9.42000,0.09700,0.00200,0.93500,-0.60000,-18.50000,5.82000,8.8,1.2,1.0,0.0,0.757754,0.249096,1.191101,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.786067,0.264615,1.244445,-0.491180,0.282163,1.392727,-1.915668,-1.186368,-1.545681,-1.125031,-2.988245,0.587406,0.805725,-0.678539,1.235596,1.074712,1.712543,-0.246075,-0.449142,2.534099,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5230,120952,7,31,3933,120796,1297,155,0,1,0.56802,0.31729,0
1786018179.3676,A_right_j6,A,right,0,,,269,153.4000,345.8000,189.0000,161.7000,0.0000,0.0000,360.0000,274.8000,47.6000,0.0000,100.1000,0.0000,90.7000,0.0000,-0.87900,-0.04300,0.34200,4.13000,-4.17000,9.02000,0.09300,-0.00500,0.92200,0.85000,-18.05000,3.76000,8.9,1.4,1.0,0.0,0.757754,0.249096,1.191101,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.786067,0.264615,1.244445,-0.491180,0.282163,1.392727,-1.903464,-1.198544,-1.550609,-1.138544,-2.986586,0.575512,0.816018,-0.678716,1.222551,1.076507,1.712058,-0.237512,-0.442335,2.537346,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,124736,120952,49,31,123150,120796,1586,155,0,1,0.57350,0.31729,0
1786018179.3859,A_right_j6,A,right,0,,,270,153.4000,345.8000,189.0000,161.7000,0.0000,0.0000,360.0000,274.8000,47.6000,0.0000,100.1000,0.0000,90.7000,0.0000,-0.87900,-0.04300,0.34200,4.13000,-4.17000,9.02000,0.09300,-0.00500,0.92200,0.85000,-18.05000,3.76000,8.9,1.4,1.0,0.0,0.757754,0.249096,1.191101,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.775270,0.260386,1.225284,-0.492661,0.282667,1.393304,-1.883774,-1.217593,-1.558717,-1.159586,-2.984192,0.556846,0.832330,-0.677921,1.226176,1.075734,1.710498,-0.239876,-0.443110,2.536781,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,124736,120953,49,31,123150,120797,1586,155,0,1,0.57350,0.34747,0
1786018179.4057,A_right_j6,A,right,0,,,271,153.5000,345.7000,188.9000,161.9000,0.0000,0.0000,360.0000,272.4000,47.8000,0.0000,100.3000,0.0000,90.0000,0.0000,-0.87200,-0.01600,0.40300,2.37000,5.66000,-1.19000,0.12100,0.04400,0.88300,-13.56000,-9.98000,-6.28000,8.9,0.4,1.0,0.0,0.754908,0.249116,1.190396,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.775270,0.260386,1.225284,-0.492661,0.282667,1.393304,-1.868928,-1.231956,-1.564830,-1.175451,-2.982386,0.542772,0.844629,-0.676562,1.245165,1.072716,1.708704,-0.252318,-0.451373,2.532553,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5231,4440,7,3,3934,4323,1297,117,0,0,0.57350,0.34747,0
1786018179.4275,A_right_j6,A,right,0,,,272,153.5000,345.7000,188.9000,161.9000,0.0000,0.0000,360.0000,272.4000,47.8000,0.0000,100.3000,0.0000,90.0000,0.0000,-0.87200,-0.01600,0.40300,2.37000,5.66000,-1.19000,0.12100,0.04400,0.88300,-13.56000,-9.98000,-6.28000,8.9,0.4,1.0,0.0,0.754908,0.249116,1.190396,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.775270,0.260386,1.225284,-0.492661,0.282667,1.393304,-1.864222,-1.236510,-1.566768,-1.180481,-2.981814,0.538311,0.848528,-0.676128,1.251235,1.071751,1.708131,-0.256295,-0.454015,2.531201,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5231,120953,7,31,3934,120797,1297,155,0,1,0.57350,0.34747,0
1786018179.4463,A_right_j6,A,right,0,,,273,153.4000,345.7000,188.9000,161.8000,0.0000,0.0000,360.0000,271.3000,48.1000,0.0000,100.1000,0.0000,89.9000,0.0000,-0.87400,-0.00000,0.39600,4.33000,-0.18000,-3.34000,0.08200,-0.12600,0.90400,-16.52000,-15.13000,-2.40000,8.6,2.7,1.0,0.0,0.753882,0.249106,1.190135,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.775270,0.260386,1.225284,-0.492661,0.282667,1.393304,-1.854330,-1.246537,-1.570906,-1.191503,-2.980089,0.528630,0.856662,-0.675225,1.263849,1.069746,1.706939,-0.264561,-0.459504,2.528393,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5232,4441,7,3,3935,4324,1297,117,0,0,0.56393,0.34905,0
1786018179.4736,A_right_j6,A,right,0,,,274,153.5000,345.7000,188.9000,161.8000,0.0000,0.0000,360.0000,271.3000,48.1000,0.0000,100.1000,0.0000,89.9000,0.0000,-0.84800,0.00800,0.39200,0.89000,-1.07000,-0.82000,0.08200,-0.12600,0.90400,-16.52000,-15.13000,-2.40000,9.0,1.4,1.0,0.0,0.747022,0.248200,1.182734,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.765222,0.255355,1.207801,-0.475178,0.285687,1.387668,-1.839632,-1.261585,-1.577035,-1.208056,-2.977418,0.514129,0.868787,-0.674057,1.280035,1.067144,1.705409,-0.275205,-0.466565,2.524836,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,124738,4441,49,3,123152,4324,1586,117,0,0,0.56393,0.34905,0
1786018179.4867,A_right_j6,A,right,0,,,275,153.4000,345.6000,188.9000,161.6000,0.0000,0.0000,360.0000,270.7000,47.9000,0.0000,99.9000,0.0000,91.0000,0.0000,-0.85200,-0.00900,0.38300,2.69000,-1.53000,-0.47000,0.16900,0.19400,0.96000,3.11000,-15.86000,-18.48000,8.3,3.7,1.0,0.0,0.746862,0.248196,1.182771,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.765222,0.255355,1.207801,-0.475178,0.285687,1.387668,-1.831852,-1.269722,-1.580256,-1.217024,-2.975880,0.506317,0.875250,-0.673230,1.291498,1.065303,1.704326,-0.282742,-0.471565,2.522314,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5234,4442,7,3,3937,4325,1297,117,0,0,0.55441,0.33373,0
1786018179.5076,A_right_j6,A,right,0,,,276,153.4000,345.6000,188.9000,161.8000,0.0000,0.0000,360.0000,270.6000,47.9000,0.0000,99.9000,0.0000,91.5000,0.0000,-0.89300,-0.01500,0.38100,3.97000,-1.92000,-3.18000,0.20300,0.06600,0.99600,-9.50000,-4.93000,-16.24000,8.4,2.6,1.0,0.0,0.754174,0.249102,1.190168,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.765222,0.255355,1.207801,-0.475178,0.285687,1.387668,-1.824935,-1.278623,-1.582772,-1.224128,-2.973951,0.501628,0.882204,-0.672596,1.300295,1.063892,1.703495,-0.288524,-0.475401,2.520377,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5234,4443,7,3,3937,4326,1297,117,0,0,0.55441,0.33373,0
1786018179.5359,A_right_j6,A,right,0,,,277,153.4000,345.7000,188.9000,161.8000,0.0000,0.0000,360.0000,270.3000,48.4000,0.0000,100.0000,0.0000,91.6000,0.0000,-0.88400,-0.00500,0.36400,3.18000,0.92000,-5.84000,-0.06300,-0.26600,0.82800,-10.67000,-20.72000,19.02000,8.7,3.3,1.0,0.0,0.755464,0.249100,1.190455,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754752,0.251170,1.193007,-0.469005,0.283688,1.385562,-1.816627,-1.289338,-1.585794,-1.232732,-2.971597,0.495932,0.890544,-0.677900,1.288403,1.066650,1.715383,-0.282285,-0.477685,2.522572,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5235,4443,7,3,3938,4326,1297,117,0,0,0.55441,0.33373,0
1786018179.5473,A_right_j6,A,right,0,,,278,153.4000,345.7000,188.9000,161.8000,0.0000,0.0000,360.0000,270.3000,48.4000,0.0000,100.0000,0.0000,91.6000,0.0000,-0.82300,-0.00800,0.36200,0.69000,8.96000,-3.28000,-0.06300,-0.26600,0.82800,-10.67000,-20.72000,19.02000,8.8,3.0,1.0,0.0,0.747308,0.248194,1.182858,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754752,0.251170,1.193007,-0.469005,0.283688,1.385562,-1.813428,-1.293475,-1.586957,-1.236076,-2.970675,0.493710,0.893749,-0.677187,1.294742,1.065589,1.714163,-0.286353,-0.480016,2.521192,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,124740,120957,49,31,123154,120801,1586,155,0,1,0.55441,0.33373,0
1786018179.5812,A_right_j6,A,right,0,,,279,153.4000,345.7000,188.9000,161.8000,0.0000,0.0000,360.0000,270.2000,48.1000,0.0000,99.9000,0.0000,93.3000,0.0000,-0.83000,-0.02900,0.37800,-2.34000,8.72000,-2.66000,0.15400,-0.07500,0.94600,-10.98000,-48.10000,6.18000,8.7,2.4,1.0,0.0,0.746193,0.248191,1.182620,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754752,0.251170,1.193007,-0.469005,0.283688,1.385562,-1.807818,-1.299305,-1.589428,-1.242027,-2.969391,0.488665,0.898232,-0.675081,1.313463,1.062450,1.710562,-0.298369,-0.486904,2.517119,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5236,4445,7,3,3939,4328,1297,117,0,0,0.54492,0.32718,0
1786018179.5900,A_right_j6,A,right,0,,,280,153.4000,345.7000,188.9000,161.8000,0.0000,0.0000,360.0000,270.2000,48.1000,0.0000,99.9000,0.0000,93.3000,0.0000,-0.83000,-0.02900,0.37800,-2.34000,8.72000,-2.66000,0.15400,-0.07500,0.94600,-10.98000,-48.10000,6.18000,8.0,2.2,1.0,0.0,0.746193,0.248191,1.182620,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754752,0.251170,1.193007,-0.469005,0.283688,1.385562,-1.807913,-1.298038,-1.589732,-1.241997,-2.969699,0.487812,0.897237,-0.674490,1.318720,1.061569,1.709551,-0.301742,-0.488838,2.515976,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,124741,120958,49,31,123155,120802,1586,155,0,1,0.54492,0.32718,0
1786018179.6235,A_right_j6,A,right,0,,,281,153.4000,345.7000,188.9000,161.7000,0.0000,0.0000,360.0000,270.6000,47.8000,0.0000,100.0000,0.0000,94.9000,0.0000,-0.83200,-0.04300,0.40400,-1.09000,7.67000,1.95000,0.08200,-0.06600,0.93900,-8.18000,-49.97000,-2.02000,7.7,1.5,1.0,0.0,0.751305,0.249090,1.189642,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.751859,0.249188,1.187928,-0.452080,0.286771,1.380964,-1.805977,-1.300300,-1.590584,-1.244237,-2.969029,0.485995,0.898810,-0.673305,1.329187,1.059793,1.707531,-0.308492,-0.492696,2.513736,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,124742,120958,49,31,123156,120802,1586,155,0,1,0.54492,0.32718,0
1786018179.6288,A_right_j6,A,right,0,,,282,153.4000,345.7000,188.9000,161.7000,0.0000,0.0000,360.0000,270.6000,47.8000,0.0000,100.0000,0.0000,94.9000,0.0000,-0.83200,-0.04300,0.40400,-1.09000,7.67000,1.95000,0.08200,-0.06600,0.93900,-8.18000,-49.97000,-2.02000,7.7,1.5,1.0,0.0,0.751305,0.249090,1.189642,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.751859,0.249188,1.187928,-0.452080,0.286771,1.380964,-1.803607,-1.304428,-1.591221,-1.246887,-2.967884,0.484878,0.901814,-0.675773,1.322963,1.061152,1.713029,-0.305169,-0.493402,2.514963,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5238,4446,7,3,3941,4329,1297,117,0,0,0.54178,0.32718,0
1786018179.6469,A_right_j6,A,right,0,,,283,153.4000,345.7000,188.9000,161.7000,0.0000,0.0000,360.0000,270.6000,47.8000,0.0000,100.0000,0.0000,94.9000,0.0000,-0.83200,-0.04300,0.40400,-1.09000,7.67000,1.95000,0.08200,-0.06600,0.93900,-8.18000,-49.97000,-2.02000,7.7,1.5,1.0,0.0,0.751305,0.249090,1.189642,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.751859,0.249188,1.187928,-0.452080,0.286771,1.380964,-1.803745,-1.303920,-1.591193,-1.249173,-2.967777,0.481752,0.901056,-0.679668,1.317079,1.062717,1.722027,-0.302619,-0.496715,2.516006,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,124742,4447,49,3,123156,4330,1586,117,0,0,0.54492,0.31269,0
1786018179.6728,A_right_j6,A,right,0,,,284,153.4000,345.7000,188.9000,161.7000,0.0000,0.0000,360.0000,270.6000,47.8000,0.0000,100.0000,0.0000,94.9000,0.0000,-0.83200,-0.04300,0.40400,-1.09000,7.67000,1.95000,0.08200,-0.06600,0.93900,-8.18000,-49.97000,-2.02000,7.7,1.5,1.0,0.0,0.751305,0.249090,1.189642,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.751259,0.249076,1.189549,-0.448017,0.284982,1.379747,-1.805795,-1.299922,-1.590657,-1.250763,-2.968490,0.477642,0.897529,-0.675990,1.338189,1.058951,1.714790,-0.315664,-0.502267,2.511500,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5238,4447,7,3,3941,4330,1297,117,0,0,0.54178,0.31269,0
