timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170639.158835,FRONT,172.0,343.4,65.1,203.7,218.3,0.0,354.6,326.6,32.6,0.0,81.2,0.0,53.4,32.2,-0.822,0.001,0.39,-0.73,4.34,8.86,-0.02,-0.44,0.867,5.14,17.01,-11.62,12.4,11.93,1,0
1785170639.1705613,FRONT,172.0,343.4,65.1,203.7,218.3,0.0,354.6,326.3,32.7,0.0,81.0,0.0,53.3,31.5,-0.809,-0.007,0.397,-1.65,4.82,11.04,-0.002,-0.395,0.871,4.73,15.91,-12.12,12.3,11.7,1,0
1785170639.1839795,FRONT,172.0,343.4,65.1,203.7,218.3,0.0,354.6,326.0,32.8,0.0,80.4,0.0,53.2,29.7,-0.832,-0.006,0.396,-0.93,4.54,12.58,-0.054,-0.396,0.862,2.82,14.13,-10.76,12.22,11.52,1,0
1785170639.187431,FRONT,172.0,343.4,65.1,203.7,218.3,0.0,354.6,325.8,33.0,0.0,80.0,0.0,53.1,27.4,-0.862,-0.019,0.395,1.5,2.93,11.52,-0.054,-0.376,0.843,-0.2,10.9,-9.5,12.17,11.14,1,0
1785170639.200582,FRONT,172.0,343.4,65.1,203.7,218.3,0.0,354.6,325.6,33.2,0.0,79.6,0.0,53.0,25.8,-0.87,-0.027,0.405,4.34,2.11,8.94,-0.038,-0.354,0.826,-2.93,8.1,-8.85,12.38,11.36,1,0
1785170639.2115414,FRONT,172.0,343.4,65.1,203.7,218.3,0.0,354.5,325.4,33.3,0.0,79.5,0.0,52.9,24.0,-0.885,-0.029,0.397,6.36,1.76,6.36,-0.024,-0.343,0.816,-4.66,4.23,-9.25,12.53,11.27,1,0
1785170639.2205615,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.5,325.2,33.5,0.0,79.1,0.0,52.8,23.7,-0.88,-0.029,0.391,7.05,2.5,4.75,-0.073,-0.358,0.804,-5.39,4.15,-10.07,12.4,11.45,1,0
1785170639.2305703,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.5,325.1,33.8,0.0,79.5,0.0,52.7,23.5,-0.874,-0.005,0.406,7.24,3.03,2.08,-0.067,-0.354,0.8,-3.05,3.01,-10.61,12.55,11.59,1,0
1785170639.2305703,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.5,325.0,34.2,0.0,79.7,0.0,52.6,22.6,-0.873,0.005,0.399,5.85,3.42,-0.17,-0.037,-0.384,0.79,1.4,3.84,-9.94,12.41,11.44,1,0
1785170639.2484558,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.5,324.9,34.4,0.0,80.1,0.0,52.5,30.5,-0.879,0.024,0.416,4.96,2.81,-1.98,-0.063,-0.4,0.77,8.16,3.63,-9.01,12.31,11.08,1,0
1785170639.2611601,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.5,324.9,34.6,0.0,80.3,0.0,52.4,22.7,-0.867,0.038,0.414,2.22,2.82,-1.69,-0.06,-0.39,0.771,11.5,3.31,-5.66,12.48,11.31,1,0
1785170639.271265,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.5,324.8,34.8,0.0,59.1,0.0,52.3,17.5,-0.846,0.039,0.414,-0.06,2.56,-0.66,-0.061,-0.377,0.771,9.82,0.69,-1.31,12.61,11.23,1,0
1785170639.2828388,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.5,324.7,34.9,0.0,43.2,0.0,52.2,13.3,-0.838,0.029,0.41,-2.21,2.5,1.33,-0.07,-0.361,0.788,3.96,-1.65,2.47,12.71,11.17,1,0
1785170639.2911127,FRONT,172.0,343.5,65.1,203.4,218.3,0.0,354.6,324.6,35.0,0.0,31.2,0.0,52.3,8.9,-0.847,0.024,0.405,-4.36,1.56,2.79,-0.06,-0.363,0.815,-3.89,-3.1,5.05,10.53,11.13,1,0
1785170639.3011453,FRONT,172.0,343.5,65.1,203.5,218.3,0.0,354.6,324.5,35.1,0.0,22.3,0.0,52.4,5.5,-0.869,-0.001,0.401,-4.27,0.28,2.5,-0.053,-0.355,0.813,-11.35,-5.89,6.88,10.9,11.35,1,0
1785170639.3120255,FRONT,172.0,343.5,65.1,203.6,218.3,0.0,354.6,324.4,35.1,0.0,15.5,0.0,52.4,3.0,-0.87,-0.028,0.396,-1.45,-0.02,0.25,-0.052,-0.38,0.8,-17.32,-9.17,9.0,11.42,11.26,1,0
1785170639.32231,FRONT,172.0,343.5,65.1,203.6,218.3,0.0,354.6,324.4,35.1,0.0,10.5,0.0,52.4,1.1,-0.87,-0.045,0.383,1.15,0.93,-0.61,0.012,-0.418,0.777,-19.18,-8.87,12.0,11.82,11.2,1,0
1785170639.3303347,FRONT,172.0,343.5,65.1,203.6,218.3,0.0,354.6,324.4,35.0,0.0,6.7,0.0,52.4,0.0,-0.838,-0.049,0.385,2.45,2.97,0.21,-0.013,-0.458,0.812,-17.6,-6.97,6.07,12.11,11.4,1,0
1785170639.3412085,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,324.4,34.9,0.0,3.9,0.0,52.4,0.0,-0.841,-0.046,0.382,3.07,6.11,-0.76,-0.008,-0.471,0.813,-13.74,-6.47,3.21,12.59,11.3,1,0
1785170639.3468087,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,324.5,34.7,0.0,1.7,0.0,52.4,0.0,-0.844,-0.033,0.397,3.98,8.21,-3.61,0.008,-0.448,0.86,-10.29,-1.92,1.05,12.69,11.47,1,0
1785170639.3468087,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,324.6,34.6,0.0,0.1,0.0,52.4,0.0,-0.856,0.002,0.401,2.93,8.91,-3.01,0.036,-0.438,0.858,-10.07,1.36,-0.14,12.52,11.1,1,0
1785170639.3723123,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,324.6,34.5,0.0,0.0,0.0,52.4,0.0,-0.858,-0.004,0.408,2.31,6.47,-1.85,0.029,-0.438,0.875,-9.31,4.69,0.71,13.39,11.08,1,0
1785170639.3823862,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,324.6,34.4,0.0,0.0,0.0,52.4,0.0,-0.828,-0.008,0.399,4.11,6.05,-0.31,0.141,-0.427,0.957,-9.83,10.09,0.43,13.04,11.56,1,0
1785170639.3904352,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,324.6,34.4,0.0,0.0,0.0,52.5,0.0,-0.813,-0.002,0.395,4.69,4.57,0.3,-0.053,-0.427,0.865,-5.62,13.31,-0.67,12.78,11.67,1,0
1785170639.4004538,FRONT,172.1,343.5,65.1,203.7,218.3,0.0,354.6,324.6,34.5,0.0,0.0,0.0,52.6,0.0,-0.85,-0.007,0.396,4.89,1.13,-0.39,-0.074,-0.414,0.874,-4.86,7.81,2.64,12.59,11.25,1,0
1785170639.4132092,FRONT,172.1,343.5,65.1,203.7,218.3,0.0,354.6,324.6,34.6,0.0,0.0,0.0,52.6,0.0,-0.868,-0.007,0.381,6.79,1.37,-0.83,-0.033,-0.406,0.821,-4.27,2.64,4.08,12.44,11.44,1,0
1785170639.4204373,FRONT,172.1,343.5,65.1,203.7,218.3,0.0,354.6,324.6,34.7,0.0,0.0,0.0,52.6,0.0,-0.874,0.004,0.382,5.95,0.98,1.99,-0.037,-0.425,0.828,-2.75,2.16,2.53,12.58,11.33,1,0
1785170639.430168,FRONT,172.1,343.5,65.1,203.7,218.3,0.0,354.6,324.6,34.9,0.0,0.0,0.0,52.6,0.0,-0.874,-0.02,0.378,5.23,-0.37,2.78,-0.031,-0.442,0.861,-2.28,3.34,-0.09,12.68,11.25,1,0
1785170639.4412992,FRONT,171.8,343.5,65.1,203.7,218.3,0.0,354.6,324.6,35.0,0.0,0.0,0.0,52.7,0.0,-0.87,-0.018,0.37,5.96,0.27,-1.34,-0.012,-0.473,0.872,-1.31,4.58,0.77,12.76,11.44,1,0
1785170639.4524522,FRONT,171.9,343.5,65.1,203.7,218.3,0.0,354.6,324.6,35.1,0.0,0.0,0.0,52.8,0.0,-0.863,-0.001,0.379,6.22,0.24,-3.79,0.079,-0.519,0.929,2.74,13.68,3.31,12.57,11.33,1,0
1785170639.4628315,FRONT,171.9,343.5,65.1,203.7,218.3,0.0,354.6,324.5,35.1,0.0,0.0,0.0,52.9,0.0,-0.826,0.026,0.388,4.59,-0.16,1.15,0.027,-0.478,0.956,4.21,23.66,-1.08,12.43,11.49,1,0
1785170639.4714844,FRONT,171.8,343.5,65.1,203.7,218.3,0.0,354.6,324.2,34.9,0.0,0.0,0.0,53.0,0.0,-0.824,0.033,0.388,0.74,-0.31,7.09,-0.04,-0.398,0.942,2.02,28.89,-5.79,12.57,11.62,1,0
1785170639.4806416,FRONT,171.8,343.5,65.1,203.7,218.3,0.0,354.6,323.9,35.1,0.0,0.0,0.0,53.1,0.0,-0.828,0.014,0.401,-1.95,-0.72,8.5,-0.054,-0.356,0.862,-3.95,27.44,-7.05,12.43,11.47,1,0
1785170639.4910264,FRONT,171.8,343.5,65.1,203.7,218.3,0.0,354.6,323.4,35.4,0.0,0.0,0.0,53.2,0.0,-0.875,0.008,0.419,-1.21,-2.47,6.98,-0.125,-0.364,0.798,-7.74,20.76,-2.38,12.32,11.6,1,0
1785170639.5004098,FRONT,171.9,343.5,65.1,203.7,218.3,0.0,354.6,323.1,35.7,0.0,0.0,0.0,53.3,0.0,-0.884,-0.009,0.415,1.13,-4.38,5.0,-0.135,-0.425,0.744,-8.21,9.94,4.36,12.49,11.7,1,0
1785170639.5105007,FRONT,171.9,343.5,65.1,203.7,218.3,0.0,354.6,322.7,36.0,0.0,0.0,0.0,53.4,0.0,-0.877,-0.023,0.401,2.8,-5.44,2.68,-0.059,-0.467,0.768,-6.6,5.94,2.92,12.12,11.52,1,0
1785170639.520174,FRONT,171.9,343.5,65.1,203.7,218.3,0.0,354.6,322.4,36.1,0.0,0.0,0.0,53.6,0.0,-0.869,-0.022,0.396,2.85,-3.74,0.22,-0.048,-0.475,0.773,-0.36,5.85,2.27,12.09,14.14,1,0
1785170639.530485,FRONT,171.9,343.5,65.1,203.7,218.3,0.0,354.6,322.2,36.3,0.0,0.0,0.0,54.0,0.0,-0.841,-0.007,0.393,0.27,-0.24,1.54,-0.067,-0.445,0.801,5.08,5.99,0.88,12.32,13.36,1,0
1785170639.5403092,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,322.0,36.4,0.0,0.0,0.0,54.2,0.0,-0.834,-0.004,0.417,-1.65,0.86,3.61,-0.073,-0.385,0.821,6.55,6.9,-2.36,12.24,13.02,1,0
1785170639.5522995,FRONT,172.0,343.6,65.1,203.7,218.3,0.0,354.6,321.8,36.5,0.0,0.0,0.0,54.6,0.0,-0.83,-0.001,0.422,-1.72,2.29,3.6,-0.074,-0.345,0.837,4.63,8.27,-4.76,11.68,12.51,1,0
1785170639.561956,FRONT,172.0,343.6,65.1,203.7,218.3,0.0,354.6,321.6,36.6,0.0,21.7,0.0,55.0,0.0,-0.859,0.011,0.439,-2.28,1.85,2.05,-0.075,-0.342,0.848,0.97,10.46,-6.73,12.01,12.14,1,0
1785170639.5693283,FRONT,172.0,343.6,65.1,203.7,218.3,0.0,354.6,321.4,36.9,0.0,40.6,0.0,55.3,0.0,-0.876,0.003,0.428,-2.08,-0.3,1.32,-0.087,-0.343,0.853,-2.96,12.34,-6.7,13.01,12.1,1,0
1785170639.5799491,FRONT,172.0,343.6,65.1,203.7,218.3,0.0,354.5,321.3,37.1,0.0,54.7,0.0,55.7,0.0,-0.876,-0.019,0.419,-1.44,-2.43,0.61,-0.049,-0.362,0.86,-6.19,13.74,-3.72,13.75,12.33,1,0
1785170639.5917428,FRONT,172.0,343.6,65.1,203.7,218.3,0.0,354.6,321.3,37.5,0.0,65.2,0.0,56.0,0.0,-0.856,-0.04,0.39,0.02,-3.76,-1.28,-0.05,-0.385,0.866,-7.66,18.94,-3.15,13.82,12.24,1,0
1785170639.6003067,FRONT,172.0,343.6,65.1,203.7,218.3,0.0,354.6,321.2,37.9,0.0,73.1,0.0,56.3,0.0,-0.859,-0.038,0.379,0.98,-3.63,-3.5,0.007,-0.393,0.877,-9.92,25.56,-3.14,13.86,12.43,1,0
1785170639.612739,FRONT,172.0,343.6,65.1,203.7,218.3,0.0,354.6,321.1,38.4,0.0,78.8,0.0,56.7,0.0,-0.856,-0.025,0.385,1.47,-2.5,-4.16,0.016,-0.395,0.88,-11.11,32.96,-4.05,13.9,12.33,1,0
1785170639.6203086,FRONT,172.0,343.6,65.1,203.7,218.3,0.0,354.6,321.2,38.9,0.0,83.3,0.0,57.0,0.0,-0.863,-0.021,0.38,2.0,-3.66,-4.1,-0.052,-0.434,0.908,-13.71,35.47,-1.76,13.67,12.49,1,0
1785170639.6304312,FRONT,172.0,343.6,65.1,203.7,218.3,0.0,354.6,321.0,39.5,0.0,86.4,0.0,57.5,0.0,-0.86,-0.017,0.38,4.82,-3.73,-6.18,-0.141,-0.415,0.781,-15.59,24.27,21.11,13.75,12.37,1,0
1785170639.6420805,FRONT,172.0,343.6,65.1,203.7,218.3,0.0,354.6,320.7,40.0,0.0,88.7,0.0,58.0,0.0,-0.785,0.005,0.362,5.86,-0.98,-2.04,-0.093,-0.405,0.823,-24.18,19.49,21.76,13.82,12.78,1,0
1785170639.6510901,FRONT,172.0,343.6,65.1,203.7,218.3,0.0,354.6,320.4,40.5,0.0,65.3,0.0,58.6,0.0,-0.81,0.029,0.393,0.85,1.37,5.78,-0.068,-0.434,0.822,-31.48,20.97,25.82,13.86,12.58,1,0
1785170639.6606538,FRONT,172.0,343.6,65.1,203.7,218.3,0.0,354.6,320.2,40.8,0.0,47.8,0.0,59.1,0.0,-0.781,0.005,0.399,-0.98,3.66,8.82,-0.104,-0.438,0.817,-36.82,17.9,25.25,13.9,12.69,1,0
1785170639.6706765,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,319.8,41.2,0.0,34.7,0.0,59.6,0.0,-0.853,-0.011,0.433,1.72,3.93,5.59,-0.123,-0.456,0.824,-40.23,15.55,22.91,13.92,12.52,1,0
1785170639.6823726,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,319.5,41.5,0.0,24.9,0.0,59.9,0.0,-0.869,-0.013,0.434,4.8,3.21,4.11,-0.115,-0.455,0.788,-39.97,12.94,18.62,13.94,12.89,1,0
1785170639.690537,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,319.4,41.8,0.0,17.5,0.0,60.2,0.0,-0.871,-0.032,0.431,4.44,1.96,5.98,-0.129,-0.438,0.782,-37.76,12.95,12.91,13.96,12.42,1,0
1785170639.7003772,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,319.2,42.2,0.0,12.0,0.0,60.4,0.0,-0.834,-0.054,0.407,4.52,5.69,4.27,-0.12,-0.434,0.794,-35.38,14.62,7.44,13.97,12.81,1,0
1785170639.7114394,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,319.0,42.4,0.0,7.8,0.0,60.3,0.0,-0.841,-0.056,0.427,5.28,8.73,1.27,-0.148,-0.466,0.783,-32.24,14.84,3.33,14.48,12.86,1,0
1785170639.7214792,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,318.8,42.7,0.0,4.7,0.0,60.1,0.0,-0.843,-0.023,0.42,5.95,10.67,0.21,-0.12,-0.48,0.759,-27.89,12.05,-0.61,14.11,12.89,1,0
1785170639.730788,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,318.6,43.0,0.0,2.3,0.0,59.8,0.0,-0.85,0.02,0.431,3.89,12.7,1.89,-0.15,-0.481,0.754,-23.97,9.73,-3.65,14.08,12.67,1,0
1785170639.7431083,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,318.5,43.2,0.0,0.6,0.0,59.5,0.0,-0.854,0.025,0.435,0.47,13.8,4.11,-0.112,-0.528,0.781,-18.86,9.89,-4.91,14.56,13.75,1,0
1785170639.7503722,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.6,318.3,43.3,0.0,0.0,0.0,59.0,0.0,-0.828,0.011,0.428,-1.26,14.4,5.44,-0.122,-0.512,0.755,-12.26,10.04,-8.92,14.67,13.31,1,0
1785170639.761836,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.2,318.1,43.5,0.0,0.0,0.0,58.5,0.0,-0.848,-0.011,0.412,-1.11,12.74,5.07,-0.189,-0.486,0.747,-7.16,4.08,-11.53,14.75,13.49,1,0
1785170639.770893,FRONT,172.0,343.5,65.1,203.7,218.3,0.0,354.3,318.0,43.6,0.0,0.0,0.0,57.9,0.0,-0.875,-0.011,0.404,1.25,11.58,2.91,-0.208,-0.414,0.707,-6.78,-8.78,-13.88,14.56,13.11,1,0
1785170639.7825122,FRONT,172.0,343.2,65.1,203.7,218.3,0.0,354.4,317.9,43.7,0.0,0.0,0.0,57.4,0.0,-0.876,-0.013,0.388,2.54,11.28,1.58,-0.177,-0.429,0.713,-3.23,-10.37,-12.29,14.42,13.09,1,0
1785170639.792534,FRONT,172.0,343.3,65.1,203.7,218.3,0.0,354.5,317.9,43.8,0.0,0.0,0.0,56.8,0.0,-0.894,-0.009,0.399,-1.94,10.87,5.24,-0.148,-0.456,0.738,-2.78,-13.16,-12.44,14.32,12.81,1,0
1785170639.800304,FRONT,172.0,343.4,65.1,203.7,218.3,0.0,354.6,317.9,43.8,0.0,0.0,0.0,56.1,0.0,-0.881,-0.042,0.393,-3.27,8.5,1.53,-0.086,-0.494,0.77,-0.43,-11.83,-7.56,13.99,12.86,1,0
1785170639.8110743,FRONT,172.0,343.4,65.1,203.7,218.3,0.0,354.6,318.0,43.7,0.0,0.0,0.0,55.5,0.0,-0.872,-0.033,0.378,-0.36,8.76,-4.23,-0.061,-0.496,0.791,-0.22,-7.56,-4.4,13.99,12.4,1,0
1785170639.818646,FRONT,172.0,343.4,65.2,203.7,218.3,0.0,354.6,318.1,43.6,0.0,0.0,0.0,55.1,0.0,-0.884,-0.0,0.388,0.56,6.87,-4.05,-0.043,-0.54,0.806,-1.03,-1.03,-1.38,13.74,12.05,1,0
1785170639.8308299,FRONT,172.0,343.4,65.2,203.7,218.3,0.0,354.6,318.2,43.5,0.0,0.0,0.0,54.7,0.0,-0.859,0.014,0.36,-1.34,4.9,-1.41,-0.036,-0.558,0.825,-0.77,5.44,1.27,14.31,12.04,1,0
1785170639.8403983,FRONT,172.0,343.4,65.2,203.7,218.3,0.0,354.6,318.3,43.5,0.0,0.0,0.0,54.4,0.0,-0.85,0.008,0.351,-2.6,4.4,-1.65,-0.083,-0.555,0.826,-0.38,8.07,2.73,14.23,12.28,1,0
1785170639.850411,FRONT,172.0,343.4,65.2,203.7,218.5,0.0,354.6,318.4,43.5,0.0,0.0,0.0,54.2,0.0,-0.84,0.005,0.355,-1.74,2.35,-1.39,-0.113,-0.513,0.792,-1.08,6.4,2.3,14.17,11.96,1,0
1785170639.8614054,FRONT,172.0,343.4,65.2,203.7,218.4,0.0,354.4,318.4,43.5,0.0,0.0,0.0,54.1,0.0,-0.85,-0.007,0.348,2.3,-0.65,0.27,-0.112,-0.456,0.798,-3.16,4.52,2.79,13.88,11.97,1,0
1785170639.8717058,FRONT,172.0,343.4,65.2,203.7,218.4,0.0,354.5,318.4,43.5,0.0,0.0,0.0,54.0,0.0,-0.853,-0.008,0.338,6.08,-0.93,1.11,-0.122,-0.505,0.793,-3.24,2.01,4.47,13.66,11.73,1,0
1785170639.880288,FRONT,172.0,343.4,65.2,203.6,218.4,0.0,354.5,318.4,43.5,0.0,0.0,0.0,54.0,0.0,-0.851,-0.003,0.345,6.93,-0.96,2.24,-0.102,-0.542,0.779,-2.73,-1.45,5.82,13.49,11.79,1,0
1785170639.891895,FRONT,172.0,343.4,65.2,203.6,218.4,0.0,354.5,318.4,43.4,0.0,0.0,0.0,54.0,0.0,-0.859,-0.016,0.351,6.18,-0.55,4.18,-0.123,-0.536,0.796,-0.02,-1.88,5.02,13.12,11.35,1,0
1785170639.9014118,FRONT,172.0,343.4,65.2,203.7,218.4,0.0,354.5,318.4,43.4,0.0,0.0,0.0,54.0,0.0,-0.861,-0.02,0.364,5.99,0.21,4.92,-0.125,-0.537,0.793,1.98,-2.57,4.28,12.59,11.51,1,0
1785170639.9104087,FRONT,172.0,343.4,65.2,203.7,218.4,0.0,354.5,318.3,43.3,0.0,0.0,0.0,54.1,0.0,-0.858,-0.027,0.364,6.8,1.4,4.16,-0.166,-0.483,0.766,1.61,-2.6,2.81,12.69,11.63,1,0
1785170639.920387,FRONT,172.0,343.4,65.2,203.7,218.4,0.0,354.6,318.5,43.3,0.0,0.0,0.0,54.2,0.0,-0.875,-0.009,0.392,6.92,1.98,2.95,-0.13,-0.463,0.796,-1.36,-3.45,-0.15,12.52,11.72,1,0
1785170639.9308143,FRONT,172.0,343.4,65.2,203.7,218.4,0.0,354.6,318.4,43.3,0.0,0.0,0.0,54.3,0.0,-0.871,-0.004,0.406,5.42,1.0,1.95,-0.119,-0.456,0.785,-2.75,-4.74,0.68,12.64,11.29,1,0
1785170639.9404001,FRONT,172.0,343.3,65.2,203.7,218.4,0.0,354.6,318.3,43.3,0.0,0.0,0.0,54.5,0.0,-0.867,-0.006,0.409,5.34,1.21,1.15,-0.151,-0.394,0.727,-3.76,-6.88,-0.7,12.48,13.97,1,0
1785170639.9503915,FRONT,172.0,343.6,65.2,203.7,218.4,0.0,354.6,318.5,43.1,0.0,0.0,0.0,54.7,0.0,-0.855,0.007,0.417,3.77,1.73,2.84,-0.102,-0.552,0.77,-1.47,-6.44,3.53,12.36,13.23,1,0
1785170639.9614244,FRONT,172.0,343.6,65.2,203.7,218.4,0.0,354.6,318.4,42.9,0.0,0.0,0.0,54.9,0.0,-0.822,-0.002,0.423,0.05,1.99,5.02,-0.131,-0.504,0.78,0.45,-5.67,2.55,12.52,12.92,1,0
1785170639.9733393,FRONT,172.0,343.6,65.2,203.7,218.4,0.0,354.6,318.3,42.8,0.0,0.0,0.0,55.1,0.0,-0.834,-0.006,0.42,-1.5,0.74,5.66,-0.189,-0.475,0.784,0.15,-9.91,3.32,12.64,11.94,1,0
1785170639.9797826,FRONT,172.0,343.6,65.2,203.7,218.4,0.0,354.6,318.3,42.6,0.0,0.0,0.0,55.3,0.0,-0.837,-0.012,0.414,-1.46,-0.01,4.61,-0.149,-0.436,0.755,-0.91,-14.51,3.47,12.73,12.21,1,0
1785170639.9867892,FRONT,172.0,343.6,65.2,203.7,218.4,0.0,354.6,318.2,42.4,0.0,0.0,0.0,55.6,0.0,-0.846,0.005,0.421,-0.49,-0.78,7.53,-0.113,-0.469,0.746,-0.18,-15.21,1.73,12.55,11.65,1,0
1785170640.0003908,FRONT,172.0,343.6,65.2,203.7,218.4,0.0,354.6,318.4,42.3,0.0,0.0,0.0,55.9,0.0,-0.861,-0.018,0.416,-0.59,-2.95,9.1,-0.102,-0.539,0.772,6.32,-13.04,0.35,12.66,11.74,1,0
1785170640.012341,FRONT,172.0,343.6,65.2,203.7,218.4,0.0,354.6,318.3,42.1,0.0,0.0,0.0,56.0,0.0,-0.851,-0.032,0.389,1.29,-2.6,6.4,-0.061,-0.551,0.808,16.19,-6.61,-7.37,12.5,11.31,1,0
1785170640.0180917,FRONT,172.0,343.6,65.2,203.7,218.4,0.0,354.6,318.3,41.9,0.0,0.0,0.0,56.1,0.0,-0.872,-0.023,0.38,1.88,-2.43,4.18,-0.057,-0.532,0.806,26.37,0.71,-15.11,12.62,11.48,1,0
1785170640.0318208,FRONT,172.0,343.6,65.2,203.7,218.4,0.0,354.6,318.3,41.7,0.0,0.0,0.0,56.0,0.0,-0.885,-0.034,0.37,3.71,-3.3,3.08,-0.094,-0.482,0.815,35.21,5.63,-23.64,12.47,10.86,1,0
1785170640.0318208,FRONT,172.0,343.6,65.2,203.7,218.4,0.0,354.6,318.3,41.6,0.0,0.0,0.0,55.9,0.0,-0.892,-0.038,0.363,7.89,-1.79,-0.95,-0.043,-0.43,0.781,41.15,6.92,-28.92,12.35,10.89,1,0
1785170640.0503137,FRONT,172.0,343.6,65.2,203.7,218.4,0.0,354.6,318.4,41.5,0.0,0.0,0.0,55.6,0.0,-0.878,-0.018,0.352,7.96,1.71,-3.48,-0.101,-0.454,0.826,45.87,7.11,-28.77,12.76,10.92,1,0
1785170640.062297,FRONT,172.0,343.6,65.2,203.7,218.4,0.0,354.6,318.5,41.5,0.0,0.0,0.0,55.3,0.0,-0.892,-0.001,0.375,6.39,4.03,-2.02,-0.063,-0.388,0.807,47.31,7.87,-35.31,12.82,10.94,1,0
1785170640.0704532,FRONT,171.8,343.6,65.2,203.7,218.4,0.0,354.6,318.5,41.5,0.0,0.0,0.0,55.0,0.0,-0.876,0.014,0.375,3.92,6.53,-0.58,-0.105,-0.381,0.831,47.76,5.85,-39.81,11.87,10.46,1,0
1785170640.0822332,FRONT,171.8,343.6,65.2,203.7,218.4,0.0,354.6,318.6,41.5,0.0,0.0,0.0,54.6,0.0,-0.886,0.011,0.397,2.11,7.67,-5.68,-0.081,-0.389,0.818,46.98,3.38,-37.95,11.9,11.34,1,0
1785170640.0822332,FRONT,171.9,343.6,65.2,203.7,218.4,0.0,354.6,318.6,41.5,0.0,0.0,0.0,54.3,0.0,-0.866,0.016,0.42,2.62,8.66,-9.72,-0.088,-0.387,0.811,45.22,-2.22,-31.81,11.92,11.01,1,0
1785170640.097661,FRONT,171.9,343.6,65.2,203.7,218.4,0.0,354.6,318.7,41.5,0.0,0.0,0.0,54.1,0.0,-0.874,0.03,0.41,0.28,8.37,-6.48,-0.079,-0.378,0.826,41.18,-6.59,-26.76,11.94,11.25,1,0
1785170640.1128237,FRONT,171.9,343.6,65.2,203.7,218.4,0.0,354.7,318.7,41.5,0.0,0.0,0.0,53.9,0.0,-0.835,0.012,0.41,-3.83,8.76,-1.17,-0.051,-0.391,0.871,36.55,-10.3,-20.37,12.21,11.19,1,0
1785170640.1226327,FRONT,171.9,343.6,65.2,203.7,218.4,0.0,354.7,318.7,41.5,0.0,0.0,0.0,53.7,0.0,-0.833,-0.004,0.413,-7.29,8.11,-1.72,-0.059,-0.389,0.886,31.19,-11.69,-14.6,12.16,11.14,1,0
1785170640.1338527,FRONT,171.9,343.6,65.2,203.7,218.4,0.0,354.7,318.8,41.5,0.0,0.0,0.0,53.5,0.0,-0.849,-0.025,0.412,-6.49,6.18,-4.1,-0.024,-0.396,0.88,26.51,-10.52,-11.12,12.12,10.86,1,0
1785170640.141418,FRONT,171.9,343.6,65.2,203.7,218.4,0.0,354.7,318.7,41.5,0.0,0.0,0.0,53.4,0.0,-0.872,-0.037,0.41,-2.19,1.82,-4.22,-0.032,-0.371,0.878,21.71,-7.56,-10.14,12.09,10.64,1,0
1785170640.1515818,FRONT,171.9,343.6,65.2,203.7,218.4,0.0,354.7,318.8,41.5,0.0,0.0,0.0,53.3,0.0,-0.871,-0.043,0.392,3.75,-1.85,-4.51,-0.034,-0.368,0.884,18.21,-2.59,-9.44,12.07,10.48,1,0
1785170640.1638684,FRONT,171.9,343.6,65.2,203.7,218.4,0.0,354.7,318.8,41.5,0.0,0.0,0.0,53.3,0.0,-0.873,-0.037,0.375,6.4,-3.79,-5.95,-0.051,-0.364,0.875,12.98,0.2,-8.4,12.3,10.86,1,0
