timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171166.6229725,LEFTARMRIGHT,205.0,342.2,105.2,296.3,217.4,0.0,306.8,339.5,29.1,0.0,157.3,0.0,129.0,0.0,0.29,-0.049,0.901,2.11,1.65,2.55,-0.815,0.05,0.52,-0.3,-2.5,-1.93,17.5,14.11,0,1
1785171166.6332378,LEFTARMRIGHT,205.0,342.2,105.2,296.3,217.4,0.0,306.9,339.5,29.0,0.0,157.3,0.0,129.0,0.0,0.308,-0.078,0.906,3.69,0.89,2.66,-0.793,0.052,0.514,-2.64,-3.79,-1.66,17.13,13.58,0,1
1785171166.6387737,LEFTARMRIGHT,205.0,342.2,105.2,296.2,217.4,0.0,306.9,339.5,29.0,0.0,157.3,0.0,129.0,0.0,0.329,-0.039,0.898,4.46,0.4,4.42,-0.795,0.043,0.525,-5.63,-4.46,0.4,17.35,13.43,0,1
1785171166.64579,LEFTARMRIGHT,205.0,342.2,105.2,296.0,217.4,0.0,306.9,339.5,29.0,0.0,157.3,0.0,129.0,0.0,0.339,-0.058,0.889,4.49,-0.27,5.14,-0.783,-0.001,0.533,-6.37,-4.4,2.49,17.01,13.33,0,1
1785171166.6627347,LEFTARMRIGHT,205.0,342.2,105.2,296.0,217.4,0.0,307.0,339.5,28.9,0.0,157.3,0.0,129.0,0.0,0.339,-0.066,0.898,4.45,-0.63,3.99,-0.779,-0.035,0.537,-4.24,-4.01,1.65,17.26,13.24,0,1
1785171166.6728065,LEFTARMRIGHT,204.9,342.2,105.2,296.0,217.4,0.0,307.0,339.5,28.9,0.0,157.3,0.0,129.1,0.0,0.348,-0.065,0.889,3.95,-0.65,2.92,-0.765,-0.037,0.548,-0.93,-3.27,-1.15,16.94,13.18,0,1
1785171166.6846802,LEFTARMRIGHT,204.9,342.2,105.2,296.0,217.4,0.0,307.0,339.5,28.9,0.0,157.4,0.0,129.1,0.0,0.344,-0.079,0.89,3.84,-0.86,1.04,-0.757,-0.012,0.554,1.44,-2.65,-3.45,16.71,12.64,0,1
1785171166.6952386,LEFTARMRIGHT,204.9,342.3,105.2,296.0,217.4,0.0,307.0,339.5,28.8,0.0,157.4,0.0,129.1,0.0,0.357,-0.079,0.894,4.03,-0.74,0.25,-0.759,0.019,0.549,1.43,-0.95,-3.63,16.53,12.73,0,1
1785171166.6958888,LEFTARMRIGHT,204.9,342.3,105.2,296.1,217.4,0.0,307.0,339.5,28.8,0.0,157.4,0.0,129.1,0.0,0.362,-0.062,0.88,5.4,-0.73,-0.38,-0.756,0.028,0.556,0.29,0.63,-2.23,16.4,13.05,0,1
1785171166.7135773,LEFTARMRIGHT,204.9,342.3,105.2,296.1,217.4,0.0,307.0,339.5,28.8,0.0,157.5,0.0,129.1,0.0,0.368,-0.048,0.873,5.48,-0.52,-0.4,-0.789,0.021,0.535,-1.16,1.45,-0.7,16.3,13.53,0,1
1785171166.7225335,LEFTARMRIGHT,204.9,342.3,105.2,296.1,217.4,0.0,307.0,339.5,28.8,0.0,157.5,0.0,129.2,0.0,0.371,-0.044,0.885,4.55,0.12,0.89,-0.798,0.009,0.532,-1.87,1.01,-0.51,16.72,13.65,0,1
1785171166.7334273,LEFTARMRIGHT,204.9,342.3,105.2,296.1,217.4,0.0,307.0,339.5,28.8,0.0,157.5,0.0,129.2,0.0,0.372,-0.049,0.858,3.52,1.31,1.5,-0.786,0.001,0.54,-1.79,0.37,-0.96,16.54,13.74,0,1
1785171166.7439718,LEFTARMRIGHT,204.9,342.3,105.2,296.1,217.4,0.0,307.0,339.5,28.8,0.0,157.5,0.0,129.2,0.0,0.359,-0.05,0.865,3.04,3.1,1.48,-0.771,0.006,0.531,-1.5,0.94,-1.19,16.66,13.55,0,1
1785171166.7525454,LEFTARMRIGHT,204.9,342.3,105.2,296.1,217.4,0.0,307.1,339.5,28.8,0.0,157.5,0.0,129.2,0.0,0.339,-0.057,0.882,1.95,4.19,1.66,-0.772,0.011,0.551,-1.73,1.41,-0.52,15.74,13.17,0,1
1785171166.7638657,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.4,0.0,307.1,339.5,28.8,0.0,157.5,0.0,129.3,0.0,0.334,-0.072,0.884,1.57,5.23,1.22,-0.773,0.005,0.538,-1.24,1.94,-0.36,16.31,13.37,0,1
1785171166.773771,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.5,0.0,307.1,339.5,28.8,0.0,157.5,0.0,129.3,0.0,0.349,-0.073,0.87,1.97,5.41,0.54,-0.787,-0.002,0.546,-1.02,2.15,-1.1,15.98,13.53,0,1
1785171166.7847474,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.8,0.0,307.1,339.5,28.8,0.0,157.5,0.0,129.3,0.0,0.353,-0.06,0.871,2.18,5.95,1.74,-0.782,-0.004,0.542,-0.63,2.31,-1.03,16.24,13.4,0,1
1785171166.7947283,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.7,0.0,307.1,339.5,28.8,0.0,157.5,0.0,129.3,0.0,0.365,-0.059,0.895,2.08,5.86,2.0,-0.788,-0.001,0.533,0.04,2.21,-0.79,16.18,13.3,0,1
1785171166.8026466,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.6,0.0,307.1,339.5,28.8,0.0,157.5,0.0,129.3,0.0,0.361,-0.059,0.889,1.82,5.87,2.51,-0.794,0.0,0.54,0.56,1.83,-0.98,16.63,13.47,0,1
1785171166.812446,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.6,0.0,307.1,339.5,28.8,0.0,157.5,0.0,129.3,0.0,0.353,-0.076,0.907,1.54,4.95,1.85,-0.784,0.015,0.538,0.21,1.63,-0.97,16.47,13.61,0,1
1785171166.8246925,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.6,0.0,307.1,339.5,28.8,0.0,157.5,0.0,129.3,0.0,0.326,-0.076,0.897,1.4,3.95,1.67,-0.798,0.028,0.537,-1.17,1.11,-0.94,16.36,13.7,0,1
1785171166.8354638,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.6,0.0,307.0,339.5,28.7,0.0,157.5,0.0,129.3,0.0,0.316,-0.094,0.918,1.0,2.22,1.6,-0.793,0.031,0.522,-2.13,0.76,-0.79,15.52,13.53,0,1
1785171166.8470953,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.6,0.0,306.9,339.5,28.7,0.0,157.5,0.0,129.2,0.0,0.312,-0.086,0.915,1.72,0.8,1.3,-0.79,0.014,0.53,-3.48,0.21,-0.55,15.89,13.15,0,1
1785171166.8563209,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.6,0.0,306.9,339.5,28.7,0.0,157.5,0.0,129.3,0.0,0.341,-0.073,0.898,2.39,-0.2,0.71,-0.791,-0.002,0.528,-3.11,-0.21,-0.22,15.42,12.86,0,1
1785171166.8633163,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.6,0.0,306.8,339.5,28.7,0.0,157.5,0.0,129.3,0.0,0.345,-0.06,0.878,2.73,-0.53,0.99,-0.786,-0.023,0.54,-2.11,-0.31,-0.76,11.56,12.89,0,1
1785171166.8757234,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.6,0.0,306.8,339.5,28.7,0.0,157.5,0.0,129.3,0.0,0.356,-0.058,0.884,2.24,-0.91,1.69,-0.793,-0.018,0.53,-0.2,-0.72,-1.63,12.67,12.92,0,1
1785171166.8847017,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.6,0.0,306.8,339.5,28.7,0.0,157.5,0.0,129.3,0.0,0.367,-0.064,0.882,1.89,0.1,2.31,-0.79,-0.001,0.53,0.71,-1.11,-1.95,13.5,13.19,0,1
1785171166.8961205,LEFTARMRIGHT,204.9,342.3,105.2,296.3,217.6,0.0,306.8,339.5,28.7,0.0,157.5,0.0,129.3,0.0,0.36,-0.062,0.878,1.67,0.33,2.35,-0.779,0.014,0.543,-0.1,-1.2,-1.26,13.63,13.39,0,1
1785171166.9059992,LEFTARMRIGHT,204.9,342.2,105.2,296.3,217.6,0.0,306.8,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.354,-0.074,0.875,1.8,0.15,1.89,-0.775,0.02,0.544,-1.52,-0.99,-0.37,14.47,13.29,0,1
1785171166.9135418,LEFTARMRIGHT,204.9,342.2,105.2,296.3,217.6,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.345,-0.073,0.885,2.76,0.81,0.51,-0.779,0.02,0.537,-2.11,-0.4,-0.06,14.85,13.22,0,1
1785171166.923591,LEFTARMRIGHT,204.9,342.2,105.2,296.3,217.6,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.352,-0.064,0.871,2.53,1.96,-0.27,-0.772,0.0,0.536,-2.21,-0.31,-0.47,15.39,13.17,0,1
1785171166.9337053,LEFTARMRIGHT,204.9,342.2,105.2,296.3,217.6,0.0,306.5,339.5,28.7,0.0,157.3,0.0,129.4,0.0,0.336,-0.066,0.875,1.8,3.06,-0.29,-0.777,-0.005,0.535,-2.0,0.24,-0.65,15.54,12.87,0,1
1785171166.9399056,LEFTARMRIGHT,204.9,342.2,105.2,296.3,217.6,0.0,306.6,339.5,28.7,0.0,157.3,0.0,129.4,0.0,0.34,-0.067,0.874,1.42,4.33,-0.27,-0.778,-0.005,0.535,-1.3,0.48,-1.03,15.66,12.91,0,1
1785171166.9555879,LEFTARMRIGHT,205.0,342.2,105.2,296.3,217.6,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.3,0.0,0.338,-0.057,0.871,1.18,5.63,0.29,-0.781,-0.008,0.532,-0.92,0.72,-0.96,15.74,13.18,0,1
1785171166.9635065,LEFTARMRIGHT,205.0,342.2,105.2,296.1,217.6,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.347,-0.06,0.867,1.55,6.98,0.78,-0.787,0.003,0.539,-0.47,0.82,-0.89,14.81,13.13,0,1
1785171166.975731,LEFTARMRIGHT,205.0,342.2,105.2,296.2,217.6,0.0,306.7,339.5,28.6,0.0,157.3,0.0,129.2,0.0,0.351,-0.059,0.869,1.27,7.69,1.95,-0.789,0.002,0.54,-0.08,0.65,-0.85,15.36,13.35,0,1
1785171166.984802,LEFTARMRIGHT,205.0,342.2,105.2,296.2,217.6,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.349,-0.051,0.889,1.15,7.92,2.6,-0.799,0.004,0.535,-0.07,-0.12,-0.98,15.52,13.01,0,1
1785171166.9875798,LEFTARMRIGHT,205.0,342.2,105.2,296.2,217.6,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.345,-0.053,0.894,0.27,7.89,2.92,-0.788,0.019,0.536,-0.43,-0.75,-0.86,15.14,12.76,0,1
1785171167.007577,LEFTARMRIGHT,205.0,342.2,105.2,296.2,217.6,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.323,-0.067,0.909,0.02,7.01,2.73,-0.787,0.026,0.533,-1.47,-0.98,-0.54,15.35,12.82,0,1
1785171167.0158997,LEFTARMRIGHT,205.0,342.2,105.2,296.2,217.7,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.311,-0.068,0.909,0.12,5.79,3.31,-0.791,0.015,0.532,-2.51,-1.1,-0.33,15.01,12.86,0,1
1785171167.0253506,LEFTARMRIGHT,204.9,342.2,105.2,296.2,217.8,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.336,-0.074,0.909,0.61,4.25,3.51,-0.788,0.006,0.535,-2.5,-1.15,-0.32,15.26,12.4,0,1
1785171167.0341375,LEFTARMRIGHT,204.9,342.2,105.2,296.2,217.9,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.343,-0.079,0.907,1.81,2.33,3.27,-0.783,-0.014,0.536,-1.89,-1.34,-0.6,15.45,12.55,0,1
1785171167.0471919,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.6,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.351,-0.073,0.905,2.87,0.56,2.66,-0.78,-0.009,0.532,-0.86,-1.11,-1.09,15.83,12.66,0,1
1785171167.056423,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.5,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.349,-0.074,0.893,3.05,-0.82,2.08,-0.783,-0.004,0.536,-0.33,-0.92,-1.21,15.88,10.0,0,1
1785171167.065802,LEFTARMRIGHT,204.9,342.2,105.2,296.2,217.8,0.0,306.5,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.347,-0.072,0.898,3.08,-1.63,1.35,-0.775,0.006,0.542,-0.34,-0.56,-1.45,16.41,11.0,0,1
1785171167.07455,LEFTARMRIGHT,204.9,342.2,105.2,296.2,217.9,0.0,306.4,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.351,-0.059,0.89,3.05,-2.05,1.16,-0.778,0.017,0.549,-0.98,-0.15,-0.97,16.31,11.5,0,1
1785171167.0845678,LEFTARMRIGHT,204.9,342.2,105.2,296.2,217.9,0.0,306.4,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.343,-0.063,0.887,3.14,-2.35,1.21,-0.771,0.008,0.536,-1.33,0.41,-0.43,16.73,12.12,0,1
1785171167.0973327,LEFTARMRIGHT,204.9,342.2,105.2,296.2,217.9,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.328,-0.05,0.871,2.82,-1.93,1.63,-0.78,0.007,0.531,-1.62,0.72,-0.61,14.55,12.34,0,1
1785171167.0973327,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.346,-0.046,0.892,1.6,-1.43,2.88,-0.78,0.001,0.533,-1.37,0.92,-1.05,15.41,12.76,0,1
1785171167.1134784,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.337,-0.049,0.888,1.95,-1.24,2.89,-0.776,0.01,0.531,-1.49,1.15,-1.23,15.56,12.32,0,1
1785171167.1134784,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.345,-0.063,0.888,1.66,-1.02,3.43,-0.781,0.01,0.538,-1.66,1.61,-1.21,15.92,12.49,0,1
1785171167.1361103,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.35,-0.072,0.885,1.78,-0.66,3.2,-0.777,0.016,0.531,-2.2,1.77,-0.92,15.44,13.12,0,1
1785171167.1407862,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.346,-0.076,0.885,2.08,-0.51,2.86,-0.784,0.011,0.526,-2.76,1.69,-0.64,15.58,13.09,0,1
1785171167.154666,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.338,-0.078,0.881,1.98,-0.24,2.38,-0.79,0.003,0.539,-2.67,1.84,-0.47,15.68,13.07,0,1
1785171167.1623902,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.329,-0.075,0.872,1.9,0.44,2.33,-0.79,-0.002,0.53,-2.52,1.6,-0.39,16.01,13.05,0,1
1785171167.1728158,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.32,-0.065,0.871,0.89,1.66,3.46,-0.783,-0.008,0.539,-1.92,1.58,-0.79,15.01,13.04,0,1
1785171167.1798532,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.2,0.0,0.318,-0.081,0.874,-0.01,2.98,4.47,-0.79,-0.013,0.538,-1.03,1.36,-1.44,15.51,13.28,0,1
1785171167.1955338,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.1,0.0,0.328,-0.087,0.888,0.79,3.58,3.88,-0.791,-0.004,0.538,-0.46,1.27,-1.72,15.63,13.46,0,1
1785171167.206252,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.7,339.5,28.7,0.0,157.3,0.0,129.0,0.0,0.346,-0.069,0.882,1.6,2.82,3.13,-0.809,0.004,0.53,0.08,0.57,-1.76,16.22,13.59,0,1
1785171167.2131085,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.6,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.377,-0.069,0.891,2.72,2.66,2.86,-0.808,0.01,0.527,-0.3,-0.5,-1.36,15.67,13.45,0,1
1785171167.2213116,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.5,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.384,-0.067,0.876,3.69,2.28,2.37,-0.799,0.015,0.529,-1.03,-1.21,-0.64,15.75,13.58,0,1
1785171167.234315,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.5,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.366,-0.061,0.873,4.12,2.34,2.18,-0.795,0.019,0.532,-2.08,-1.64,-0.09,15.06,13.44,0,1
1785171167.2460954,LEFTARMRIGHT,204.9,342.2,105.1,296.2,218.0,0.0,306.5,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.337,-0.07,0.879,3.69,2.9,2.18,-0.778,0.018,0.543,-2.75,-1.69,0.2,15.8,13.58,0,1
1785171167.255597,LEFTARMRIGHT,204.9,342.2,105.1,296.2,218.0,0.0,306.5,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.311,-0.071,0.888,2.84,3.39,2.24,-0.778,0.009,0.55,-3.45,-1.07,0.6,15.85,13.18,0,1
1785171167.2629504,LEFTARMRIGHT,204.9,342.2,105.1,296.2,218.0,0.0,306.5,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.316,-0.075,0.898,2.6,3.24,2.25,-0.781,-0.008,0.537,-2.85,-0.8,0.35,16.39,15.39,0,1
1785171167.2629504,LEFTARMRIGHT,204.9,342.2,105.1,296.2,218.0,0.0,306.5,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.32,-0.066,0.895,2.48,3.0,2.18,-0.774,-0.014,0.535,-1.48,-0.43,-0.9,15.79,14.79,0,1
1785171167.2814486,LEFTARMRIGHT,204.9,342.2,105.2,296.2,218.0,0.0,306.5,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.335,-0.059,0.897,2.39,2.56,2.54,-0.783,-0.019,0.535,-0.14,0.02,-1.47,16.34,14.59,0,1
1785171167.2954547,LEFTARMRIGHT,204.9,342.2,105.1,296.2,218.0,0.0,306.5,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.345,-0.059,0.897,2.18,2.34,3.0,-0.785,-0.001,0.536,0.63,0.26,-1.65,16.51,14.44,0,1
1785171167.304692,LEFTARMRIGHT,204.9,342.2,105.1,296.2,218.0,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.357,-0.054,0.894,1.77,2.07,2.91,-0.782,0.011,0.537,0.38,0.18,-1.29,16.88,14.08,0,1
1785171167.3135343,LEFTARMRIGHT,204.9,342.2,105.1,296.2,218.0,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.362,-0.069,0.893,1.59,1.62,2.9,-0.784,0.022,0.529,0.08,0.11,-0.98,16.16,14.06,0,1
1785171167.32501,LEFTARMRIGHT,204.9,342.2,105.1,296.2,218.2,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.345,-0.065,0.889,1.7,1.18,2.11,-0.776,0.027,0.529,-1.23,0.43,-0.98,16.62,13.8,0,1
1785171167.33433,LEFTARMRIGHT,204.9,342.2,105.1,296.2,218.2,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.335,-0.06,0.896,1.4,0.84,1.08,-0.783,0.019,0.539,-2.28,0.89,-1.06,16.46,13.85,0,1
1785171167.345404,LEFTARMRIGHT,204.9,342.2,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.335,-0.07,0.903,1.85,0.72,0.78,-0.778,0.019,0.539,-2.82,1.04,-0.79,16.6,13.39,0,1
1785171167.3472383,LEFTARMRIGHT,204.9,342.4,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.341,-0.071,0.876,2.47,0.79,1.37,-0.78,0.0,0.534,-2.72,1.44,-0.68,17.95,13.54,0,1
1785171167.3638546,LEFTARMRIGHT,204.9,342.4,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.339,-0.057,0.873,2.64,1.76,1.95,-0.782,-0.009,0.545,-2.12,1.69,-1.05,17.71,13.9,0,1
1785171167.375266,LEFTARMRIGHT,204.9,342.4,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.351,-0.059,0.871,2.21,2.67,2.56,-0.785,-0.008,0.537,-1.17,1.9,-1.46,17.28,13.68,0,1
1785171167.3807795,LEFTARMRIGHT,204.9,342.4,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.351,-0.071,0.868,2.19,4.11,2.95,-0.785,-0.002,0.53,-0.63,1.92,-1.61,17.21,13.76,0,1
1785171167.396981,LEFTARMRIGHT,204.9,342.4,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.351,-0.076,0.874,1.92,4.83,2.96,-0.786,0.008,0.535,-0.76,1.71,-1.05,15.91,13.57,0,1
1785171167.404962,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.34,-0.088,0.877,1.96,5.56,2.83,-0.792,0.009,0.537,-1.6,1.71,-0.47,15.93,13.68,0,1
1785171167.4171073,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.349,-0.084,0.879,2.66,5.71,2.17,-0.795,0.005,0.528,-1.9,1.16,-0.24,15.95,13.76,0,1
1785171167.4252665,LEFTARMRIGHT,205.0,342.4,105.3,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.353,-0.074,0.884,3.37,5.44,1.53,-0.803,0.007,0.525,-2.09,0.45,-0.36,16.21,13.57,0,1
1785171167.434713,LEFTARMRIGHT,205.0,342.4,105.2,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.354,-0.068,0.887,3.71,4.75,1.61,-0.812,-0.003,0.525,-2.11,-0.7,-0.05,15.66,13.68,0,1
1785171167.4464195,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.4,0.0,128.9,0.0,0.343,-0.076,0.889,4.0,4.11,2.27,-0.798,-0.001,0.541,-2.03,-1.38,0.02,16.24,13.76,0,1
1785171167.455366,LEFTARMRIGHT,205.0,342.6,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.4,0.0,128.9,0.0,0.34,-0.065,0.898,3.66,3.85,3.02,-0.793,0.002,0.533,-1.85,-1.92,0.05,15.68,13.57,0,1
1785171167.466413,LEFTARMRIGHT,205.0,342.5,105.1,296.3,218.1,0.0,306.3,339.5,28.8,0.0,157.4,0.0,128.9,0.0,0.314,-0.068,0.889,3.4,2.76,3.36,-0.793,0.007,0.537,-1.99,-2.53,0.21,16.26,13.68,0,1
1785171167.4753125,LEFTARMRIGHT,205.0,342.5,105.1,296.3,218.1,0.0,306.3,339.5,28.8,0.0,157.4,0.0,128.9,0.0,0.302,-0.076,0.914,3.16,1.16,3.68,-0.796,0.014,0.535,-2.16,-2.82,0.52,16.2,14.01,0,1
1785171167.4836085,LEFTARMRIGHT,205.0,342.5,105.1,296.3,218.1,0.0,306.3,339.5,28.8,0.0,157.4,0.0,128.9,0.0,0.318,-0.076,0.925,3.87,-0.31,2.82,-0.787,-0.0,0.534,-1.86,-2.69,0.08,16.65,14.01,0,1
1785171167.4944863,LEFTARMRIGHT,205.0,342.5,105.1,296.3,218.0,0.0,306.4,339.5,28.8,0.0,157.4,0.0,128.9,0.0,0.317,-0.073,0.921,3.61,-1.98,3.14,-0.779,-0.003,0.542,-1.35,-3.28,-0.34,16.49,13.75,0,1
1785171167.502825,LEFTARMRIGHT,205.0,342.5,105.1,296.4,218.0,0.0,306.4,339.5,28.8,0.0,157.4,0.0,128.9,0.0,0.327,-0.056,0.901,3.77,-3.02,2.92,-0.776,0.001,0.534,-0.84,-2.95,-0.6,16.61,13.57,0,1
1785171167.5152683,LEFTARMRIGHT,205.0,342.5,105.1,296.3,218.0,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.343,-0.056,0.896,3.87,-3.33,2.31,-0.767,-0.004,0.534,-0.34,-2.07,-1.21,16.21,13.67,0,1
1785171167.5247638,LEFTARMRIGHT,205.0,342.4,105.1,296.3,218.1,0.0,306.4,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.354,-0.047,0.885,3.4,-2.77,2.15,-0.764,0.009,0.543,0.11,-0.95,-1.39,16.41,13.51,0,1
1785171167.5327814,LEFTARMRIGHT,205.0,342.4,105.1,296.3,218.1,0.0,306.5,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.36,-0.049,0.873,2.11,-1.37,1.96,-0.767,0.014,0.546,0.03,0.11,-1.2,15.81,13.38,0,1
1785171167.545072,LEFTARMRIGHT,205.0,342.4,105.1,296.4,218.1,0.0,306.5,339.5,28.8,0.0,157.6,0.0,129.0,0.0,0.356,-0.055,0.857,1.11,0.11,1.31,-0.766,0.014,0.551,-0.52,1.0,-1.05,16.1,13.28,0,1
1785171167.5527651,LEFTARMRIGHT,205.0,342.4,105.1,296.4,218.1,0.0,306.4,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.352,-0.067,0.877,0.67,2.04,0.56,-0.776,0.016,0.538,-0.95,1.82,-1.02,16.08,12.71,0,1
1785171167.565001,LEFTARMRIGHT,205.0,342.4,105.1,296.3,218.1,0.0,306.4,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.34,-0.064,0.874,0.44,2.83,-0.48,-0.774,0.011,0.539,-1.73,2.3,-0.87,16.56,13.03,0,1
1785171167.5732627,LEFTARMRIGHT,205.0,342.4,105.1,296.3,218.1,0.0,306.4,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.331,-0.064,0.88,0.17,3.47,-0.77,-0.787,0.003,0.537,-1.95,2.37,-0.93,16.42,13.03,0,1
1785171167.5803885,LEFTARMRIGHT,205.0,342.4,105.1,296.3,218.1,0.0,306.4,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.33,-0.071,0.881,-0.05,4.41,-0.36,-0.79,-0.007,0.531,-1.76,2.63,-0.9,16.81,13.02,0,1
