t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272474.9609,G_right_far_up_down,G,right,0,up_down,,far,299,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,279.3000,29.0000,0.0000,100.2000,0.0000,166.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.2,27.9,0.0,1.0,0.729499,0.333702,1.354037,-0.786951,0.298189,1.206364,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729502,0.333678,1.354037,-0.888656,0.346244,1.202120,1.062340,0.777062,2.203150,-1.636512,-2.086137,-0.625034,-0.437555,1.955388,-1.018478,1.632902,-1.180964,2.921057,0.422535,2.469583,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-63.7000,0.040000,0.243726,1,1,1,1,0,0,0.0000,0.0000,,,,,33002,32967,0,0,32912,32805,90,149,0,13,0.52781,0.65835,,,,,,,,,,,,,,,,,,,,,,,140971.4837,19595,28063,0,0
1788272474.9808,G_right_far_up_down,G,right,0,up_down,,far,300,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,279.8000,28.7000,0.0000,100.5000,0.0000,167.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35.1,26.2,0.0,1.0,0.729498,0.333707,1.354037,-0.785556,0.298592,1.206248,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729502,0.333678,1.354037,-0.888656,0.346244,1.202120,1.062328,0.777072,2.203153,-1.636489,-2.086126,-0.625024,-0.437564,1.951268,-1.020992,1.632889,-1.193644,2.920254,0.413190,2.468510,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-63.2000,0.040000,0.243909,1,1,1,1,0,0,0.0000,0.0000,,,,,33003,32968,0,0,32913,32805,90,150,0,13,0.52781,0.65835,,,,,,,,,,,,,,,,,,,,,,,140971.5036,19595,28064,0,0
1788272475.0045,G_right_far_up_down,G,right,0,up_down,,far,301,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,280.2000,28.5000,0.0000,100.7000,0.0000,168.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.8,23.9,0.0,1.0,0.729497,0.333714,1.354037,-0.784479,0.298964,1.206124,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729502,0.333678,1.354037,-0.888656,0.346244,1.202120,1.062322,0.777077,2.203154,-1.636479,-2.086122,-0.625020,-0.437568,1.949611,-1.022316,1.632746,-1.199496,2.919824,0.408650,2.467962,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-62.8000,0.040000,0.244029,1,1,1,1,0,0,0.0000,0.0000,,,,,33004,32969,0,0,32914,32805,90,151,0,13,0.52781,0.65835,,,,,,,,,,,,,,,,,,,,,,,140971.5274,19595,28065,0,0
1788272475.0156,G_right_far_up_down,G,right,0,up_down,,far,302,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,280.5000,28.2000,0.0000,101.1000,0.0000,169.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31.6,20.4,0.0,1.0,0.729497,0.333719,1.354037,-0.783874,0.299148,1.205946,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729499,0.333704,1.354037,-0.878421,0.341471,1.202273,1.062316,0.777083,2.203156,-1.636467,-2.086116,-0.625015,-0.437572,1.948058,-1.023838,1.632534,-1.205775,2.919338,0.403560,2.467360,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-62.5000,0.040000,0.244312,1,1,1,1,0,0,0.0000,0.0000,,,,,33004,32969,0,0,32914,32805,90,151,0,13,0.52781,0.65835,,,,,,,,,,,,,,,,,,,,,,,140971.5384,19595,28066,0,0
1788272475.0364,G_right_far_up_down,G,right,0,up_down,,far,303,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,280.8000,28.0000,0.0000,101.4000,0.0000,169.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.0,21.6,0.0,1.0,0.729496,0.333725,1.354037,-0.783215,0.299355,1.205724,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729499,0.333704,1.354037,-0.878421,0.341471,1.202273,1.062293,0.777103,2.203162,-1.636425,-2.086096,-0.624997,-0.437589,1.942468,-1.029695,1.631662,-1.229394,2.917429,0.384129,2.465048,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-62.2000,0.040000,0.244534,1,1,1,1,0,0,0.0000,0.0000,,,,,33006,32971,0,0,32916,32806,90,152,0,13,0.52782,0.65835,,,,,,,,,,,,,,,,,,,,,,,140971.5593,19595,28067,0,0
1788272475.0599,G_right_far_up_down,G,right,0,up_down,,far,304,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,281.2000,27.8000,0.0000,101.6000,0.0000,170.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.7,25.4,0.0,1.0,0.729495,0.333729,1.354037,-0.782597,0.299603,1.205589,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729499,0.333704,1.354037,-0.878421,0.341471,1.202273,1.062290,0.777105,2.203163,-1.636419,-2.086094,-0.624994,-0.437592,1.941126,-1.031135,1.631443,-1.235151,2.916956,0.379370,2.464480,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-61.8000,0.040000,0.244652,1,1,1,1,0,0,0.0000,0.0000,,,,,33007,32972,0,0,32917,32807,90,152,0,13,0.52782,0.65835,,,,,,,,,,,,,,,,,,,,,,,140971.5827,19595,28068,0,0
1788272475.0778,G_right_far_up_down,G,right,0,up_down,,far,305,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,281.6000,27.5000,0.0000,101.7000,0.0000,170.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.3,27.1,0.0,1.0,0.729495,0.333732,1.354037,-0.782059,0.299872,1.205557,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729496,0.333723,1.354037,-0.868488,0.338714,1.202810,1.062273,0.777120,2.203168,-1.636389,-2.086079,-0.624982,-0.437605,1.938372,-1.034207,1.630959,-1.247133,2.915929,0.369426,2.463270,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-61.4000,0.040000,0.244624,1,1,1,1,0,0,0.0000,0.0000,,,,,33008,32973,0,0,32918,32808,90,152,0,13,0.52782,0.65835,,,,,,,,,,,,,,,,,,,,,,,140971.6006,19595,28069,0,0
1788272475.0988,G_right_far_up_down,G,right,0,up_down,,far,306,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,282.0000,27.2000,0.0000,102.0000,0.0000,171.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.5,27.6,0.0,1.0,0.729494,0.333737,1.354037,-0.781293,0.300222,1.205436,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729496,0.333723,1.354037,-0.868488,0.338714,1.202810,1.062268,0.777124,2.203169,-1.636380,-2.086075,-0.624978,-0.437609,1.936647,-1.036168,1.630646,-1.254699,2.915266,0.363133,2.462500,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-61.0000,0.040000,0.244799,1,1,1,1,0,0,0.0000,0.0000,,,,,33009,32974,0,0,32919,32809,90,152,0,13,0.52782,0.65494,,,,,,,,,,,,,,,,,,,,,,,140971.6217,19595,28070,0,0
1788272475.1268,G_right_far_up_down,G,right,0,up_down,,far,307,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,282.3000,26.9000,0.0000,102.3000,0.0000,172.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36.0,25.7,0.0,1.0,0.729494,0.333740,1.354037,-0.780762,0.300445,1.205310,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729496,0.333723,1.354037,-0.868488,0.338714,1.202810,1.062258,0.777132,2.203172,-1.636362,-2.086067,-0.624971,-0.437616,1.933069,-1.040296,1.629974,-1.270501,2.913859,0.349962,2.460882,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-60.7000,0.040000,0.244973,1,1,1,1,0,0,0.0000,0.0000,,,,,33010,32975,0,0,32920,32810,90,152,0,13,0.52782,0.65494,,,,,,,,,,,,,,,,,,,,,,,140971.6496,19595,28071,0,0
1788272475.1445,G_right_far_up_down,G,right,0,up_down,,far,308,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,282.6000,26.7000,0.0000,102.5000,0.0000,172.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36.0,25.7,0.0,1.0,0.729493,0.333744,1.354037,-0.780189,0.300696,1.205184,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729494,0.333738,1.354037,-0.854635,0.334568,1.203642,1.062250,0.777138,2.203175,-1.636348,-2.086060,-0.624965,-0.437622,1.928819,-1.045471,1.629081,-1.289786,2.912050,0.333766,2.458865,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-60.4000,0.040000,0.245088,1,1,1,1,0,0,0.0000,0.0000,,,,,33011,32976,0,0,32921,32811,90,152,0,13,0.52782,0.65494,,,,,,,,,,,,,,,,,,,,,,,140971.6673,19595,28072,0,0
1788272475.1561,G_right_far_up_down,G,right,0,up_down,,far,309,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,282.9000,26.4000,0.0000,102.9000,0.0000,173.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.5,37.8,0.0,1.0,0.729493,0.333748,1.354037,-0.779664,0.300889,1.204994,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729494,0.333738,1.354037,-0.854635,0.334568,1.203642,1.062247,0.777141,2.203176,-1.636342,-2.086057,-0.624963,-0.437625,1.928377,-1.046011,1.628987,-1.291796,2.911861,0.332078,2.458654,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-60.1000,0.040000,0.245361,1,1,1,1,0,0,0.0000,0.0000,,,,,33012,32977,0,0,32922,32812,90,152,0,13,0.52782,0.64434,,,,,,,,,,,,,,,,,,,,,,,140971.6790,19595,28073,0,0
1788272475.1759,G_right_far_up_down,G,right,0,up_down,,far,310,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,283.1000,26.1000,0.0000,103.3000,0.0000,174.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,61.6,50.6,0.0,1.0,0.729492,0.333750,1.354037,-0.779269,0.301004,1.204795,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729494,0.333738,1.354037,-0.854635,0.334568,1.203642,1.062237,0.777148,2.203180,-1.636326,-2.086050,-0.624957,-0.437632,1.927085,-1.047666,1.628691,-1.297796,2.911270,0.327006,2.458013,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-59.9000,0.040000,0.245631,1,1,1,1,0,0,0.0000,0.0000,,,,,33013,32978,0,0,32923,32813,90,152,0,13,0.52782,0.64434,,,,,,,,,,,,,,,,,,,,,,,140971.6987,19596,28074,0,0
1788272475.1948,G_right_far_up_down,G,right,0,up_down,,far,311,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,283.5000,26.0000,0.0000,103.7000,0.0000,175.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.5,57.7,0.0,1.0,0.729492,0.333754,1.354037,-0.778626,0.301212,1.204495,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729494,0.333738,1.354037,-0.854635,0.334568,1.203642,1.062231,0.777154,2.203182,-1.636314,-2.086044,-0.624952,-0.437637,1.923936,-1.051742,1.627958,-1.312488,2.909806,0.314573,2.456436,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-59.5000,0.040000,0.245986,1,1,1,1,0,0,0.0000,0.0000,,,,,33014,32979,0,0,32924,32814,90,152,0,13,0.52782,0.64434,,,,,,,,,,,,,,,,,,,,,,,140971.7177,19596,28075,0,0
1788272475.2173,G_right_far_up_down,G,right,0,up_down,,far,312,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,283.5000,26.0000,0.0000,103.7000,0.0000,175.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.6,63.0,0.0,1.0,0.729492,0.333754,1.354037,-0.778626,0.301212,1.204495,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729494,0.333738,1.354037,-0.854635,0.334568,1.203642,1.062227,0.777156,2.203183,-1.636308,-2.086041,-0.624950,-0.437640,1.921448,-1.055031,1.627360,-1.324188,2.908613,0.304649,2.455165,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-59.5000,0.040000,0.245986,1,1,1,1,0,0,0.0000,0.0000,,,,,33014,32979,0,0,32924,32814,90,152,0,13,0.52782,0.64434,,,,,,,,,,,,,,,,,,,,,,,140971.7401,19596,28075,0,0
1788272475.2416,G_right_far_up_down,G,right,0,up_down,,far,313,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,284.1000,25.6000,0.0000,104.5000,0.0000,177.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.9,63.8,0.0,1.0,0.729489,0.333776,1.354037,-0.777469,0.301587,1.203942,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729493,0.333750,1.354037,-0.842731,0.330716,1.204429,1.062209,0.777171,2.203189,-1.636276,-2.086026,-0.624937,-0.437654,1.917223,-1.060784,1.626308,-1.344264,2.906504,0.287575,2.452940,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-58.9000,0.040000,0.246602,1,1,1,1,0,0,0.0000,0.0000,,,,,33016,32981,0,0,32926,32816,90,152,0,13,0.52782,0.63511,,,,,,,,,,,,,,,,,,,,,,,140971.7645,19598,28077,0,0
1788272475.2608,G_right_far_up_down,G,right,0,up_down,,far,314,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,284.5000,25.4000,0.0000,105.0000,0.0000,178.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,64.2,54.6,0.0,1.0,0.729488,0.333780,1.354037,-0.776859,0.301779,1.203627,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729493,0.333750,1.354037,-0.842731,0.330716,1.204429,1.062192,0.777187,2.203193,-1.636245,-2.086011,-0.624922,-0.437667,1.914740,-1.064344,1.625649,-1.356285,2.905173,0.277301,2.451567,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-58.5000,0.040000,0.247004,1,1,1,1,0,0,0.0000,0.0000,,,,,33017,32982,0,0,32927,32817,90,152,0,13,0.52782,0.63511,,,,,,,,,,,,,,,,,,,,,,,140971.7836,19599,28078,0,0
1788272475.2765,G_right_far_up_down,G,right,0,up_down,,far,315,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,284.8000,25.2000,0.0000,105.4000,0.0000,179.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,58.1,46.4,0.0,1.0,0.729488,0.333781,1.354037,-0.776354,0.301943,1.203371,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729489,0.333776,1.354037,-0.831539,0.326830,1.205171,1.062176,0.777200,2.203198,-1.636215,-2.085997,-0.624910,-0.437678,1.912077,-1.068276,1.624919,-1.369295,2.903687,0.266153,2.450053,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-58.2000,0.040000,0.247305,1,1,1,1,0,0,0.0000,0.0000,,,,,33018,32983,0,0,32928,32818,90,152,0,13,0.52782,0.63511,,,,,,,,,,,,,,,,,,,,,,,140971.7993,19600,28079,0,0
1788272475.2964,G_right_far_up_down,G,right,0,up_down,,far,316,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,285.1000,25.1000,0.0000,106.0000,0.0000,180.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51.9,39.8,0.0,1.0,0.729488,0.333782,1.354037,-0.775714,0.302098,1.202944,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729489,0.333776,1.354037,-0.831539,0.326830,1.205171,1.062167,0.777207,2.203201,-1.636198,-2.085990,-0.624904,-0.437685,1.908892,-1.073216,1.623998,-1.385112,2.901800,0.252541,2.448143,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-57.9000,0.040000,0.247839,1,1,1,1,0,0,0.0000,0.0000,,,,,33019,32984,0,0,32929,32819,90,152,0,13,0.52782,0.62631,,,,,,,,,,,,,,,,,,,,,,,140971.8193,19600,28080,0,0
1788272475.3253,G_right_far_up_down,G,right,0,up_down,,far,317,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,285.5000,24.9000,0.0000,106.5000,0.0000,183.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41.6,29.1,0.0,1.0,0.729488,0.333784,1.354037,-0.775111,0.302285,1.202608,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729489,0.333776,1.354037,-0.831539,0.326830,1.205171,1.062163,0.777209,2.203204,-1.636193,-2.085987,-0.624903,-0.437689,1.905309,-1.079024,1.622919,-1.403136,2.899562,0.236975,2.445893,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-57.5000,0.040000,0.248230,1,1,1,1,0,0,0.0000,0.0000,,,,,33020,32985,0,0,32930,32820,90,152,0,13,0.52783,0.62631,,,,,,,,,,,,,,,,,,,,,,,140971.8481,19600,28081,0,0
1788272475.3363,G_right_far_up_down,G,right,0,up_down,,far,318,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,285.9000,24.6000,0.0000,107.1000,0.0000,186.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41.6,29.1,0.0,1.0,0.729488,0.333784,1.354037,-0.774358,0.302529,1.202195,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729489,0.333776,1.354037,-0.831539,0.326830,1.205171,1.062161,0.777209,2.203205,-1.636190,-2.085986,-0.624903,-0.437691,1.904137,-1.081040,1.622547,-1.409136,2.898772,0.231769,2.445111,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-57.1000,0.040000,0.248667,1,1,1,1,0,0,0.0000,0.0000,,,,,33021,32986,0,0,32931,32821,90,152,0,13,0.52783,0.62631,,,,,,,,,,,,,,,,,,,,,,,140971.8591,19600,28082,0,0
1788272475.3617,G_right_far_up_down,G,right,0,up_down,,far,319,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,286.3000,24.4000,0.0000,107.6000,0.0000,188.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.7,26.8,0.0,1.0,0.729488,0.333785,1.354037,-0.773690,0.302766,1.201855,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729488,0.333783,1.354037,-0.818204,0.321922,1.205972,1.062161,0.777209,2.203205,-1.636190,-2.085986,-0.624903,-0.437691,1.903173,-1.082698,1.622241,-1.414070,2.898122,0.227488,2.444469,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-56.7000,0.040000,0.249049,1,1,1,1,0,0,0.0000,0.0000,,,,,33021,32986,0,0,32931,32821,90,152,0,13,0.52783,0.62631,,,,,,,,,,,,,,,,,,,,,,,140971.8845,19600,28083,0,0
1788272475.3862,G_right_far_up_down,G,right,0,up_down,,far,320,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,286.6000,24.3000,0.0000,108.1000,0.0000,190.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34.8,25.6,0.0,1.0,0.729488,0.333786,1.354037,-0.773036,0.302974,1.201474,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729488,0.333783,1.354037,-0.818204,0.321922,1.205972,1.062158,0.777210,2.203209,-1.636186,-2.085984,-0.624903,-0.437694,1.900954,-1.086742,1.621496,-1.425641,2.896522,0.217396,2.442907,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-56.4000,0.040000,0.249470,1,1,1,1,0,0,0.0000,0.0000,,,,,33023,32988,0,0,32933,32823,90,152,0,13,0.52783,0.61566,,,,,,,,,,,,,,,,,,,,,,,140971.9091,19600,28084,0,0
1788272475.4079,G_right_far_up_down,G,right,0,up_down,,far,321,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,286.6000,24.3000,0.0000,108.1000,0.0000,190.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34.8,25.6,0.0,1.0,0.729488,0.333786,1.354037,-0.773036,0.302974,1.201474,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729488,0.333783,1.354037,-0.818204,0.321922,1.205972,1.062158,0.777210,2.203209,-1.636186,-2.085984,-0.624903,-0.437694,1.900954,-1.086742,1.621496,-1.425641,2.896522,0.217396,2.442907,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-56.4000,0.040000,0.249470,1,1,1,1,0,0,0.0000,0.0000,,,,,33023,32988,0,0,32933,32823,90,152,0,13,0.52783,0.61566,,,,,,,,,,,,,,,,,,,,,,,140971.9308,19600,28084,0,0
1788272475.4203,G_right_far_up_down,G,right,0,up_down,,far,322,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,287.4000,24.2000,0.0000,109.2000,0.0000,194.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31.1,20.5,0.0,1.0,0.729488,0.333787,1.354037,-0.771616,0.303440,1.200640,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729488,0.333783,1.354037,-0.818204,0.321922,1.205972,1.062154,0.777211,2.203212,-1.636182,-2.085982,-0.624902,-0.437697,1.897473,-1.093545,1.620243,-1.444263,2.893797,0.201033,2.440277,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-55.6000,0.040000,0.250431,1,1,1,1,0,0,0.0000,0.0000,,,,,33025,32990,0,0,32935,32825,90,152,0,13,0.52783,0.61566,,,,,,,,,,,,,,,,,,,,,,,140971.9431,19600,28086,0,0
1788272475.4348,G_right_far_up_down,G,right,0,up_down,,far,323,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,287.7000,24.1000,0.0000,109.8000,0.0000,195.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31.6,25.1,0.0,1.0,0.729488,0.333788,1.354037,-0.770995,0.303622,1.200225,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729488,0.333786,1.354037,-0.805305,0.317047,1.206512,1.062152,0.777211,2.203214,-1.636179,-2.085981,-0.624903,-0.437700,1.895369,-1.098012,1.619428,-1.455839,2.891992,0.190771,2.438553,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-55.3000,0.040000,0.250928,1,1,1,1,0,0,0.0000,0.0000,,,,,33026,32991,0,0,32936,32826,90,152,0,13,0.52783,0.60512,,,,,,,,,,,,,,,,,,,,,,,140971.9577,19600,28087,0,0
1788272475.4553,G_right_far_up_down,G,right,0,up_down,,far,324,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,288.2000,24.0000,0.0000,110.4000,0.0000,196.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36.4,29.1,0.0,1.0,0.729487,0.333788,1.354037,-0.770232,0.303901,1.199798,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729488,0.333786,1.354037,-0.805305,0.317047,1.206512,1.062148,0.777212,2.203219,-1.636174,-2.085978,-0.624903,-0.437704,1.890971,-1.108452,1.617558,-1.480974,2.887692,0.168205,2.434569,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-54.8000,0.040000,0.251418,1,1,1,1,0,0,0.0000,0.0000,,,,,33027,32992,0,0,32937,32827,90,152,0,13,0.52783,0.60512,,,,,,,,,,,,,,,,,,,,,,,140971.9782,19600,28088,0,0
