t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272169.4251,G_left_back_up_down,G,left,0,up_down,,back,285,56.9000,344.2000,59.3000,217.1000,218.9000,0.0000,314.7000,317.6000,36.5000,0.0000,150.1000,0.0000,57.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.9,2.0,1.0,0.0,0.695269,0.298810,1.354037,-0.725968,0.342518,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695288,0.298817,1.353953,-0.725972,0.342510,1.180851,1.142391,0.863417,2.068949,-1.789281,-2.237914,-0.630591,-0.137033,1.971411,-1.277819,1.599836,-1.444529,2.666814,0.128427,2.486018,1,1,1.0000,1.0000,39.0406,-64.3857,-96.4000,-25.4000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17727,17696,0,0,17637,17647,90,36,0,13,0.48443,0.53496,,,,,,,,,,,,,,,,,,,,,,,140665.9479,13972,15768,0,0
1788272169.4381,G_left_back_up_down,G,left,0,up_down,,back,286,56.9000,344.2000,59.3000,217.1000,218.9000,0.0000,314.7000,317.6000,36.5000,0.0000,150.1000,0.0000,57.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.9,2.0,1.0,0.0,0.695269,0.298810,1.354037,-0.725968,0.342518,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695288,0.298817,1.353953,-0.725972,0.342510,1.180851,1.142391,0.863417,2.068949,-1.789281,-2.237914,-0.630591,-0.137033,1.971411,-1.277819,1.599836,-1.444529,2.666814,0.128427,2.486018,1,1,1.0000,1.0000,39.0406,-64.3857,-96.4000,-25.4000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17727,17696,0,0,17637,17647,90,36,0,13,0.48443,0.53496,,,,,,,,,,,,,,,,,,,,,,,140665.9609,13972,15768,0,0
1788272169.4526,G_left_back_up_down,G,left,0,up_down,,back,287,56.9000,344.2000,59.3000,217.1000,218.9000,0.0000,314.6000,317.6000,36.5000,0.0000,150.1000,0.0000,58.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.4,1.8,1.0,0.0,0.695265,0.298811,1.354037,-0.725968,0.342519,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695268,0.298819,1.353965,-0.725969,0.342515,1.180851,1.142056,0.862931,2.069755,-1.789295,-2.237692,-0.631154,-0.137764,1.971417,-1.277822,1.599835,-1.444522,2.666813,0.128428,2.486016,1,1,1.0000,1.0000,39.0406,-64.3857,-96.4000,-25.4000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17729,17698,0,0,17639,17649,90,36,0,13,0.48443,0.53496,,,,,,,,,,,,,,,,,,,,,,,140665.9755,13973,15769,0,0
1788272169.4732,G_left_back_up_down,G,left,0,up_down,,back,288,56.9000,344.2000,59.3000,217.1000,218.9000,0.0000,314.6000,317.6000,36.5000,0.0000,150.1000,0.0000,59.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.8,2.1,1.0,0.0,0.695262,0.298811,1.354037,-0.725967,0.342520,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695268,0.298819,1.353965,-0.725969,0.342515,1.180851,1.141826,0.862595,2.070359,-1.789304,-2.237537,-0.631557,-0.138322,1.971421,-1.277824,1.599835,-1.444518,2.666813,0.128429,2.486014,1,1,1.0000,1.0000,39.0406,-64.3857,-96.4000,-25.4000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17730,17699,0,0,17640,17650,90,36,0,13,0.48441,0.53496,,,,,,,,,,,,,,,,,,,,,,,140665.9961,13973,15770,0,0
1788272169.4973,G_left_back_up_down,G,left,0,up_down,,back,289,56.9000,344.2000,59.3000,217.1000,218.9000,0.0000,314.6000,317.6000,36.5000,0.0000,150.1000,0.0000,60.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.3,2.0,1.0,0.0,0.695258,0.298811,1.354037,-0.725967,0.342521,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695268,0.298819,1.353965,-0.725969,0.342515,1.180851,1.141588,0.862241,2.071001,-1.789314,-2.237379,-0.631986,-0.138902,1.971424,-1.277825,1.599834,-1.444513,2.666813,0.128430,2.486013,1,1,1.0000,1.0000,39.0406,-64.3857,-96.4000,-25.4000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17730,17699,0,0,17640,17650,90,36,0,13,0.48441,0.53496,,,,,,,,,,,,,,,,,,,,,,,140666.0201,13973,15771,0,0
1788272169.5126,G_left_back_up_down,G,left,0,up_down,,back,290,56.9000,344.2000,59.3000,217.1000,218.9000,0.0000,314.6000,317.6000,36.6000,0.0000,150.1000,0.0000,61.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.0,1.5,1.0,0.0,0.695255,0.298812,1.354037,-0.725966,0.342523,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695244,0.298822,1.353944,-0.725967,0.342520,1.180851,1.141338,0.861869,2.071649,-1.789324,-2.237211,-0.632428,-0.139491,1.971428,-1.277827,1.599834,-1.444509,2.666813,0.128431,2.486011,1,1,1.0000,1.0000,39.0406,-64.3857,-96.4000,-25.4000,0.040000,0.271990,1,1,1,1,0,0,0.0000,0.0000,,,,,17732,17701,0,0,17642,17652,90,36,0,13,0.48441,0.53496,,,,,,,,,,,,,,,,,,,,,,,140666.0355,13973,15772,0,0
1788272169.5326,G_left_back_up_down,G,left,0,up_down,,back,291,56.9000,344.2000,59.3000,217.1000,218.9000,0.0000,314.6000,317.6000,36.6000,0.0000,150.1000,0.0000,61.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.3,1.9,1.0,0.0,0.695253,0.298812,1.354037,-0.725965,0.342524,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695244,0.298822,1.353944,-0.725967,0.342520,1.180851,1.141226,0.861703,2.071934,-1.789328,-2.237136,-0.632624,-0.139750,1.971431,-1.277828,1.599833,-1.444505,2.666813,0.128432,2.486010,1,1,1.0000,1.0000,39.0406,-64.3857,-96.4000,-25.4000,0.040000,0.271990,1,1,1,1,0,0,0.0000,0.0000,,,,,17733,17702,0,0,17643,17653,90,36,0,13,0.48439,0.53496,,,,,,,,,,,,,,,,,,,,,,,140666.0554,13973,15773,0,0
1788272169.5527,G_left_back_up_down,G,left,0,up_down,,back,292,56.9000,344.2000,59.3000,217.1000,218.9000,0.0000,314.6000,317.6000,36.6000,0.0000,150.1000,0.0000,61.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.2,1.7,1.0,0.0,0.695251,0.298812,1.354037,-0.725965,0.342525,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695244,0.298822,1.353944,-0.725967,0.342520,1.180851,1.140903,0.861225,2.072755,-1.789341,-2.236919,-0.633184,-0.140500,1.971433,-1.277829,1.599833,-1.444502,2.666813,0.128433,2.486008,1,1,1.0000,1.0000,39.0406,-64.3857,-96.4000,-25.4000,0.040000,0.271990,1,1,1,1,0,0,0.0000,0.0000,,,,,17734,17703,0,0,17644,17654,90,36,0,13,0.48439,0.53496,,,,,,,,,,,,,,,,,,,,,,,140666.0755,13973,15774,0,0
1788272169.5726,G_left_back_up_down,G,left,0,up_down,,back,293,56.9000,344.2000,59.3000,217.1000,218.9000,0.0000,314.6000,317.6000,36.6000,0.0000,150.1000,0.0000,61.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.9,1.5,1.0,0.0,0.695249,0.298812,1.354037,-0.725965,0.342526,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695244,0.298822,1.353944,-0.725967,0.342520,1.180851,1.140624,0.860813,2.073457,-1.789351,-2.236732,-0.633666,-0.141138,1.971436,-1.277831,1.599833,-1.444499,2.666813,0.128434,2.486007,1,1,1.0000,1.0000,39.0406,-64.3857,-96.4000,-25.4000,0.040000,0.271990,1,1,1,1,0,0,0.0000,0.0000,,,,,17735,17704,0,0,17645,17655,90,36,0,13,0.48439,0.53496,,,,,,,,,,,,,,,,,,,,,,,140666.0955,13973,15775,0,0
1788272169.5927,G_left_back_up_down,G,left,0,up_down,,back,294,56.9000,344.2000,59.3000,217.1000,218.9000,0.0000,314.6000,317.6000,36.6000,0.0000,150.1000,0.0000,61.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.9,1.4,1.0,0.0,0.695247,0.298813,1.354037,-0.725964,0.342526,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695238,0.298822,1.353956,-0.725965,0.342524,1.180851,1.140402,0.860488,2.073981,-1.789360,-2.236583,-0.634037,-0.141607,1.971438,-1.277832,1.599832,-1.444495,2.666813,0.128435,2.486006,1,1,1.0000,1.0000,39.0406,-64.3857,-96.4000,-25.4000,0.040000,0.271990,1,1,1,1,0,0,0.0000,0.0000,,,,,17736,17705,0,0,17646,17656,90,36,0,13,0.48439,0.53496,,,,,,,,,,,,,,,,,,,,,,,140666.1155,13973,15776,0,0
1788272169.6126,G_left_back_up_down,G,left,0,up_down,,back,295,59.5000,344.2000,59.3000,217.1000,218.9000,0.0000,311.0000,317.5000,36.6000,0.0000,150.1000,0.0000,71.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.1,1.2,1.0,0.0,0.695356,0.298803,1.354037,-0.725969,0.342516,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695238,0.298822,1.353956,-0.725965,0.342524,1.180851,1.140298,0.860336,2.074213,-1.789364,-2.236514,-0.634205,-0.141811,1.971441,-1.277833,1.599832,-1.444493,2.666813,0.128435,2.486004,1,1,1.0000,1.0000,39.0406,-64.3857,-93.8000,-25.5000,0.040000,0.271990,1,1,1,1,0,0,0.0000,0.0000,,,,,17737,17706,0,0,17647,17657,90,36,0,13,0.48439,0.53496,,,,,,,,,,,,,,,,,,,,,,,140666.1354,13974,15777,0,0
1788272169.6326,G_left_back_up_down,G,left,0,up_down,,back,296,59.7000,344.2000,59.3000,217.1000,218.9000,0.0000,310.6000,317.5000,36.6000,0.0000,150.1000,0.0000,71.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.1,0.9,1.0,0.0,0.695469,0.298793,1.354037,-0.725973,0.342506,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695238,0.298822,1.353956,-0.725965,0.342524,1.180851,1.140054,0.859921,2.074906,-1.789367,-2.236313,-0.634651,-0.142517,1.971443,-1.277834,1.599832,-1.444490,2.666813,0.128436,2.486003,1,1,1.0000,1.0000,39.0406,-64.3857,-93.6000,-25.5000,0.040000,0.271990,1,1,1,1,0,0,0.0000,0.0000,,,,,17738,17707,0,0,17648,17658,90,36,0,13,0.48439,0.53496,,,,,,,,,,,,,,,,,,,,,,,140666.1554,13975,15778,0,0
1788272169.6539,G_left_back_up_down,G,left,0,up_down,,back,297,60.0000,344.2000,59.3000,217.1000,218.9000,0.0000,310.3000,317.5000,36.6000,0.0000,150.1000,0.0000,71.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,1.4,1.0,0.0,0.695593,0.298783,1.354037,-0.725978,0.342497,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695257,0.298820,1.353960,-0.725968,0.342518,1.180851,1.139932,0.859691,2.075272,-1.789366,-2.236199,-0.634884,-0.142915,1.971431,-1.277829,1.599833,-1.444504,2.666815,0.128433,2.486006,1,1,1.0000,1.0000,39.0406,-64.3857,-93.3000,-25.5000,0.040000,0.271990,1,1,1,1,0,0,0.0000,0.0000,,,,,17738,17708,0,0,17648,17659,90,36,0,13,0.48439,0.53496,,,,,,,,,,,,,,,,,,,,,,,140666.1767,13976,15779,0,0
1788272169.6726,G_left_back_up_down,G,left,0,up_down,,back,298,60.3000,344.2000,59.3000,217.1000,218.9000,0.0000,309.9000,317.5000,36.6000,0.0000,150.3000,0.0000,72.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.2,1.8,1.0,0.0,0.695714,0.298773,1.354037,-0.725982,0.342488,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695257,0.298820,1.353960,-0.725968,0.342518,1.180851,1.139872,0.859309,2.075553,-1.789343,-2.235967,-0.635039,-0.143607,1.971404,-1.277810,1.599833,-1.444533,2.666861,0.128428,2.485983,1,1,1.0000,1.0000,39.0406,-64.3857,-93.0000,-25.5000,0.040000,0.271990,1,1,1,1,0,0,0.0000,0.0000,,,,,17740,17709,0,0,17650,17660,90,36,0,13,0.48440,0.53496,,,,,,,,,,,,,,,,,,,,,,,140666.1954,13977,15780,0,0
1788272169.6980,G_left_back_up_down,G,left,0,up_down,,back,299,60.6000,344.2000,59.3000,217.1000,218.9000,0.0000,309.5000,317.5000,36.5000,0.0000,150.3000,0.0000,71.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.4,2.6,1.0,0.0,0.695830,0.298764,1.354037,-0.725986,0.342480,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695257,0.298820,1.353960,-0.725968,0.342518,1.180851,1.139820,0.858882,2.075872,-1.789311,-2.235702,-0.635210,-0.144329,1.971386,-1.277804,1.599836,-1.444556,2.666875,0.128422,2.485980,1,1,1.0000,1.0000,39.0406,-64.3857,-92.7000,-25.5000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17740,17709,0,0,17650,17660,90,36,0,13,0.48440,0.53496,,,,,,,,,,,,,,,,,,,,,,,140666.2208,13978,15781,0,0
1788272169.7125,G_left_back_up_down,G,left,0,up_down,,back,300,60.9000,344.2000,59.3000,217.1000,218.9000,0.0000,309.1000,317.5000,36.5000,0.0000,150.3000,0.0000,67.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,2.7,1.0,0.0,0.695953,0.298755,1.354037,-0.725989,0.342473,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695257,0.298820,1.353960,-0.725968,0.342518,1.180851,1.139781,0.858446,2.076199,-1.789274,-2.235427,-0.635375,-0.145079,1.971365,-1.277795,1.599837,-1.444584,2.666855,0.128414,2.486001,1,1,1.0000,1.0000,39.0406,-64.3857,-92.4000,-25.5000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17742,17711,0,0,17652,17662,90,36,0,13,0.48440,0.53496,,,,,,,,,,,,,,,,,,,,,,,140666.2354,13979,15782,0,0
1788272169.7326,G_left_back_up_down,G,left,0,up_down,,back,301,61.3000,344.2000,59.3000,217.1000,218.9000,0.0000,308.6000,317.5000,36.5000,0.0000,150.3000,0.0000,66.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,2.8,1.0,0.0,0.696091,0.298745,1.354037,-0.725993,0.342466,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695585,0.298779,1.354032,-0.725982,0.342487,1.180851,1.139789,0.857909,2.076510,-1.789209,-2.235063,-0.635501,-0.146031,1.971326,-1.277777,1.599839,-1.444632,2.666884,0.128400,2.485996,1,1,1.0000,1.0000,39.0406,-64.3857,-92.0000,-25.5000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17743,17712,0,0,17653,17663,90,36,0,13,0.48440,0.53497,,,,,,,,,,,,,,,,,,,,,,,140666.2554,13980,15783,0,0
1788272169.7582,G_left_back_up_down,G,left,0,up_down,,back,302,61.5000,344.2000,59.3000,217.1000,218.9000,0.0000,308.0000,317.5000,36.5000,0.0000,150.3000,0.0000,67.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.4,2.8,1.0,0.0,0.696247,0.298735,1.354037,-0.725997,0.342458,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695585,0.298779,1.354032,-0.725982,0.342487,1.180851,1.139819,0.857176,2.076923,-1.789115,-2.234559,-0.635658,-0.147321,1.971300,-1.277765,1.599844,-1.444665,2.666882,0.128392,2.486010,1,1,1.0000,1.0000,39.0406,-64.3857,-91.8000,-25.5000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17744,17713,0,0,17654,17664,90,36,0,13,0.48471,0.53497,,,,,,,,,,,,,,,,,,,,,,,140666.2810,13981,15784,0,0
1788272169.7726,G_left_back_up_down,G,left,0,up_down,,back,303,61.8000,344.2000,59.3000,217.1000,218.9000,0.0000,307.4000,317.5000,36.5000,0.0000,150.2000,0.0000,64.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.1,2.4,1.0,0.0,0.696375,0.298727,1.354037,-0.726000,0.342452,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695585,0.298779,1.354032,-0.725982,0.342487,1.180851,1.139819,0.857176,2.076923,-1.789115,-2.234559,-0.635658,-0.147321,1.971289,-1.277760,1.599846,-1.444678,2.666883,0.128389,2.486014,1,1,1.0000,1.0000,39.0406,-64.3857,-91.5000,-25.5000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17745,17714,0,0,17655,17665,90,36,0,13,0.48471,0.53497,,,,,,,,,,,,,,,,,,,,,,,140666.2954,13982,15785,0,0
1788272169.7956,G_left_back_up_down,G,left,0,up_down,,back,304,62.2000,344.2000,59.3000,217.1000,218.9000,0.0000,306.7000,317.5000,36.5000,0.0000,150.2000,0.0000,61.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,2.8,1.0,0.0,0.696526,0.298718,1.354037,-0.726002,0.342446,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695996,0.298742,1.354067,-0.725996,0.342459,1.180851,1.139824,0.856700,2.077227,-1.789056,-2.234241,-0.635783,-0.148143,1.971272,-1.277752,1.599847,-1.444699,2.666889,0.128384,2.486017,1,1,1.0000,1.0000,39.0406,-64.3857,-91.1000,-25.5000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17746,17715,0,0,17656,17666,90,36,0,13,0.48471,0.53497,,,,,,,,,,,,,,,,,,,,,,,140666.3184,13983,15786,0,0
1788272169.8162,G_left_back_up_down,G,left,0,up_down,,back,305,62.2000,344.2000,59.3000,217.1000,218.9000,0.0000,306.7000,317.5000,36.5000,0.0000,150.2000,0.0000,61.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,2.8,1.0,0.0,0.696526,0.298718,1.354037,-0.726002,0.342446,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695996,0.298742,1.354067,-0.725996,0.342459,1.180851,1.139849,0.856156,2.077564,-1.788979,-2.233865,-0.635909,-0.149113,1.971256,-1.277745,1.599850,-1.444719,2.666890,0.128379,2.486023,1,1,1.0000,1.0000,39.0406,-64.3857,-91.1000,-25.5000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17746,17715,0,0,17656,17666,90,36,0,13,0.48471,0.53497,,,,,,,,,,,,,,,,,,,,,,,140666.3391,13983,15786,0,0
1788272169.8338,G_left_back_up_down,G,left,0,up_down,,back,306,63.1000,344.2000,59.3000,217.1000,218.9000,0.0000,305.4000,317.5000,36.5000,0.0000,150.1000,0.0000,66.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,3.1,1.0,0.0,0.696850,0.298702,1.354037,-0.726008,0.342435,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695996,0.298742,1.354067,-0.725996,0.342459,1.180851,1.139893,0.855677,2.077805,-1.788903,-2.233522,-0.635982,-0.149945,1.971239,-1.277737,1.599851,-1.444739,2.666895,0.128374,2.486027,1,1,1.0000,1.0000,39.0406,-64.3857,-90.2000,-25.5000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17748,17717,0,0,17658,17668,90,36,0,13,0.48509,0.53498,,,,,,,,,,,,,,,,,,,,,,,140666.3566,13985,15788,0,0
1788272169.8539,G_left_back_up_down,G,left,0,up_down,,back,307,63.5000,344.2000,59.3000,217.1000,218.9000,0.0000,304.9000,317.5000,36.5000,0.0000,150.1000,0.0000,67.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.4,2.9,1.0,0.0,0.697013,0.298695,1.354037,-0.726010,0.342430,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.695996,0.298742,1.354067,-0.725996,0.342459,1.180851,1.139943,0.855165,2.078066,-1.788817,-2.233152,-0.636059,-0.150831,1.971231,-1.277733,1.599853,-1.444749,2.666897,0.128371,2.486030,1,1,1.0000,1.0000,39.0406,-64.3857,-89.8000,-25.5000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17749,17718,0,0,17659,17669,90,36,0,13,0.48509,0.53498,,,,,,,,,,,,,,,,,,,,,,,140666.3767,13986,15789,0,0
1788272169.8725,G_left_back_up_down,G,left,0,up_down,,back,308,64.1000,344.2000,59.3000,217.1000,218.9000,0.0000,304.3000,317.5000,36.5000,0.0000,150.1000,0.0000,69.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.3,2.4,1.0,0.0,0.697205,0.298688,1.354037,-0.726012,0.342426,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.696518,0.298705,1.354080,-0.726006,0.342438,1.180851,1.139991,0.854718,2.078289,-1.788739,-2.232828,-0.636120,-0.151617,1.971211,-1.277724,1.599855,-1.444774,2.666901,0.128366,2.486036,1,1,1.0000,1.0000,39.0406,-64.3857,-89.2000,-25.5000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17750,17719,0,0,17660,17670,90,36,0,13,0.48509,0.53499,,,,,,,,,,,,,,,,,,,,,,,140666.3954,13987,15790,0,0
1788272169.8926,G_left_back_up_down,G,left,0,up_down,,back,309,64.5000,344.2000,59.3000,217.1000,218.9000,0.0000,303.6000,317.5000,36.5000,0.0000,150.1000,0.0000,67.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,1.8,1.0,0.0,0.697412,0.298683,1.354037,-0.726014,0.342421,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.696518,0.298705,1.354080,-0.726006,0.342438,1.180851,1.140045,0.854253,2.078514,-1.788654,-2.232487,-0.636175,-0.152458,1.971199,-1.277719,1.599857,-1.444788,2.666903,0.128362,2.486040,1,1,1.0000,1.0000,39.0406,-64.3857,-88.8000,-25.5000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17751,17720,0,0,17661,17671,90,36,0,13,0.48558,0.53499,,,,,,,,,,,,,,,,,,,,,,,140666.4155,13988,15791,0,0
1788272169.9126,G_left_back_up_down,G,left,0,up_down,,back,310,65.0000,344.2000,59.3000,217.1000,218.9000,0.0000,302.8000,317.5000,36.5000,0.0000,150.1000,0.0000,69.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.8,1.6,1.0,0.0,0.697643,0.298678,1.354037,-0.726016,0.342417,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.696518,0.298705,1.354080,-0.726006,0.342438,1.180851,1.140124,0.853749,2.078717,-1.788551,-2.232104,-0.636204,-0.153386,1.971194,-1.277715,1.599857,-1.444794,2.666905,0.128360,2.486042,1,1,1.0000,1.0000,39.0406,-64.3857,-88.3000,-25.5000,0.040000,0.271989,1,1,1,1,0,0,0.0000,0.0000,,,,,17752,17721,0,0,17662,17672,90,36,0,13,0.48558,0.53499,,,,,,,,,,,,,,,,,,,,,,,140666.4354,13989,15792,0,0
