t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788271860.2533,G_left_centre_left_right,G,left,0,left_right,,centre,784,177.3000,344.2000,59.3000,217.1000,218.9000,0.0000,344.3000,316.7000,24.4000,0.0000,146.3000,0.0000,97.5000,0.0000,0.21000,-0.07100,0.91100,2.69000,-12.54000,-12.24000,-0.95600,-0.03600,0.23800,-0.36000,0.69000,2.33000,29.4,21.9,1.0,0.0,0.731406,0.345810,1.312476,-0.731113,0.343141,1.180152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.731197,0.346039,1.312293,-0.731707,0.343464,1.179883,1.057636,0.790898,2.317110,-1.562782,-1.941068,-0.698276,-0.606190,1.970389,-1.272213,1.605427,-1.432781,2.674987,0.142235,2.482691,1,1,1.0000,1.0000,-22.4981,-65.0283,24.0000,-26.3000,0.040000,0.270518,0,0,1,1,0,0,0.0000,0.0000,,,,,2276,2276,0,0,2216,2227,60,36,0,13,0.53340,0.53984,,,,,,,,,,,,,,,,,,,,,,,140356.7761,1690,1690,0,0
1788271860.2685,G_left_centre_left_right,G,left,0,left_right,,centre,785,176.9000,344.2000,59.3000,217.1000,218.9000,0.0000,344.3000,316.7000,24.4000,0.0000,146.4000,0.0000,97.4000,0.0000,0.21400,-0.06200,0.90300,0.70000,-11.88000,-11.08000,-0.94500,-0.03300,0.23800,-0.32000,0.29000,2.07000,29.5,22.4,1.0,0.0,0.731520,0.345692,1.312596,-0.731056,0.343104,1.180183,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.731197,0.346039,1.312293,-0.731707,0.343464,1.179883,1.057683,0.790718,2.317102,-1.562952,-1.941175,-0.698300,-0.606188,1.970311,-1.272202,1.605111,-1.433650,2.674995,0.141377,2.482740,1,1,1.0000,1.0000,-22.1116,-65.1800,23.6000,-26.3000,0.040000,0.270534,0,0,1,1,0,0,0.0000,0.0000,,,,,2278,2278,0,0,2218,2229,60,36,0,13,0.53360,0.53948,,,,,,,,,,,,,,,,,,,,,,,140356.7914,1691,1691,0,0
1788271860.2891,G_left_centre_left_right,G,left,0,left_right,,centre,786,176.6000,344.2000,59.3000,217.1000,218.9000,0.0000,344.3000,316.7000,24.4000,0.0000,146.5000,0.0000,97.3000,0.0000,0.23000,-0.05200,0.89900,-2.02000,-10.71000,-10.11000,-0.94500,-0.04000,0.22800,0.15000,0.14000,1.43000,29.6,22.6,1.0,0.0,0.731668,0.345566,1.312786,-0.730836,0.342986,1.180298,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.731197,0.346039,1.312293,-0.731707,0.343464,1.179883,1.057828,0.790134,2.317068,-1.563469,-1.941558,-0.698374,-0.606170,1.970246,-1.272191,1.604863,-1.434281,2.675005,0.140764,2.482779,1,1,1.0000,1.0000,-21.0521,-64.7643,23.3000,-26.3000,0.040000,0.270551,0,0,1,1,0,0,0.0000,0.0000,,,,,2279,2279,0,0,2219,2230,60,36,0,13,0.53360,0.53948,,,,,,,,,,,,,,,,,,,,,,,140356.8120,1692,1692,0,0
1788271860.3085,G_left_centre_left_right,G,left,0,left_right,,centre,787,176.4000,344.2000,59.3000,217.1000,218.9000,0.0000,344.3000,316.7000,24.4000,0.0000,146.5000,0.0000,97.3000,0.0000,0.25400,-0.05100,0.90100,-4.73000,-10.20000,-10.38000,-0.94800,-0.03500,0.23200,0.04000,-0.44000,1.15000,30.2,22.4,1.0,0.0,0.731850,0.345447,1.313070,-0.730765,0.342943,1.180336,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.731197,0.346039,1.312293,-0.731707,0.343464,1.179883,1.057860,0.790008,2.317060,-1.563581,-1.941642,-0.698389,-0.606166,1.970134,-1.272171,1.604455,-1.435118,2.675024,0.139990,2.482839,1,1,1.0000,1.0000,-19.6586,-65.0678,23.1000,-26.3000,0.040000,0.270551,0,0,1,1,0,0,0.0000,0.0000,,,,,2280,2280,0,0,2220,2231,60,36,0,13,0.53360,0.53948,,,,,,,,,,,,,,,,,,,,,,,140356.8313,1693,1693,0,0
1788271860.3332,G_left_centre_left_right,G,left,0,left_right,,centre,788,176.2000,344.2000,59.3000,217.1000,218.9000,0.0000,344.6000,316.7000,24.4000,0.0000,146.5000,0.0000,97.3000,0.0000,0.25300,-0.05600,0.90400,-5.82000,-10.15000,-12.86000,-0.94000,-0.03100,0.22900,0.58000,-0.82000,0.52000,30.7,20.8,1.0,0.0,0.731998,0.345338,1.313288,-0.730765,0.342938,1.180336,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.731453,0.345762,1.312555,-0.731053,0.343112,1.180221,1.057897,0.789778,2.317033,-1.563761,-1.941798,-0.698392,-0.606150,1.970101,-1.272165,1.604333,-1.435355,2.675029,0.139773,2.482857,1,1,1.0000,1.0000,-19.7894,-65.2862,22.9000,-26.3000,0.040000,0.270551,0,0,1,1,0,0,0.0000,0.0000,,,,,2280,2280,0,0,2220,2231,60,36,0,13,0.53360,0.53948,,,,,,,,,,,,,,,,,,,,,,,140356.8561,1694,1694,0,0
1788271860.3485,G_left_centre_left_right,G,left,0,left_right,,centre,789,176.0000,344.2000,59.3000,217.1000,218.9000,0.0000,344.5000,316.7000,24.4000,0.0000,146.5000,0.0000,97.3000,0.0000,0.26400,-0.06900,0.90900,-6.31000,-8.23000,-17.38000,-0.93900,-0.03000,0.22500,0.44000,-1.24000,-0.20000,31.0,20.9,1.0,0.0,0.732168,0.345217,1.313549,-0.730778,0.342939,1.180330,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.731453,0.345762,1.312555,-0.731053,0.343112,1.180221,1.057999,0.788742,2.316873,-1.564513,-1.942597,-0.698331,-0.606051,1.970054,-1.272158,1.604196,-1.435678,2.675036,0.139532,2.482884,1,1,1.0000,1.0000,-19.2887,-65.3400,22.7000,-26.3000,0.040000,0.270551,0,0,1,1,0,0,0.0000,0.0000,,,,,2282,2282,0,0,2222,2233,60,36,0,13,0.53375,0.53902,,,,,,,,,,,,,,,,,,,,,,,140356.8714,1695,1695,0,0
1788271860.3708,G_left_centre_left_right,G,left,0,left_right,,centre,790,175.8000,344.2000,59.3000,217.1000,218.9000,0.0000,344.5000,316.7000,24.4000,0.0000,146.5000,0.0000,97.3000,0.0000,0.27100,-0.07300,0.92100,-6.42000,-3.94000,-20.77000,-0.93700,-0.03400,0.23300,0.35000,-1.41000,-1.21000,30.8,20.9,1.0,0.0,0.732335,0.345095,1.313803,-0.730723,0.342906,1.180359,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.731453,0.345762,1.312555,-0.731053,0.343112,1.180221,1.058017,0.788120,2.316755,-1.564930,-1.943128,-0.698236,-0.605973,1.969997,-1.272149,1.604035,-1.436089,2.675046,0.139087,2.482913,1,1,1.0000,1.0000,-19.1012,-65.1044,22.5000,-26.3000,0.040000,0.270551,0,0,1,1,0,0,0.0000,0.0000,,,,,2283,2283,0,0,2223,2234,60,36,0,13,0.53375,0.53902,,,,,,,,,,,,,,,,,,,,,,,140356.8936,1696,1696,0,0
1788271860.4032,G_left_centre_left_right,G,left,0,left_right,,centre,791,175.8000,344.2000,59.3000,217.1000,218.9000,0.0000,344.5000,316.7000,24.4000,0.0000,146.5000,0.0000,97.3000,0.0000,0.27100,-0.07300,0.92100,-6.42000,-3.94000,-20.77000,-0.93700,-0.03400,0.23300,0.35000,-1.41000,-1.21000,30.8,20.9,1.0,0.0,0.732335,0.345095,1.313803,-0.730723,0.342906,1.180359,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.731453,0.345762,1.312555,-0.731053,0.343112,1.180221,1.058017,0.788120,2.316755,-1.564930,-1.943128,-0.698236,-0.605973,1.969997,-1.272149,1.604035,-1.436089,2.675046,0.139087,2.482913,1,1,1.0000,1.0000,-19.1012,-65.1044,22.5000,-26.3000,0.040000,0.270551,0,0,1,1,0,0,0.0000,0.0000,,,,,2283,2283,0,0,2223,2234,60,36,0,13,0.53375,0.53902,,,,,,,,,,,,,,,,,,,,,,,140356.9260,1696,1696,0,0
1788271860.4201,G_left_centre_left_right,G,left,0,left_right,,centre,792,175.5000,344.2000,59.3000,217.1000,218.9000,0.0000,344.5000,316.7000,24.4000,0.0000,146.5000,0.0000,97.4000,0.0000,0.25700,-0.09300,0.92200,-7.76000,2.31000,-22.33000,-0.92700,-0.03300,0.21700,0.85000,-1.61000,-3.02000,30.3,20.9,1.0,0.0,0.732461,0.344963,1.313952,-0.730680,0.342879,1.180381,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732069,0.345328,1.313337,-0.730828,0.342971,1.180346,1.058023,0.787783,2.316695,-1.565154,-1.943414,-0.698184,-0.605932,1.969977,-1.272145,1.603984,-1.436245,2.675051,0.138884,2.482922,1,1,1.0000,1.0000,-19.9979,-65.1289,22.2000,-26.3000,0.040000,0.270551,0,0,1,1,0,0,0.0000,0.0000,,,,,2284,2284,0,0,2224,2235,60,36,0,13,0.53375,0.53902,,,,,,,,,,,,,,,,,,,,,,,140356.9430,1697,1697,0,0
1788271860.4335,G_left_centre_left_right,G,left,0,left_right,,centre,793,174.7000,344.2000,59.3000,217.1000,218.9000,0.0000,344.4000,316.7000,24.4000,0.0000,146.7000,0.0000,97.4000,0.0000,0.20200,-0.13300,0.92800,-5.76000,8.79000,-22.74000,-0.92100,-0.03000,0.21700,2.02000,-2.77000,-5.56000,29.8,21.4,1.0,0.0,0.732569,0.344652,1.313873,-0.730725,0.342893,1.180356,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732069,0.345328,1.313337,-0.730828,0.342971,1.180346,1.058126,0.785981,2.316359,-1.566562,-1.944893,-0.697950,-0.605680,1.969889,-1.272129,1.603776,-1.436687,2.675070,0.138430,2.482959,1,1,1.0000,1.0000,-23.3920,-65.3000,21.4000,-26.3000,0.040000,0.270583,0,0,1,1,0,0,0.0000,0.0000,,,,,2286,2286,0,0,2226,2237,60,36,0,13,0.53416,0.53885,,,,,,,,,,,,,,,,,,,,,,,140356.9563,1699,1699,0,0
1788271860.4535,G_left_centre_left_right,G,left,0,left_right,,centre,794,174.5000,344.2000,59.3000,217.1000,218.9000,0.0000,344.4000,316.7000,24.3000,0.0000,146.7000,0.0000,97.3000,0.0000,0.16900,-0.12800,0.90800,-6.98000,5.37000,-17.98000,-0.91800,-0.01700,0.22300,2.34000,-3.47000,-6.10000,32.4,20.8,1.0,0.0,0.732558,0.344457,1.313662,-0.731072,0.343059,1.180180,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732069,0.345328,1.313337,-0.730828,0.342971,1.180346,1.058318,0.785514,2.316283,-1.567107,-1.945178,-0.698008,-0.605611,1.969868,-1.272125,1.603730,-1.436897,2.675079,0.138243,2.482962,1,1,1.0000,1.0000,-25.1076,-66.0903,21.2000,-26.3000,0.040000,0.270566,0,0,1,1,0,0,0.0000,0.0000,,,,,2287,2287,0,0,2227,2238,60,36,0,13,0.53416,0.53885,,,,,,,,,,,,,,,,,,,,,,,140356.9764,1700,1700,0,0
1788271860.4685,G_left_centre_left_right,G,left,0,left_right,,centre,795,174.2000,344.2000,59.3000,217.1000,218.9000,0.0000,344.4000,316.7000,24.3000,0.0000,147.0000,0.0000,97.2000,0.0000,0.16200,-0.12500,0.89800,-5.77000,1.66000,-18.53000,-0.92800,-0.01900,0.22100,1.11000,-4.66000,-7.12000,30.5,20.1,1.0,0.0,0.732547,0.344281,1.313477,-0.731279,0.343157,1.180070,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732491,0.344803,1.313925,-0.730712,0.342893,1.180391,1.058664,0.785260,2.316260,-1.567589,-1.945239,-0.698247,-0.605568,1.969851,-1.272122,1.603732,-1.436864,2.675089,0.138288,2.482959,1,1,1.0000,1.0000,-25.4183,-65.9774,20.9000,-26.3000,0.040000,0.270613,0,0,1,1,0,0,0.0000,0.0000,,,,,2288,2288,0,0,2228,2239,60,36,0,13,0.53416,0.53877,,,,,,,,,,,,,,,,,,,,,,,140356.9913,1701,1701,0,0
1788271860.4980,G_left_centre_left_right,G,left,0,left_right,,centre,796,174.2000,344.2000,59.3000,217.1000,218.9000,0.0000,344.4000,316.7000,24.3000,0.0000,147.0000,0.0000,97.2000,0.0000,0.16200,-0.12500,0.89800,-5.77000,1.66000,-18.53000,-0.92800,-0.01900,0.22100,1.11000,-4.66000,-7.12000,30.5,20.1,1.0,0.0,0.732547,0.344281,1.313477,-0.731279,0.343157,1.180070,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732491,0.344803,1.313925,-0.730712,0.342893,1.180391,1.058664,0.785260,2.316260,-1.567589,-1.945239,-0.698247,-0.605568,1.969851,-1.272122,1.603732,-1.436864,2.675089,0.138288,2.482959,1,1,1.0000,1.0000,-25.4183,-65.9774,20.9000,-26.3000,0.040000,0.270613,0,0,1,1,0,0,0.0000,0.0000,,,,,2288,2288,0,0,2228,2239,60,36,0,13,0.53416,0.53877,,,,,,,,,,,,,,,,,,,,,,,140357.0208,1701,1701,0,0
1788271860.5173,G_left_centre_left_right,G,left,0,left_right,,centre,797,173.6000,344.2000,59.3000,217.1000,218.9000,0.0000,344.4000,316.7000,24.3000,0.0000,146.8000,0.0000,97.7000,0.0000,0.19700,-0.08800,0.88900,-4.30000,-3.47000,-25.69000,-0.94800,-0.02900,0.23300,-1.13000,-4.15000,-7.18000,31.0,20.3,1.0,0.0,0.732655,0.343942,1.313386,-0.731561,0.343288,1.179923,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732491,0.344803,1.313925,-0.730712,0.342893,1.180391,1.059639,0.784997,2.316277,-1.568612,-1.945109,-0.699062,-0.605496,1.969891,-1.272114,1.604011,-1.436214,2.675126,0.139068,2.482889,1,1,1.0000,1.0000,-23.0567,-65.4201,20.3000,-26.3000,0.040000,0.270582,0,0,1,1,0,0,0.0000,0.0000,,,,,2289,2290,0,0,2229,2241,60,36,0,13,0.53440,0.53877,,,,,,,,,,,,,,,,,,,,,,,140357.0401,1703,1703,0,0
1788271860.5303,G_left_centre_left_right,G,left,0,left_right,,centre,798,173.3000,344.2000,59.3000,217.1000,218.9000,0.0000,344.4000,316.7000,24.3000,0.0000,146.8000,0.0000,100.5000,0.0000,0.21500,-0.07900,0.87100,-5.54000,-4.35000,-27.21000,-0.94900,-0.03500,0.24900,0.99000,-3.13000,-7.66000,31.8,20.7,1.0,0.0,0.732758,0.343778,1.313459,-0.731425,0.343218,1.179991,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732544,0.344197,1.313469,-0.731070,0.343065,1.180154,1.060105,0.784790,2.316274,-1.569178,-1.945066,-0.699421,-0.605450,1.969937,-1.272109,1.604300,-1.435385,2.675154,0.139928,2.482826,1,1,1.0000,1.0000,-21.6637,-65.0632,20.0000,-26.3000,0.040000,0.270582,0,0,1,1,0,0,0.0000,0.0000,,,,,2291,2291,0,0,2231,2242,60,36,0,13,0.53440,0.53877,,,,,,,,,,,,,,,,,,,,,,,140357.0531,1704,1704,0,0
1788271860.5493,G_left_centre_left_right,G,left,0,left_right,,centre,799,173.0000,344.2000,59.3000,217.1000,218.9000,0.0000,344.4000,316.7000,24.5000,0.0000,146.8000,0.0000,101.2000,0.0000,0.21900,-0.08900,0.89000,-7.35000,-3.20000,-26.89000,-0.94600,-0.03400,0.23800,4.89000,-1.81000,-7.99000,31.6,21.3,1.0,0.0,0.732856,0.343611,1.313520,-0.731324,0.343166,1.180038,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732544,0.344197,1.313469,-0.731070,0.343065,1.180154,1.060323,0.784660,2.316269,-1.569465,-1.945062,-0.699578,-0.605424,1.969956,-1.272108,1.604441,-1.434933,2.675167,0.140424,2.482797,1,1,1.0000,1.0000,-21.7375,-65.1235,19.7000,-26.3000,0.040000,0.270616,0,0,1,1,0,0,0.0000,0.0000,,,,,2292,2292,0,0,2232,2243,60,36,0,13,0.53423,0.53906,,,,,,,,,,,,,,,,,,,,,,,140357.0722,1705,1705,0,0
1788271860.5689,G_left_centre_left_right,G,left,0,left_right,,centre,800,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,344.4000,316.7000,24.5000,0.0000,146.7000,0.0000,102.5000,0.0000,0.21900,-0.13500,0.89200,-6.83000,-1.98000,-26.90000,-0.93500,-0.03200,0.23900,9.57000,-0.39000,-7.88000,33.2,20.9,1.0,0.0,0.732946,0.343439,1.313563,-0.731265,0.343134,1.180066,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732544,0.344197,1.313469,-0.731070,0.343065,1.180154,1.060773,0.784108,2.316198,-1.570238,-1.945244,-0.699855,-0.605326,1.969988,-1.272104,1.604712,-1.434044,2.675195,0.141537,2.482738,1,1,1.0000,1.0000,-21.9105,-65.2170,19.4000,-26.3000,0.040000,0.270600,0,0,1,1,0,0,0.0000,0.0000,,,,,2293,2293,0,0,2233,2244,60,36,0,13,0.53423,0.53906,,,,,,,,,,,,,,,,,,,,,,,140357.0917,1706,1706,0,0
1788271860.5984,G_left_centre_left_right,G,left,0,left_right,,centre,801,172.6000,344.2000,59.3000,217.1000,218.9000,0.0000,344.4000,316.7000,24.4000,0.0000,146.7000,0.0000,104.0000,0.0000,0.20600,-0.14600,0.89900,-6.47000,-2.60000,-26.01000,-0.93400,-0.02900,0.23300,12.37000,0.81000,-6.79000,31.9,21.0,1.0,0.0,0.733005,0.343270,1.313538,-0.731259,0.343129,1.180068,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732544,0.344197,1.313469,-0.731070,0.343065,1.180154,1.061061,0.783655,2.316126,-1.570808,-1.945478,-0.700005,-0.605244,1.969986,-1.272105,1.604724,-1.434073,2.675205,0.141580,2.482724,1,1,1.0000,1.0000,-22.8117,-65.3953,19.3000,-26.3000,0.040000,0.270583,0,0,1,1,0,0,0.0000,0.0000,,,,,2293,2293,0,0,2233,2244,60,36,0,13,0.53423,0.53906,,,,,,,,,,,,,,,,,,,,,,,140357.1212,1707,1707,0,0
1788271860.6094,G_left_centre_left_right,G,left,0,left_right,,centre,802,172.4000,344.2000,59.3000,217.1000,218.9000,0.0000,344.4000,316.7000,24.4000,0.0000,146.7000,0.0000,105.3000,0.0000,0.24400,-0.15200,0.94400,-8.30000,-5.21000,-26.14000,-0.95200,-0.01000,0.23700,12.37000,1.67000,-5.16000,30.4,21.2,1.0,0.0,0.733107,0.343117,1.313628,-0.731806,0.343396,1.179794,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732795,0.343612,1.313531,-0.731321,0.343189,1.179951,1.061372,0.783242,2.316057,-1.571374,-1.945695,-0.700178,-0.605162,1.969974,-1.272107,1.604699,-1.434316,2.675211,0.141196,2.482718,1,1,1.0000,1.0000,-21.2409,-66.5370,19.1000,-26.3000,0.040000,0.270583,0,0,1,1,0,0,0.0000,0.0000,,,,,2295,2295,0,0,2235,2246,60,36,0,13,0.53423,0.53906,,,,,,,,,,,,,,,,,,,,,,,140357.1322,1708,1708,0,0
1788271860.6300,G_left_centre_left_right,G,left,0,left_right,,centre,803,172.2000,344.2000,59.3000,217.1000,218.9000,0.0000,344.2000,316.7000,24.3000,0.0000,146.7000,0.0000,106.4000,0.0000,0.25500,-0.20500,0.97100,-7.56000,-11.64000,-27.52000,-0.96500,-0.01000,0.24100,10.95000,1.80000,-2.92000,30.8,21.2,1.0,0.0,0.733205,0.342968,1.313718,-0.732283,0.343628,1.179558,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732795,0.343612,1.313531,-0.731321,0.343189,1.179951,1.061699,0.782826,2.315987,-1.571948,-1.945911,-0.700369,-0.605074,1.969958,-1.272110,1.604663,-1.434605,2.675219,0.140714,2.482711,1,1,1.0000,1.0000,-21.1042,-66.5446,18.9000,-26.3000,0.040000,0.270566,0,0,1,1,0,0,0.0000,0.0000,,,,,2296,2296,0,0,2236,2247,60,36,0,13,0.53428,0.53927,,,,,,,,,,,,,,,,,,,,,,,140357.1529,1709,1709,0,0
1788271860.6493,G_left_centre_left_right,G,left,0,left_right,,centre,804,172.0000,344.2000,59.3000,217.1000,218.9000,0.0000,344.2000,316.7000,24.3000,0.0000,146.8000,0.0000,107.2000,0.0000,0.27200,-0.21900,0.98900,-3.05000,-18.13000,-30.11000,-0.96300,-0.00400,0.23500,7.77000,1.38000,-1.44000,31.1,20.9,1.0,0.0,0.733317,0.342825,1.313847,-0.732943,0.343951,1.179232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732795,0.343612,1.313531,-0.731321,0.343189,1.179951,1.061977,0.782371,2.315904,-1.572501,-1.946182,-0.700522,-0.604977,1.969974,-1.272106,1.604692,-1.434812,2.675238,0.140510,2.482680,1,1,1.0000,1.0000,-20.4661,-66.8903,18.7000,-26.3000,0.040000,0.270582,0,0,1,1,0,0,0.0000,0.0000,,,,,2297,2297,0,0,2237,2248,60,36,0,13,0.53428,0.53927,,,,,,,,,,,,,,,,,,,,,,,140357.1721,1710,1710,0,0
1788271860.6689,G_left_centre_left_right,G,left,0,left_right,,centre,805,171.8000,344.2000,59.3000,217.1000,218.9000,0.0000,344.3000,316.7000,24.2000,0.0000,146.8000,0.0000,107.9000,0.0000,0.27600,-0.19200,0.99300,0.93000,-23.11000,-32.73000,-0.97000,-0.00200,0.24000,3.44000,0.89000,0.47000,31.3,21.4,1.0,0.0,0.733428,0.342682,1.313979,-0.733605,0.344275,1.178909,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.733122,0.343035,1.313713,-0.731385,0.343164,1.180139,1.062194,0.781895,2.315813,-1.573022,-1.946508,-0.700621,-0.604875,1.970025,-1.272097,1.604948,-1.434533,2.675267,0.140959,2.482621,1,1,1.0000,1.0000,-20.2750,-67.0068,18.5000,-26.3000,0.040000,0.270564,0,0,1,1,0,0,0.0000,0.0000,,,,,2298,2298,0,0,2238,2249,60,36,0,13,0.53428,0.53927,,,,,,,,,,,,,,,,,,,,,,,140357.1917,1711,1711,0,0
1788271860.6891,G_left_centre_left_right,G,left,0,left_right,,centre,806,171.4000,344.2000,59.3000,217.1000,218.9000,0.0000,344.4000,316.7000,24.2000,0.0000,146.9000,0.0000,108.3000,0.0000,0.29600,-0.15100,0.97300,3.71000,-24.25000,-34.44000,-0.96200,-0.00500,0.23900,-0.36000,-0.11000,2.50000,29.8,22.1,1.0,0.0,0.733584,0.342528,1.314224,-0.734037,0.344487,1.178694,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.733122,0.343035,1.313713,-0.731385,0.343164,1.180139,1.062385,0.781388,2.315711,-1.573547,-1.946883,-0.700692,-0.604761,1.970103,-1.272083,1.605318,-1.433570,2.675309,0.141990,2.482536,1,1,1.0000,1.0000,-18.8245,-66.8322,18.1000,-26.3000,0.040000,0.270580,0,0,1,1,0,0,0.0000,0.0000,,,,,2299,2299,0,0,2239,2250,60,36,0,13,0.53438,0.53926,,,,,,,,,,,,,,,,,,,,,,,140357.2119,1712,1712,0,0
1788271860.7126,G_left_centre_left_right,G,left,0,left_right,,centre,807,0.0000,344.2000,59.3000,217.1000,218.9000,0.0000,345.4000,316.8000,24.2000,0.0000,147.6000,0.0000,109.8000,0.0000,0.33500,-0.08600,0.88300,-13.70000,-3.59000,-30.21000,-0.93900,-0.05400,0.22800,-5.78000,3.59000,6.59000,31.1,23.0,1.0,0.0,0.733863,0.342405,1.314880,-0.732695,0.343858,1.179361,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.733122,0.343035,1.313713,-0.731385,0.343164,1.180139,1.062537,0.780872,2.315601,-1.574042,-1.947298,-0.700730,-0.604636,1.970217,-1.272062,1.605877,-1.431952,2.675367,0.143626,2.482417,1,1,1.0000,1.0000,-14.8084,-63.9226,18.1000,-26.2000,0.040000,0.270685,0,0,0,1,1,0,0.0200,0.0000,,,,,2300,2299,0,0,2240,2250,60,36,0,13,0.53438,0.53926,,,,,,,,,,,,,,,,,,,,,,,140357.2355,1713,1713,0,0
1788271860.7286,G_left_centre_left_right,G,left,0,left_right,,centre,808,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,345.4000,316.8000,24.2000,0.0000,147.7000,0.0000,109.8000,0.0000,0.32900,-0.10800,0.88400,-14.39000,1.64000,-32.46000,-0.94100,-0.05700,0.22800,-2.32000,3.56000,5.42000,31.3,22.8,1.0,0.0,0.734653,0.339645,1.315676,-0.731408,0.343251,1.180004,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.733122,0.343035,1.313713,-0.731385,0.343164,1.180139,1.062612,0.780330,2.315471,-1.574477,-1.947796,-0.700705,-0.604484,1.970349,-1.272038,1.606521,-1.429994,2.675434,0.145616,2.482281,1,1,1.0000,1.0000,-15.2585,-63.7519,1.2000,-26.2000,0.040000,0.270699,0,0,1,1,0,0,0.0000,0.0000,,,,,2301,2301,0,0,2241,2252,60,36,0,13,0.53438,0.53926,,,,,,,,,,,,,,,,,,,,,,,140357.2514,1714,1714,0,0
