t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272510.2788,G_right_front_left_right,G,right,0,left_right,,front,508,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,302.3000,79.9000,0.0000,92.9000,0.0000,108.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.8,15.8,0.0,1.0,0.729727,0.331097,1.354037,-0.751005,0.323634,1.203430,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331103,1.354037,-0.750820,0.323859,1.203408,1.067937,0.773832,2.200048,-1.645611,-2.090586,-0.627822,-0.432352,1.934330,-1.184277,1.586018,-1.516281,2.761274,0.085800,2.487969,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-40.7000,0.040000,0.247002,1,1,1,1,0,0,0.0000,0.0000,,,,,34768,34733,0,0,34678,34567,90,153,0,13,0.52717,0.55909,,,,,,,,,,,,,,,,,,,,,,,141006.8017,20019,29342,0,0
1788272510.2981,G_right_front_left_right,G,right,0,left_right,,front,509,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,302.3000,79.8000,0.0000,93.0000,0.0000,109.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.9,16.3,0.0,1.0,0.729727,0.331094,1.354037,-0.751040,0.323575,1.203406,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331103,1.354037,-0.750820,0.323859,1.203408,1.067939,0.773829,2.200048,-1.645616,-2.090588,-0.627824,-0.432350,1.934330,-1.184277,1.586018,-1.516281,2.761274,0.085800,2.487969,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-40.7000,0.040000,0.247089,1,1,1,1,0,0,0.0000,0.0000,,,,,34769,34734,0,0,34679,34568,90,153,0,13,0.52717,0.55938,,,,,,,,,,,,,,,,,,,,,,,141006.8209,20019,29343,0,0
1788272510.3178,G_right_front_left_right,G,right,0,left_right,,front,510,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,302.2000,79.7000,0.0000,93.0000,0.0000,109.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.4,16.8,0.0,1.0,0.729728,0.331091,1.354037,-0.751095,0.323495,1.203385,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331103,1.354037,-0.750820,0.323859,1.203408,1.067949,0.773820,2.200046,-1.645637,-2.090598,-0.627834,-0.432341,1.933958,-1.184175,1.586279,-1.516586,2.760406,0.085901,2.488900,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-40.8000,0.040000,0.247093,1,1,1,1,0,0,0.0000,0.0000,,,,,34770,34735,0,0,34680,34569,90,153,0,13,0.52717,0.55938,,,,,,,,,,,,,,,,,,,,,,,141006.8407,20019,29344,0,0
1788272510.3365,G_right_front_left_right,G,right,0,left_right,,front,511,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,302.2000,79.7000,0.0000,93.0000,0.0000,109.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.6,16.8,0.0,1.0,0.729728,0.331092,1.354037,-0.751133,0.323439,1.203370,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331103,1.354037,-0.750820,0.323859,1.203408,1.067955,0.773815,2.200045,-1.645648,-2.090604,-0.627839,-0.432335,1.933728,-1.184130,1.586444,-1.516768,2.759825,0.085969,2.489499,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-40.8000,0.040000,0.247093,1,1,1,1,0,0,0.0000,0.0000,,,,,34771,34736,0,0,34681,34570,90,153,0,13,0.52717,0.55938,,,,,,,,,,,,,,,,,,,,,,,141006.8594,20020,29345,0,0
1788272510.3586,G_right_front_left_right,G,right,0,left_right,,front,512,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,302.2000,79.6000,0.0000,93.0000,0.0000,109.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.7,16.1,0.0,1.0,0.729727,0.331092,1.354037,-0.751165,0.323392,1.203357,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331091,1.354037,-0.751010,0.323610,1.203390,1.067958,0.773813,2.200044,-1.645654,-2.090607,-0.627841,-0.432333,1.933622,-1.184115,1.586519,-1.516848,2.759559,0.086001,2.489771,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-40.8000,0.040000,0.247098,1,1,1,1,0,0,0.0000,0.0000,,,,,34772,34737,0,0,34682,34571,90,153,0,13,0.52717,0.55938,,,,,,,,,,,,,,,,,,,,,,,141006.8814,20020,29346,0,0
1788272510.3757,G_right_front_left_right,G,right,0,left_right,,front,513,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,292.3000,79.1000,0.0000,92.3000,0.0000,117.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.8,16.4,0.0,1.0,0.729728,0.331089,1.354037,-0.753750,0.320924,1.203442,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331091,1.354037,-0.751010,0.323610,1.203390,1.067954,0.773815,2.200044,-1.645651,-2.090610,-0.627839,-0.432330,1.933267,-1.184074,1.586760,-1.517109,2.758741,0.086103,2.490622,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-50.7000,0.040000,0.246535,1,1,1,1,0,0,0.0000,0.0000,,,,,34773,34738,0,0,34683,34572,90,153,0,13,0.52717,0.55951,,,,,,,,,,,,,,,,,,,,,,,141006.8985,20021,29347,0,0
1788272510.3957,G_right_front_left_right,G,right,0,left_right,,front,514,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,292.1000,79.1000,0.0000,92.3000,0.0000,117.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.6,15.3,0.0,1.0,0.729728,0.331086,1.354037,-0.755909,0.318871,1.203512,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331091,1.354037,-0.751010,0.323610,1.203390,1.067959,0.773812,2.200042,-1.645658,-2.090611,-0.627842,-0.432329,1.933267,-1.184074,1.586760,-1.517109,2.758741,0.086103,2.490622,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-50.9000,0.040000,0.246535,1,1,1,1,0,0,0.0000,0.0000,,,,,34774,34739,0,0,34684,34573,90,153,0,13,0.52717,0.55951,,,,,,,,,,,,,,,,,,,,,,,141006.9185,20021,29348,0,0
1788272510.4250,G_right_front_left_right,G,right,0,left_right,,front,515,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,292.0000,79.1000,0.0000,92.4000,0.0000,118.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.9,14.2,0.0,1.0,0.729728,0.331084,1.354037,-0.757678,0.317183,1.203554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331088,1.354039,-0.751402,0.323200,1.203557,1.067961,0.773807,2.200041,-1.645669,-2.090622,-0.627845,-0.432318,1.932594,-1.183541,1.587366,-1.517811,2.758272,0.086410,2.491502,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-51.0000,0.040000,0.246618,1,1,1,1,0,0,0.0000,0.0000,,,,,34775,34740,0,0,34685,34574,90,153,0,13,0.52717,0.55951,,,,,,,,,,,,,,,,,,,,,,,141006.9479,20021,29349,0,0
1788272510.4359,G_right_front_left_right,G,right,0,left_right,,front,516,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,291.9000,79.0000,0.0000,92.5000,0.0000,119.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.9,14.2,0.0,1.0,0.729728,0.331082,1.354037,-0.759125,0.315796,1.203572,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331088,1.354039,-0.751402,0.323200,1.203557,1.067972,0.773803,2.200039,-1.645680,-2.090620,-0.627852,-0.432319,1.931288,-1.182500,1.588213,-1.519018,2.758445,0.086791,2.492298,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-51.1000,0.040000,0.246705,1,1,1,1,0,0,0.0000,0.0000,,,,,34776,34741,0,0,34686,34575,90,153,0,13,0.52717,0.55982,,,,,,,,,,,,,,,,,,,,,,,141006.9587,20021,29350,0,0
1788272510.4572,G_right_front_left_right,G,right,0,left_right,,front,517,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,291.9000,79.0000,0.0000,92.5000,0.0000,120.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.9,14.4,0.0,1.0,0.729728,0.331079,1.354037,-0.760253,0.314715,1.203587,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331088,1.354039,-0.751402,0.323200,1.203557,1.067974,0.773801,2.200038,-1.645685,-2.090622,-0.627853,-0.432317,1.929111,-1.181048,1.589264,-1.520693,2.758971,0.087257,2.493216,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-51.1000,0.040000,0.246705,1,1,1,1,0,0,0.0000,0.0000,,,,,34777,34742,0,0,34687,34576,90,153,0,13,0.52717,0.55982,,,,,,,,,,,,,,,,,,,,,,,141006.9801,20021,29351,0,0
1788272510.4809,G_right_front_left_right,G,right,0,left_right,,front,518,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,291.9000,79.0000,0.0000,92.5000,0.0000,122.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.4,13.8,0.0,1.0,0.729728,0.331077,1.354037,-0.761268,0.313743,1.203600,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331088,1.354039,-0.751402,0.323200,1.203557,1.067980,0.773796,2.200037,-1.645696,-2.090628,-0.627859,-0.432311,1.926011,-1.179258,1.590541,-1.522785,2.759631,0.087826,2.494315,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-51.1000,0.040000,0.246705,1,1,1,1,0,0,0.0000,0.0000,,,,,34778,34743,0,0,34688,34577,90,153,0,13,0.52717,0.55982,,,,,,,,,,,,,,,,,,,,,,,141007.0037,20021,29352,0,0
1788272510.4963,G_right_front_left_right,G,right,0,left_right,,front,519,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,291.9000,78.9000,0.0000,92.5000,0.0000,123.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.1,14.3,0.0,1.0,0.729728,0.331075,1.354037,-0.761931,0.313106,1.203608,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331079,1.354037,-0.754414,0.320319,1.203631,1.067982,0.773794,2.200036,-1.645700,-2.090630,-0.627860,-0.432309,1.922206,-1.177251,1.591998,-1.525150,2.760344,0.088485,2.495554,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-51.1000,0.040000,0.246709,1,1,1,1,0,0,0.0000,0.0000,,,,,34779,34744,0,0,34689,34578,90,153,0,13,0.52717,0.55982,,,,,,,,,,,,,,,,,,,,,,,141007.0191,20021,29353,0,0
1788272510.5164,G_right_front_left_right,G,right,0,left_right,,front,520,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,291.9000,78.8000,0.0000,92.4000,0.0000,124.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.8,14.8,0.0,1.0,0.729728,0.331073,1.354037,-0.762577,0.312497,1.203630,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331079,1.354037,-0.754414,0.320319,1.203631,1.067986,0.773791,2.200035,-1.645708,-2.090634,-0.627864,-0.432306,1.917652,-1.174938,1.593713,-1.527875,2.761162,0.089271,2.496989,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-51.1000,0.040000,0.246628,1,1,1,1,0,0,0.0000,0.0000,,,,,34780,34745,0,0,34690,34579,90,153,0,13,0.52717,0.56213,,,,,,,,,,,,,,,,,,,,,,,141007.0392,20021,29354,0,0
1788272510.5360,G_right_front_left_right,G,right,0,left_right,,front,521,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,291.8000,78.8000,0.0000,92.4000,0.0000,126.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.6,14.1,0.0,1.0,0.729728,0.331071,1.354037,-0.763150,0.311960,1.203648,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331079,1.354037,-0.754414,0.320319,1.203631,1.067990,0.773788,2.200034,-1.645715,-2.090638,-0.627867,-0.432302,1.913283,-1.172679,1.595415,-1.530521,2.761943,0.090058,2.498402,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-51.2000,0.040000,0.246628,1,1,1,1,0,0,0.0000,0.0000,,,,,34781,34746,0,0,34691,34580,90,153,0,13,0.52717,0.56213,,,,,,,,,,,,,,,,,,,,,,,141007.0588,20021,29355,0,0
1788272510.5576,G_right_front_left_right,G,right,0,left_right,,front,522,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,291.5000,78.7000,0.0000,92.4000,0.0000,127.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.4,14.8,0.0,1.0,0.729728,0.331070,1.354037,-0.763563,0.311582,1.203659,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331072,1.354037,-0.758723,0.316132,1.202499,1.067993,0.773785,2.200033,-1.645721,-2.090641,-0.627870,-0.432299,1.911028,-1.171489,1.596321,-1.531910,2.762345,0.090478,2.499153,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-51.5000,0.040000,0.246631,1,1,1,1,0,0,0.0000,0.0000,,,,,34782,34747,0,0,34692,34581,90,153,0,13,0.52717,0.56213,,,,,,,,,,,,,,,,,,,,,,,141007.0804,20021,29356,0,0
1788272510.5792,G_right_front_left_right,G,right,0,left_right,,front,523,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,291.4000,78.6000,0.0000,92.4000,0.0000,128.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.6,14.8,0.0,1.0,0.729729,0.331068,1.354037,-0.764016,0.311171,1.203670,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331072,1.354037,-0.758723,0.316132,1.202499,1.067997,0.773783,2.200032,-1.645728,-2.090644,-0.627872,-0.432295,1.905700,-1.168251,1.598846,-1.535586,2.763351,0.091667,2.501389,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-51.6000,0.040000,0.246633,1,1,1,1,0,0,0.0000,0.0000,,,,,34783,34748,0,0,34693,34582,90,153,0,13,0.52717,0.56501,,,,,,,,,,,,,,,,,,,,,,,141007.1021,20021,29357,0,0
1788272510.5985,G_right_front_left_right,G,right,0,left_right,,front,524,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,291.0000,78.4000,0.0000,92.5000,0.0000,129.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.9,15.6,0.0,1.0,0.729729,0.331066,1.354037,-0.764518,0.310719,1.203662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331072,1.354037,-0.758723,0.316132,1.202499,1.068000,0.773781,2.200031,-1.645734,-2.090647,-0.627875,-0.432293,1.903391,-1.166808,1.599971,-1.537210,2.763794,0.092200,2.502392,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-52.0000,0.040000,0.246723,1,1,1,1,0,0,0.0000,0.0000,,,,,34784,34749,0,0,34694,34583,90,153,0,13,0.52716,0.56501,,,,,,,,,,,,,,,,,,,,,,,141007.1213,20021,29358,0,0
1788272510.6193,G_right_front_left_right,G,right,0,left_right,,front,525,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,290.6000,78.2000,0.0000,92.5000,0.0000,130.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.0,14.7,0.0,1.0,0.729729,0.331065,1.354037,-0.764985,0.310311,1.203657,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331072,1.354037,-0.758723,0.316132,1.202499,1.068001,0.773779,2.200030,-1.645736,-2.090648,-0.627876,-0.432291,1.902025,-1.165795,1.600835,-1.538233,2.764087,0.092613,2.503183,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-52.4000,0.040000,0.246728,1,1,1,1,0,0,0.0000,0.0000,,,,,34785,34750,0,0,34695,34584,90,153,0,13,0.52716,0.56501,,,,,,,,,,,,,,,,,,,,,,,141007.1421,20022,29359,0,0
1788272510.6389,G_right_front_left_right,G,right,0,left_right,,front,526,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,290.6000,78.2000,0.0000,92.5000,0.0000,130.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.0,14.7,0.0,1.0,0.729729,0.331065,1.354037,-0.764985,0.310311,1.203657,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331072,1.354037,-0.758723,0.316132,1.202499,1.068002,0.773778,2.200030,-1.645739,-2.090650,-0.627877,-0.432290,1.900686,-1.164801,1.601682,-1.539236,2.764374,0.093019,2.503958,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-52.4000,0.040000,0.246728,1,1,1,1,0,0,0.0000,0.0000,,,,,34785,34750,0,0,34695,34584,90,153,0,13,0.52716,0.56501,,,,,,,,,,,,,,,,,,,,,,,141007.1618,20022,29359,0,0
1788272510.6586,G_right_front_left_right,G,right,0,left_right,,front,527,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,290.3000,77.9000,0.0000,92.4000,0.0000,131.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.4,11.7,0.0,1.0,0.729729,0.331064,1.354037,-0.765444,0.309927,1.203664,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729729,0.331067,1.354037,-0.763056,0.312109,1.203015,1.068007,0.773775,2.200028,-1.645747,-2.090654,-0.627880,-0.432286,1.897500,-1.162630,1.603904,-1.541621,2.765062,0.094249,2.506095,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-52.7000,0.040000,0.246650,1,1,1,1,0,0,0.0000,0.0000,,,,,34786,34751,0,0,34696,34585,90,153,0,13,0.52716,0.56501,,,,,,,,,,,,,,,,,,,,,,,141007.1814,20022,29360,0,0
1788272510.6770,G_right_front_left_right,G,right,0,left_right,,front,528,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,289.9000,77.5000,0.0000,92.4000,0.0000,134.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.3,13.0,0.0,1.0,0.729729,0.331062,1.354037,-0.766299,0.309222,1.203675,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729729,0.331067,1.354037,-0.763056,0.312109,1.203015,1.068010,0.773773,2.200026,-1.645753,-2.090657,-0.627882,-0.432282,1.895056,-1.161110,1.605392,-1.543172,2.765315,0.095273,2.507686,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-53.1000,0.040000,0.246657,1,1,1,1,0,0,0.0000,0.0000,,,,,34788,34753,0,0,34698,34587,90,153,0,13,0.52716,0.56811,,,,,,,,,,,,,,,,,,,,,,,141007.1998,20022,29362,0,0
1788272510.6991,G_right_front_left_right,G,right,0,left_right,,front,529,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,289.7000,77.2000,0.0000,92.4000,0.0000,135.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.2,13.3,0.0,1.0,0.729729,0.331061,1.354037,-0.766726,0.308876,1.203678,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729729,0.331062,1.354037,-0.765386,0.310025,1.203384,1.068012,0.773772,2.200025,-1.645757,-2.090659,-0.627883,-0.432280,1.893639,-1.160237,1.606190,-1.544001,2.765361,0.095859,2.508624,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-53.3000,0.040000,0.246661,1,1,1,1,0,0,0.0000,0.0000,,,,,34789,34754,0,0,34699,34588,90,153,0,13,0.52716,0.56811,,,,,,,,,,,,,,,,,,,,,,,141007.2219,20022,29363,0,0
1788272510.7306,G_right_front_left_right,G,right,0,left_right,,front,530,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,289.5000,77.0000,0.0000,92.3000,0.0000,137.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.9,13.0,0.0,1.0,0.729729,0.331060,1.354037,-0.767120,0.308569,1.203695,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729729,0.331062,1.354037,-0.765386,0.310025,1.203384,1.068013,0.773771,2.200025,-1.645759,-2.090660,-0.627884,-0.432279,1.893132,-1.159926,1.606484,-1.544290,2.765363,0.096069,2.508979,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-53.5000,0.040000,0.246577,1,1,1,1,0,0,0.0000,0.0000,,,,,34790,34755,0,0,34700,34589,90,153,0,13,0.52716,0.56986,,,,,,,,,,,,,,,,,,,,,,,141007.2534,20022,29364,0,0
1788272510.7376,G_right_front_left_right,G,right,0,left_right,,front,531,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,289.4000,76.8000,0.0000,0.0000,0.0000,138.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.4,13.7,0.0,1.0,0.729729,0.331059,1.354037,-0.767475,0.308293,1.203710,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729729,0.331062,1.354037,-0.765386,0.310025,1.203384,1.068013,0.773771,2.200025,-1.645759,-2.090660,-0.627884,-0.432279,1.892535,-1.159560,1.606840,-1.544623,2.765348,0.096320,2.509416,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-53.5000,0.040000,0.246577,1,1,1,1,0,0,0.0000,0.0000,,,,,34791,34756,0,0,34701,34590,90,153,0,13,0.52716,0.56986,,,,,,,,,,,,,,,,,,,,,,,141007.2605,20022,29365,0,0
1788272510.7675,G_right_front_left_right,G,right,0,left_right,,front,532,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,289.4000,76.8000,0.0000,0.0000,0.0000,138.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.3,14.0,0.0,1.0,0.729729,0.331058,1.354037,-0.767475,0.308293,1.203710,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729729,0.331062,1.354037,-0.765386,0.310025,1.203384,1.068018,0.773769,2.200023,-1.645766,-2.090664,-0.627887,-0.432275,1.890837,-1.158489,1.607875,-1.545563,2.765281,0.097047,2.510684,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-53.5000,0.040000,0.246577,1,1,1,0,0,1,0.0000,0.0227,,,,,34792,34757,0,0,34702,34591,90,153,0,13,0.52716,0.56986,,,,,,,,,,,,,,,,,,,,,,,141007.2903,20022,29365,0,0
1788272510.7757,G_right_front_left_right,G,right,0,left_right,,front,533,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,289.0000,76.2000,0.0000,53.4000,0.0000,140.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.2,14.5,0.0,1.0,0.729729,0.331057,1.354037,-0.773053,0.313937,1.220163,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729729,0.331059,1.354037,-0.766795,0.308864,1.203468,1.068021,0.773767,2.200022,-1.645771,-2.090666,-0.627889,-0.432272,1.889667,-1.157702,1.608631,-1.546230,2.765197,0.097578,2.511619,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-54.0000,0.040000,0.200001,1,1,1,1,0,0,0.0000,0.0000,,,,,34793,34758,0,0,34703,34592,90,153,0,13,0.52716,0.56986,,,,,,,,,,,,,,,,,,,,,,,141007.2985,20022,29367,0,0
