t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272087.8241,G_left_front_left_right,G,left,0,left_right,,front,629,218.0000,344.2000,59.3000,217.1000,218.9000,0.0000,339.1000,317.0000,34.5000,0.0000,145.9000,0.0000,70.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.0,0.8,1.0,0.0,0.712340,0.357593,1.354037,-0.726557,0.341583,1.181113,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.712453,0.357527,1.354046,-0.726551,0.341594,1.181112,1.003084,0.832792,2.228117,-1.565322,-2.074813,-0.608716,-0.428905,1.969331,-1.276163,1.599951,-1.447495,2.666807,0.127393,2.487800,1,1,1.0000,1.0000,39.0406,-64.3857,64.7000,-26.0000,0.040000,0.271682,1,1,1,1,0,0,0.0000,0.0000,,,,,13647,13626,0,0,13559,13577,88,36,0,13,0.52062,0.53544,,,,,,,,,,,,,,,,,,,,,,,140584.3470,11858,12208,0,0
1788272087.8463,G_left_front_left_right,G,left,0,left_right,,front,630,218.1000,344.2000,59.3000,217.1000,218.9000,0.0000,339.1000,317.0000,34.5000,0.0000,145.9000,0.0000,70.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.0,0.8,1.0,0.0,0.712272,0.357626,1.354037,-0.726561,0.341578,1.181114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.712453,0.357527,1.354046,-0.726551,0.341594,1.181112,1.002517,0.833238,2.228572,-1.565061,-2.075101,-0.608950,-0.428438,1.969253,-1.276114,1.599957,-1.447596,2.666829,0.127363,2.487832,1,1,1.0000,1.0000,39.0406,-64.3857,64.8000,-26.0000,0.040000,0.271682,1,1,1,1,0,0,0.0000,0.0000,,,,,13648,13627,0,0,13560,13578,88,36,0,13,0.52062,0.53546,,,,,,,,,,,,,,,,,,,,,,,140584.3691,11859,12208,0,0
1788272087.8674,G_left_front_left_right,G,left,0,left_right,,front,631,218.2000,344.2000,59.3000,217.1000,218.9000,0.0000,339.2000,317.0000,34.8000,0.0000,145.9000,0.0000,69.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.0,0.8,1.0,0.0,0.712208,0.357658,1.354037,-0.726563,0.341572,1.181114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.712453,0.357527,1.354046,-0.726551,0.341594,1.181112,1.001836,0.833731,2.229164,-1.564769,-2.075458,-0.609264,-0.427912,1.969200,-1.276079,1.599961,-1.447667,2.666843,0.127341,2.487855,1,1,1.0000,1.0000,39.0406,-64.3857,64.9000,-26.0000,0.040000,0.271702,1,1,1,1,0,0,0.0000,0.0000,,,,,13649,13628,0,0,13561,13579,88,36,0,13,0.52035,0.53546,,,,,,,,,,,,,,,,,,,,,,,140584.3902,11860,12209,0,0
1788272087.8827,G_left_front_left_right,G,left,0,left_right,,front,632,220.6000,344.2000,59.3000,217.1000,218.9000,0.0000,340.7000,317.1000,34.7000,0.0000,145.9000,0.0000,71.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.4,1.6,1.0,0.0,0.711950,0.357774,1.354037,-0.726560,0.341578,1.181114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.712453,0.357527,1.354046,-0.726551,0.341594,1.181112,1.001743,0.833791,2.229253,-1.564729,-2.075502,-0.609312,-0.427856,1.969192,-1.276075,1.599962,-1.447676,2.666845,0.127339,2.487858,1,1,1.0000,1.0000,39.0406,-64.3857,67.3000,-25.9000,0.040000,0.271695,1,1,1,1,0,0,0.0000,0.0000,,,,,13649,13628,0,0,13561,13579,88,36,0,13,0.52035,0.53546,,,,,,,,,,,,,,,,,,,,,,,140584.4055,11861,12210,0,0
1788272087.9212,G_left_front_left_right,G,left,0,left_right,,front,633,220.6000,344.2000,59.3000,217.1000,218.9000,0.0000,340.8000,317.1000,34.7000,0.0000,145.9000,0.0000,72.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,1.2,1.0,0.0,0.711725,0.357877,1.354037,-0.726558,0.341583,1.181114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.712195,0.357659,1.354036,-0.726562,0.341573,1.181114,1.001559,0.833916,2.229417,-1.564651,-2.075589,-0.609402,-0.427731,1.969178,-1.276066,1.599963,-1.447695,2.666848,0.127333,2.487864,1,1,1.0000,1.0000,39.0406,-64.3857,67.3000,-25.9000,0.040000,0.271695,1,1,1,1,0,0,0.0000,0.0000,,,,,13651,13630,0,0,13563,13581,88,36,0,13,0.52035,0.53546,,,,,,,,,,,,,,,,,,,,,,,140584.4441,11862,12211,0,0
1788272087.9288,G_left_front_left_right,G,left,0,left_right,,front,634,220.6000,344.2000,59.3000,217.1000,218.9000,0.0000,340.9000,316.9000,34.7000,0.0000,145.9000,0.0000,75.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.4,0.9,1.0,0.0,0.711415,0.358017,1.354037,-0.726575,0.341549,1.181114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.712195,0.357659,1.354036,-0.726562,0.341573,1.181114,1.001405,0.834009,2.229571,-1.564594,-2.075674,-0.609490,-0.427627,1.969164,-1.276058,1.599964,-1.447713,2.666851,0.127329,2.487870,1,1,1.0000,1.0000,39.0406,-64.3857,67.3000,-26.1000,0.040000,0.271695,1,1,1,1,0,0,0.0000,0.0000,,,,,13653,13632,0,0,13565,13583,88,36,0,13,0.52016,0.53547,,,,,,,,,,,,,,,,,,,,,,,140584.4516,11863,12213,0,0
1788272087.9437,G_left_front_left_right,G,left,0,left_right,,front,635,220.6000,344.2000,59.3000,217.1000,218.9000,0.0000,340.9000,316.9000,34.7000,0.0000,145.9000,0.0000,75.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,0.7,1.0,0.0,0.711415,0.358017,1.354037,-0.726575,0.341549,1.181114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.712195,0.357659,1.354036,-0.726562,0.341573,1.181114,1.001240,0.834154,2.229721,-1.564517,-2.075792,-0.609577,-0.427475,1.969170,-1.276061,1.599964,-1.447705,2.666849,0.127330,2.487869,1,1,1.0000,1.0000,39.0406,-64.3857,67.3000,-26.1000,0.040000,0.271695,1,1,1,1,0,0,0.0000,0.0000,,,,,13653,13632,0,0,13565,13583,88,36,0,13,0.52016,0.53547,,,,,,,,,,,,,,,,,,,,,,,140584.4665,11863,12213,0,0
1788272087.9639,G_left_front_left_right,G,left,0,left_right,,front,636,220.6000,344.2000,59.3000,217.1000,218.9000,0.0000,340.9000,316.9000,34.7000,0.0000,145.9000,0.0000,76.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,0.7,1.0,0.0,0.711287,0.358076,1.354037,-0.726583,0.341531,1.181114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.711553,0.357932,1.354063,-0.726567,0.341561,1.181114,1.000337,0.834959,2.230326,-1.564187,-2.076304,-0.609901,-0.426464,1.969147,-1.276052,1.599966,-1.447735,2.666851,0.127325,2.487876,1,1,1.0000,1.0000,39.0406,-64.3857,67.3000,-26.1000,0.040000,0.271695,1,1,1,1,0,0,0.0000,0.0000,,,,,13654,13633,0,0,13566,13584,88,36,0,13,0.52016,0.53547,,,,,,,,,,,,,,,,,,,,,,,140584.4867,11863,12214,0,0
1788272087.9821,G_left_front_left_right,G,left,0,left_right,,front,637,220.6000,344.2000,59.3000,217.1000,218.9000,0.0000,340.9000,316.9000,34.7000,0.0000,145.9000,0.0000,76.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.2,1.2,1.0,0.0,0.711184,0.358122,1.354037,-0.726591,0.341516,1.181115,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.711553,0.357932,1.354063,-0.726567,0.341561,1.181114,0.999873,0.835375,2.230663,-1.564006,-2.076586,-0.610083,-0.425974,1.969085,-1.276022,1.599974,-1.447809,2.666864,0.127307,2.487896,1,1,1.0000,1.0000,39.0406,-64.3857,67.3000,-26.1000,0.040000,0.271695,1,1,1,1,0,0,0.0000,0.0000,,,,,13655,13634,0,0,13567,13585,88,36,0,13,0.52016,0.53547,,,,,,,,,,,,,,,,,,,,,,,140584.5049,11863,12215,0,0
1788272088.0013,G_left_front_left_right,G,left,0,left_right,,front,638,220.6000,344.2000,59.3000,217.1000,218.9000,0.0000,340.9000,316.8000,34.7000,0.0000,145.9000,0.0000,77.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.9,0.9,1.0,0.0,0.711115,0.358153,1.354037,-0.726602,0.341493,1.181115,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.711553,0.357932,1.354063,-0.726567,0.341561,1.181114,0.999558,0.835655,2.230913,-1.563866,-2.076790,-0.610231,-0.425664,1.969047,-1.276003,1.599980,-1.447855,2.666872,0.127295,2.487909,1,1,1.0000,1.0000,39.0406,-64.3857,67.3000,-26.2000,0.040000,0.271695,1,1,1,1,0,0,0.0000,0.0000,,,,,13656,13635,0,0,13568,13586,88,36,0,13,0.51968,0.53547,,,,,,,,,,,,,,,,,,,,,,,140584.5242,11863,12216,0,0
1788272088.0213,G_left_front_left_right,G,left,0,left_right,,front,639,220.6000,344.2000,59.3000,217.1000,218.9000,0.0000,341.0000,316.9000,34.7000,0.0000,145.9000,0.0000,78.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.2,0.7,1.0,0.0,0.711043,0.358186,1.354037,-0.726608,0.341480,1.181115,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.711553,0.357932,1.354063,-0.726567,0.341561,1.181114,0.999236,0.835936,2.231167,-1.563723,-2.076993,-0.610381,-0.425346,1.968999,-1.275982,1.599986,-1.447915,2.666881,0.127282,2.487923,1,1,1.0000,1.0000,39.0406,-64.3857,67.3000,-26.1000,0.040000,0.271695,1,1,1,1,0,0,0.0000,0.0000,,,,,13657,13636,0,0,13569,13587,88,36,0,13,0.51968,0.53547,,,,,,,,,,,,,,,,,,,,,,,140584.5441,11864,12217,0,0
1788272088.0488,G_left_front_left_right,G,left,0,left_right,,front,640,220.8000,344.2000,59.3000,217.1000,218.9000,0.0000,341.0000,317.0000,34.7000,0.0000,146.1000,0.0000,80.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,1.8,1.0,0.0,0.710930,0.358237,1.354037,-0.726608,0.341481,1.181114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.711156,0.358126,1.354047,-0.726595,0.341500,1.181115,0.999147,0.835990,2.231259,-1.563690,-2.077042,-0.610435,-0.425290,1.968947,-1.275959,1.599992,-1.447978,2.666891,0.127269,2.487938,1,1,1.0000,1.0000,39.0406,-64.3857,67.5000,-26.0000,0.040000,0.271716,1,1,1,1,0,0,0.0000,0.0000,,,,,13659,13638,0,0,13571,13589,88,36,0,13,0.51938,0.53549,,,,,,,,,,,,,,,,,,,,,,,140584.5717,11865,12219,0,0
1788272088.0614,G_left_front_left_right,G,left,0,left_right,,front,641,220.8000,344.2000,59.3000,217.1000,218.9000,0.0000,341.0000,317.0000,34.7000,0.0000,146.1000,0.0000,80.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,1.8,1.0,0.0,0.710930,0.358237,1.354037,-0.726608,0.341481,1.181114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.711156,0.358126,1.354047,-0.726595,0.341500,1.181115,0.998985,0.836103,2.231418,-1.563623,-2.077140,-0.610534,-0.425170,1.968932,-1.275952,1.599994,-1.447995,2.666893,0.127265,2.487942,1,1,1.0000,1.0000,39.0406,-64.3857,67.5000,-26.0000,0.040000,0.271716,1,1,1,1,0,0,0.0000,0.0000,,,,,13659,13638,0,0,13571,13589,88,36,0,13,0.51938,0.53549,,,,,,,,,,,,,,,,,,,,,,,140584.5842,11865,12219,0,0
1788272088.0954,G_left_front_left_right,G,left,0,left_right,,front,642,220.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.9000,317.0000,34.6000,0.0000,146.0000,0.0000,77.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,1.9,1.0,0.0,0.710832,0.358281,1.354037,-0.726607,0.341481,1.181113,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.711156,0.358126,1.354047,-0.726595,0.341500,1.181115,0.998811,0.836211,2.231580,-1.563561,-2.077234,-0.610625,-0.425048,1.968926,-1.275949,1.599997,-1.448002,2.666894,0.127262,2.487947,1,1,1.0000,1.0000,39.0406,-64.3857,67.5000,-26.0000,0.040000,0.271699,1,1,1,1,0,0,0.0000,0.0000,,,,,13661,13640,0,0,13573,13591,88,36,0,13,0.51938,0.53549,,,,,,,,,,,,,,,,,,,,,,,140584.6182,11866,12221,0,0
1788272088.1014,G_left_front_left_right,G,left,0,left_right,,front,643,220.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.9000,317.0000,34.6000,0.0000,146.0000,0.0000,77.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,1.9,1.0,0.0,0.710832,0.358281,1.354037,-0.726607,0.341481,1.181113,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710939,0.358229,1.354041,-0.726607,0.341481,1.181114,0.998722,0.836253,2.231678,-1.563536,-2.077278,-0.610682,-0.425000,1.968924,-1.275950,1.599998,-1.448003,2.666892,0.127262,2.487948,1,1,1.0000,1.0000,39.0406,-64.3857,67.5000,-26.0000,0.040000,0.271699,1,1,1,1,0,0,0.0000,0.0000,,,,,13661,13640,0,0,13573,13591,88,36,0,13,0.51938,0.53549,,,,,,,,,,,,,,,,,,,,,,,140584.6242,11866,12221,0,0
1788272088.1234,G_left_front_left_right,G,left,0,left_right,,front,644,220.7000,344.2000,59.3000,217.1000,218.9000,0.0000,340.9000,317.0000,34.6000,0.0000,146.0000,0.0000,75.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.4,1.6,1.0,0.0,0.710803,0.358293,1.354037,-0.726607,0.341482,1.181113,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710939,0.358229,1.354041,-0.726607,0.341481,1.181114,0.998565,0.836344,2.231838,-1.563486,-2.077362,-0.610777,-0.424897,1.968923,-1.275951,1.599999,-1.448002,2.666892,0.127264,2.487947,1,1,1.0000,1.0000,39.0406,-64.3857,67.4000,-26.0000,0.040000,0.271699,1,1,1,1,0,0,0.0000,0.0000,,,,,13662,13641,0,0,13574,13592,88,36,0,13,0.51938,0.53550,,,,,,,,,,,,,,,,,,,,,,,140584.6462,11867,12222,0,0
1788272088.1532,G_left_front_left_right,G,left,0,left_right,,front,645,220.7000,344.2000,59.3000,217.1000,218.9000,0.0000,340.8000,317.0000,34.6000,0.0000,145.9000,0.0000,72.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.2,1.1,1.0,0.0,0.710756,0.358315,1.354037,-0.726607,0.341482,1.181113,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710939,0.358229,1.354041,-0.726607,0.341481,1.181114,0.998420,0.836420,2.232004,-1.563439,-2.077438,-0.610877,-0.424818,1.968925,-1.275952,1.599999,-1.448000,2.666888,0.127264,2.487949,1,1,1.0000,1.0000,39.0406,-64.3857,67.4000,-26.0000,0.040000,0.271689,1,1,1,1,0,0,0.0000,0.0000,,,,,13664,13643,0,0,13576,13594,88,36,0,13,0.51922,0.53550,,,,,,,,,,,,,,,,,,,,,,,140584.6760,11868,12224,0,0
1788272088.1614,G_left_front_left_right,G,left,0,left_right,,front,646,220.7000,344.2000,59.3000,217.1000,218.9000,0.0000,340.8000,317.0000,34.6000,0.0000,145.9000,0.0000,72.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.2,1.1,1.0,0.0,0.710756,0.358315,1.354037,-0.726607,0.341482,1.181113,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710939,0.358229,1.354041,-0.726607,0.341481,1.181114,0.998370,0.836433,2.232065,-1.563425,-2.077461,-0.610915,-0.424806,1.968925,-1.275952,1.599999,-1.448000,2.666888,0.127264,2.487949,1,1,1.0000,1.0000,39.0406,-64.3857,67.4000,-26.0000,0.040000,0.271689,1,1,1,1,0,0,0.0000,0.0000,,,,,13664,13643,0,0,13576,13594,88,36,0,13,0.51922,0.53550,,,,,,,,,,,,,,,,,,,,,,,140584.6843,11868,12224,0,0
1788272088.1813,G_left_front_left_right,G,left,0,left_right,,front,647,220.7000,344.2000,59.3000,217.1000,218.9000,0.0000,340.8000,317.0000,34.6000,0.0000,145.9000,0.0000,71.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.4,0.8,1.0,0.0,0.710739,0.358322,1.354037,-0.726607,0.341482,1.181114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710782,0.358301,1.354038,-0.726607,0.341482,1.181113,0.998304,0.836452,2.232142,-1.563403,-2.077496,-0.610968,-0.424790,1.968926,-1.275952,1.599999,-1.447999,2.666886,0.127264,2.487951,1,1,1.0000,1.0000,39.0406,-64.3857,67.4000,-26.0000,0.040000,0.271689,1,1,1,1,0,0,0.0000,0.0000,,,,,13665,13644,0,0,13577,13595,88,36,0,13,0.51922,0.53550,,,,,,,,,,,,,,,,,,,,,,,140584.7041,11868,12225,0,0
1788272088.2013,G_left_front_left_right,G,left,0,left_right,,front,648,220.7000,344.2000,59.3000,217.1000,218.9000,0.0000,340.8000,317.0000,34.6000,0.0000,145.9000,0.0000,71.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,0.9,1.0,0.0,0.710724,0.358329,1.354037,-0.726607,0.341483,1.181114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710782,0.358301,1.354038,-0.726607,0.341482,1.181113,0.998249,0.836458,2.232224,-1.563389,-2.077519,-0.611017,-0.424789,1.968927,-1.275952,1.599999,-1.447998,2.666885,0.127264,2.487953,1,1,1.0000,1.0000,39.0406,-64.3857,67.4000,-26.0000,0.040000,0.271689,1,1,1,1,0,0,0.0000,0.0000,,,,,13666,13645,0,0,13578,13596,88,36,0,13,0.51910,0.53550,,,,,,,,,,,,,,,,,,,,,,,140584.7241,11868,12226,0,0
1788272088.2221,G_left_front_left_right,G,left,0,left_right,,front,649,220.7000,344.2000,59.3000,217.1000,218.9000,0.0000,340.8000,317.0000,34.6000,0.0000,145.9000,0.0000,71.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.5,0.7,1.0,0.0,0.710711,0.358335,1.354037,-0.726607,0.341483,1.181115,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710782,0.358301,1.354038,-0.726607,0.341482,1.181113,0.998166,0.836463,2.232343,-1.563374,-2.077547,-0.611084,-0.424790,1.968928,-1.275951,1.599998,-1.447998,2.666884,0.127263,2.487955,1,1,1.0000,1.0000,39.0406,-64.3857,67.4000,-26.0000,0.040000,0.271689,1,1,1,1,0,0,0.0000,0.0000,,,,,13667,13646,0,0,13579,13597,88,36,0,13,0.51910,0.53550,,,,,,,,,,,,,,,,,,,,,,,140584.7449,11868,12227,0,0
1788272088.2472,G_left_front_left_right,G,left,0,left_right,,front,650,220.7000,344.2000,59.3000,217.1000,218.9000,0.0000,340.8000,317.0000,34.6000,0.0000,145.9000,0.0000,71.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.9,0.7,1.0,0.0,0.710700,0.358340,1.354037,-0.726607,0.341483,1.181115,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710782,0.358301,1.354038,-0.726607,0.341482,1.181113,0.998152,0.836465,2.232362,-1.563371,-2.077552,-0.611096,-0.424790,1.968928,-1.275951,1.599998,-1.447998,2.666883,0.127263,2.487956,1,1,1.0000,1.0000,39.0406,-64.3857,67.4000,-26.0000,0.040000,0.271689,1,1,1,1,0,0,0.0000,0.0000,,,,,13668,13647,0,0,13580,13598,88,36,0,13,0.51910,0.53550,,,,,,,,,,,,,,,,,,,,,,,140584.7700,11868,12228,0,0
1788272088.2673,G_left_front_left_right,G,left,0,left_right,,front,651,220.5000,344.2000,59.3000,217.1000,218.9000,0.0000,340.7000,317.0000,34.7000,0.0000,146.0000,0.0000,64.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.6,0.7,1.0,0.0,0.710696,0.358342,1.354037,-0.726606,0.341483,1.181115,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710732,0.358324,1.354037,-0.726607,0.341483,1.181115,0.998080,0.836459,2.232471,-1.563356,-2.077581,-0.611164,-0.424807,1.968930,-1.275949,1.599998,-1.447997,2.666882,0.127262,2.487958,1,1,1.0000,1.0000,39.0406,-64.3857,67.2000,-26.0000,0.040000,0.271706,1,1,1,1,0,0,0.0000,0.0000,,,,,13669,13648,0,0,13581,13599,88,36,0,13,0.51906,0.53550,,,,,,,,,,,,,,,,,,,,,,,140584.7901,11869,12230,0,0
1788272088.2937,G_left_front_left_right,G,left,0,left_right,,front,652,220.5000,344.2000,59.3000,217.1000,218.9000,0.0000,340.7000,317.0000,34.7000,0.0000,146.0000,0.0000,64.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.6,0.7,1.0,0.0,0.710696,0.358342,1.354037,-0.726606,0.341483,1.181115,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710732,0.358324,1.354037,-0.726607,0.341483,1.181115,0.998080,0.836459,2.232471,-1.563356,-2.077581,-0.611164,-0.424807,1.968930,-1.275949,1.599998,-1.447997,2.666882,0.127262,2.487958,1,1,1.0000,1.0000,39.0406,-64.3857,67.2000,-26.0000,0.040000,0.271706,1,1,1,1,0,0,0.0000,0.0000,,,,,13669,13648,0,0,13581,13599,88,36,0,13,0.51906,0.53550,,,,,,,,,,,,,,,,,,,,,,,140584.8166,11869,12230,0,0
1788272088.3090,G_left_front_left_right,G,left,0,left_right,,front,653,220.7000,344.2000,59.3000,217.1000,218.9000,0.0000,340.7000,317.0000,34.7000,0.0000,145.7000,0.0000,57.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.7,0.6,1.0,0.0,0.710688,0.358346,1.354037,-0.726607,0.341484,1.181116,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710693,0.358342,1.354033,-0.726606,0.341483,1.181115,0.997978,0.836428,2.232663,-1.563342,-2.077608,-0.611276,-0.424859,1.968931,-1.275951,1.599999,-1.447996,2.666877,0.127263,2.487961,1,1,1.0000,1.0000,39.0406,-64.3857,67.4000,-26.0000,0.040000,0.271675,1,1,1,1,0,0,0.0000,0.0000,,,,,13671,13650,0,0,13583,13601,88,36,0,13,0.51906,0.53550,,,,,,,,,,,,,,,,,,,,,,,140584.8318,11871,12231,0,0
1788272088.3240,G_left_front_left_right,G,left,0,left_right,,front,654,220.7000,344.2000,59.3000,217.1000,218.9000,0.0000,340.7000,317.0000,34.7000,0.0000,145.8000,0.0000,53.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.0,0.5,1.0,0.0,0.710688,0.358346,1.354037,-0.726607,0.341484,1.181116,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710693,0.358342,1.354033,-0.726606,0.341483,1.181115,0.997960,0.836413,2.232698,-1.563342,-2.077610,-0.611300,-0.424882,1.968931,-1.275951,1.599999,-1.447996,2.666877,0.127263,2.487961,1,1,1.0000,1.0000,39.0406,-64.3857,67.4000,-26.0000,0.040000,0.271685,1,1,1,1,0,0,0.0000,0.0000,,,,,13672,13651,0,0,13584,13602,88,36,0,13,0.51906,0.53550,,,,,,,,,,,,,,,,,,,,,,,140584.8468,11871,12232,0,0
