t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272462.7339,G_right_far_left_right,G,right,0,left_right,,far,609,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,313.3000,66.3000,0.0000,95.3000,0.0000,151.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.7,7.2,0.0,1.0,0.729446,0.334088,1.354037,-0.738638,0.339877,1.201740,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729445,0.334094,1.354037,-0.737969,0.340551,1.201630,1.061354,0.777480,2.203879,-1.635129,-2.085487,-0.624775,-0.438441,1.977397,-1.211994,1.572743,-1.471497,2.750860,0.090691,2.470143,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-29.7000,0.040000,0.248774,1,1,1,1,0,0,0.0000,0.0000,,,,,32390,32355,0,0,32300,32236,90,106,0,13,0.52789,0.54888,,,,,,,,,,,,,,,,,,,,,,,140959.2568,19431,27529,0,0
1788272462.7548,G_right_far_left_right,G,right,0,left_right,,far,610,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,313.3000,66.0000,0.0000,95.3000,0.0000,153.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.2,7.4,0.0,1.0,0.729446,0.334088,1.354037,-0.738669,0.339832,1.201757,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729445,0.334094,1.354037,-0.737969,0.340551,1.201630,1.061356,0.777478,2.203878,-1.635133,-2.085489,-0.624777,-0.438440,1.977246,-1.211921,1.572823,-1.471687,2.750616,0.090636,2.470488,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-29.7000,0.040000,0.248748,1,1,1,1,0,0,0.0000,0.0000,,,,,32391,32356,0,0,32301,32237,90,106,0,13,0.52789,0.54888,,,,,,,,,,,,,,,,,,,,,,,140959.2776,19431,27530,0,0
1788272462.7710,G_right_far_left_right,G,right,0,left_right,,far,611,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,313.2000,65.5000,0.0000,95.2000,0.0000,154.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.9,7.8,0.0,1.0,0.729447,0.334085,1.354037,-0.738717,0.339778,1.201791,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334089,1.354037,-0.738466,0.340043,1.201694,1.061357,0.777477,2.203878,-1.635135,-2.085490,-0.624778,-0.438439,1.976988,-1.211793,1.572961,-1.472012,2.750118,0.090545,2.471127,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-29.8000,0.040000,0.248615,1,1,1,1,0,0,0.0000,0.0000,,,,,32392,32357,0,0,32302,32238,90,106,0,13,0.52789,0.54888,,,,,,,,,,,,,,,,,,,,,,,140959.2939,19432,27531,0,0
1788272462.7934,G_right_far_left_right,G,right,0,left_right,,far,612,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,313.0000,65.4000,0.0000,95.1000,0.0000,155.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,7.9,0.0,1.0,0.729447,0.334084,1.354037,-0.738805,0.339668,1.201839,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334089,1.354037,-0.738466,0.340043,1.201694,1.061360,0.777475,2.203878,-1.635140,-2.085492,-0.624781,-0.438438,1.976752,-1.211652,1.573089,-1.472315,2.749566,0.090455,2.471792,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-30.0000,0.040000,0.248517,1,1,1,1,0,0,0.0000,0.0000,,,,,32393,32358,0,0,32303,32239,90,106,0,13,0.52789,0.54919,,,,,,,,,,,,,,,,,,,,,,,140959.3162,19432,27532,0,0
1788272462.8112,G_right_far_left_right,G,right,0,left_right,,far,613,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,312.2000,64.8000,0.0000,95.0000,0.0000,157.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,6.9,0.0,1.0,0.729447,0.334083,1.354037,-0.739191,0.339114,1.201959,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334089,1.354037,-0.738466,0.340043,1.201694,1.061363,0.777472,2.203878,-1.635146,-2.085495,-0.624783,-0.438436,1.976500,-1.211450,1.573205,-1.472656,2.749069,0.090349,2.472483,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-30.8000,0.040000,0.248368,1,1,1,1,0,0,0.0000,0.0000,,,,,32395,32360,0,0,32305,32241,90,106,0,13,0.52789,0.54919,,,,,,,,,,,,,,,,,,,,,,,140959.3340,19433,27534,0,0
1788272462.8316,G_right_far_left_right,G,right,0,left_right,,far,614,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,311.6000,64.5000,0.0000,95.0000,0.0000,157.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.9,6.2,0.0,1.0,0.729447,0.334082,1.354037,-0.739507,0.338629,1.202010,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729447,0.334085,1.354037,-0.738715,0.339745,1.201800,1.061365,0.777470,2.203877,-1.635150,-2.085497,-0.624785,-0.438434,1.976246,-1.211235,1.573296,-1.472986,2.748765,0.090250,2.473054,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-31.4000,0.040000,0.248337,1,1,1,1,0,0,0.0000,0.0000,,,,,32396,32361,0,0,32306,32242,90,106,0,13,0.52789,0.54938,,,,,,,,,,,,,,,,,,,,,,,140959.3545,19433,27535,0,0
1788272462.8496,G_right_far_left_right,G,right,0,left_right,,far,615,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,310.9000,64.3000,0.0000,95.0000,0.0000,158.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.7,6.6,0.0,1.0,0.729447,0.334081,1.354037,-0.739950,0.337938,1.202058,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729447,0.334085,1.354037,-0.738715,0.339745,1.201800,1.061367,0.777467,2.203877,-1.635154,-2.085499,-0.624788,-0.438433,1.975765,-1.210896,1.573424,-1.473630,2.748490,0.090114,2.473704,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-32.1000,0.040000,0.248315,1,1,1,1,0,0,0.0000,0.0000,,,,,32397,32362,0,0,32307,32243,90,106,0,13,0.52789,0.54938,,,,,,,,,,,,,,,,,,,,,,,140959.3725,19433,27536,0,0
1788272462.8703,G_right_far_left_right,G,right,0,left_right,,far,616,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,310.3000,64.2000,0.0000,95.0000,0.0000,158.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.0,6.7,0.0,1.0,0.729447,0.334080,1.354037,-0.740368,0.337285,1.202092,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729447,0.334085,1.354037,-0.738715,0.339745,1.201800,1.061368,0.777466,2.203877,-1.635157,-2.085500,-0.624789,-0.438432,1.975101,-1.210477,1.573584,-1.474471,2.748330,0.089960,2.474280,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-32.7000,0.040000,0.248304,1,1,1,1,0,0,0.0000,0.0000,,,,,32398,32363,0,0,32308,32244,90,106,0,13,0.52789,0.54938,,,,,,,,,,,,,,,,,,,,,,,140959.3932,19433,27537,0,0
1788272462.8909,G_right_far_left_right,G,right,0,left_right,,far,617,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,309.6000,64.1000,0.0000,95.0000,0.0000,158.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.2,6.8,0.0,1.0,0.729447,0.334079,1.354037,-0.740929,0.336417,1.202124,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729447,0.334081,1.354037,-0.739231,0.338855,1.201960,1.061371,0.777464,2.203877,-1.635161,-2.085502,-0.624791,-0.438430,1.974180,-1.209957,1.573805,-1.475561,2.748221,0.089784,2.474904,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-33.4000,0.040000,0.248293,1,1,1,1,0,0,0.0000,0.0000,,,,,32399,32364,0,0,32309,32245,90,106,0,13,0.52789,0.54938,,,,,,,,,,,,,,,,,,,,,,,140959.4138,19433,27538,0,0
1788272462.9097,G_right_far_left_right,G,right,0,left_right,,far,618,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,309.1000,64.0000,0.0000,95.0000,0.0000,158.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.9,6.8,0.0,1.0,0.729447,0.334079,1.354037,-0.741551,0.335464,1.202154,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729447,0.334081,1.354037,-0.739231,0.338855,1.201960,1.061372,0.777462,2.203877,-1.635165,-2.085503,-0.624792,-0.438429,1.972994,-1.209329,1.574088,-1.476930,2.748155,0.089584,2.475593,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-33.9000,0.040000,0.248282,1,1,1,1,0,0,0.0000,0.0000,,,,,32400,32365,0,0,32310,32246,90,106,0,13,0.52789,0.54982,,,,,,,,,,,,,,,,,,,,,,,140959.4326,19433,27539,0,0
1788272462.9392,G_right_far_left_right,G,right,0,left_right,,far,619,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,308.6000,63.9000,0.0000,95.0000,0.0000,158.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.7,7.4,0.0,1.0,0.729448,0.334078,1.354037,-0.742061,0.334691,1.202175,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729447,0.334081,1.354037,-0.739231,0.338855,1.201960,1.061373,0.777461,2.203877,-1.635166,-2.085504,-0.624793,-0.438429,1.971639,-1.208627,1.574414,-1.478458,2.748187,0.089379,2.476242,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-34.4000,0.040000,0.248271,1,1,1,1,0,0,0.0000,0.0000,,,,,32401,32366,0,0,32311,32247,90,106,0,13,0.52789,0.54982,,,,,,,,,,,,,,,,,,,,,,,140959.4620,19433,27540,0,0
1788272462.9505,G_right_far_left_right,G,right,0,left_right,,far,620,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,308.2000,63.9000,0.0000,95.2000,0.0000,158.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.3,7.3,0.0,1.0,0.729448,0.334077,1.354037,-0.742531,0.333953,1.202150,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729447,0.334081,1.354037,-0.739231,0.338855,1.201960,1.061374,0.777460,2.203876,-1.635169,-2.085505,-0.624794,-0.438428,1.969934,-1.207767,1.574836,-1.480335,2.748249,0.089149,2.477001,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-34.8000,0.040000,0.248451,1,1,1,1,0,0,0.0000,0.0000,,,,,32401,32366,0,0,32311,32247,90,106,0,13,0.52789,0.54982,,,,,,,,,,,,,,,,,,,,,,,140959.4734,19433,27541,0,0
1788272462.9698,G_right_far_left_right,G,right,0,left_right,,far,621,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,307.7000,63.9000,0.0000,95.2000,0.0000,158.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.7,7.2,0.0,1.0,0.729448,0.334077,1.354037,-0.743051,0.333155,1.202131,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334078,1.354037,-0.740340,0.336821,1.201984,1.061376,0.777458,2.203876,-1.635172,-2.085507,-0.624796,-0.438427,1.967937,-1.206781,1.575337,-1.482503,2.748341,0.088904,2.477877,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-35.3000,0.040000,0.248451,1,1,1,1,0,0,0.0000,0.0000,,,,,32403,32368,0,0,32313,32249,90,106,0,13,0.52789,0.55075,,,,,,,,,,,,,,,,,,,,,,,140959.4927,19433,27542,0,0
1788272462.9986,G_right_far_left_right,G,right,0,left_right,,far,622,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,307.4000,63.9000,0.0000,95.1000,0.0000,158.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.0,7.2,0.0,1.0,0.729448,0.334076,1.354037,-0.743552,0.332418,1.202138,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334078,1.354037,-0.740340,0.336821,1.201984,1.061377,0.777457,2.203876,-1.635174,-2.085508,-0.624797,-0.438426,1.966891,-1.206278,1.575610,-1.483608,2.748398,0.088792,2.478312,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-35.6000,0.040000,0.248361,1,1,1,1,0,0,0.0000,0.0000,,,,,32403,32368,0,0,32313,32249,90,106,0,13,0.52789,0.55075,,,,,,,,,,,,,,,,,,,,,,,140959.5214,19433,27543,0,0
1788272463.0099,G_right_far_left_right,G,right,0,left_right,,far,623,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,307.0000,63.9000,0.0000,95.1000,0.0000,158.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.8,7.4,0.0,1.0,0.729448,0.334075,1.354037,-0.744044,0.331704,1.202143,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334078,1.354037,-0.740340,0.336821,1.201984,1.061378,0.777456,2.203876,-1.635176,-2.085509,-0.624798,-0.438425,1.963686,-1.204758,1.576473,-1.486931,2.748599,0.088474,2.479587,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-36.0000,0.040000,0.248361,1,1,1,1,0,0,0.0000,0.0000,,,,,32405,32370,0,0,32315,32251,90,106,0,13,0.52789,0.55075,,,,,,,,,,,,,,,,,,,,,,,140959.5327,19433,27544,0,0
1788272463.0308,G_right_far_left_right,G,right,0,left_right,,far,624,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,306.7000,63.9000,0.0000,95.1000,0.0000,158.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.3,7.0,0.0,1.0,0.729448,0.334075,1.354037,-0.744467,0.331097,1.202147,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334076,1.354037,-0.741975,0.334038,1.201856,1.061379,0.777455,2.203876,-1.635178,-2.085510,-0.624799,-0.438425,1.961474,-1.203701,1.577113,-1.489176,2.748735,0.088278,2.480480,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-36.0000,0.040000,0.248361,1,1,1,1,0,0,0.0000,0.0000,,,,,32405,32370,0,0,32315,32251,90,106,0,13,0.52789,0.55075,,,,,,,,,,,,,,,,,,,,,,,140959.5536,19433,27545,0,0
1788272463.0651,G_right_far_left_right,G,right,0,left_right,,far,625,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,304.4000,55.6000,0.0000,94.4000,0.0000,0.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,6.1,0.0,1.0,0.729449,0.334068,1.354037,-0.745794,0.329737,1.202678,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334076,1.354037,-0.741975,0.334038,1.201856,1.061381,0.777453,2.203876,-1.635181,-2.085511,-0.624800,-0.438424,1.958088,-1.202014,1.578163,-1.492581,2.748938,0.087998,2.481995,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-38.6000,0.040000,0.246390,1,1,1,1,0,0,0.0000,0.0000,,,,,32407,32372,0,0,32317,32253,90,106,0,13,0.52789,0.55208,,,,,,,,,,,,,,,,,,,,,,,140959.5879,19434,27546,0,0
1788272463.0708,G_right_far_left_right,G,right,0,left_right,,far,626,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,304.5000,54.9000,0.0000,94.4000,0.0000,0.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,6.1,0.0,1.0,0.729449,0.334068,1.354037,-0.746688,0.328854,1.203082,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334076,1.354037,-0.741975,0.334038,1.201856,1.061384,0.777450,2.203875,-1.635188,-2.085514,-0.624804,-0.438421,1.957051,-1.201486,1.578497,-1.493616,2.748999,0.087916,2.482473,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-38.5000,0.040000,0.246244,1,1,1,1,0,0,0.0000,0.0000,,,,,32408,32373,0,0,32318,32254,90,106,0,13,0.52789,0.55208,,,,,,,,,,,,,,,,,,,,,,,140959.5937,19434,27547,0,0
1788272463.0900,G_right_far_left_right,G,right,0,left_right,,far,627,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,304.5000,54.2000,0.0000,94.4000,0.0000,193.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,6.5,0.0,1.0,0.729450,0.334064,1.354037,-0.747310,0.328266,1.203395,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334076,1.354037,-0.741975,0.334038,1.201856,1.061391,0.777443,2.203874,-1.635201,-2.085520,-0.624809,-0.438417,1.955268,-1.200415,1.579083,-1.495447,2.749168,0.087720,2.483430,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-38.5000,0.040000,0.246093,1,1,1,1,0,0,0.0000,0.0000,,,,,32409,32374,0,0,32319,32255,90,106,0,13,0.52789,0.55208,,,,,,,,,,,,,,,,,,,,,,,140959.6128,19434,27548,0,0
1788272463.1134,G_right_far_left_right,G,right,0,left_right,,far,628,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,304.5000,53.4000,0.0000,94.3000,0.0000,193.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.4,6.2,0.0,1.0,0.729450,0.334061,1.354037,-0.747812,0.327839,1.203708,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729449,0.334068,1.354037,-0.743880,0.331391,1.201997,1.061397,0.777437,2.203873,-1.635213,-2.085526,-0.624815,-0.438412,1.953576,-1.198869,1.579615,-1.497428,2.749567,0.087420,2.484555,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-38.5000,0.040000,0.245815,1,1,1,1,0,0,0.0000,0.0000,,,,,32410,32375,0,0,32320,32256,90,106,0,13,0.52789,0.55362,,,,,,,,,,,,,,,,,,,,,,,140959.6363,19434,27549,0,0
1788272463.1325,G_right_far_left_right,G,right,0,left_right,,far,629,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,304.5000,52.6000,0.0000,94.3000,0.0000,190.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.0,5.6,0.0,1.0,0.729450,0.334058,1.354037,-0.748137,0.327590,1.203943,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729449,0.334068,1.354037,-0.743880,0.331391,1.201997,1.061400,0.777434,2.203873,-1.635219,-2.085528,-0.624818,-0.438410,1.951663,-1.196833,1.580159,-1.499720,2.750054,0.087057,2.485946,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-38.5000,0.040000,0.245629,1,1,1,1,0,0,0.0000,0.0000,,,,,32411,32376,0,0,32321,32257,90,106,0,13,0.52789,0.55362,,,,,,,,,,,,,,,,,,,,,,,140959.6553,19434,27550,0,0
1788272463.1497,G_right_far_left_right,G,right,0,left_right,,far,630,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,304.5000,51.8000,0.0000,94.3000,0.0000,188.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.5,5.0,0.0,1.0,0.729450,0.334059,1.354037,-0.748420,0.327401,1.204184,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729449,0.334068,1.354037,-0.743880,0.331391,1.201997,1.061406,0.777429,2.203872,-1.635229,-2.085533,-0.624822,-0.438407,1.949729,-1.194642,1.580666,-1.501988,2.750557,0.086657,2.487454,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-38.5000,0.040000,0.245436,1,1,1,1,0,0,0.0000,0.0000,,,,,32412,32377,0,0,32322,32258,90,106,0,13,0.52789,0.55362,,,,,,,,,,,,,,,,,,,,,,,140959.6725,19435,27551,0,0
1788272463.1700,G_right_far_left_right,G,right,0,left_right,,far,631,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,304.5000,51.1000,0.0000,94.3000,0.0000,187.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.9,4.7,0.0,1.0,0.729450,0.334059,1.354037,-0.748632,0.327284,1.204394,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729450,0.334059,1.354037,-0.746542,0.328765,1.203301,1.061409,0.777426,2.203871,-1.635236,-2.085536,-0.624826,-0.438404,1.948037,-1.192457,1.581120,-1.504081,2.751074,0.086213,2.489025,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-38.5000,0.040000,0.245262,1,1,1,1,0,0,0.0000,0.0000,,,,,32413,32378,0,0,32323,32259,90,106,0,13,0.52789,0.55362,,,,,,,,,,,,,,,,,,,,,,,140959.6929,19435,27552,0,0
1788272463.1909,G_right_far_left_right,G,right,0,left_right,,far,632,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,304.5000,51.1000,0.0000,94.3000,0.0000,187.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.7,5.0,0.0,1.0,0.729450,0.334060,1.354037,-0.748632,0.327284,1.204394,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729450,0.334059,1.354037,-0.746542,0.328765,1.203301,1.061410,0.777425,2.203871,-1.635238,-2.085537,-0.624826,-0.438404,1.946612,-1.190591,1.581494,-1.505757,2.751519,0.085786,2.490512,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-38.5000,0.040000,0.245262,1,1,1,1,0,0,0.0000,0.0000,,,,,32414,32379,0,0,32324,32260,90,106,0,13,0.52789,0.55599,,,,,,,,,,,,,,,,,,,,,,,140959.7137,19435,27552,0,0
1788272463.2135,G_right_far_left_right,G,right,0,left_right,,far,633,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,304.6000,49.7000,0.0000,94.3000,0.0000,185.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.0,5.8,0.0,1.0,0.729450,0.334060,1.354037,-0.748886,0.327240,1.204773,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729450,0.334059,1.354037,-0.746542,0.328765,1.203301,1.061409,0.777426,2.203871,-1.635236,-2.085536,-0.624825,-0.438404,1.945589,-1.189079,1.581790,-1.506957,2.751750,0.085340,2.491994,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-38.4000,0.040000,0.244899,1,1,1,1,0,0,0.0000,0.0000,,,,,32415,32380,0,0,32325,32261,90,106,0,13,0.52789,0.55599,,,,,,,,,,,,,,,,,,,,,,,140959.7363,19435,27554,0,0
1788272463.2351,G_right_far_left_right,G,right,0,left_right,,far,634,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,304.6000,49.7000,0.0000,94.3000,0.0000,185.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.2,6.3,0.0,1.0,0.729450,0.334061,1.354037,-0.748886,0.327240,1.204773,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729450,0.334059,1.354037,-0.746542,0.328765,1.203301,1.061409,0.777426,2.203871,-1.635234,-2.085536,-0.624825,-0.438405,1.945286,-1.188407,1.581905,-1.507418,2.751818,0.085092,2.492711,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-38.4000,0.040000,0.244899,1,1,1,1,0,0,0.0000,0.0000,,,,,32416,32381,0,0,32326,32262,90,106,0,13,0.52789,0.55599,,,,,,,,,,,,,,,,,,,,,,,140959.7579,19435,27554,0,0
