t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272526.0984,G_right_front_up_down,G,right,0,up_down,,front,493,151.3000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.1000,23.3000,0.0000,105.6000,0.0000,199.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,146.4,140.9,0.0,1.0,0.729735,0.328486,1.354037,-0.753534,0.321060,1.203825,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729735,0.328474,1.354037,-0.753983,0.320624,1.203905,1.074126,0.771675,2.195356,-1.655019,-2.095576,-0.629860,-0.425236,1.925383,-1.180810,1.593824,-1.523947,2.719771,0.088162,2.532828,1,1,1.0000,1.0000,39.0406,-64.3857,-2.0000,-41.9000,0.040000,0.246659,1,1,1,1,0,0,0.0000,0.0000,,,,,35559,35524,0,0,35469,35328,90,183,0,13,0.52631,0.56203,,,,,,,,,,,,,,,,,,,,,,,141022.6213,20246,30011,0,0
1788272526.1152,G_right_front_up_down,G,right,0,up_down,,front,494,151.3000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.2000,23.3000,0.0000,105.6000,0.0000,200.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,145.0,139.9,0.0,1.0,0.729735,0.328495,1.354037,-0.753321,0.321270,1.203792,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729735,0.328474,1.354037,-0.753983,0.320624,1.203905,1.074118,0.771679,2.195359,-1.655004,-2.095568,-0.629854,-0.425245,1.925547,-1.180933,1.593771,-1.523815,2.719595,0.088153,2.532873,1,1,1.0000,1.0000,39.0406,-64.3857,-2.0000,-41.8000,0.040000,0.246659,1,1,1,1,0,0,0.0000,0.0000,,,,,35560,35525,0,0,35470,35329,90,183,0,13,0.52631,0.56170,,,,,,,,,,,,,,,,,,,,,,,141022.6380,20246,30012,0,0
1788272526.1340,G_right_front_up_down,G,right,0,up_down,,front,495,151.3000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.3000,23.3000,0.0000,105.6000,0.0000,200.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.8,138.5,0.0,1.0,0.729736,0.328502,1.354037,-0.753174,0.321418,1.203772,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729735,0.328474,1.354037,-0.753983,0.320624,1.203905,1.074107,0.771686,2.195365,-1.654989,-2.095557,-0.629847,-0.425256,1.926014,-1.181262,1.593623,-1.523441,2.719245,0.088127,2.532904,1,1,1.0000,1.0000,39.0406,-64.3857,-2.0000,-41.7000,0.040000,0.246659,1,1,1,1,0,0,0.0000,0.0000,,,,,35561,35526,0,0,35471,35330,90,183,0,13,0.52632,0.56170,,,,,,,,,,,,,,,,,,,,,,,141022.6568,20246,30013,0,0
1788272526.1542,G_right_front_up_down,G,right,0,up_down,,front,496,151.3000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.5000,23.3000,0.0000,105.5000,0.0000,200.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,143.8,138.3,0.0,1.0,0.729736,0.328509,1.354037,-0.752992,0.321622,1.203774,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729735,0.328474,1.354037,-0.753983,0.320624,1.203905,1.074074,0.771704,2.195382,-1.654922,-2.095523,-0.629825,-0.425299,1.926796,-1.181879,1.593358,-1.522779,2.718532,0.088084,2.532975,1,1,1.0000,1.0000,39.0406,-64.3857,-2.0000,-41.5000,0.040000,0.246562,1,1,1,1,0,0,0.0000,0.0000,,,,,35562,35527,0,0,35472,35331,90,183,0,13,0.52632,0.56170,,,,,,,,,,,,,,,,,,,,,,,141022.6770,20246,30014,0,0
1788272526.1831,G_right_front_up_down,G,right,0,up_down,,front,497,151.4000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.6000,23.3000,0.0000,105.5000,0.0000,201.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,143.9,138.0,0.0,1.0,0.729736,0.328519,1.354037,-0.752827,0.321807,1.203775,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729736,0.328505,1.354037,-0.753406,0.321206,1.203847,1.074066,0.771708,2.195387,-1.654909,-2.095515,-0.629820,-0.425309,1.927013,-1.182048,1.593281,-1.522594,2.718329,0.088071,2.532993,1,1,1.0000,1.0000,39.0406,-64.3857,-1.9000,-41.4000,0.040000,0.246562,1,1,1,1,0,0,0.0000,0.0000,,,,,35563,35528,0,0,35473,35332,90,183,0,13,0.52632,0.56170,,,,,,,,,,,,,,,,,,,,,,,141022.7060,20247,30015,0,0
1788272526.2020,G_right_front_up_down,G,right,0,up_down,,front,498,151.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.7000,23.3000,0.0000,105.5000,0.0000,201.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.4,137.8,0.0,1.0,0.729737,0.328532,1.354037,-0.752668,0.321985,1.203776,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729736,0.328505,1.354037,-0.753406,0.321206,1.203847,1.074051,0.771716,2.195395,-1.654884,-2.095501,-0.629811,-0.425327,1.927505,-1.182389,1.593105,-1.522191,2.717945,0.088032,2.533050,1,1,1.0000,1.0000,39.0406,-64.3857,-1.8000,-41.3000,0.040000,0.246562,1,1,1,1,0,0,0.0000,0.0000,,,,,35564,35529,0,0,35474,35333,90,183,0,13,0.52633,0.56121,,,,,,,,,,,,,,,,,,,,,,,141022.7248,20248,30016,0,0
1788272526.2158,G_right_front_up_down,G,right,0,up_down,,front,499,151.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,301.8000,23.2000,0.0000,105.5000,0.0000,201.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.6,137.8,0.0,1.0,0.729737,0.328545,1.354037,-0.752520,0.322158,1.203786,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729736,0.328505,1.354037,-0.753406,0.321206,1.203847,1.074029,0.771728,2.195405,-1.654842,-2.095479,-0.629796,-0.425353,1.928040,-1.182713,1.592905,-1.521762,2.717529,0.087981,2.533105,1,1,1.0000,1.0000,39.0406,-64.3857,-1.8000,-41.2000,0.040000,0.246516,1,1,1,1,0,0,0.0000,0.0000,,,,,35565,35530,0,0,35475,35334,90,183,0,13,0.52633,0.56121,,,,,,,,,,,,,,,,,,,,,,,141022.7387,20249,30017,0,0
1788272526.2363,G_right_front_up_down,G,right,0,up_down,,front,500,151.6000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,301.9000,23.2000,0.0000,105.4000,0.0000,201.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.9,138.6,0.0,1.0,0.729738,0.328559,1.354037,-0.752391,0.322322,1.203811,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729735,0.328537,1.354038,-0.752806,0.321866,1.203848,1.073999,0.771748,2.195417,-1.654792,-2.095447,-0.629773,-0.425388,1.928889,-1.183199,1.592587,-1.521089,2.716956,0.087892,2.533191,1,1,1.0000,1.0000,39.0406,-64.3857,-1.7000,-41.1000,0.040000,0.246419,1,1,1,1,0,0,0.0000,0.0000,,,,,35566,35531,0,0,35476,35335,90,183,0,13,0.52633,0.56121,,,,,,,,,,,,,,,,,,,,,,,141022.7592,20250,30018,0,0
1788272526.2569,G_right_front_up_down,G,right,0,up_down,,front,501,151.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,301.9000,23.2000,0.0000,105.3000,0.0000,201.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.7,139.0,0.0,1.0,0.729739,0.328578,1.354037,-0.752293,0.322461,1.203851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729735,0.328537,1.354038,-0.752806,0.321866,1.203848,1.073982,0.771759,2.195423,-1.654752,-2.095429,-0.629760,-0.425409,1.929174,-1.183358,1.592479,-1.520863,2.716748,0.087861,2.533226,1,1,1.0000,1.0000,39.0406,-64.3857,-1.6000,-41.1000,0.040000,0.246321,1,1,1,1,0,0,0.0000,0.0000,,,,,35567,35532,0,0,35477,35336,90,183,0,13,0.52633,0.56071,,,,,,,,,,,,,,,,,,,,,,,141022.7797,20251,30019,0,0
1788272526.2821,G_right_front_up_down,G,right,0,up_down,,front,502,151.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,301.9000,23.2000,0.0000,105.3000,0.0000,202.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.5,138.7,0.0,1.0,0.729739,0.328598,1.354037,-0.752219,0.322565,1.203881,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729735,0.328537,1.354038,-0.752806,0.321866,1.203848,1.073940,0.771786,2.195437,-1.654686,-2.095397,-0.629727,-0.425446,1.929971,-1.183748,1.592151,-1.520246,2.716179,0.087742,2.533389,1,1,1.0000,1.0000,39.0406,-64.3857,-1.5000,-41.1000,0.040000,0.246321,1,1,1,1,0,0,0.0000,0.0000,,,,,35568,35533,0,0,35478,35337,90,183,0,13,0.52634,0.56071,,,,,,,,,,,,,,,,,,,,,,,141022.8050,20252,30020,0,0
1788272526.2939,G_right_front_up_down,G,right,0,up_down,,front,503,152.0000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,302.0000,23.2000,0.0000,105.2000,0.0000,202.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.5,138.7,0.0,1.0,0.729740,0.328626,1.354037,-0.752140,0.322685,1.203923,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729735,0.328537,1.354038,-0.752806,0.321866,1.203848,1.073922,0.771800,2.195443,-1.654637,-2.095372,-0.629710,-0.425471,1.930214,-1.183853,1.592048,-1.520062,2.716007,0.087700,2.533454,1,1,1.0000,1.0000,39.0406,-64.3857,-1.3000,-41.0000,0.040000,0.246222,1,1,1,1,0,0,0.0000,0.0000,,,,,35568,35534,0,0,35478,35338,90,183,0,13,0.52634,0.56071,,,,,,,,,,,,,,,,,,,,,,,141022.8167,20253,30021,0,0
1788272526.3157,G_right_front_up_down,G,right,0,up_down,,front,504,152.2000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,302.1000,23.2000,0.0000,105.1000,0.0000,202.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,143.4,137.3,0.0,1.0,0.729741,0.328658,1.354037,-0.752062,0.322810,1.203974,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729742,0.328603,1.354037,-0.752312,0.322463,1.203907,1.073886,0.771829,2.195452,-1.654551,-2.095326,-0.629674,-0.425518,1.930607,-1.183995,1.591874,-1.519768,2.715668,0.087620,2.533636,1,1,1.0000,1.0000,39.0406,-64.3857,-1.1000,-40.9000,0.040000,0.246124,1,1,1,1,0,0,0.0000,0.0000,,,,,35570,35535,0,0,35480,35339,90,183,0,13,0.52634,0.56071,,,,,,,,,,,,,,,,,,,,,,,141022.8386,20254,30022,0,0
1788272526.3348,G_right_front_up_down,G,right,0,up_down,,front,505,152.4000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,302.1000,23.2000,0.0000,105.0000,0.0000,202.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,143.0,137.5,0.0,1.0,0.729742,0.328698,1.354037,-0.752003,0.322922,1.204035,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729742,0.328603,1.354037,-0.752312,0.322463,1.203907,1.073817,0.771886,2.195467,-1.654394,-2.095245,-0.629606,-0.425598,1.931165,-1.184151,1.591634,-1.519377,2.715218,0.087492,2.533948,1,1,1.0000,1.0000,39.0406,-64.3857,-0.9000,-40.9000,0.040000,0.246025,1,1,1,1,0,0,0.0000,0.0000,,,,,35571,35536,0,0,35481,35340,90,183,0,13,0.52637,0.56033,,,,,,,,,,,,,,,,,,,,,,,141022.8577,20255,30023,0,0
1788272526.3544,G_right_front_up_down,G,right,0,up_down,,front,506,152.6000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,302.2000,23.2000,0.0000,104.8000,0.0000,202.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,143.3,137.3,0.0,1.0,0.729743,0.328745,1.354037,-0.751946,0.323050,1.204119,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729742,0.328603,1.354037,-0.752312,0.322463,1.203907,1.073758,0.771937,2.195477,-1.654265,-2.095177,-0.629544,-0.425664,1.931500,-1.184218,1.591490,-1.519148,2.714925,0.087408,2.534178,1,1,1.0000,1.0000,39.0406,-64.3857,-0.7000,-40.8000,0.040000,0.245828,1,1,1,1,0,0,0.0000,0.0000,,,,,35572,35537,0,0,35482,35341,90,183,0,13,0.52637,0.56033,,,,,,,,,,,,,,,,,,,,,,,141022.8772,20256,30024,0,0
1788272526.4070,G_right_front_up_down,G,right,0,up_down,,front,507,152.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,302.4000,23.3000,0.0000,104.4000,0.0000,202.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,143.0,136.3,0.0,1.0,0.729745,0.328840,1.354037,-0.751834,0.323319,1.204313,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729751,0.328723,1.354036,-0.752041,0.322871,1.204052,1.073689,0.771997,2.195488,-1.654112,-2.095098,-0.629472,-0.425741,1.931837,-1.184254,1.591343,-1.518931,2.714626,0.087313,2.534452,1,1,1.0000,1.0000,39.0406,-64.3857,-0.4000,-40.6000,0.040000,0.245476,1,1,1,1,0,0,0.0000,0.0000,,,,,35574,35539,0,0,35484,35343,90,183,0,13,0.52637,0.56013,,,,,,,,,,,,,,,,,,,,,,,141022.9298,20258,30026,0,0
1788272526.4085,G_right_front_up_down,G,right,0,up_down,,front,508,152.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,302.4000,23.3000,0.0000,104.4000,0.0000,202.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,143.0,136.3,0.0,1.0,0.729745,0.328840,1.354037,-0.751834,0.323319,1.204313,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729751,0.328723,1.354036,-0.752041,0.322871,1.204052,1.073689,0.771997,2.195488,-1.654112,-2.095098,-0.629472,-0.425741,1.931837,-1.184254,1.591343,-1.518931,2.714626,0.087313,2.534452,1,1,1.0000,1.0000,39.0406,-64.3857,-0.4000,-40.6000,0.040000,0.245476,1,1,1,1,0,0,0.0000,0.0000,,,,,35574,35539,0,0,35484,35343,90,183,0,13,0.52637,0.56013,,,,,,,,,,,,,,,,,,,,,,,141022.9314,20258,30026,0,0
1788272526.4142,G_right_front_up_down,G,right,0,up_down,,front,509,153.1000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,302.4000,23.3000,0.0000,104.4000,0.0000,201.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,142.7,136.0,0.0,1.0,0.729746,0.328900,1.354037,-0.751788,0.323437,1.204402,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729751,0.328723,1.354036,-0.752041,0.322871,1.204052,1.073540,0.772128,2.195511,-1.653784,-2.094926,-0.629316,-0.425905,1.932659,-1.184239,1.590977,-1.518450,2.714108,0.087056,2.535023,1,1,1.0000,1.0000,39.0406,-64.3857,-0.2000,-40.6000,0.040000,0.245476,1,1,1,1,0,0,0.0000,0.0000,,,,,35575,35540,0,0,35485,35344,90,183,0,13,0.52642,0.56013,,,,,,,,,,,,,,,,,,,,,,,141022.9370,20259,30027,0,0
1788272526.4339,G_right_front_up_down,G,right,0,up_down,,front,510,153.3000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,302.5000,23.3000,0.0000,104.3000,0.0000,201.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.1,133.5,0.0,1.0,0.729747,0.328960,1.354037,-0.751733,0.323565,1.204490,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729751,0.328723,1.354036,-0.752041,0.322871,1.204052,1.073540,0.772128,2.195511,-1.653784,-2.094926,-0.629316,-0.425905,1.932867,-1.184223,1.590879,-1.518330,2.714000,0.086986,2.535149,1,1,1.0000,1.0000,39.0406,-64.3857,0.0000,-40.5000,0.040000,0.245376,1,1,1,1,0,0,0.0000,0.0000,,,,,35576,35541,0,0,35486,35345,90,183,0,13,0.52642,0.56013,,,,,,,,,,,,,,,,,,,,,,,141022.9567,20260,30028,0,0
1788272526.4568,G_right_front_up_down,G,right,0,up_down,,front,511,153.6000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,302.6000,23.3000,0.0000,104.0000,0.0000,201.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,139.3,130.9,0.0,1.0,0.729748,0.329028,1.354037,-0.751690,0.323697,1.204602,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729759,0.328868,1.354034,-0.751830,0.323299,1.204341,1.073452,0.772207,2.195523,-1.653584,-2.094824,-0.629221,-0.426000,1.933207,-1.184186,1.590716,-1.518130,2.713853,0.086867,2.535375,1,1,1.0000,1.0000,39.0406,-64.3857,0.3000,-40.4000,0.040000,0.245075,1,1,1,1,0,0,0.0000,0.0000,,,,,35577,35542,0,0,35487,35346,90,183,0,13,0.52642,0.56013,,,,,,,,,,,,,,,,,,,,,,,141022.9797,20261,30029,0,0
1788272526.4744,G_right_front_up_down,G,right,0,up_down,,front,512,163.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,301.4000,27.8000,0.0000,103.4000,0.0000,195.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,119.2,113.1,0.0,1.0,0.729681,0.329934,1.354037,-0.751838,0.323431,1.204468,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729759,0.328868,1.354034,-0.751830,0.323299,1.204341,1.073327,0.772320,2.195540,-1.653309,-2.094680,-0.629088,-0.426135,1.933525,-1.184144,1.590554,-1.517927,2.713589,0.086744,2.535669,1,1,1.0000,1.0000,39.0406,-64.3857,9.8000,-41.6000,0.040000,0.246462,1,1,1,1,0,0,0.0000,0.0000,,,,,35578,35543,0,0,35488,35347,90,183,0,13,0.52647,0.56000,,,,,,,,,,,,,,,,,,,,,,,141022.9973,20262,30030,0,0
1788272526.5000,G_right_front_up_down,G,right,0,up_down,,front,513,163.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,301.4000,27.8000,0.0000,103.2000,0.0000,194.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,125.4,117.9,0.0,1.0,0.729631,0.330605,1.354037,-0.751955,0.323247,1.204400,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729759,0.328868,1.354034,-0.751830,0.323299,1.204341,1.073169,0.772468,2.195565,-1.653016,-2.094509,-0.628925,-0.426293,1.934160,-1.184057,1.590285,-1.517605,2.713325,0.086548,2.536011,1,1,1.0000,1.0000,39.0406,-64.3857,9.8000,-41.6000,0.040000,0.246264,1,1,1,1,0,0,0.0000,0.0000,,,,,35579,35544,0,0,35489,35348,90,183,0,13,0.52647,0.56000,,,,,,,,,,,,,,,,,,,,,,,141023.0228,20262,30031,0,0
1788272526.5182,G_right_front_up_down,G,right,0,up_down,,front,514,163.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,301.4000,27.8000,0.0000,102.7000,0.0000,194.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,127.3,119.6,0.0,1.0,0.729583,0.331254,1.354037,-0.752087,0.323107,1.204417,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729636,0.329286,1.354065,-0.751692,0.323618,1.204654,1.072620,0.772995,2.195639,-1.652134,-2.093965,-0.628384,-0.426755,1.934304,-1.184014,1.590271,-1.517588,2.713182,0.086528,2.536201,1,1,1.0000,1.0000,39.0406,-64.3857,9.8000,-41.6000,0.040000,0.245765,1,1,1,1,0,0,0.0000,0.0000,,,,,35580,35545,0,0,35490,35349,90,183,0,13,0.52647,0.56000,,,,,,,,,,,,,,,,,,,,,,,141023.0410,20262,30032,0,0
1788272526.5351,G_right_front_up_down,G,right,0,up_down,,front,515,163.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,301.5000,27.7000,0.0000,102.3000,0.0000,193.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,126.0,116.2,0.0,1.0,0.729549,0.331709,1.354037,-0.752183,0.323048,1.204487,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729636,0.329286,1.354065,-0.751692,0.323618,1.204654,1.072620,0.772995,2.195639,-1.652134,-2.093965,-0.628384,-0.426755,1.934266,-1.183996,1.590319,-1.517647,2.713113,0.086552,2.536285,1,1,1.0000,1.0000,39.0406,-64.3857,9.8000,-41.5000,0.040000,0.245320,1,1,1,1,0,0,0.0000,0.0000,,,,,35581,35546,0,0,35491,35350,90,183,0,13,0.52647,0.55994,,,,,,,,,,,,,,,,,,,,,,,141023.0580,20262,30033,0,0
1788272526.5557,G_right_front_up_down,G,right,0,up_down,,front,516,163.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,301.8000,27.6000,0.0000,101.6000,0.0000,193.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,116.7,107.7,0.0,1.0,0.729515,0.332165,1.354037,-0.752260,0.323099,1.204679,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729636,0.329286,1.354065,-0.751692,0.323618,1.204654,1.071697,0.773876,2.195746,-1.649967,-2.093041,-0.627465,-0.427498,1.933679,-1.183900,1.590525,-1.517971,2.712978,0.086631,2.536530,1,1,1.0000,1.0000,39.0406,-64.3857,9.8000,-41.2000,0.040000,0.244565,1,1,1,1,0,0,0.0000,0.0000,,,,,35582,35547,0,0,35492,35351,90,183,0,13,0.52653,0.55994,,,,,,,,,,,,,,,,,,,,,,,141023.0786,20262,30034,0,0
1788272526.5758,G_right_front_up_down,G,right,0,up_down,,front,517,163.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,302.1000,27.3000,0.0000,101.0000,0.0000,193.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,109.6,100.3,0.0,1.0,0.729488,0.332523,1.354037,-0.752300,0.323240,1.204937,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729636,0.329286,1.354065,-0.751692,0.323618,1.204654,1.071275,0.774279,2.195794,-1.648951,-2.092619,-0.627046,-0.427838,1.933052,-1.183731,1.590710,-1.518326,2.712878,0.086684,2.536842,1,1,1.0000,1.0000,39.0406,-64.3857,9.8000,-40.9000,0.040000,0.243816,1,1,1,1,0,0,0.0000,0.0000,,,,,35582,35547,0,0,35492,35351,90,183,0,13,0.52653,0.55994,,,,,,,,,,,,,,,,,,,,,,,141023.0986,20262,30035,0,0
1788272526.6066,G_right_front_up_down,G,right,0,up_down,,front,518,163.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,302.4000,27.1000,0.0000,100.3000,0.0000,193.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,102.7,93.2,0.0,1.0,0.729464,0.332851,1.354037,-0.752321,0.323485,1.205304,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729875,0.330980,1.353971,-0.752128,0.323128,1.204461,1.070081,0.775423,2.195925,-1.646014,-2.091408,-0.625851,-0.428813,1.932746,-1.183368,1.590807,-1.518611,2.712808,0.086655,2.537298,1,1,1.0000,1.0000,39.0406,-64.3857,9.8000,-40.6000,0.040000,0.242997,1,1,1,1,0,0,0.0000,0.0000,,,,,35583,35548,0,0,35493,35352,90,183,0,13,0.52653,0.55994,,,,,,,,,,,,,,,,,,,,,,,141023.1294,20262,30036,0,0
