t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272118.3634,G_left_front_up_down,G,left,0,up_down,,front,680,172.8000,344.2000,59.3000,217.1000,218.9000,0.0000,342.2000,317.2000,33.9000,0.0000,148.4000,0.0000,104.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.6,11.2,1.0,0.0,0.727863,0.340371,1.354037,-0.726328,0.341931,1.181000,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727839,0.340439,1.354039,-0.726320,0.341951,1.181002,1.052062,0.792710,2.199434,-1.613565,-2.076597,-0.611230,-0.439745,1.970050,-1.276783,1.599925,-1.446448,2.666789,0.127776,2.487155,1,1,1.0000,1.0000,39.0406,-64.3857,19.5000,-25.8000,0.040000,0.271846,1,1,1,1,0,0,0.0000,0.0000,,,,,15174,15149,0,0,15086,15100,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140614.8863,12740,13631,0,0
1788272118.3828,G_left_front_up_down,G,left,0,up_down,,front,681,172.8000,344.2000,59.3000,217.1000,218.9000,0.0000,342.2000,317.2000,33.9000,0.0000,148.4000,0.0000,104.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.6,11.2,1.0,0.0,0.727863,0.340371,1.354037,-0.726328,0.341931,1.181000,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727839,0.340439,1.354039,-0.726320,0.341951,1.181002,1.052062,0.792710,2.199434,-1.613565,-2.076597,-0.611230,-0.439745,1.970050,-1.276783,1.599925,-1.446448,2.666789,0.127776,2.487155,1,1,1.0000,1.0000,39.0406,-64.3857,19.5000,-25.8000,0.040000,0.271846,1,1,1,1,0,0,0.0000,0.0000,,,,,15174,15149,0,0,15086,15100,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140614.9057,12740,13631,0,0
1788272118.3987,G_left_front_up_down,G,left,0,up_down,,front,682,172.8000,344.2000,59.3000,217.1000,218.9000,0.0000,342.2000,317.2000,33.9000,0.0000,148.4000,0.0000,105.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.4,11.4,1.0,0.0,0.727876,0.340336,1.354037,-0.726333,0.341919,1.180997,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727839,0.340439,1.354039,-0.726320,0.341951,1.181002,1.052084,0.792570,2.199559,-1.613691,-2.076647,-0.611367,-0.439817,1.970002,-1.276770,1.599934,-1.446500,2.666797,0.127768,2.487163,1,1,1.0000,1.0000,39.0406,-64.3857,19.5000,-25.8000,0.040000,0.271846,1,1,1,1,0,0,0.0000,0.0000,,,,,15176,15151,0,0,15088,15102,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140614.9216,12740,13633,0,0
1788272118.4240,G_left_front_up_down,G,left,0,up_down,,front,683,172.8000,344.2000,59.3000,217.1000,218.9000,0.0000,342.2000,317.2000,33.9000,0.0000,148.5000,0.0000,105.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.3,11.3,1.0,0.0,0.727883,0.340319,1.354037,-0.726335,0.341913,1.180996,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727865,0.340370,1.354037,-0.726330,0.341927,1.180999,1.052092,0.792483,2.199628,-1.613768,-2.076670,-0.611452,-0.439853,1.969987,-1.276766,1.599937,-1.446516,2.666799,0.127765,2.487165,1,1,1.0000,1.0000,39.0406,-64.3857,19.5000,-25.8000,0.040000,0.271852,1,1,1,1,0,0,0.0000,0.0000,,,,,15177,15152,0,0,15089,15103,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140614.9469,12740,13634,0,0
1788272118.4375,G_left_front_up_down,G,left,0,up_down,,front,684,172.8000,344.2000,59.3000,217.1000,218.9000,0.0000,342.1000,317.2000,33.9000,0.0000,148.5000,0.0000,105.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.5,13.0,1.0,0.0,0.727889,0.340302,1.354037,-0.726337,0.341908,1.180995,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727865,0.340370,1.354037,-0.726330,0.341927,1.180999,1.052102,0.792414,2.199692,-1.613832,-2.076694,-0.611515,-0.439888,1.969970,-1.276762,1.599941,-1.446535,2.666801,0.127763,2.487168,1,1,1.0000,1.0000,39.0406,-64.3857,19.5000,-25.8000,0.040000,0.271852,1,1,1,1,0,0,0.0000,0.0000,,,,,15178,15153,0,0,15090,15104,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140614.9604,12741,13635,0,0
1788272118.4576,G_left_front_up_down,G,left,0,up_down,,front,685,172.8000,344.2000,59.3000,217.1000,218.9000,0.0000,342.1000,317.2000,33.9000,0.0000,148.4000,0.0000,105.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.1,13.0,1.0,0.0,0.727894,0.340287,1.354037,-0.726338,0.341903,1.180994,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727865,0.340370,1.354037,-0.726330,0.341927,1.180999,1.052104,0.792350,2.199759,-1.613880,-2.076713,-0.611581,-0.439927,1.969955,-1.276759,1.599944,-1.446551,2.666803,0.127761,2.487170,1,1,1.0000,1.0000,39.0406,-64.3857,19.5000,-25.8000,0.040000,0.271846,1,1,1,1,0,0,0.0000,0.0000,,,,,15179,15154,0,0,15091,15105,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140614.9804,12741,13636,0,0
1788272118.4857,G_left_front_up_down,G,left,0,up_down,,front,686,172.8000,344.2000,59.3000,217.1000,218.9000,0.0000,342.1000,317.2000,33.9000,0.0000,148.4000,0.0000,105.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.8,12.2,1.0,0.0,0.727899,0.340273,1.354037,-0.726340,0.341898,1.180993,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727890,0.340299,1.354037,-0.726338,0.341905,1.180994,1.052107,0.792261,2.199839,-1.613954,-2.076737,-0.611673,-0.439972,1.969941,-1.276756,1.599947,-1.446566,2.666804,0.127759,2.487171,1,1,1.0000,1.0000,39.0406,-64.3857,19.5000,-25.8000,0.040000,0.271846,1,1,1,1,0,0,0.0000,0.0000,,,,,15180,15155,0,0,15092,15106,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140615.0085,12741,13636,0,0
1788272118.5018,G_left_front_up_down,G,left,0,up_down,,front,687,172.8000,344.2000,59.3000,217.1000,218.9000,0.0000,342.1000,317.2000,33.9000,0.0000,148.3000,0.0000,105.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.4,12.2,1.0,0.0,0.727905,0.340257,1.354037,-0.726343,0.341893,1.180992,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727890,0.340299,1.354037,-0.726338,0.341905,1.180994,1.052111,0.792221,2.199872,-1.613991,-2.076750,-0.611710,-0.439992,1.969935,-1.276755,1.599948,-1.446573,2.666805,0.127758,2.487172,1,1,1.0000,1.0000,39.0406,-64.3857,19.5000,-25.8000,0.040000,0.271840,1,1,1,1,0,0,0.0000,0.0000,,,,,15181,15156,0,0,15093,15107,88,36,0,13,0.52853,0.53527,,,,,,,,,,,,,,,,,,,,,,,140615.0246,12741,13637,0,0
1788272118.5528,G_left_front_up_down,G,left,0,up_down,,front,688,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.1000,317.2000,34.0000,0.0000,148.3000,0.0000,104.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.5,12.1,1.0,0.0,0.727909,0.340247,1.354037,-0.726343,0.341891,1.180992,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727890,0.340299,1.354037,-0.726338,0.341905,1.180994,1.052107,0.792202,2.199900,-1.614006,-2.076760,-0.611728,-0.440020,1.969921,-1.276752,1.599951,-1.446587,2.666807,0.127756,2.487174,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.8000,0.040000,0.271846,1,1,1,1,0,0,0.0000,0.0000,,,,,15182,15157,0,0,15094,15108,88,36,0,13,0.52853,0.53527,,,,,,,,,,,,,,,,,,,,,,,140615.0757,12742,13638,0,0
1788272118.5535,G_left_front_up_down,G,left,0,up_down,,front,689,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.1000,317.2000,34.0000,0.0000,148.3000,0.0000,104.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.5,12.1,1.0,0.0,0.727909,0.340247,1.354037,-0.726343,0.341891,1.180992,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727890,0.340299,1.354037,-0.726338,0.341905,1.180994,1.052107,0.792202,2.199900,-1.614006,-2.076760,-0.611728,-0.440020,1.969921,-1.276752,1.599951,-1.446587,2.666807,0.127756,2.487174,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.8000,0.040000,0.271846,1,1,1,1,0,0,0.0000,0.0000,,,,,15182,15157,0,0,15094,15108,88,36,0,13,0.52853,0.53527,,,,,,,,,,,,,,,,,,,,,,,140615.0763,12742,13638,0,0
1788272118.5606,G_left_front_up_down,G,left,0,up_down,,front,690,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.1000,317.3000,34.0000,0.0000,148.3000,0.0000,100.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.6,12.1,1.0,0.0,0.727915,0.340230,1.354037,-0.726339,0.341899,1.180991,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727904,0.340254,1.354036,-0.726343,0.341891,1.180992,1.052105,0.792154,2.199953,-1.614039,-2.076770,-0.611780,-0.440046,1.969921,-1.276752,1.599951,-1.446587,2.666807,0.127756,2.487174,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.7000,0.040000,0.271846,1,1,1,1,0,0,0.0000,0.0000,,,,,15183,15158,0,0,15095,15109,88,36,0,13,0.52853,0.53527,,,,,,,,,,,,,,,,,,,,,,,140615.0834,12742,13639,0,0
1788272118.5845,G_left_front_up_down,G,left,0,up_down,,front,691,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.1000,317.3000,34.0000,0.0000,148.2000,0.0000,94.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.0,12.3,1.0,0.0,0.727924,0.340204,1.354037,-0.726332,0.341913,1.180990,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727904,0.340254,1.354036,-0.726343,0.341891,1.180992,1.052104,0.792068,2.200045,-1.614108,-2.076792,-0.611869,-0.440095,1.969902,-1.276746,1.599955,-1.446609,2.666810,0.127753,2.487178,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.7000,0.040000,0.271840,1,1,1,1,0,0,0.0000,0.0000,,,,,15185,15160,0,0,15097,15111,88,36,0,13,0.52853,0.53527,,,,,,,,,,,,,,,,,,,,,,,140615.1074,12742,13641,0,0
1788272118.5985,G_left_front_up_down,G,left,0,up_down,,front,692,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.1000,317.3000,34.0000,0.0000,148.1000,0.0000,92.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.2,13.0,1.0,0.0,0.727929,0.340192,1.354037,-0.726329,0.341919,1.180990,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727904,0.340254,1.354036,-0.726343,0.341891,1.180992,1.052093,0.791925,2.200201,-1.614210,-2.076828,-0.612020,-0.440185,1.969937,-1.276765,1.599951,-1.446565,2.666801,0.127764,2.487166,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.7000,0.040000,0.271834,1,1,1,1,0,0,0.0000,0.0000,,,,,15186,15161,0,0,15098,15112,88,36,0,13,0.52853,0.53527,,,,,,,,,,,,,,,,,,,,,,,140615.1214,12742,13642,0,0
1788272118.6207,G_left_front_up_down,G,left,0,up_down,,front,693,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.1000,317.3000,34.0000,0.0000,148.1000,0.0000,92.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.2,12.5,1.0,0.0,0.727929,0.340192,1.354037,-0.726329,0.341919,1.180990,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727904,0.340254,1.354036,-0.726343,0.341891,1.180992,1.052092,0.791861,2.200268,-1.614256,-2.076845,-0.612088,-0.440221,1.969954,-1.276774,1.599950,-1.446543,2.666797,0.127770,2.487161,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.7000,0.040000,0.271834,1,1,1,1,0,0,0.0000,0.0000,,,,,15187,15162,0,0,15099,15113,88,36,0,13,0.52853,0.53527,,,,,,,,,,,,,,,,,,,,,,,140615.1435,12742,13642,0,0
1788272118.6375,G_left_front_up_down,G,left,0,up_down,,front,694,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.1000,317.3000,34.0000,0.0000,148.1000,0.0000,89.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.4,11.6,1.0,0.0,0.727937,0.340170,1.354037,-0.726324,0.341930,1.180990,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727926,0.340202,1.354036,-0.726331,0.341915,1.180990,1.052083,0.791765,2.200377,-1.614323,-2.076870,-0.612186,-0.440287,1.969970,-1.276781,1.599948,-1.446524,2.666793,0.127775,2.487156,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.7000,0.040000,0.271834,1,1,1,1,0,0,0.0000,0.0000,,,,,15188,15163,0,0,15100,15114,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140615.1604,12742,13644,0,0
1788272118.6576,G_left_front_up_down,G,left,0,up_down,,front,695,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.1000,317.3000,34.0000,0.0000,148.1000,0.0000,88.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.8,10.5,1.0,0.0,0.727940,0.340162,1.354037,-0.726322,0.341934,1.180990,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727926,0.340202,1.354036,-0.726331,0.341915,1.180990,1.052073,0.791710,2.200448,-1.614358,-2.076882,-0.612247,-0.440327,1.969985,-1.276788,1.599945,-1.446506,2.666790,0.127779,2.487151,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.7000,0.040000,0.271834,1,1,1,1,0,0,0.0000,0.0000,,,,,15189,15164,0,0,15101,15115,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140615.1804,12742,13645,0,0
1788272118.6775,G_left_front_up_down,G,left,0,up_down,,front,696,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.0000,317.3000,34.0000,0.0000,148.1000,0.0000,88.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.3,10.1,1.0,0.0,0.727943,0.340153,1.354037,-0.726320,0.341939,1.180990,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727926,0.340202,1.354036,-0.726331,0.341915,1.180990,1.052065,0.791649,2.200521,-1.614401,-2.076898,-0.612314,-0.440370,1.970003,-1.276797,1.599943,-1.446483,2.666786,0.127784,2.487146,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.7000,0.040000,0.271834,1,1,1,1,0,0,0.0000,0.0000,,,,,15190,15165,0,0,15102,15116,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140615.2004,12743,13646,0,0
1788272118.6975,G_left_front_up_down,G,left,0,up_down,,front,697,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.0000,317.3000,34.0000,0.0000,148.1000,0.0000,87.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.3,9.8,1.0,0.0,0.727946,0.340144,1.354037,-0.726317,0.341944,1.180990,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727939,0.340163,1.354038,-0.726322,0.341933,1.180990,1.052058,0.791616,2.200553,-1.614427,-2.076910,-0.612345,-0.440398,1.970018,-1.276803,1.599941,-1.446466,2.666783,0.127788,2.487142,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.7000,0.040000,0.271834,1,1,1,1,0,0,0.0000,0.0000,,,,,15191,15166,0,0,15103,15117,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140615.2204,12743,13647,0,0
1788272118.7175,G_left_front_up_down,G,left,0,up_down,,front,698,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.1000,317.3000,34.0000,0.0000,148.1000,0.0000,87.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.9,9.4,1.0,0.0,0.727949,0.340136,1.354037,-0.726315,0.341948,1.180990,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727939,0.340163,1.354038,-0.726322,0.341933,1.180990,1.052051,0.791579,2.200607,-1.614446,-2.076916,-0.612389,-0.440425,1.970029,-1.276808,1.599940,-1.446452,2.666781,0.127792,2.487139,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.7000,0.040000,0.271834,1,1,1,1,0,0,0.0000,0.0000,,,,,15192,15167,0,0,15104,15118,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140615.2404,12744,13648,0,0
1788272118.7433,G_left_front_up_down,G,left,0,up_down,,front,699,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.2000,317.3000,34.0000,0.0000,148.1000,0.0000,87.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.8,8.1,1.0,0.0,0.727952,0.340128,1.354037,-0.726313,0.341952,1.180990,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727939,0.340163,1.354038,-0.726322,0.341933,1.180990,1.052038,0.791496,2.200709,-1.614500,-2.076933,-0.612480,-0.440482,1.970041,-1.276814,1.599938,-1.446438,2.666778,0.127795,2.487135,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.7000,0.040000,0.271834,1,1,1,1,0,0,0.0000,0.0000,,,,,15193,15168,0,0,15105,15119,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140615.2661,12745,13649,0,0
1788272118.7589,G_left_front_up_down,G,left,0,up_down,,front,700,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.3000,317.3000,34.0000,0.0000,148.1000,0.0000,91.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.8,8.1,1.0,0.0,0.727955,0.340120,1.354037,-0.726311,0.341956,1.180990,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727950,0.340134,1.354036,-0.726314,0.341949,1.180990,1.052035,0.791474,2.200736,-1.614515,-2.076939,-0.612503,-0.440498,1.970051,-1.276818,1.599937,-1.446426,2.666776,0.127798,2.487132,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.7000,0.040000,0.271834,1,1,1,1,0,0,0.0000,0.0000,,,,,15194,15169,0,0,15106,15120,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140615.2818,12746,13650,0,0
1788272118.7919,G_left_front_up_down,G,left,0,up_down,,front,701,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,342.3000,317.3000,34.0000,0.0000,148.1000,0.0000,91.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.8,8.1,1.0,0.0,0.727955,0.340120,1.354037,-0.726311,0.341956,1.180990,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727950,0.340134,1.354036,-0.726314,0.341949,1.180990,1.052035,0.791474,2.200736,-1.614515,-2.076939,-0.612503,-0.440498,1.970051,-1.276818,1.599937,-1.446426,2.666776,0.127798,2.487132,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-25.7000,0.040000,0.271834,1,1,1,1,0,0,0.0000,0.0000,,,,,15194,15169,0,0,15106,15120,88,36,0,13,0.52853,0.53526,,,,,,,,,,,,,,,,,,,,,,,140615.3147,12746,13650,0,0
1788272118.7978,G_left_front_up_down,G,left,0,up_down,,front,702,172.5000,344.2000,59.3000,217.1000,218.9000,0.0000,342.5000,317.3000,34.0000,0.0000,148.2000,0.0000,98.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.9,7.6,1.0,0.0,0.727963,0.340097,1.354037,-0.726308,0.341963,1.180990,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727950,0.340134,1.354036,-0.726314,0.341949,1.180990,1.052017,0.791428,2.200791,-1.614547,-2.076951,-0.612551,-0.440538,1.970067,-1.276826,1.599935,-1.446407,2.666773,0.127802,2.487127,1,1,1.0000,1.0000,39.0406,-64.3857,19.2000,-25.7000,0.040000,0.271840,1,1,1,1,0,0,0.0000,0.0000,,,,,15196,15171,0,0,15108,15122,88,36,0,13,0.52853,0.53525,,,,,,,,,,,,,,,,,,,,,,,140615.3207,12748,13652,0,0
1788272118.8217,G_left_front_up_down,G,left,0,up_down,,front,703,172.5000,344.2000,59.3000,217.1000,218.9000,0.0000,342.6000,317.3000,34.0000,0.0000,148.3000,0.0000,100.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.6,7.4,1.0,0.0,0.727967,0.340087,1.354037,-0.726306,0.341965,1.180990,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727950,0.340134,1.354036,-0.726314,0.341949,1.180990,1.052010,0.791340,2.200900,-1.614601,-2.076969,-0.612644,-0.440597,1.970080,-1.276832,1.599933,-1.446391,2.666771,0.127806,2.487123,1,1,1.0000,1.0000,39.0406,-64.3857,19.2000,-25.7000,0.040000,0.271846,1,1,1,1,0,0,0.0000,0.0000,,,,,15197,15172,0,0,15109,15123,88,36,0,13,0.52853,0.53525,,,,,,,,,,,,,,,,,,,,,,,140615.3445,12749,13653,0,0
1788272118.8532,G_left_front_up_down,G,left,0,up_down,,front,704,172.5000,344.2000,59.3000,217.1000,218.9000,0.0000,342.7000,317.3000,34.0000,0.0000,148.3000,0.0000,101.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.6,7.4,1.0,0.0,0.727971,0.340076,1.354037,-0.726305,0.341968,1.180989,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727963,0.340099,1.354037,-0.726308,0.341962,1.180990,1.052010,0.791296,2.200946,-1.614635,-2.076982,-0.612693,-0.440621,1.970084,-1.276834,1.599933,-1.446386,2.666770,0.127808,2.487121,1,1,1.0000,1.0000,39.0406,-64.3857,19.2000,-25.7000,0.040000,0.271846,1,1,1,1,0,0,0.0000,0.0000,,,,,15197,15172,0,0,15109,15123,88,36,0,13,0.52853,0.53525,,,,,,,,,,,,,,,,,,,,,,,140615.3760,12750,13654,0,0
1788272118.8580,G_left_front_up_down,G,left,0,up_down,,front,705,172.5000,344.2000,59.3000,217.1000,218.9000,0.0000,342.7000,317.3000,34.0000,0.0000,148.4000,0.0000,102.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.7,7.0,1.0,0.0,0.727974,0.340066,1.354037,-0.726303,0.341970,1.180988,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727963,0.340099,1.354037,-0.726308,0.341962,1.180990,1.052007,0.791212,2.201038,-1.614700,-2.077005,-0.612782,-0.440672,1.970094,-1.276841,1.599932,-1.446372,2.666767,0.127812,2.487116,1,1,1.0000,1.0000,39.0406,-64.3857,19.2000,-25.7000,0.040000,0.271852,1,1,1,1,0,0,0.0000,0.0000,,,,,15199,15174,0,0,15111,15125,88,36,0,13,0.52853,0.53525,,,,,,,,,,,,,,,,,,,,,,,140615.3809,12750,13655,0,0
