t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272267.8182,G_left_low_left_right,G,left,0,left_right,,low,407,120.2000,344.2000,59.3000,217.1000,218.9000,0.0000,357.7000,317.6000,35.9000,0.0000,151.1000,0.0000,88.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,7.3,1.0,0.0,0.724446,0.312318,1.354037,-0.725986,0.342494,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724395,0.312240,1.354034,-0.725991,0.342483,1.180863,1.099271,0.759829,2.185815,-1.717838,-2.135811,-0.658750,-0.373083,1.971354,-1.277763,1.599842,-1.444620,2.666765,0.128392,2.486127,1,1,1.0000,1.0000,39.0406,-64.3857,-33.1000,-25.4000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,22645,22612,0,0,22555,22563,90,36,0,13,0.51618,0.53498,,,,,,,,,,,,,,,,,,,,,,,140764.3410,16792,19952,0,0
1788272267.8382,G_left_low_left_right,G,left,0,left_right,,low,408,120.3000,344.2000,59.3000,217.1000,218.9000,0.0000,357.7000,317.5000,35.9000,0.0000,151.1000,0.0000,88.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.3,6.5,1.0,0.0,0.724466,0.312348,1.354037,-0.725990,0.342486,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724395,0.312240,1.354034,-0.725991,0.342483,1.180863,1.099261,0.759854,2.185781,-1.717730,-2.135732,-0.658666,-0.373171,1.971362,-1.277767,1.599840,-1.444610,2.666764,0.128394,2.486123,1,1,1.0000,1.0000,39.0406,-64.3857,-33.0000,-25.5000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,22646,22613,0,0,22556,22564,90,36,0,13,0.51618,0.53498,,,,,,,,,,,,,,,,,,,,,,,140764.3610,16793,19953,0,0
1788272267.8581,G_left_low_left_right,G,left,0,left_right,,low,409,120.4000,344.2000,59.3000,217.1000,218.9000,0.0000,357.6000,317.5000,35.9000,0.0000,151.1000,0.0000,88.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,6.4,1.0,0.0,0.724487,0.312379,1.354037,-0.725994,0.342478,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724461,0.312337,1.354033,-0.725988,0.342490,1.180863,1.099249,0.759881,2.185743,-1.717597,-2.135641,-0.658566,-0.373272,1.971356,-1.277764,1.599841,-1.444617,2.666766,0.128392,2.486124,1,1,1.0000,1.0000,39.0406,-64.3857,-32.9000,-25.5000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,22647,22614,0,0,22557,22565,90,36,0,13,0.51618,0.53498,,,,,,,,,,,,,,,,,,,,,,,140764.3810,16794,19954,0,0
1788272267.8865,G_left_low_left_right,G,left,0,left_right,,low,410,120.4000,344.2000,59.3000,217.1000,218.9000,0.0000,357.6000,317.5000,36.0000,0.0000,151.1000,0.0000,88.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.1,6.5,1.0,0.0,0.724506,0.312408,1.354037,-0.725997,0.342471,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724461,0.312337,1.354033,-0.725988,0.342490,1.180863,1.099243,0.759895,2.185724,-1.717535,-2.135596,-0.658519,-0.373323,1.971347,-1.277760,1.599842,-1.444629,2.666769,0.128389,2.486127,1,1,1.0000,1.0000,39.0406,-64.3857,-32.9000,-25.5000,0.040000,0.271977,1,1,1,1,0,0,0.0000,0.0000,,,,,22648,22615,0,0,22558,22566,90,36,0,13,0.51618,0.53498,,,,,,,,,,,,,,,,,,,,,,,140764.4093,16794,19955,0,0
1788272267.8998,G_left_low_left_right,G,left,0,left_right,,low,411,120.5000,344.2000,59.3000,217.1000,218.9000,0.0000,357.6000,317.5000,36.0000,0.0000,151.0000,0.0000,88.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.3,6.4,1.0,0.0,0.724527,0.312439,1.354037,-0.726000,0.342464,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724461,0.312337,1.354033,-0.725988,0.342490,1.180863,1.099224,0.759936,2.185668,-1.717341,-2.135459,-0.658371,-0.373476,1.971320,-1.277747,1.599845,-1.444662,2.666776,0.128381,2.486133,1,1,1.0000,1.0000,39.0406,-64.3857,-32.8000,-25.5000,0.040000,0.271978,1,1,1,1,0,0,0.0000,0.0000,,,,,22649,22616,0,0,22559,22567,90,36,0,13,0.51627,0.53498,,,,,,,,,,,,,,,,,,,,,,,140764.4226,16795,19956,0,0
1788272267.9320,G_left_low_left_right,G,left,0,left_right,,low,412,120.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.6000,317.5000,36.0000,0.0000,150.9000,0.0000,88.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.6,6.0,1.0,0.0,0.724572,0.312508,1.354037,-0.726006,0.342451,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724532,0.312443,1.354033,-0.726000,0.342465,1.180863,1.099211,0.759963,2.185632,-1.717220,-2.135372,-0.658279,-0.373573,1.971301,-1.277739,1.599847,-1.444685,2.666781,0.128376,2.486137,1,1,1.0000,1.0000,39.0406,-64.3857,-32.5000,-25.5000,0.040000,0.271979,1,1,1,1,0,0,0.0000,0.0000,,,,,22651,22618,0,0,22561,22569,90,36,0,13,0.51627,0.53498,,,,,,,,,,,,,,,,,,,,,,,140764.4549,16797,19957,0,0
1788272267.9382,G_left_low_left_right,G,left,0,left_right,,low,413,120.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.6000,317.5000,36.0000,0.0000,150.9000,0.0000,88.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.6,6.0,1.0,0.0,0.724572,0.312508,1.354037,-0.726006,0.342451,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724532,0.312443,1.354033,-0.726000,0.342465,1.180863,1.099204,0.759978,2.185613,-1.717151,-2.135324,-0.658228,-0.373628,1.971293,-1.277736,1.599848,-1.444694,2.666783,0.128374,2.486139,1,1,1.0000,1.0000,39.0406,-64.3857,-32.5000,-25.5000,0.040000,0.271979,1,1,1,1,0,0,0.0000,0.0000,,,,,22651,22618,0,0,22561,22569,90,36,0,13,0.51627,0.53498,,,,,,,,,,,,,,,,,,,,,,,140764.4610,16797,19957,0,0
1788272267.9582,G_left_low_left_right,G,left,0,left_right,,low,414,120.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.6000,317.5000,36.0000,0.0000,150.9000,0.0000,88.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.4,6.0,1.0,0.0,0.724594,0.312541,1.354037,-0.726009,0.342446,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724532,0.312443,1.354033,-0.726000,0.342465,1.180863,1.099181,0.760020,2.185558,-1.716948,-2.135180,-0.658075,-0.373791,1.971269,-1.277725,1.599852,-1.444723,2.666789,0.128367,2.486145,1,1,1.0000,1.0000,39.0406,-64.3857,-32.5000,-25.5000,0.040000,0.271979,1,1,1,1,0,0,0.0000,0.0000,,,,,22652,22619,0,0,22562,22570,90,36,0,13,0.51637,0.53498,,,,,,,,,,,,,,,,,,,,,,,140764.4810,16797,19958,0,0
1788272267.9782,G_left_low_left_right,G,left,0,left_right,,low,415,121.0000,344.2000,59.3000,217.1000,218.9000,0.0000,357.6000,317.5000,36.0000,0.0000,150.9000,0.0000,88.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.3,5.5,1.0,0.0,0.724620,0.312581,1.354037,-0.726011,0.342441,1.180863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724532,0.312443,1.354033,-0.726000,0.342465,1.180863,1.099165,0.760050,2.185518,-1.716797,-2.135074,-0.657964,-0.373912,1.971252,-1.277718,1.599854,-1.444744,2.666794,0.128362,2.486148,1,1,1.0000,1.0000,39.0406,-64.3857,-32.3000,-25.5000,0.040000,0.271979,1,1,1,1,0,0,0.0000,0.0000,,,,,22653,22620,0,0,22563,22571,90,36,0,13,0.51637,0.53498,,,,,,,,,,,,,,,,,,,,,,,140764.5010,16798,19959,0,0
1788272268.0039,G_left_low_left_right,G,left,0,left_right,,low,416,121.2000,344.2000,59.3000,217.1000,218.9000,0.0000,357.6000,317.5000,36.0000,0.0000,150.9000,0.0000,88.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.5,5.6,1.0,0.0,0.724648,0.312624,1.354037,-0.726013,0.342436,1.180862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724532,0.312443,1.354033,-0.726000,0.342465,1.180863,1.099165,0.760050,2.185518,-1.716797,-2.135074,-0.657964,-0.373912,1.971242,-1.277713,1.599855,-1.444756,2.666796,0.128359,2.486151,1,1,1.0000,1.0000,39.0406,-64.3857,-32.1000,-25.5000,0.040000,0.271979,1,1,1,1,0,0,0.0000,0.0000,,,,,22654,22621,0,0,22564,22572,90,36,0,13,0.51637,0.53498,,,,,,,,,,,,,,,,,,,,,,,140764.5268,16799,19960,0,0
1788272268.0182,G_left_low_left_right,G,left,0,left_right,,low,417,121.4000,344.2000,59.3000,217.1000,218.9000,0.0000,357.5000,317.5000,36.0000,0.0000,150.9000,0.0000,88.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.4,5.0,1.0,0.0,0.724678,0.312671,1.354037,-0.726016,0.342431,1.180862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724599,0.312545,1.354032,-0.726010,0.342442,1.180863,1.099131,0.760106,2.185450,-1.716565,-2.134894,-0.657780,-0.374108,1.971228,-1.277707,1.599857,-1.444773,2.666800,0.128356,2.486154,1,1,1.0000,1.0000,39.0406,-64.3857,-31.9000,-25.5000,0.040000,0.271979,1,1,1,1,0,0,0.0000,0.0000,,,,,22655,22622,0,0,22565,22573,90,36,0,13,0.51637,0.53498,,,,,,,,,,,,,,,,,,,,,,,140764.5410,16800,19960,0,0
1788272268.0400,G_left_low_left_right,G,left,0,left_right,,low,418,121.6000,344.2000,59.3000,217.1000,218.9000,0.0000,357.5000,317.5000,36.0000,0.0000,150.9000,0.0000,88.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.0,4.7,1.0,0.0,0.724711,0.312722,1.354037,-0.726018,0.342426,1.180862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724599,0.312545,1.354032,-0.726010,0.342442,1.180863,1.099121,0.760119,2.185434,-1.716504,-2.134842,-0.657726,-0.374166,1.971221,-1.277704,1.599858,-1.444780,2.666801,0.128354,2.486155,1,1,1.0000,1.0000,39.0406,-64.3857,-31.7000,-25.5000,0.040000,0.271979,1,1,1,1,0,0,0.0000,0.0000,,,,,22656,22623,0,0,22566,22574,90,36,0,13,0.51647,0.53499,,,,,,,,,,,,,,,,,,,,,,,140764.5628,16801,19961,0,0
1788272268.0582,G_left_low_left_right,G,left,0,left_right,,low,419,121.7000,344.2000,59.3000,217.1000,218.9000,0.0000,357.5000,317.5000,36.0000,0.0000,150.9000,0.0000,88.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.0,4.5,1.0,0.0,0.724745,0.312775,1.354037,-0.726020,0.342422,1.180862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724599,0.312545,1.354032,-0.726010,0.342442,1.180863,1.099084,0.760174,2.185370,-1.716160,-2.134627,-0.657507,-0.374431,1.971201,-1.277696,1.599860,-1.444805,2.666807,0.128348,2.486160,1,1,1.0000,1.0000,39.0406,-64.3857,-31.6000,-25.5000,0.040000,0.271979,1,1,1,1,0,0,0.0000,0.0000,,,,,22657,22624,0,0,22567,22575,90,36,0,13,0.51647,0.53499,,,,,,,,,,,,,,,,,,,,,,,140764.5810,16802,19962,0,0
1788272268.0794,G_left_low_left_right,G,left,0,left_right,,low,420,122.0000,344.2000,59.3000,217.1000,218.9000,0.0000,357.5000,317.5000,36.0000,0.0000,150.9000,0.0000,88.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.0,4.2,1.0,0.0,0.724781,0.312830,1.354037,-0.726021,0.342419,1.180862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724713,0.312714,1.354027,-0.726018,0.342427,1.180862,1.099050,0.760222,2.185314,-1.715880,-2.134432,-0.657309,-0.374662,1.971190,-1.277691,1.599862,-1.444818,2.666810,0.128345,2.486162,1,1,1.0000,1.0000,39.0406,-64.3857,-31.3000,-25.5000,0.040000,0.271979,1,1,1,1,0,0,0.0000,0.0000,,,,,22658,22625,0,0,22568,22576,90,36,0,13,0.51647,0.53499,,,,,,,,,,,,,,,,,,,,,,,140764.6022,16803,19963,0,0
1788272268.1062,G_left_low_left_right,G,left,0,left_right,,low,421,126.2000,344.2000,59.3000,217.1000,218.9000,0.0000,357.1000,317.6000,36.0000,0.0000,151.1000,0.0000,91.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,7.9,1.0,0.0,0.724950,0.313123,1.354037,-0.726018,0.342426,1.180862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724713,0.312714,1.354027,-0.726018,0.342427,1.180862,1.099033,0.760244,2.185291,-1.715770,-2.134352,-0.657230,-0.374755,1.971185,-1.277689,1.599863,-1.444825,2.666811,0.128343,2.486163,1,1,1.0000,1.0000,39.0406,-64.3857,-27.1000,-25.4000,0.040000,0.271977,1,1,1,1,0,0,0.0000,0.0000,,,,,22659,22626,0,0,22569,22577,90,36,0,13,0.51662,0.53500,,,,,,,,,,,,,,,,,,,,,,,140764.6290,16804,19964,0,0
1788272268.1182,G_left_low_left_right,G,left,0,left_right,,low,422,126.2000,344.2000,59.3000,217.1000,218.9000,0.0000,357.1000,317.6000,36.0000,0.0000,151.0000,0.0000,91.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.5,8.2,1.0,0.0,0.725093,0.313370,1.354037,-0.726014,0.342434,1.180862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724713,0.312714,1.354027,-0.726018,0.342427,1.180862,1.098957,0.760332,2.185208,-1.715406,-2.134063,-0.656945,-0.375069,1.971184,-1.277689,1.599863,-1.444825,2.666812,0.128344,2.486162,1,1,1.0000,1.0000,39.0406,-64.3857,-27.1000,-25.4000,0.040000,0.271978,1,1,1,1,0,0,0.0000,0.0000,,,,,22660,22627,0,0,22570,22578,90,36,0,13,0.51662,0.53500,,,,,,,,,,,,,,,,,,,,,,,140764.6410,16804,19965,0,0
1788272268.1387,G_left_low_left_right,G,left,0,left_right,,low,423,126.3000,344.2000,59.3000,217.1000,218.9000,0.0000,357.1000,317.6000,36.2000,0.0000,151.0000,0.0000,90.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.9,7.6,1.0,0.0,0.725225,0.313598,1.354037,-0.726011,0.342440,1.180862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724876,0.312997,1.354030,-0.726016,0.342429,1.180862,1.098864,0.760432,2.185125,-1.714845,-2.133676,-0.656567,-0.375535,1.971202,-1.277697,1.599860,-1.444803,2.666808,0.128349,2.486157,1,1,1.0000,1.0000,39.0406,-64.3857,-27.0000,-25.4000,0.040000,0.271980,1,1,1,1,0,0,0.0000,0.0000,,,,,22661,22628,0,0,22571,22579,90,36,0,13,0.51662,0.53500,,,,,,,,,,,,,,,,,,,,,,,140764.6615,16805,19966,0,0
1788272268.1646,G_left_low_left_right,G,left,0,left_right,,low,424,126.4000,344.2000,59.3000,217.1000,218.9000,0.0000,357.2000,317.6000,36.2000,0.0000,151.0000,0.0000,90.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.9,7.7,1.0,0.0,0.725343,0.313803,1.354037,-0.726008,0.342446,1.180861,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724876,0.312997,1.354030,-0.726016,0.342429,1.180862,1.098800,0.760501,2.185068,-1.714397,-2.133396,-0.656295,-0.375886,1.971209,-1.277700,1.599860,-1.444794,2.666807,0.128351,2.486155,1,1,1.0000,1.0000,39.0406,-64.3857,-26.9000,-25.4000,0.040000,0.271980,1,1,1,1,0,0,0.0000,0.0000,,,,,22662,22629,0,0,22572,22580,90,36,0,13,0.51662,0.53500,,,,,,,,,,,,,,,,,,,,,,,140764.6874,16806,19966,0,0
1788272268.1782,G_left_low_left_right,G,left,0,left_right,,low,425,126.4000,344.2000,59.3000,217.1000,218.9000,0.0000,357.2000,317.6000,36.2000,0.0000,151.0000,0.0000,90.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.9,7.5,1.0,0.0,0.725453,0.313994,1.354037,-0.726005,0.342452,1.180861,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724876,0.312997,1.354030,-0.726016,0.342429,1.180862,1.098592,0.760726,2.184886,-1.712952,-2.132480,-0.655405,-0.377023,1.971237,-1.277713,1.599856,-1.444760,2.666801,0.128359,2.486146,1,1,1.0000,1.0000,39.0406,-64.3857,-26.9000,-25.4000,0.040000,0.271980,1,1,1,1,0,0,0.0000,0.0000,,,,,22663,22630,0,0,22573,22581,90,36,0,13,0.51687,0.53500,,,,,,,,,,,,,,,,,,,,,,,140764.7010,16806,19966,0,0
1788272268.2023,G_left_low_left_right,G,left,0,left_right,,low,426,126.5000,344.2000,59.3000,217.1000,218.9000,0.0000,357.1000,317.6000,36.0000,0.0000,151.0000,0.0000,90.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.9,7.4,1.0,0.0,0.725551,0.314165,1.354037,-0.726002,0.342458,1.180861,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724876,0.312997,1.354030,-0.726016,0.342429,1.180862,1.098508,0.760812,2.184820,-1.712433,-2.132128,-0.655069,-0.377450,1.971244,-1.277717,1.599856,-1.444751,2.666800,0.128361,2.486143,1,1,1.0000,1.0000,39.0406,-64.3857,-26.8000,-25.4000,0.040000,0.271978,1,1,1,1,0,0,0.0000,0.0000,,,,,22664,22631,0,0,22574,22582,90,36,0,13,0.51687,0.53500,,,,,,,,,,,,,,,,,,,,,,,140764.7251,16807,19967,0,0
1788272268.2208,G_left_low_left_right,G,left,0,left_right,,low,427,126.6000,344.2000,59.3000,217.1000,218.9000,0.0000,357.1000,317.6000,36.3000,0.0000,151.0000,0.0000,90.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.2,7.3,1.0,0.0,0.725644,0.314326,1.354037,-0.726000,0.342463,1.180861,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725430,0.313828,1.353955,-0.726006,0.342451,1.180861,1.098334,0.760987,2.184688,-1.711425,-2.131428,-0.654404,-0.378289,1.971257,-1.277723,1.599854,-1.444734,2.666797,0.128366,2.486139,1,1,1.0000,1.0000,39.0406,-64.3857,-26.7000,-25.4000,0.040000,0.271982,1,1,1,1,0,0,0.0000,0.0000,,,,,22665,22632,0,0,22575,22583,90,36,0,13,0.51687,0.53500,,,,,,,,,,,,,,,,,,,,,,,140764.7437,16808,19968,0,0
1788272268.2382,G_left_low_left_right,G,left,0,left_right,,low,428,126.7000,344.2000,59.3000,217.1000,218.9000,0.0000,357.0000,317.6000,36.2000,0.0000,151.0000,0.0000,90.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.1,7.5,1.0,0.0,0.725749,0.314511,1.354037,-0.725997,0.342469,1.180861,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725430,0.313828,1.353955,-0.726006,0.342451,1.180861,1.098071,0.761238,2.184505,-1.710111,-2.130488,-0.653517,-0.379396,1.971280,-1.277734,1.599851,-1.444706,2.666793,0.128373,2.486131,1,1,1.0000,1.0000,39.0406,-64.3857,-26.6000,-25.4000,0.040000,0.271980,1,1,1,1,0,0,0.0000,0.0000,,,,,22666,22633,0,0,22576,22584,90,36,0,13,0.51762,0.53499,,,,,,,,,,,,,,,,,,,,,,,140764.7610,16809,19969,0,0
1788272268.2662,G_left_low_left_right,G,left,0,left_right,,low,429,126.7000,344.2000,59.3000,217.1000,218.9000,0.0000,357.0000,317.6000,36.1000,0.0000,151.0000,0.0000,94.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.8,7.1,1.0,0.0,0.725809,0.314616,1.354037,-0.725995,0.342473,1.180861,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725430,0.313828,1.353955,-0.726006,0.342451,1.180861,1.097992,0.761311,2.184455,-1.709754,-2.130234,-0.653280,-0.379698,1.971287,-1.277738,1.599850,-1.444698,2.666792,0.128375,2.486128,1,1,1.0000,1.0000,39.0406,-64.3857,-26.6000,-25.4000,0.040000,0.271979,1,1,1,1,0,0,0.0000,0.0000,,,,,22667,22634,0,0,22577,22585,90,36,0,13,0.51762,0.53499,,,,,,,,,,,,,,,,,,,,,,,140764.7891,16809,19970,0,0
1788272268.2804,G_left_low_left_right,G,left,0,left_right,,low,430,126.7000,344.2000,59.3000,217.1000,218.9000,0.0000,357.0000,317.5000,36.1000,0.0000,151.3000,0.0000,97.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.8,7.1,1.0,0.0,0.725881,0.314744,1.354037,-0.725999,0.342465,1.180861,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725756,0.314429,1.353973,-0.725996,0.342470,1.180861,1.097912,0.761384,2.184405,-1.709397,-2.129979,-0.653043,-0.380001,1.971293,-1.277741,1.599849,-1.444691,2.666791,0.128377,2.486126,1,1,1.0000,1.0000,39.0406,-64.3857,-26.6000,-25.5000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,22668,22635,0,0,22578,22586,90,36,0,13,0.51762,0.53499,,,,,,,,,,,,,,,,,,,,,,,140764.8032,16809,19971,0,0
1788272268.3024,G_left_low_left_right,G,left,0,left_right,,low,431,126.8000,344.2000,59.3000,217.1000,218.9000,0.0000,356.9000,317.5000,36.1000,0.0000,151.2000,0.0000,99.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.1,7.1,1.0,0.0,0.725937,0.314842,1.354037,-0.726002,0.342459,1.180861,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725756,0.314429,1.353973,-0.725996,0.342470,1.180861,1.097742,0.761539,2.184298,-1.708673,-2.129457,-0.652554,-0.380611,1.971312,-1.277750,1.599847,-1.444667,2.666788,0.128383,2.486119,1,1,1.0000,1.0000,39.0406,-64.3857,-26.5000,-25.5000,0.040000,0.271976,1,1,1,1,0,0,0.0000,0.0000,,,,,22669,22636,0,0,22579,22587,90,36,0,13,0.51762,0.53498,,,,,,,,,,,,,,,,,,,,,,,140764.8253,16810,19972,0,0
1788272268.3227,G_left_low_left_right,G,left,0,left_right,,low,432,126.8000,344.2000,59.3000,217.1000,218.9000,0.0000,356.9000,317.5000,36.0000,0.0000,151.1000,0.0000,100.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.1,7.8,1.0,0.0,0.725998,0.314950,1.354037,-0.726005,0.342452,1.180861,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725756,0.314429,1.353973,-0.725996,0.342470,1.180861,1.097552,0.761713,2.184180,-1.707859,-2.128879,-0.652014,-0.381296,1.971286,-1.277737,1.599850,-1.444699,2.666795,0.128375,2.486126,1,1,1.0000,1.0000,39.0406,-64.3857,-26.5000,-25.5000,0.040000,0.271977,1,1,1,1,0,0,0.0000,0.0000,,,,,22670,22637,0,0,22580,22588,90,36,0,13,0.51813,0.53498,,,,,,,,,,,,,,,,,,,,,,,140764.8455,16810,19973,0,0
