t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272291.8606,G_left_low_up_down,G,left,0,up_down,,low,678,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.6000,36.0000,0.0000,149.5000,0.0000,87.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.7,8.4,1.0,0.0,0.729141,0.335853,1.354037,-0.725769,0.342958,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729135,0.335880,1.354038,-0.725749,0.343000,1.180867,1.061656,0.784526,2.196095,-1.628847,-2.082767,-0.616752,-0.435210,1.972668,-1.278310,1.599608,-1.443016,2.666958,0.128747,2.485330,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-25.4000,0.040000,0.271972,1,1,1,1,0,0,0.0000,0.0000,,,,,23847,23814,0,0,23757,23765,90,36,0,13,0.52820,0.53479,,,,,,,,,,,,,,,,,,,,,,,140788.3835,17477,20977,0,0
1788272291.8807,G_left_low_up_down,G,left,0,up_down,,low,679,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.7000,36.0000,0.0000,149.5000,0.0000,87.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.1,8.3,1.0,0.0,0.729143,0.335847,1.354037,-0.725777,0.342941,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729140,0.335867,1.354035,-0.725749,0.342996,1.180867,1.061658,0.784495,2.196124,-1.628878,-2.082779,-0.616784,-0.435222,1.972612,-1.278285,1.599614,-1.443082,2.666970,0.128732,2.485345,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.3000,0.040000,0.271972,1,1,1,1,0,0,0.0000,0.0000,,,,,23848,23815,0,0,23758,23766,90,36,0,13,0.52820,0.53479,,,,,,,,,,,,,,,,,,,,,,,140788.4035,17478,20978,0,0
1788272291.9059,G_left_low_up_down,G,left,0,up_down,,low,680,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.8000,36.1000,0.0000,149.5000,0.0000,87.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.8,8.0,1.0,0.0,0.729143,0.335843,1.354037,-0.725777,0.342939,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729140,0.335867,1.354035,-0.725749,0.342996,1.180867,1.061664,0.784479,2.196131,-1.628900,-2.082789,-0.616799,-0.435223,1.972582,-1.278272,1.599618,-1.443114,2.666976,0.128723,2.485353,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.2000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23849,23816,0,0,23759,23767,90,36,0,13,0.52820,0.53479,,,,,,,,,,,,,,,,,,,,,,,140788.4287,17478,20979,0,0
1788272291.9268,G_left_low_up_down,G,left,0,up_down,,low,681,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.8000,36.1000,0.0000,149.5000,0.0000,87.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.1,8.0,1.0,0.0,0.729144,0.335839,1.354037,-0.725778,0.342938,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729140,0.335867,1.354035,-0.725749,0.342996,1.180867,1.061653,0.784464,2.196163,-1.628905,-2.082791,-0.616819,-0.435242,1.972582,-1.278272,1.599618,-1.443114,2.666976,0.128723,2.485353,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.2000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23850,23817,0,0,23760,23768,90,36,0,13,0.52820,0.53479,,,,,,,,,,,,,,,,,,,,,,,140788.4497,17478,20980,0,0
1788272291.9505,G_left_low_up_down,G,left,0,up_down,,low,682,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.8000,36.1000,0.0000,149.5000,0.0000,87.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.3,7.5,1.0,0.0,0.729145,0.335835,1.354037,-0.725779,0.342936,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729140,0.335867,1.354035,-0.725749,0.342996,1.180867,1.061643,0.784448,2.196195,-1.628910,-2.082793,-0.616839,-0.435260,1.972549,-1.278256,1.599622,-1.443158,2.666983,0.128712,2.485363,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.2000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23851,23818,0,0,23761,23769,90,36,0,13,0.52820,0.53479,,,,,,,,,,,,,,,,,,,,,,,140788.4733,17478,20980,0,0
1788272291.9661,G_left_low_up_down,G,left,0,up_down,,low,683,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.8000,36.1000,0.0000,149.5000,0.0000,87.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.7,7.4,1.0,0.0,0.729146,0.335831,1.354037,-0.725779,0.342935,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729144,0.335842,1.354037,-0.725777,0.342939,1.180866,1.061621,0.784392,2.196276,-1.628938,-2.082804,-0.616908,-0.435306,1.972507,-1.278236,1.599628,-1.443212,2.666992,0.128699,2.485377,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.2000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23852,23819,0,0,23762,23770,90,36,0,13,0.52820,0.53481,,,,,,,,,,,,,,,,,,,,,,,140788.4889,17478,20981,0,0
1788272291.9817,G_left_low_up_down,G,left,0,up_down,,low,684,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.8000,36.1000,0.0000,149.5000,0.0000,87.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.3,7.0,1.0,0.0,0.729147,0.335827,1.354037,-0.725780,0.342933,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729144,0.335842,1.354037,-0.725777,0.342939,1.180866,1.061616,0.784384,2.196288,-1.628941,-2.082805,-0.616918,-0.435314,1.972500,-1.278233,1.599629,-1.443221,2.666994,0.128697,2.485379,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.2000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23853,23820,0,0,23763,23771,90,36,0,13,0.52820,0.53481,,,,,,,,,,,,,,,,,,,,,,,140788.5046,17478,20982,0,0
1788272292.0085,G_left_low_up_down,G,left,0,up_down,,low,685,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.8000,36.1000,0.0000,149.5000,0.0000,87.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.7,6.5,1.0,0.0,0.729147,0.335824,1.354037,-0.725780,0.342932,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729144,0.335842,1.354037,-0.725777,0.342939,1.180866,1.061584,0.784324,2.196399,-1.628961,-2.082812,-0.616997,-0.435376,1.972492,-1.278230,1.599631,-1.443231,2.666994,0.128695,2.485382,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.2000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23854,23821,0,0,23764,23772,90,36,0,13,0.52820,0.53481,,,,,,,,,,,,,,,,,,,,,,,140788.5313,17478,20982,0,0
1788272292.0206,G_left_low_up_down,G,left,0,up_down,,low,686,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.8000,36.1000,0.0000,149.5000,0.0000,87.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.8,6.9,1.0,0.0,0.729148,0.335821,1.354037,-0.725781,0.342931,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729146,0.335830,1.354034,-0.725780,0.342934,1.180866,1.061540,0.784240,2.196535,-1.628997,-2.082826,-0.617099,-0.435455,1.972484,-1.278227,1.599632,-1.443240,2.666994,0.128693,2.485386,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.2000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23855,23822,0,0,23765,23773,90,36,0,13,0.52820,0.53481,,,,,,,,,,,,,,,,,,,,,,,140788.5435,17478,20982,0,0
1788272292.0433,G_left_low_up_down,G,left,0,up_down,,low,687,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.8000,36.1000,0.0000,149.5000,0.0000,87.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.8,6.9,1.0,0.0,0.729148,0.335821,1.354037,-0.725781,0.342931,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729146,0.335830,1.354034,-0.725780,0.342934,1.180866,1.061529,0.784220,2.196568,-1.629005,-2.082829,-0.617125,-0.435475,1.972482,-1.278227,1.599633,-1.443243,2.666994,0.128692,2.485386,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.2000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23855,23822,0,0,23765,23773,90,36,0,13,0.52820,0.53481,,,,,,,,,,,,,,,,,,,,,,,140788.5662,17478,20982,0,0
1788272292.0610,G_left_low_up_down,G,left,0,up_down,,low,688,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.6000,36.1000,0.0000,149.5000,0.0000,87.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.4,6.9,1.0,0.0,0.729149,0.335816,1.354037,-0.725795,0.342900,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729146,0.335830,1.354034,-0.725780,0.342934,1.180866,1.061498,0.784177,2.196648,-1.629026,-2.082851,-0.617177,-0.435504,1.972478,-1.278225,1.599633,-1.443247,2.666993,0.128692,2.485388,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.4000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23857,23824,0,0,23767,23775,90,36,0,13,0.52819,0.53482,,,,,,,,,,,,,,,,,,,,,,,140788.5838,17478,20984,0,0
1788272292.0814,G_left_low_up_down,G,left,0,up_down,,low,689,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.6000,36.1000,0.0000,149.5000,0.0000,87.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.6,7.0,1.0,0.0,0.729149,0.335814,1.354037,-0.725803,0.342884,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729146,0.335830,1.354034,-0.725780,0.342934,1.180866,1.061483,0.784159,2.196684,-1.629037,-2.082866,-0.617200,-0.435511,1.972477,-1.278225,1.599634,-1.443249,2.666993,0.128691,2.485389,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.4000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23858,23825,0,0,23768,23776,90,36,0,13,0.52819,0.53482,,,,,,,,,,,,,,,,,,,,,,,140788.6043,17478,20985,0,0
1788272292.1154,G_left_low_up_down,G,left,0,up_down,,low,690,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.7000,36.1000,0.0000,149.4000,0.0000,87.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.8,7.3,1.0,0.0,0.729150,0.335809,1.354037,-0.725812,0.342865,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729144,0.335818,1.354038,-0.725781,0.342930,1.180866,1.061462,0.784111,2.196763,-1.629044,-2.082843,-0.617264,-0.435588,1.972376,-1.278181,1.599645,-1.443374,2.667013,0.128663,2.485417,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.3000,0.040000,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,23860,23827,0,0,23770,23778,90,36,0,13,0.52819,0.53482,,,,,,,,,,,,,,,,,,,,,,,140788.6382,17478,20987,0,0
1788272292.1225,G_left_low_up_down,G,left,0,up_down,,low,691,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.7000,36.1000,0.0000,149.4000,0.0000,87.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.1,7.7,1.0,0.0,0.729150,0.335809,1.354037,-0.725812,0.342865,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729144,0.335818,1.354038,-0.725781,0.342930,1.180866,1.061450,0.784092,2.196800,-1.629048,-2.082844,-0.617290,-0.435611,1.972355,-1.278171,1.599648,-1.443399,2.667017,0.128656,2.485424,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.3000,0.040000,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,23860,23827,0,0,23770,23778,90,36,0,13,0.52819,0.53482,,,,,,,,,,,,,,,,,,,,,,,140788.6453,17478,20987,0,0
1788272292.1457,G_left_low_up_down,G,left,0,up_down,,low,692,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.7000,36.1000,0.0000,149.4000,0.0000,87.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.1,7.7,1.0,0.0,0.729150,0.335809,1.354037,-0.725812,0.342865,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729144,0.335818,1.354038,-0.725781,0.342930,1.180866,1.061438,0.784073,2.196837,-1.629052,-2.082846,-0.617315,-0.435633,1.972334,-1.278161,1.599651,-1.443423,2.667022,0.128649,2.485431,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.3000,0.040000,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,23860,23827,0,0,23770,23778,90,36,0,13,0.52819,0.53482,,,,,,,,,,,,,,,,,,,,,,,140788.6685,17478,20987,0,0
1788272292.1621,G_left_low_up_down,G,left,0,up_down,,low,693,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,344.1000,317.7000,36.1000,0.0000,149.4000,0.0000,87.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.5,7.2,1.0,0.0,0.729151,0.335805,1.354037,-0.725819,0.342849,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729151,0.335810,1.354036,-0.725810,0.342867,1.180865,1.061413,0.784034,2.196898,-1.629065,-2.082851,-0.617361,-0.435673,1.972316,-1.278153,1.599654,-1.443446,2.667025,0.128644,2.485436,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-25.3000,0.040000,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,23862,23829,0,0,23772,23780,90,36,0,13,0.52819,0.53482,,,,,,,,,,,,,,,,,,,,,,,140788.6850,17479,20987,0,0
1788272292.2001,G_left_low_up_down,G,left,0,up_down,,low,694,164.7000,344.2000,59.3000,217.1000,218.9000,0.0000,344.0000,317.7000,36.1000,0.0000,149.4000,0.0000,87.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.1,7.4,1.0,0.0,0.729151,0.335808,1.354037,-0.725826,0.342834,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729151,0.335810,1.354036,-0.725810,0.342867,1.180865,1.061391,0.784002,2.196961,-1.629073,-2.082854,-0.617403,-0.435710,1.972286,-1.278139,1.599658,-1.443483,2.667030,0.128635,2.485447,1,1,1.0000,1.0000,39.0406,-64.3857,11.4000,-25.3000,0.040000,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,23864,23831,0,0,23774,23782,90,36,0,13,0.52819,0.53484,,,,,,,,,,,,,,,,,,,,,,,140788.7230,17480,20988,0,0
1788272292.2034,G_left_low_up_down,G,left,0,up_down,,low,695,164.7000,344.2000,59.3000,217.1000,218.9000,0.0000,344.0000,317.7000,36.1000,0.0000,149.4000,0.0000,87.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.1,7.4,1.0,0.0,0.729151,0.335808,1.354037,-0.725826,0.342834,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729151,0.335810,1.354036,-0.725810,0.342867,1.180865,1.061391,0.784002,2.196961,-1.629073,-2.082854,-0.617403,-0.435710,1.972286,-1.278139,1.599658,-1.443483,2.667030,0.128635,2.485447,1,1,1.0000,1.0000,39.0406,-64.3857,11.4000,-25.3000,0.040000,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,23864,23831,0,0,23774,23782,90,36,0,13,0.52819,0.53484,,,,,,,,,,,,,,,,,,,,,,,140788.7263,17480,20988,0,0
1788272292.2307,G_left_low_up_down,G,left,0,up_down,,low,696,164.7000,344.2000,59.3000,217.1000,218.9000,0.0000,343.8000,317.7000,36.1000,0.0000,149.4000,0.0000,87.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.4,8.0,1.0,0.0,0.729150,0.335811,1.354037,-0.725832,0.342822,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729151,0.335807,1.354039,-0.725824,0.342839,1.180865,1.061354,0.783964,2.197041,-1.629074,-2.082853,-0.617454,-0.435763,1.972244,-1.278120,1.599663,-1.443533,2.667037,0.128623,2.485460,1,1,1.0000,1.0000,39.0406,-64.3857,11.4000,-25.3000,0.040000,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,23866,23833,0,0,23776,23784,90,36,0,13,0.52819,0.53485,,,,,,,,,,,,,,,,,,,,,,,140788.7536,17482,20990,0,0
1788272292.2434,G_left_low_up_down,G,left,0,up_down,,low,697,164.7000,344.2000,59.3000,217.1000,218.9000,0.0000,343.8000,317.7000,36.1000,0.0000,149.4000,0.0000,87.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.8,7.7,1.0,0.0,0.729150,0.335811,1.354037,-0.725832,0.342822,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729151,0.335807,1.354039,-0.725824,0.342839,1.180865,1.061328,0.783941,2.197099,-1.629069,-2.082850,-0.617489,-0.435800,1.972230,-1.278113,1.599665,-1.443551,2.667040,0.128618,2.485466,1,1,1.0000,1.0000,39.0406,-64.3857,11.4000,-25.3000,0.040000,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,23866,23833,0,0,23776,23784,90,36,0,13,0.52819,0.53485,,,,,,,,,,,,,,,,,,,,,,,140788.7663,17482,20990,0,0
1788272292.2614,G_left_low_up_down,G,left,0,up_down,,low,698,164.7000,344.2000,59.3000,217.1000,218.9000,0.0000,343.8000,317.8000,36.1000,0.0000,149.4000,0.0000,87.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.8,7.7,1.0,0.0,0.729150,0.335812,1.354037,-0.725829,0.342828,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729151,0.335807,1.354039,-0.725824,0.342839,1.180865,1.061323,0.783937,2.197108,-1.629068,-2.082850,-0.617494,-0.435806,1.972220,-1.278109,1.599666,-1.443563,2.667041,0.128615,2.485469,1,1,1.0000,1.0000,39.0406,-64.3857,11.4000,-25.2000,0.040000,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,23867,23834,0,0,23777,23785,90,36,0,13,0.52819,0.53485,,,,,,,,,,,,,,,,,,,,,,,140788.7842,17482,20991,0,0
1788272292.2822,G_left_low_up_down,G,left,0,up_down,,low,699,164.7000,344.2000,59.3000,217.1000,218.9000,0.0000,343.8000,317.8000,36.1000,0.0000,149.5000,0.0000,87.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.9,8.3,1.0,0.0,0.729150,0.335813,1.354037,-0.725827,0.342832,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729151,0.335807,1.354039,-0.725824,0.342839,1.180865,1.061286,0.783906,2.197188,-1.629062,-2.082846,-0.617539,-0.435857,1.972209,-1.278104,1.599668,-1.443577,2.667042,0.128612,2.485474,1,1,1.0000,1.0000,39.0406,-64.3857,11.4000,-25.2000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23868,23835,0,0,23778,23786,90,36,0,13,0.52819,0.53485,,,,,,,,,,,,,,,,,,,,,,,140788.8050,17482,20992,0,0
1788272292.3025,G_left_low_up_down,G,left,0,up_down,,low,700,164.7000,344.2000,59.3000,217.1000,218.9000,0.0000,344.1000,317.8000,36.1000,0.0000,149.5000,0.0000,87.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.9,8.3,1.0,0.0,0.729149,0.335814,1.354037,-0.725825,0.342837,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729149,0.335812,1.354036,-0.725830,0.342827,1.180865,1.061250,0.783875,2.197268,-1.629057,-2.082842,-0.617585,-0.435909,1.972221,-1.278109,1.599667,-1.443563,2.667038,0.128616,2.485472,1,1,1.0000,1.0000,39.0406,-64.3857,11.4000,-25.2000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23869,23836,0,0,23779,23787,90,36,0,13,0.52819,0.53485,,,,,,,,,,,,,,,,,,,,,,,140788.8253,17483,20992,0,0
1788272292.3263,G_left_low_up_down,G,left,0,up_down,,low,701,164.7000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.8000,36.1000,0.0000,149.5000,0.0000,87.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.3,7.6,1.0,0.0,0.729149,0.335816,1.354037,-0.725821,0.342846,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729149,0.335812,1.354036,-0.725830,0.342827,1.180865,1.061235,0.783861,2.197291,-1.629054,-2.082841,-0.617600,-0.435925,1.972240,-1.278119,1.599665,-1.443538,2.667031,0.128622,2.485468,1,1,1.0000,1.0000,39.0406,-64.3857,11.4000,-25.2000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23870,23837,0,0,23780,23788,90,36,0,13,0.52819,0.53486,,,,,,,,,,,,,,,,,,,,,,,140788.8491,17485,20992,0,0
1788272292.3444,G_left_low_up_down,G,left,0,up_down,,low,702,164.7000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.8000,36.1000,0.0000,149.5000,0.0000,87.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.7,7.7,1.0,0.0,0.729149,0.335817,1.354037,-0.725821,0.342846,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729149,0.335812,1.354036,-0.725830,0.342827,1.180865,1.061198,0.783827,2.197380,-1.629051,-2.082838,-0.617652,-0.435982,1.972252,-1.278124,1.599663,-1.443525,2.667028,0.128625,2.485465,1,1,1.0000,1.0000,39.0406,-64.3857,11.4000,-25.2000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23871,23838,0,0,23781,23789,90,36,0,13,0.52819,0.53486,,,,,,,,,,,,,,,,,,,,,,,140788.8672,17485,20992,0,0
1788272292.3628,G_left_low_up_down,G,left,0,up_down,,low,703,164.7000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.8000,36.1000,0.0000,149.5000,0.0000,87.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.6,7.5,1.0,0.0,0.729149,0.335818,1.354037,-0.725819,0.342850,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729149,0.335816,1.354036,-0.725822,0.342844,1.180865,1.061181,0.783811,2.197418,-1.629049,-2.082837,-0.617675,-0.436007,1.972257,-1.278127,1.599663,-1.443518,2.667026,0.128627,2.485464,1,1,1.0000,1.0000,39.0406,-64.3857,11.4000,-25.2000,0.040000,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,23872,23839,0,0,23782,23790,90,36,0,13,0.52819,0.53486,,,,,,,,,,,,,,,,,,,,,,,140788.8856,17485,20992,0,0
