t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272601.3969,G_right_high_up_down,G,right,0,up_down,,high,26,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.2000,74.8000,0.0000,93.4000,0.0000,210.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.6,5.4,0.0,1.0,0.729660,0.332173,1.354037,-0.751597,0.322576,1.202919,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332170,1.354037,-0.750986,0.323274,1.202910,1.065685,0.775160,2.201237,-1.641831,-2.088697,-0.626592,-0.434543,1.931623,-1.190030,1.595073,-1.517802,2.680697,0.090002,2.562563,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-41.8000,0.040000,0.247518,1,1,1,1,0,0,0.0000,0.0000,,,,,39324,39287,0,0,39234,39075,90,199,0,13,0.52746,0.55883,,,,,,,,,,,,,,,,,,,,,,,141097.9198,21004,32852,0,0
1788272601.4185,G_right_high_up_down,G,right,0,up_down,,high,27,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,300.9000,74.6000,0.0000,93.4000,0.0000,210.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.9,5.1,0.0,1.0,0.729660,0.332173,1.354037,-0.751774,0.322377,1.202919,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332172,1.354037,-0.751356,0.322831,1.202881,1.065684,0.775160,2.201238,-1.641829,-2.088696,-0.626592,-0.434544,1.931055,-1.189734,1.595298,-1.518260,2.680807,0.090062,2.562750,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.1000,0.040000,0.247517,1,1,1,1,0,0,0.0000,0.0000,,,,,39325,39288,0,0,39235,39076,90,199,0,13,0.52746,0.55883,,,,,,,,,,,,,,,,,,,,,,,141097.9413,21004,32853,0,0
1788272601.4370,G_right_high_up_down,G,right,0,up_down,,high,28,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,300.8000,74.3000,0.0000,93.4000,0.0000,210.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.9,4.5,0.0,1.0,0.729660,0.332174,1.354037,-0.751960,0.322167,1.202920,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332172,1.354037,-0.751356,0.322831,1.202881,1.065682,0.775161,2.201239,-1.641827,-2.088696,-0.626591,-0.434545,1.930507,-1.189442,1.595520,-1.518706,2.680916,0.090122,2.562934,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.2000,0.040000,0.247513,1,1,1,1,0,0,0.0000,0.0000,,,,,39326,39289,0,0,39236,39077,90,199,0,13,0.52746,0.55913,,,,,,,,,,,,,,,,,,,,,,,141097.9598,21005,32854,0,0
1788272601.4570,G_right_high_up_down,G,right,0,up_down,,high,29,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,300.8000,74.0000,0.0000,93.4000,0.0000,210.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.2,3.9,0.0,1.0,0.729660,0.332174,1.354037,-0.752096,0.322014,1.202920,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332172,1.354037,-0.751356,0.322831,1.202881,1.065681,0.775161,2.201240,-1.641825,-2.088695,-0.626591,-0.434546,1.930284,-1.189321,1.595612,-1.518889,2.680964,0.090147,2.563009,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.2000,0.040000,0.247509,1,1,1,1,0,0,0.0000,0.0000,,,,,39327,39290,0,0,39237,39078,90,199,0,13,0.52746,0.55913,,,,,,,,,,,,,,,,,,,,,,,141097.9798,21005,32855,0,0
1788272601.4834,G_right_high_up_down,G,right,0,up_down,,high,30,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,300.7000,73.5000,0.0000,93.4000,0.0000,209.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.7,4.4,0.0,1.0,0.729660,0.332174,1.354037,-0.752250,0.321843,1.202922,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332172,1.354037,-0.751356,0.322831,1.202881,1.065680,0.775161,2.201241,-1.641824,-2.088694,-0.626591,-0.434547,1.929574,-1.188939,1.595903,-1.519459,2.681113,0.090229,2.563250,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.3000,0.040000,0.247500,1,1,1,1,0,0,0.0000,0.0000,,,,,39328,39291,0,0,39238,39079,90,199,0,13,0.52746,0.55913,,,,,,,,,,,,,,,,,,,,,,,141098.0063,21006,32856,0,0
1788272601.4992,G_right_high_up_down,G,right,0,up_down,,high,31,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,300.7000,73.1000,0.0000,93.5000,0.0000,210.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.7,4.8,0.0,1.0,0.729660,0.332175,1.354037,-0.752367,0.321704,1.202913,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332174,1.354037,-0.751911,0.322190,1.202857,1.065679,0.775162,2.201241,-1.641822,-2.088693,-0.626591,-0.434548,1.929233,-1.188755,1.596043,-1.519734,2.681185,0.090269,2.563366,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.3000,0.040000,0.247578,1,1,1,1,0,0,0.0000,0.0000,,,,,39329,39292,0,0,39239,39080,90,199,0,13,0.52746,0.55913,,,,,,,,,,,,,,,,,,,,,,,141098.0221,21006,32857,0,0
1788272601.5173,G_right_high_up_down,G,right,0,up_down,,high,32,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,300.7000,72.6000,0.0000,93.5000,0.0000,209.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.6,5.4,0.0,1.0,0.729660,0.332175,1.354037,-0.752464,0.321591,1.202908,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332174,1.354037,-0.751911,0.322190,1.202857,1.065678,0.775162,2.201242,-1.641821,-2.088693,-0.626590,-0.434549,1.928585,-1.188389,1.596328,-1.520264,2.681334,0.090354,2.563596,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.3000,0.040000,0.247564,1,1,1,1,0,0,0.0000,0.0000,,,,,39330,39293,0,0,39240,39081,90,199,0,13,0.52746,0.55958,,,,,,,,,,,,,,,,,,,,,,,141098.0401,21006,32858,0,0
1788272601.5445,G_right_high_up_down,G,right,0,up_down,,high,33,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.4000,300.7000,72.2000,0.0000,93.5000,0.0000,209.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,4.5,0.0,1.0,0.729660,0.332175,1.354037,-0.752542,0.321502,1.202905,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332174,1.354037,-0.751911,0.322190,1.202857,1.065677,0.775162,2.201243,-1.641820,-2.088692,-0.626590,-0.434551,1.928199,-1.188173,1.596500,-1.520579,2.681421,0.090407,2.563735,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.3000,0.040000,0.247551,1,1,1,1,0,0,0.0000,0.0000,,,,,39331,39294,0,0,39241,39082,90,199,0,13,0.52746,0.55958,,,,,,,,,,,,,,,,,,,,,,,141098.0673,21007,32859,0,0
1788272601.5610,G_right_high_up_down,G,right,0,up_down,,high,34,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,300.7000,71.6000,0.0000,93.5000,0.0000,209.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,4.5,0.0,1.0,0.729660,0.332176,1.354037,-0.752614,0.321421,1.202905,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332175,1.354037,-0.752369,0.321680,1.202868,1.065676,0.775163,2.201244,-1.641818,-2.088691,-0.626590,-0.434551,1.927798,-1.187963,1.596690,-1.520903,2.681508,0.090471,2.563879,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.3000,0.040000,0.247529,1,1,1,1,0,0,0.0000,0.0000,,,,,39332,39295,0,0,39242,39083,90,199,0,13,0.52746,0.55958,,,,,,,,,,,,,,,,,,,,,,,141098.0839,21008,32860,0,0
1788272601.5770,G_right_high_up_down,G,right,0,up_down,,high,35,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,300.8000,71.1000,0.0000,93.5000,0.0000,209.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,4.9,0.0,1.0,0.729659,0.332176,1.354037,-0.752656,0.321375,1.202908,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332175,1.354037,-0.752369,0.321680,1.202868,1.065675,0.775163,2.201245,-1.641817,-2.088691,-0.626590,-0.434552,1.927487,-1.187792,1.596844,-1.521159,2.681568,0.090525,2.564011,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.2000,0.040000,0.247507,1,1,1,1,0,0,0.0000,0.0000,,,,,39333,39296,0,0,39243,39084,90,199,0,13,0.52746,0.55995,,,,,,,,,,,,,,,,,,,,,,,141098.0999,21009,32861,0,0
1788272601.5980,G_right_high_up_down,G,right,0,up_down,,high,36,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,300.9000,70.6000,0.0000,93.5000,0.0000,209.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.1,5.2,0.0,1.0,0.729659,0.332176,1.354037,-0.752676,0.321356,1.202914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332175,1.354037,-0.752369,0.321680,1.202868,1.065675,0.775163,2.201245,-1.641817,-2.088691,-0.626590,-0.434553,1.927351,-1.187714,1.596909,-1.521271,2.681594,0.090547,2.564067,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.1000,0.040000,0.247483,1,1,1,1,0,0,0.0000,0.0000,,,,,39334,39297,0,0,39244,39085,90,199,0,13,0.52746,0.55995,,,,,,,,,,,,,,,,,,,,,,,141098.1208,21010,32862,0,0
1788272601.6170,G_right_high_up_down,G,right,0,up_down,,high,37,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,300.9000,70.0000,0.0000,93.5000,0.0000,208.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.8,4.6,0.0,1.0,0.729659,0.332177,1.354037,-0.752691,0.321344,1.202922,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332175,1.354037,-0.752369,0.321680,1.202868,1.065674,0.775163,2.201246,-1.641815,-2.088690,-0.626590,-0.434554,1.927007,-1.187501,1.597080,-1.521562,2.681659,0.090605,2.564236,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.1000,0.040000,0.247450,1,1,1,1,0,0,0.0000,0.0000,,,,,39335,39298,0,0,39245,39086,90,199,0,13,0.52746,0.55995,,,,,,,,,,,,,,,,,,,,,,,141098.1398,21010,32863,0,0
1788272601.6369,G_right_high_up_down,G,right,0,up_down,,high,38,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,300.9000,69.5000,0.0000,93.5000,0.0000,208.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.1,5.0,0.0,1.0,0.729659,0.332177,1.354037,-0.752706,0.321335,1.202932,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332176,1.354037,-0.752653,0.321377,1.202904,1.065673,0.775163,2.201247,-1.641814,-2.088689,-0.626590,-0.434555,1.926932,-1.187431,1.597125,-1.521635,2.681662,0.090616,2.564307,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.1000,0.040000,0.247420,1,1,1,1,0,0,0.0000,0.0000,,,,,39336,39299,0,0,39246,39087,90,199,0,13,0.52746,0.55995,,,,,,,,,,,,,,,,,,,,,,,141098.1598,21010,32864,0,0
1788272601.6585,G_right_high_up_down,G,right,0,up_down,,high,39,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.0000,69.0000,0.0000,93.5000,0.0000,208.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.8,5.5,0.0,1.0,0.729659,0.332177,1.354037,-0.752705,0.321344,1.202944,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332176,1.354037,-0.752653,0.321377,1.202904,1.065673,0.775163,2.201247,-1.641814,-2.088689,-0.626590,-0.434555,1.926908,-1.187407,1.597140,-1.521660,2.681662,0.090619,2.564330,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-42.0000,0.040000,0.247387,1,1,1,1,0,0,0.0000,0.0000,,,,,39337,39300,0,0,39247,39088,90,199,0,13,0.52746,0.56018,,,,,,,,,,,,,,,,,,,,,,,141098.1814,21011,32865,0,0
1788272601.6789,G_right_high_up_down,G,right,0,up_down,,high,40,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.1000,68.6000,0.0000,93.5000,0.0000,208.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.6,5.6,0.0,1.0,0.729659,0.332177,1.354037,-0.752689,0.321372,1.202959,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332176,1.354037,-0.752653,0.321377,1.202904,1.065672,0.775163,2.201248,-1.641813,-2.088689,-0.626590,-0.434556,1.926879,-1.187360,1.597148,-1.521694,2.681649,0.090613,2.564408,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-41.9000,0.040000,0.247359,1,1,1,1,0,0,0.0000,0.0000,,,,,39337,39300,0,0,39247,39088,90,199,0,13,0.52746,0.56018,,,,,,,,,,,,,,,,,,,,,,,141098.2018,21011,32866,0,0
1788272601.6985,G_right_high_up_down,G,right,0,up_down,,high,41,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.2000,68.1000,0.0000,93.5000,0.0000,208.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,5.0,0.0,1.0,0.729659,0.332177,1.354037,-0.752662,0.321413,1.202975,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332177,1.354037,-0.752699,0.321352,1.202948,1.065671,0.775163,2.201249,-1.641812,-2.088688,-0.626590,-0.434557,1.926920,-1.187322,1.597125,-1.521686,2.681615,0.090584,2.564475,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-41.8000,0.040000,0.247321,1,1,1,1,0,0,0.0000,0.0000,,,,,39339,39302,0,0,39249,39090,90,199,0,13,0.52746,0.56018,,,,,,,,,,,,,,,,,,,,,,,141098.2213,21011,32867,0,0
1788272601.7211,G_right_high_up_down,G,right,0,up_down,,high,42,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.2000,67.8000,0.0000,93.6000,0.0000,208.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.0,5.7,0.0,1.0,0.729660,0.332174,1.354037,-0.752635,0.321448,1.202983,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332177,1.354037,-0.752699,0.321352,1.202948,1.065671,0.775164,2.201249,-1.641812,-2.088688,-0.626590,-0.434557,1.926954,-1.187319,1.597111,-1.521668,2.681594,0.090573,2.564495,1,1,1.0000,1.0000,39.0406,-64.3857,4.5000,-41.8000,0.040000,0.247387,1,1,1,1,0,0,0.0000,0.0000,,,,,39340,39303,0,0,39250,39091,90,199,0,13,0.52746,0.56022,,,,,,,,,,,,,,,,,,,,,,,141098.2439,21012,32868,0,0
1788272601.7383,G_right_high_up_down,G,right,0,up_down,,high,43,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.2000,67.5000,0.0000,93.6000,0.0000,208.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.5,6.3,0.0,1.0,0.729660,0.332172,1.354037,-0.752615,0.321476,1.202991,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332177,1.354037,-0.752699,0.321352,1.202948,1.065675,0.775158,2.201250,-1.641822,-2.088693,-0.626595,-0.434554,1.927105,-1.187337,1.597041,-1.521566,2.681564,0.090536,2.564506,1,1,1.0000,1.0000,39.0406,-64.3857,4.5000,-41.8000,0.040000,0.247363,1,1,1,1,0,0,0.0000,0.0000,,,,,39341,39304,0,0,39251,39092,90,199,0,13,0.52746,0.56022,,,,,,,,,,,,,,,,,,,,,,,141098.2612,21012,32869,0,0
1788272601.7598,G_right_high_up_down,G,right,0,up_down,,high,44,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.4000,67.1000,0.0000,93.6000,0.0000,208.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.9,5.5,0.0,1.0,0.729660,0.332169,1.354037,-0.752571,0.321533,1.203002,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729659,0.332177,1.354037,-0.752699,0.321352,1.202948,1.065677,0.775156,2.201250,-1.641826,-2.088695,-0.626598,-0.434552,1.927146,-1.187348,1.597023,-1.521539,2.681550,0.090526,2.564512,1,1,1.0000,1.0000,39.0406,-64.3857,4.5000,-41.6000,0.040000,0.247328,1,1,1,1,0,0,0.0000,0.0000,,,,,39342,39305,0,0,39252,39093,90,199,0,13,0.52746,0.56022,,,,,,,,,,,,,,,,,,,,,,,141098.2826,21012,32870,0,0
1788272601.7817,G_right_high_up_down,G,right,0,up_down,,high,45,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.3000,66.9000,0.0000,93.6000,0.0000,208.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.6,4.6,0.0,1.0,0.729660,0.332166,1.354037,-0.752544,0.321571,1.203014,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332170,1.354037,-0.752626,0.321464,1.202995,1.065684,0.775149,2.201250,-1.641841,-2.088702,-0.626605,-0.434547,1.927315,-1.187399,1.596945,-1.521418,2.681457,0.090484,2.564538,1,1,1.0000,1.0000,39.0406,-64.3857,4.5000,-41.7000,0.040000,0.247310,1,1,1,1,0,0,0.0000,0.0000,,,,,39343,39306,0,0,39253,39094,90,199,0,13,0.52746,0.56022,,,,,,,,,,,,,,,,,,,,,,,141098.3045,21012,32871,0,0
1788272601.8015,G_right_high_up_down,G,right,0,up_down,,high,46,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,301.3000,66.6000,0.0000,93.6000,0.0000,208.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.5,4.5,0.0,1.0,0.729660,0.332164,1.354037,-0.752523,0.321605,1.203028,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332170,1.354037,-0.752626,0.321464,1.202995,1.065688,0.775144,2.201250,-1.641850,-2.088707,-0.626610,-0.434544,1.927451,-1.187439,1.596886,-1.521322,2.681415,0.090455,2.564542,1,1,1.0000,1.0000,39.0406,-64.3857,4.5000,-41.7000,0.040000,0.247283,1,1,1,1,0,0,0.0000,0.0000,,,,,39344,39307,0,0,39254,39095,90,199,0,13,0.52746,0.56017,,,,,,,,,,,,,,,,,,,,,,,141098.3243,21012,32872,0,0
1788272601.8184,G_right_high_up_down,G,right,0,up_down,,high,47,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,301.3000,66.3000,0.0000,93.6000,0.0000,208.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.5,4.5,0.0,1.0,0.729661,0.332162,1.354037,-0.752506,0.321633,1.203041,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332170,1.354037,-0.752626,0.321464,1.202995,1.065688,0.775144,2.201250,-1.641850,-2.088707,-0.626610,-0.434544,1.927531,-1.187459,1.596853,-1.521271,2.681390,0.090439,2.564545,1,1,1.0000,1.0000,39.0406,-64.3857,4.5000,-41.7000,0.040000,0.247254,1,1,1,1,0,0,0.0000,0.0000,,,,,39345,39308,0,0,39255,39096,90,199,0,13,0.52746,0.56017,,,,,,,,,,,,,,,,,,,,,,,141098.3413,21013,32873,0,0
1788272601.8469,G_right_high_up_down,G,right,0,up_down,,high,48,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,301.3000,66.1000,0.0000,93.6000,0.0000,208.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.3,4.6,0.0,1.0,0.729661,0.332160,1.354037,-0.752492,0.321659,1.203056,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729660,0.332170,1.354037,-0.752626,0.321464,1.202995,1.065693,0.775138,2.201250,-1.641861,-2.088712,-0.626616,-0.434540,1.927642,-1.187485,1.596798,-1.521192,2.681335,0.090407,2.564570,1,1,1.0000,1.0000,39.0406,-64.3857,4.5000,-41.7000,0.040000,0.247234,1,1,1,1,0,0,0.0000,0.0000,,,,,39346,39309,0,0,39256,39097,90,199,0,13,0.52746,0.56017,,,,,,,,,,,,,,,,,,,,,,,141098.3697,21013,32874,0,0
1788272601.8569,G_right_high_up_down,G,right,0,up_down,,high,49,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,301.3000,66.0000,0.0000,93.6000,0.0000,208.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.3,4.2,0.0,1.0,0.729661,0.332158,1.354037,-0.752479,0.321683,1.203069,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729661,0.332162,1.354037,-0.752522,0.321608,1.203036,1.065699,0.775132,2.201250,-1.641874,-2.088718,-0.626623,-0.434535,1.927781,-1.187500,1.596728,-1.521102,2.681286,0.090363,2.564604,1,1,1.0000,1.0000,39.0406,-64.3857,4.5000,-41.7000,0.040000,0.247225,1,1,1,1,0,0,0.0000,0.0000,,,,,39347,39310,0,0,39257,39098,90,199,0,13,0.52746,0.56009,,,,,,,,,,,,,,,,,,,,,,,141098.3797,21014,32875,0,0
1788272601.8847,G_right_high_up_down,G,right,0,up_down,,high,50,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,301.3000,65.9000,0.0000,93.6000,0.0000,208.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.7,4.9,0.0,1.0,0.729661,0.332156,1.354037,-0.752468,0.321705,1.203083,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729661,0.332162,1.354037,-0.752522,0.321608,1.203036,1.065700,0.775130,2.201250,-1.641877,-2.088720,-0.626624,-0.434534,1.927825,-1.187502,1.596706,-1.521074,2.681269,0.090348,2.564619,1,1,1.0000,1.0000,39.0406,-64.3857,4.5000,-41.7000,0.040000,0.247214,1,1,1,1,0,0,0.0000,0.0000,,,,,39348,39311,0,0,39258,39099,90,199,0,13,0.52746,0.56009,,,,,,,,,,,,,,,,,,,,,,,141098.4076,21014,32876,0,0
1788272601.9094,G_right_high_up_down,G,right,0,up_down,,high,51,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,301.3000,65.8000,0.0000,93.6000,0.0000,208.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,4.2,0.0,1.0,0.729661,0.332154,1.354037,-0.752459,0.321724,1.203095,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729661,0.332162,1.354037,-0.752522,0.321608,1.203036,1.065702,0.775128,2.201250,-1.641880,-2.088721,-0.626626,-0.434533,1.927862,-1.187503,1.596688,-1.521051,2.681253,0.090335,2.564635,1,1,1.0000,1.0000,39.0406,-64.3857,4.5000,-41.7000,0.040000,0.247204,1,1,1,1,0,0,0.0000,0.0000,,,,,39348,39311,0,0,39258,39099,90,199,0,13,0.52746,0.56009,,,,,,,,,,,,,,,,,,,,,,,141098.4322,21014,32877,0,0
