t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272144.9700,G_left_back_left_right,G,left,0,left_right,,back,476,96.0000,344.2000,59.3000,217.1000,218.9000,0.0000,170.3000,317.2000,35.1000,0.0000,150.7000,0.0000,105.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,2.8,1.0,0.0,0.812824,0.151909,1.500167,-0.726087,0.342295,1.180874,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812965,0.152010,1.500115,-0.726034,0.342404,1.180874,1.477533,0.043798,1.920669,-2.074500,-2.341389,-0.803062,-0.753920,1.971113,-1.277616,1.599853,-1.444932,2.666883,0.128297,2.486169,1,1,1.0000,1.0000,39.0406,-64.3857,-57.3000,-25.8000,0.272000,0.271962,1,1,1,1,0,0,0.0000,0.0000,,,,,16505,16477,0,0,16417,16428,88,36,0,13,0.57175,0.53501,,,,,,,,,,,,,,,,,,,,,,,140641.4928,13248,14738,0,0
1788272144.9903,G_left_back_left_right,G,left,0,left_right,,back,477,96.0000,344.2000,59.3000,217.1000,218.9000,0.0000,170.3000,317.2000,35.1000,0.0000,150.7000,0.0000,105.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,2.8,1.0,0.0,0.812824,0.151909,1.500167,-0.726087,0.342295,1.180874,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812965,0.152010,1.500115,-0.726034,0.342404,1.180874,1.477205,0.043735,1.921018,-2.074542,-2.341354,-0.803114,-0.753995,1.971092,-1.277602,1.599857,-1.444953,2.666889,0.128289,2.486178,1,1,1.0000,1.0000,39.0406,-64.3857,-57.3000,-25.8000,0.272000,0.271962,1,1,1,1,0,0,0.0000,0.0000,,,,,16505,16477,0,0,16417,16428,88,36,0,13,0.57175,0.53501,,,,,,,,,,,,,,,,,,,,,,,140641.5132,13248,14738,0,0
1788272145.0082,G_left_back_left_right,G,left,0,left_right,,back,478,95.9000,344.2000,59.3000,217.1000,218.9000,0.0000,170.4000,317.3000,35.1000,0.0000,150.7000,0.0000,105.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.2,3.1,1.0,0.0,0.812686,0.151821,1.500167,-0.726105,0.342258,1.180874,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812858,0.151947,1.500121,-0.726068,0.342321,1.180875,1.476248,0.043572,1.922109,-2.074588,-2.341292,-0.803248,-0.754183,1.970938,-1.277540,1.599873,-1.445153,2.666918,0.128250,2.486216,1,1,1.0000,1.0000,39.0406,-64.3857,-57.4000,-25.7000,0.272000,0.271962,1,1,1,1,0,0,0.0000,0.0000,,,,,16506,16478,0,0,16418,16429,88,36,0,13,0.57175,0.53501,,,,,,,,,,,,,,,,,,,,,,,140641.5310,13249,14739,0,0
1788272145.0274,G_left_back_left_right,G,left,0,left_right,,back,479,95.9000,344.2000,59.3000,217.1000,218.9000,0.0000,170.4000,317.3000,35.1000,0.0000,150.7000,0.0000,105.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.7,3.1,1.0,0.0,0.812608,0.151771,1.500167,-0.726114,0.342239,1.180874,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812858,0.151947,1.500121,-0.726068,0.342321,1.180875,1.475255,0.043422,1.923243,-2.074663,-2.341264,-0.803403,-0.754341,1.970825,-1.277485,1.599886,-1.445285,2.666943,0.128216,2.486250,1,1,1.0000,1.0000,39.0406,-64.3857,-57.4000,-25.7000,0.272000,0.271962,1,1,1,1,0,0,0.0000,0.0000,,,,,16507,16479,0,0,16419,16430,88,36,0,13,0.57175,0.53501,,,,,,,,,,,,,,,,,,,,,,,140641.5503,13249,14740,0,0
1788272145.0498,G_left_back_left_right,G,left,0,left_right,,back,480,95.9000,344.2000,59.3000,217.1000,218.9000,0.0000,170.3000,317.3000,35.1000,0.0000,150.7000,0.0000,105.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.3,3.3,1.0,0.0,0.812568,0.151745,1.500167,-0.726121,0.342224,1.180874,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812858,0.151947,1.500121,-0.726068,0.342321,1.180875,1.474861,0.043372,1.923682,-2.074711,-2.341271,-0.803476,-0.754384,1.970809,-1.277469,1.599892,-1.445303,2.666952,0.128205,2.486261,1,1,1.0000,1.0000,39.0406,-64.3857,-57.4000,-25.7000,0.272000,0.271962,1,1,1,1,0,0,0.0000,0.0000,,,,,16509,16481,0,0,16421,16432,88,36,0,13,0.57166,0.53504,,,,,,,,,,,,,,,,,,,,,,,140641.5727,13250,14741,0,0
1788272145.0696,G_left_back_left_right,G,left,0,left_right,,back,481,95.9000,344.2000,59.3000,217.1000,218.9000,0.0000,170.3000,317.3000,35.1000,0.0000,150.6000,0.0000,105.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.9,3.0,1.0,0.0,0.812544,0.151730,1.500167,-0.726129,0.342208,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812858,0.151947,1.500121,-0.726068,0.342321,1.180875,1.474169,0.043284,1.924244,-2.074943,-2.341468,-0.803635,-0.754214,1.970737,-1.277443,1.599899,-1.445393,2.666962,0.128189,2.486279,1,1,1.0000,1.0000,39.0406,-64.3857,-57.4000,-25.7000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16510,16482,0,0,16422,16433,88,36,0,13,0.57166,0.53504,,,,,,,,,,,,,,,,,,,,,,,140641.5925,13250,14742,0,0
1788272145.0912,G_left_back_left_right,G,left,0,left_right,,back,482,95.9000,344.2000,59.3000,217.1000,218.9000,0.0000,170.3000,317.3000,35.1000,0.0000,150.6000,0.0000,105.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.2,3.0,1.0,0.0,0.812544,0.151730,1.500167,-0.726129,0.342208,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812716,0.151852,1.500183,-0.726115,0.342239,1.180873,1.473794,0.043235,1.924543,-2.075030,-2.341549,-0.803721,-0.754126,1.970724,-1.277435,1.599901,-1.445404,2.666966,0.128184,2.486284,1,1,1.0000,1.0000,39.0406,-64.3857,-57.4000,-25.7000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16510,16482,0,0,16422,16433,88,36,0,13,0.57166,0.53504,,,,,,,,,,,,,,,,,,,,,,,140641.6140,13250,14742,0,0
1788272145.1067,G_left_back_left_right,G,left,0,left_right,,back,483,95.9000,344.2000,59.3000,217.1000,218.9000,0.0000,170.2000,317.3000,35.1000,0.0000,150.6000,0.0000,105.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.2,3.0,1.0,0.0,0.812531,0.151722,1.500167,-0.726136,0.342193,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812716,0.151852,1.500183,-0.726115,0.342239,1.180873,1.473072,0.043146,1.925235,-2.075198,-2.341696,-0.803882,-0.753997,1.970683,-1.277416,1.599907,-1.445455,2.666974,0.128172,2.486297,1,1,1.0000,1.0000,39.0406,-64.3857,-57.4000,-25.7000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16511,16483,0,0,16423,16434,88,36,0,13,0.57166,0.53508,,,,,,,,,,,,,,,,,,,,,,,140641.6296,13251,14743,0,0
1788272145.1282,G_left_back_left_right,G,left,0,left_right,,back,484,96.0000,344.2000,59.3000,217.1000,218.9000,0.0000,170.0000,317.4000,35.1000,0.0000,150.6000,0.0000,105.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,3.2,1.0,0.0,0.812652,0.151799,1.500167,-0.726136,0.342192,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812716,0.151852,1.500183,-0.726115,0.342239,1.180873,1.471815,0.042993,1.926658,-2.075445,-2.341895,-0.804133,-0.753877,1.970629,-1.277391,1.599914,-1.445516,2.666984,0.128156,2.486314,1,1,1.0000,1.0000,39.0406,-64.3857,-57.3000,-25.6000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16512,16484,0,0,16424,16435,88,36,0,13,0.57151,0.53508,,,,,,,,,,,,,,,,,,,,,,,140641.6511,13253,14744,0,0
1788272145.1487,G_left_back_left_right,G,left,0,left_right,,back,485,96.0000,344.2000,59.3000,217.1000,218.9000,0.0000,170.0000,317.5000,35.1000,0.0000,150.7000,0.0000,105.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.5,3.3,1.0,0.0,0.812652,0.151799,1.500167,-0.726131,0.342203,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812716,0.151852,1.500183,-0.726115,0.342239,1.180873,1.471330,0.042932,1.927188,-2.075518,-2.341949,-0.804220,-0.753860,1.970618,-1.277386,1.599915,-1.445533,2.666987,0.128152,2.486318,1,1,1.0000,1.0000,39.0406,-64.3857,-57.3000,-25.5000,0.272000,0.271962,1,1,1,1,0,0,0.0000,0.0000,,,,,16513,16485,0,0,16425,16436,88,36,0,13,0.57151,0.53508,,,,,,,,,,,,,,,,,,,,,,,140641.6715,13253,14745,0,0
1788272145.1771,G_left_back_left_right,G,left,0,left_right,,back,486,96.2000,344.2000,59.3000,217.1000,218.9000,0.0000,169.3000,317.6000,35.1000,0.0000,150.9000,0.0000,94.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,3.5,1.0,0.0,0.812969,0.152003,1.500167,-0.726121,0.342224,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812579,0.151770,1.500135,-0.726136,0.342192,1.180875,1.470593,0.042826,1.927990,-2.075610,-2.342010,-0.804346,-0.753866,1.970620,-1.277386,1.599916,-1.445535,2.666985,0.128152,2.486320,1,1,1.0000,1.0000,39.0406,-64.3857,-57.1000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16514,16486,0,0,16426,16437,88,36,0,13,0.57151,0.53508,,,,,,,,,,,,,,,,,,,,,,,140641.7000,13254,14746,0,0
1788272145.1997,G_left_back_left_right,G,left,0,left_right,,back,487,96.2000,344.2000,59.3000,217.1000,218.9000,0.0000,169.3000,317.6000,35.1000,0.0000,151.0000,0.0000,89.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,3.1,1.0,0.0,0.813277,0.152201,1.500167,-0.726102,0.342264,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812579,0.151770,1.500135,-0.726136,0.342192,1.180875,1.469861,0.042613,1.929022,-2.075237,-2.341536,-0.804307,-0.754646,1.970663,-1.277407,1.599910,-1.445486,2.666974,0.128165,2.486309,1,1,1.0000,1.0000,39.0406,-64.3857,-57.1000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16515,16487,0,0,16427,16438,88,36,0,13,0.57136,0.53509,,,,,,,,,,,,,,,,,,,,,,,140641.7226,13254,14748,0,0
1788272145.2148,G_left_back_left_right,G,left,0,left_right,,back,488,96.2000,344.2000,59.3000,217.1000,218.9000,0.0000,169.3000,317.6000,35.1000,0.0000,151.0000,0.0000,87.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,2.6,1.0,0.0,0.813338,0.152241,1.500167,-0.726095,0.342280,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812579,0.151770,1.500135,-0.726136,0.342192,1.180875,1.469646,0.042526,1.929393,-2.074986,-2.341231,-0.804248,-0.755120,1.970727,-1.277433,1.599904,-1.445403,2.666961,0.128181,2.486294,1,1,1.0000,1.0000,39.0406,-64.3857,-57.1000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16517,16489,0,0,16429,16440,88,36,0,13,0.57136,0.53509,,,,,,,,,,,,,,,,,,,,,,,140641.7376,13254,14749,0,0
1788272145.2285,G_left_back_left_right,G,left,0,left_right,,back,489,96.2000,344.2000,59.3000,217.1000,218.9000,0.0000,169.3000,317.5000,35.1000,0.0000,151.0000,0.0000,87.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,2.7,1.0,0.0,0.813380,0.152268,1.500167,-0.726092,0.342285,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812834,0.151928,1.500120,-0.726111,0.342245,1.180877,1.469209,0.042363,1.930192,-2.074447,-2.340554,-0.804121,-0.756220,1.970757,-1.277449,1.599899,-1.445380,2.666952,0.128192,2.486284,1,1,1.0000,1.0000,39.0406,-64.3857,-57.1000,-25.5000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16518,16490,0,0,16430,16441,88,36,0,13,0.57136,0.53507,,,,,,,,,,,,,,,,,,,,,,,140641.7514,13254,14750,0,0
1788272145.2488,G_left_back_left_right,G,left,0,left_right,,back,490,96.2000,344.2000,59.3000,217.1000,218.9000,0.0000,169.3000,317.5000,35.1000,0.0000,151.0000,0.0000,86.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,2.5,1.0,0.0,0.813403,0.152283,1.500167,-0.726090,0.342289,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812834,0.151928,1.500120,-0.726111,0.342245,1.180877,1.468882,0.042265,1.930752,-2.074131,-2.340160,-0.804047,-0.756848,1.970791,-1.277463,1.599895,-1.445331,2.666945,0.128201,2.486277,1,1,1.0000,1.0000,39.0406,-64.3857,-57.1000,-25.5000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16519,16491,0,0,16431,16442,88,36,0,13,0.57163,0.53507,,,,,,,,,,,,,,,,,,,,,,,140641.7717,13254,14751,0,0
1788272145.2669,G_left_back_left_right,G,left,0,left_right,,back,491,96.2000,344.2000,59.3000,217.1000,218.9000,0.0000,169.3000,317.6000,35.1000,0.0000,151.0000,0.0000,86.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,2.6,1.0,0.0,0.813418,0.152292,1.500167,-0.726083,0.342305,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812834,0.151928,1.500120,-0.726111,0.342245,1.180877,1.468283,0.042102,1.931698,-2.073634,-2.339530,-0.803938,-0.757783,1.970830,-1.277481,1.599890,-1.445278,2.666935,0.128212,2.486266,1,1,1.0000,1.0000,39.0406,-64.3857,-57.1000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16519,16491,0,0,16431,16442,88,36,0,13,0.57163,0.53507,,,,,,,,,,,,,,,,,,,,,,,140641.7897,13254,14752,0,0
1788272145.2881,G_left_back_left_right,G,left,0,left_right,,back,492,96.2000,344.2000,59.3000,217.1000,218.9000,0.0000,169.3000,317.6000,35.1000,0.0000,151.0000,0.0000,86.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,2.6,1.0,0.0,0.813418,0.152292,1.500167,-0.726083,0.342305,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.812834,0.151928,1.500120,-0.726111,0.342245,1.180877,1.467946,0.042017,1.932196,-2.073390,-2.339215,-0.803889,-0.758216,1.970844,-1.277489,1.599888,-1.445262,2.666930,0.128217,2.486262,1,1,1.0000,1.0000,39.0406,-64.3857,-57.1000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16520,16492,0,0,16432,16443,88,36,0,13,0.57163,0.53507,,,,,,,,,,,,,,,,,,,,,,,140641.8109,13254,14752,0,0
1788272145.3068,G_left_back_left_right,G,left,0,left_right,,back,493,96.2000,344.2000,59.3000,217.1000,218.9000,0.0000,169.1000,317.6000,35.1000,0.0000,151.0000,0.0000,86.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,2.0,1.0,0.0,0.813430,0.152300,1.500167,-0.726073,0.342327,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.813339,0.152253,1.500100,-0.726091,0.342287,1.180875,1.466636,0.041723,1.933758,-2.072858,-2.338644,-0.803797,-0.759024,1.970885,-1.277507,1.599883,-1.445212,2.666920,0.128229,2.486251,1,1,1.0000,1.0000,39.0406,-64.3857,-57.1000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16521,16493,0,0,16433,16444,88,36,0,13,0.57163,0.53507,,,,,,,,,,,,,,,,,,,,,,,140641.8296,13255,14753,0,0
1788272145.3279,G_left_back_left_right,G,left,0,left_right,,back,494,96.5000,344.2000,59.3000,217.1000,218.9000,0.0000,168.7000,317.6000,35.1000,0.0000,151.0000,0.0000,93.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,2.0,1.0,0.0,0.813820,0.152554,1.500167,-0.726062,0.342349,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.813339,0.152253,1.500100,-0.726091,0.342287,1.180875,1.465971,0.041604,1.934417,-2.072797,-2.338563,-0.803842,-0.759204,1.970911,-1.277519,1.599880,-1.445180,2.666914,0.128236,2.486244,1,1,1.0000,1.0000,39.0406,-64.3857,-56.8000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16523,16494,0,0,16435,16445,88,36,0,13,0.57218,0.53506,,,,,,,,,,,,,,,,,,,,,,,140641.8507,13257,14755,0,0
1788272145.3547,G_left_back_left_right,G,left,0,left_right,,back,495,96.8000,344.2000,59.3000,217.1000,218.9000,0.0000,168.4000,317.6000,35.1000,0.0000,151.0000,0.0000,96.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,1.8,1.0,0.0,0.814349,0.152900,1.500167,-0.726056,0.342362,1.180876,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.813339,0.152253,1.500100,-0.726091,0.342287,1.180875,1.465025,0.041463,1.935502,-2.072704,-2.338441,-0.803879,-0.759447,1.970952,-1.277541,1.599874,-1.445132,2.666903,0.128250,2.486231,1,1,1.0000,1.0000,39.0406,-64.3857,-56.5000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16524,16496,0,0,16436,16447,88,36,0,13,0.57218,0.53506,,,,,,,,,,,,,,,,,,,,,,,140641.8776,13258,14756,0,0
1788272145.3682,G_left_back_left_right,G,left,0,left_right,,back,496,96.8000,344.2000,59.3000,217.1000,218.9000,0.0000,168.4000,317.6000,35.1000,0.0000,151.0000,0.0000,96.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,2.3,1.0,0.0,0.814349,0.152900,1.500167,-0.726056,0.342362,1.180876,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.813439,0.152324,1.500119,-0.726070,0.342328,1.180875,1.464643,0.041406,1.936028,-2.072578,-2.338309,-0.803849,-0.759651,1.970952,-1.277541,1.599874,-1.445132,2.666903,0.128250,2.486231,1,1,1.0000,1.0000,39.0406,-64.3857,-56.5000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16524,16496,0,0,16436,16447,88,36,0,13,0.57218,0.53506,,,,,,,,,,,,,,,,,,,,,,,140641.8910,13258,14756,0,0
1788272145.3943,G_left_back_left_right,G,left,0,left_right,,back,497,97.4000,344.2000,59.3000,217.1000,218.9000,0.0000,167.8000,317.6000,35.1000,0.0000,150.9000,0.0000,100.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.6,2.5,1.0,0.0,0.815755,0.153833,1.500167,-0.726045,0.342384,1.180876,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.813439,0.152324,1.500119,-0.726070,0.342328,1.180875,1.463926,0.041231,1.937208,-2.071932,-2.337580,-0.803647,-0.760703,1.971019,-1.277571,1.599866,-1.445051,2.666888,0.128269,2.486214,1,1,1.0000,1.0000,39.0406,-64.3857,-55.9000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16526,16498,0,0,16438,16449,88,36,0,13,0.57229,0.53504,,,,,,,,,,,,,,,,,,,,,,,140641.9171,13260,14758,0,0
1788272145.4076,G_left_back_left_right,G,left,0,left_right,,back,498,97.4000,344.2000,59.3000,217.1000,218.9000,0.0000,167.8000,317.6000,35.1000,0.0000,150.9000,0.0000,100.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.6,2.5,1.0,0.0,0.815755,0.153833,1.500167,-0.726045,0.342384,1.180876,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.813439,0.152324,1.500119,-0.726070,0.342328,1.180875,1.463859,0.041158,1.937430,-2.071492,-2.337075,-0.803487,-0.761422,1.971043,-1.277580,1.599863,-1.445021,2.666884,0.128275,2.486208,1,1,1.0000,1.0000,39.0406,-64.3857,-55.9000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16526,16498,0,0,16438,16449,88,36,0,13,0.57229,0.53504,,,,,,,,,,,,,,,,,,,,,,,140641.9305,13260,14758,0,0
1788272145.4277,G_left_back_left_right,G,left,0,left_right,,back,499,98.0000,344.2000,59.3000,217.1000,218.9000,0.0000,167.2000,317.6000,35.1000,0.0000,151.0000,0.0000,101.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.8,3.1,1.0,0.0,0.817341,0.154904,1.500167,-0.726041,0.342393,1.180876,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.814019,0.152701,1.500115,-0.726047,0.342376,1.180875,1.463783,0.041027,1.937844,-2.070500,-2.335950,-0.803108,-0.763014,1.971075,-1.277597,1.599858,-1.444982,2.666875,0.128286,2.486198,1,1,1.0000,1.0000,39.0406,-64.3857,-55.3000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16527,16499,0,0,16439,16450,88,36,0,13,0.57229,0.53504,,,,,,,,,,,,,,,,,,,,,,,140641.9505,13262,14759,0,0
1788272145.4595,G_left_back_left_right,G,left,0,left_right,,back,500,98.4000,344.2000,59.3000,217.1000,218.9000,0.0000,167.0000,317.6000,35.1000,0.0000,151.0000,0.0000,103.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.4,2.6,1.0,0.0,0.818319,0.155575,1.500167,-0.726032,0.342412,1.180876,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.814019,0.152701,1.500115,-0.726047,0.342376,1.180875,1.463761,0.040784,1.938649,-2.068082,-2.333210,-0.802150,-0.766893,1.971117,-1.277612,1.599854,-1.444930,2.666868,0.128296,2.486188,1,1,1.0000,1.0000,39.0406,-64.3857,-54.9000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16529,16501,0,0,16441,16452,88,36,0,13,0.57292,0.53502,,,,,,,,,,,,,,,,,,,,,,,140641.9823,13263,14761,0,0
1788272145.4721,G_left_back_left_right,G,left,0,left_right,,back,501,98.4000,344.2000,59.3000,217.1000,218.9000,0.0000,167.0000,317.6000,35.1000,0.0000,151.0000,0.0000,103.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.4,2.6,1.0,0.0,0.818319,0.155575,1.500167,-0.726032,0.342412,1.180876,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.814019,0.152701,1.500115,-0.726047,0.342376,1.180875,1.463823,0.040725,1.938850,-2.067211,-2.332245,-0.801775,-0.768221,1.971126,-1.277617,1.599853,-1.444919,2.666865,0.128299,2.486186,1,1,1.0000,1.0000,39.0406,-64.3857,-54.9000,-25.4000,0.272000,0.271961,1,1,1,1,0,0,0.0000,0.0000,,,,,16529,16501,0,0,16441,16452,88,36,0,13,0.57292,0.53502,,,,,,,,,,,,,,,,,,,,,,,140641.9950,13263,14761,0,0
