t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
2.3905,reach,-0.4180122053717884,0.30894480746394837,1.2151963594006334,0.0,0.0,0.0,1.0,0.44985724569241664,0.4217411678366406,-0.7872501799617574,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4180122053717884,0.30894480746394837,1.2151963594006334,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5850.0,0.0,-1.0,0.0,0
2.3964,reach,-0.4180122053717884,0.30894480746394837,1.2151963594006334,0.0,0.0,0.0,1.0,0.44985724569241664,0.4217411678366406,-0.7872501799617574,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4180122053717884,0.30894480746394837,1.2151963594006334,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5850.0,0.0,-1.0,0.0,0
2.3976,reach,-0.4180122053717884,0.30894480746394837,1.2151963594006334,0.0,0.0,0.0,1.0,0.44985724569241664,0.4217411678366406,-0.7872501799617574,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4180122053717884,0.30894480746394837,1.2151963594006334,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5850.0,0.0,-1.0,0.0,0
2.4005,reach,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.0,0.0,0.0,1.0,0.44985724569241664,0.4217411678366406,-0.7872501799617574,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5850.0,0.0,-1.0,0.0,0
2.4015,reach,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.0,0.0,0.0,1.0,0.44985724569241686,0.42174116783664073,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5850.0,0.0,-1.0,0.0,0
2.4022,reach,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.0,0.0,0.0,1.0,0.44985724569241686,0.42174116783664073,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5850.0,0.0,-1.0,0.0,0
2.406,reach,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.0,0.0,0.0,1.0,0.44985724569241686,0.42174116783664073,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4076,reach,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.0,0.0,0.0,1.0,0.44985724569241686,0.42174116783664073,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4096,reach,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.0,0.0,0.0,1.0,0.44985724569241686,0.42174116783664073,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4107,reach,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.0,0.0,0.0,1.0,0.44985724569241686,0.42174116783664073,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4174,reach,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.0,0.0,0.0,1.0,0.44985724569241686,0.42174116783664073,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4169325479821266,0.30995698626675633,1.213306958968725,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4206,reach,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.0,0.0,0.0,1.0,0.44985724569241686,0.42174116783664073,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4214,reach,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.0,0.0,0.0,1.0,0.4498572456924171,0.4217411678366409,-0.7872501799617568,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4219,reach,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.0,0.0,0.0,1.0,0.4498572456924171,0.4217411678366409,-0.7872501799617568,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4225,reach,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.0,0.0,0.0,1.0,0.4498572456924171,0.4217411678366409,-0.7872501799617568,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4244,reach,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.0,0.0,0.0,1.0,0.4498572456924171,0.4217411678366409,-0.7872501799617568,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.426,reach,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.0,0.0,0.0,1.0,0.4498572456924171,0.4217411678366409,-0.7872501799617568,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.428,reach,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.0,0.0,0.0,1.0,0.4498572456924171,0.4217411678366409,-0.7872501799617568,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4309,reach,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.0,0.0,0.0,1.0,0.4498572456924171,0.4217411678366409,-0.7872501799617568,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4322,reach,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.0,0.0,0.0,1.0,0.4498572456924171,0.4217411678366409,-0.7872501799617568,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4397,reach,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.0,0.0,0.0,1.0,0.4498572456924171,0.4217411678366409,-0.7872501799617568,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4158528905924648,0.3109691650695643,1.2114175585368168,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4408,reach,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.0,0.0,0.0,1.0,0.4498572456924171,0.4217411678366409,-0.7872501799617568,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4413,reach,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.0,0.0,0.0,1.0,0.44985724569241675,0.42174116783664045,-0.7872501799617573,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4418,reach,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.0,0.0,0.0,1.0,0.44985724569241675,0.42174116783664045,-0.7872501799617573,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4457,reach,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.0,0.0,0.0,1.0,0.44985724569241675,0.42174116783664045,-0.7872501799617573,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.448,reach,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.0,0.0,0.0,1.0,0.44985724569241675,0.42174116783664045,-0.7872501799617573,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4504,reach,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.0,0.0,0.0,1.0,0.44985724569241675,0.42174116783664045,-0.7872501799617573,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4562,reach,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.0,0.0,0.0,1.0,0.44985724569241675,0.42174116783664045,-0.7872501799617573,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4574,reach,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.0,0.0,0.0,1.0,0.44985724569241675,0.42174116783664045,-0.7872501799617573,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41477323320280296,0.31198134387237225,1.2095281581049087,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4599,reach,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.0,0.0,0.0,1.0,0.44985724569241675,0.42174116783664045,-0.7872501799617573,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4603,reach,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.0,0.0,0.0,1.0,0.44985724569241703,0.4217411678366407,-0.7872501799617571,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4609,reach,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.0,0.0,0.0,1.0,0.44985724569241703,0.4217411678366407,-0.7872501799617571,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5851.0,0.0,-1.0,0.0,0
2.4667,reach,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.0,0.0,0.0,1.0,0.44985724569241703,0.4217411678366407,-0.7872501799617571,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5852.0,0.0,-1.0,0.0,0
2.467,reach,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.0,0.0,0.0,1.0,0.44985724569241703,0.4217411678366407,-0.7872501799617571,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5852.0,0.0,-1.0,0.0,0
2.4678,reach,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.0,0.0,0.0,1.0,0.44985724569241703,0.4217411678366407,-0.7872501799617571,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5852.0,0.0,-1.0,0.0,0
2.4707,reach,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.0,0.0,0.0,1.0,0.44985724569241703,0.4217411678366407,-0.7872501799617571,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5852.0,0.0,-1.0,0.0,0
2.477,reach,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.0,0.0,0.0,1.0,0.44985724569241703,0.4217411678366407,-0.7872501799617571,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5852.0,0.0,-1.0,0.0,0
2.4792,reach,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.0,0.0,0.0,1.0,0.44985724569241703,0.4217411678366407,-0.7872501799617571,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5852.0,0.0,-1.0,0.0,0
2.4798,reach,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.0,0.0,0.0,1.0,0.44985724569241703,0.4217411678366407,-0.7872501799617571,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41369357581314115,0.3129935226751802,1.2076387576730003,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5852.0,0.0,-1.0,0.0,0
2.482,reach,-0.41261391842347933,0.3140057014779882,1.2057493572410922,0.0,0.0,0.0,1.0,0.44985724569241703,0.4217411678366407,-0.7872501799617571,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41261391842347933,0.3140057014779882,1.2057493572410922,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5852.0,0.0,-1.0,0.0,0
2.4825,reach,-0.41261391842347933,0.3140057014779882,1.2057493572410922,0.0,0.0,0.0,1.0,0.44985724569241664,0.4217411678366402,-0.7872501799617576,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41261391842347933,0.3140057014779882,1.2057493572410922,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5852.0,0.0,-1.0,0.0,0
2.4829,reach,-0.41261391842347933,0.3140057014779882,1.2057493572410922,0.0,0.0,0.0,1.0,0.44985724569241664,0.4217411678366402,-0.7872501799617576,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41261391842347933,0.3140057014779882,1.2057493572410922,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5852.0,0.0,-1.0,0.0,0
