t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272003.6838,G_left_near_up_down,G,left,0,up_down,,near,337,61.4000,344.2000,59.3000,217.1000,218.9000,0.0000,305.5000,318.6000,35.0000,0.0000,145.4000,0.0000,79.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.9,7.7,1.0,0.0,0.703374,0.300215,1.354073,-0.724868,0.344151,1.181334,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715323,0.303603,1.354166,-0.724626,0.343971,1.181453,1.082199,0.742427,2.232747,-1.758565,-2.165792,-0.711705,-0.353935,1.975985,-1.278927,1.597847,-1.441007,2.668232,0.127316,2.483447,1,1,1.0000,1.0000,39.0406,-64.3857,-91.9000,-24.4000,0.040000,0.271662,1,1,1,1,0,0,0.0000,0.0000,,,,,9443,9432,0,0,9355,9383,88,36,0,13,0.50496,0.53402,,,,,,,,,,,,,,,,,,,,,,,140500.2066,8860,8861,0,0
1788272003.6984,G_left_near_up_down,G,left,0,up_down,,near,338,61.3000,344.2000,59.3000,217.1000,218.9000,0.0000,306.1000,318.6000,35.0000,0.0000,145.5000,0.0000,79.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.9,6.5,1.0,0.0,0.701973,0.299832,1.354064,-0.724895,0.344174,1.181319,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714442,0.303372,1.354181,-0.724808,0.344097,1.181354,1.080478,0.744251,2.234577,-1.761594,-2.168910,-0.714491,-0.350320,1.976046,-1.278944,1.597945,-1.440744,2.668201,0.127549,2.483444,1,1,1.0000,1.0000,39.0406,-64.3857,-92.0000,-24.4000,0.040000,0.271673,1,1,1,1,0,0,0.0000,0.0000,,,,,9444,9433,0,0,9356,9384,88,36,0,13,0.50496,0.53415,,,,,,,,,,,,,,,,,,,,,,,140500.2212,8861,8862,0,0
1788272003.7198,G_left_near_up_down,G,left,0,up_down,,near,339,61.3000,344.2000,59.3000,217.1000,218.9000,0.0000,306.7000,318.6000,35.0000,0.0000,145.6000,0.0000,79.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.7,6.2,1.0,0.0,0.700773,0.299505,1.354057,-0.724924,0.344200,1.181302,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714442,0.303372,1.354181,-0.724808,0.344097,1.181354,1.079399,0.745385,2.235783,-1.763697,-2.171433,-0.716762,-0.346673,1.976081,-1.278954,1.597999,-1.440595,2.668183,0.127681,2.483443,1,1,1.0000,1.0000,39.0406,-64.3857,-92.0000,-24.4000,0.040000,0.271683,1,1,1,1,0,0,0.0000,0.0000,,,,,9445,9434,0,0,9357,9385,88,36,0,13,0.50413,0.53415,,,,,,,,,,,,,,,,,,,,,,,140500.2426,8862,8863,0,0
1788272003.7512,G_left_near_up_down,G,left,0,up_down,,near,340,61.3000,344.2000,59.3000,217.1000,218.9000,0.0000,307.5000,318.6000,35.0000,0.0000,145.5000,0.0000,79.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.1,5.5,1.0,0.0,0.700024,0.299300,1.354052,-0.724946,0.344219,1.181289,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710888,0.302358,1.354175,-0.724910,0.344187,1.181302,1.078793,0.746010,2.236461,-1.764862,-2.172907,-0.718095,-0.344176,1.976112,-1.278964,1.598051,-1.440453,2.668164,0.127808,2.483442,1,1,1.0000,1.0000,39.0406,-64.3857,-92.0000,-24.4000,0.040000,0.271673,1,1,1,1,0,0,0.0000,0.0000,,,,,9446,9435,0,0,9358,9386,88,36,0,13,0.50413,0.53415,,,,,,,,,,,,,,,,,,,,,,,140500.2740,8863,8864,0,0
1788272003.7584,G_left_near_up_down,G,left,0,up_down,,near,341,61.3000,344.2000,59.3000,217.1000,218.9000,0.0000,308.2000,318.6000,35.0000,0.0000,145.5000,0.0000,80.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.1,5.5,1.0,0.0,0.699444,0.299142,1.354048,-0.724968,0.344238,1.181277,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710888,0.302358,1.354175,-0.724910,0.344187,1.181302,1.077429,0.747408,2.237993,-1.767460,-2.176202,-0.721094,-0.338261,1.976144,-1.278976,1.598104,-1.440310,2.668142,0.127935,2.483443,1,1,1.0000,1.0000,39.0406,-64.3857,-92.0000,-24.4000,0.040000,0.271673,1,1,1,1,0,0,0.0000,0.0000,,,,,9447,9436,0,0,9359,9387,88,36,0,13,0.50413,0.53415,,,,,,,,,,,,,,,,,,,,,,,140500.2812,8864,8865,0,0
1788272003.7795,G_left_near_up_down,G,left,0,up_down,,near,342,61.3000,344.2000,59.3000,217.1000,218.9000,0.0000,309.0000,318.6000,35.0000,0.0000,145.5000,0.0000,80.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.1,5.3,1.0,0.0,0.699008,0.299022,1.354046,-0.724987,0.344255,1.181266,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710888,0.302358,1.354175,-0.724910,0.344187,1.181302,1.076644,0.748207,2.238877,-1.768944,-2.178087,-0.722819,-0.334723,1.976174,-1.278986,1.598153,-1.440178,2.668122,0.128054,2.483444,1,1,1.0000,1.0000,39.0406,-64.3857,-92.0000,-24.4000,0.040000,0.271673,1,1,1,1,0,0,0.0000,0.0000,,,,,9448,9437,0,0,9360,9388,88,36,0,13,0.50044,0.53422,,,,,,,,,,,,,,,,,,,,,,,140500.3024,8865,8866,0,0
1788272003.7983,G_left_near_up_down,G,left,0,up_down,,near,343,61.3000,344.2000,59.3000,217.1000,218.9000,0.0000,309.8000,318.6000,35.0000,0.0000,145.5000,0.0000,81.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.3,5.0,1.0,0.0,0.698677,0.298932,1.354044,-0.725005,0.344271,1.181256,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.710888,0.302358,1.354175,-0.724910,0.344187,1.181302,1.074414,0.750519,2.241360,-1.773163,-2.183422,-0.727708,-0.323847,1.976184,-1.278989,1.598169,-1.440133,2.668116,0.128094,2.483445,1,1,1.0000,1.0000,39.0406,-64.3857,-92.0000,-24.4000,0.040000,0.271673,1,1,1,1,0,0,0.0000,0.0000,,,,,9449,9438,0,0,9361,9389,88,36,0,13,0.50044,0.53422,,,,,,,,,,,,,,,,,,,,,,,140500.3212,8866,8867,0,0
1788272003.8188,G_left_near_up_down,G,left,0,up_down,,near,344,61.3000,344.2000,59.3000,217.1000,218.9000,0.0000,310.5000,318.6000,35.0000,0.0000,145.5000,0.0000,82.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.2,5.0,1.0,0.0,0.698474,0.298877,1.354042,-0.725018,0.344283,1.181249,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.706132,0.300935,1.354137,-0.724980,0.344248,1.181267,1.073139,0.751881,2.242757,-1.775595,-2.186494,-0.730495,-0.317654,1.976212,-1.278998,1.598215,-1.440016,2.668095,0.128198,2.483449,1,1,1.0000,1.0000,39.0406,-64.3857,-92.0000,-24.4000,0.040000,0.271673,1,1,1,1,0,0,0.0000,0.0000,,,,,9450,9439,0,0,9362,9390,88,36,0,13,0.50044,0.53422,,,,,,,,,,,,,,,,,,,,,,,140500.3416,8867,8868,0,0
1788272003.8647,G_left_near_up_down,G,left,0,up_down,,near,345,61.2000,344.2000,59.3000,217.1000,218.9000,0.0000,312.1000,318.6000,35.1000,0.0000,145.4000,0.0000,82.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.6,5.1,1.0,0.0,0.698113,0.298785,1.354040,-0.725047,0.344308,1.181233,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.706132,0.300935,1.354137,-0.724980,0.344248,1.181267,1.071788,0.753414,2.244212,-1.778221,-2.189809,-0.733471,-0.311201,1.976239,-1.279007,1.598257,-1.439908,2.668077,0.128295,2.483451,1,1,1.0000,1.0000,39.0406,-64.3857,-92.1000,-24.4000,0.040000,0.271668,1,1,1,1,0,0,0.0000,0.0000,,,,,9452,9441,0,0,9364,9392,88,36,0,13,0.49528,0.53427,,,,,,,,,,,,,,,,,,,,,,,140500.3876,8869,8870,0,0
1788272003.8732,G_left_near_up_down,G,left,0,up_down,,near,346,61.2000,344.2000,59.3000,217.1000,218.9000,0.0000,312.1000,318.6000,35.1000,0.0000,145.4000,0.0000,82.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.6,5.1,1.0,0.0,0.698113,0.298785,1.354040,-0.725047,0.344308,1.181233,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.706132,0.300935,1.354137,-0.724980,0.344248,1.181267,1.071788,0.753414,2.244212,-1.778221,-2.189809,-0.733471,-0.311201,1.976239,-1.279007,1.598257,-1.439908,2.668077,0.128295,2.483451,1,1,1.0000,1.0000,39.0406,-64.3857,-92.1000,-24.4000,0.040000,0.271668,1,1,1,1,0,0,0.0000,0.0000,,,,,9452,9441,0,0,9364,9392,88,36,0,13,0.49528,0.53427,,,,,,,,,,,,,,,,,,,,,,,140500.3961,8869,8870,0,0
1788272003.8792,G_left_near_up_down,G,left,0,up_down,,near,347,61.2000,344.2000,59.3000,217.1000,218.9000,0.0000,312.9000,318.6000,35.1000,0.0000,145.4000,0.0000,83.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,4.3,1.0,0.0,0.698001,0.298756,1.354040,-0.725059,0.344318,1.181227,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.706132,0.300935,1.354137,-0.724980,0.344248,1.181267,1.070093,0.755616,2.245907,-1.781715,-2.194190,-0.737198,-0.303307,1.976260,-1.279014,1.598292,-1.439804,2.668062,0.128387,2.483453,1,1,1.0000,1.0000,39.0406,-64.3857,-92.1000,-24.4000,0.040000,0.271668,1,1,1,1,0,0,0.0000,0.0000,,,,,9453,9442,0,0,9365,9393,88,36,0,13,0.49528,0.53427,,,,,,,,,,,,,,,,,,,,,,,140500.4020,8870,8871,0,0
1788272003.9060,G_left_near_up_down,G,left,0,up_down,,near,348,61.1000,344.2000,59.3000,217.1000,218.9000,0.0000,314.2000,318.5000,35.1000,0.0000,145.4000,0.0000,83.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.2,4.0,1.0,0.0,0.697823,0.298714,1.354039,-0.725093,0.344312,1.181215,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701830,0.299676,1.354046,-0.725036,0.344298,1.181244,1.068576,0.757942,2.247249,-1.785038,-2.198270,-0.740339,-0.297138,1.976292,-1.279023,1.598344,-1.439678,2.668037,0.128499,2.483460,1,1,1.0000,1.0000,39.0406,-64.3857,-92.2000,-24.5000,0.040000,0.271668,1,1,1,1,0,0,0.0000,0.0000,,,,,9454,9443,0,0,9366,9394,88,36,0,13,0.49528,0.53427,,,,,,,,,,,,,,,,,,,,,,,140500.4289,8872,8873,0,0
1788272003.9183,G_left_near_up_down,G,left,0,up_down,,near,349,61.1000,344.2000,59.3000,217.1000,218.9000,0.0000,314.2000,318.5000,35.1000,0.0000,145.4000,0.0000,83.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.2,4.0,1.0,0.0,0.697823,0.298714,1.354039,-0.725093,0.344312,1.181215,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701830,0.299676,1.354046,-0.725036,0.344298,1.181244,1.067768,0.759458,2.247844,-1.786869,-2.200332,-0.741862,-0.294277,1.976294,-1.279022,1.598372,-1.439613,2.668025,0.128568,2.483470,1,1,1.0000,1.0000,39.0406,-64.3857,-92.2000,-24.5000,0.040000,0.271668,1,1,1,1,0,0,0.0000,0.0000,,,,,9455,9444,0,0,9367,9395,88,36,0,13,0.49069,0.53431,,,,,,,,,,,,,,,,,,,,,,,140500.4411,8872,8873,0,0
1788272003.9620,G_left_near_up_down,G,left,0,up_down,,near,350,61.1000,344.2000,59.3000,217.1000,218.9000,0.0000,315.2000,318.5000,35.1000,0.0000,145.4000,0.0000,84.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,4.2,1.0,0.0,0.697700,0.298687,1.354038,-0.725124,0.344306,1.181204,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698422,0.298834,1.353980,-0.725095,0.344311,1.181214,1.067012,0.761021,2.248302,-1.788500,-2.201945,-0.743076,-0.292037,1.976284,-1.279014,1.598400,-1.439580,2.668015,0.128618,2.483484,1,1,1.0000,1.0000,39.0406,-64.3857,-92.2000,-24.5000,0.040000,0.271668,1,1,1,1,0,0,0.0000,0.0000,,,,,9457,9446,0,0,9369,9397,88,36,0,13,0.49069,0.53431,,,,,,,,,,,,,,,,,,,,,,,140500.4848,8874,8875,0,0
1788272003.9734,G_left_near_up_down,G,left,0,up_down,,near,351,61.1000,344.2000,59.3000,217.1000,218.9000,0.0000,315.2000,318.5000,35.1000,0.0000,145.4000,0.0000,84.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,4.2,1.0,0.0,0.697700,0.298687,1.354038,-0.725124,0.344306,1.181204,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698422,0.298834,1.353980,-0.725095,0.344311,1.181214,1.067012,0.761021,2.248302,-1.788500,-2.201945,-0.743076,-0.292037,1.976284,-1.279014,1.598400,-1.439580,2.668015,0.128618,2.483484,1,1,1.0000,1.0000,39.0406,-64.3857,-92.2000,-24.5000,0.040000,0.271668,1,1,1,1,0,0,0.0000,0.0000,,,,,9457,9446,0,0,9369,9397,88,36,0,13,0.49069,0.53431,,,,,,,,,,,,,,,,,,,,,,,140500.4962,8874,8875,0,0
1788272003.9785,G_left_near_up_down,G,left,0,up_down,,near,352,61.0000,344.2000,59.3000,217.1000,218.9000,0.0000,315.6000,318.5000,35.1000,0.0000,145.4000,0.0000,84.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.8,4.6,1.0,0.0,0.697653,0.298680,1.354038,-0.725136,0.344304,1.181200,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698422,0.298834,1.353980,-0.725095,0.344311,1.181214,1.066411,0.762354,2.248540,-1.789740,-2.203102,-0.743895,-0.290360,1.976254,-1.278999,1.598441,-1.439551,2.668002,0.128686,2.483511,1,1,1.0000,1.0000,39.0406,-64.3857,-92.3000,-24.5000,0.040000,0.271668,1,1,1,1,0,0,0.0000,0.0000,,,,,9458,9447,0,0,9370,9398,88,36,0,13,0.49069,0.53435,,,,,,,,,,,,,,,,,,,,,,,140500.5014,8875,8876,0,0
1788272004.0064,G_left_near_up_down,G,left,0,up_down,,near,353,60.7000,344.2000,59.3000,217.1000,218.9000,0.0000,316.5000,318.5000,35.1000,0.0000,145.3000,0.0000,84.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.2,5.4,1.0,0.0,0.697541,0.298670,1.354037,-0.725159,0.344300,1.181193,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698422,0.298834,1.353980,-0.725095,0.344311,1.181214,1.066259,0.762969,2.248421,-1.790171,-2.203596,-0.744053,-0.289414,1.976234,-1.278988,1.598468,-1.439532,2.667991,0.128730,2.483530,1,1,1.0000,1.0000,39.0406,-64.3857,-92.6000,-24.5000,0.040000,0.271657,1,1,1,1,0,0,0.0000,0.0000,,,,,9459,9448,0,0,9371,9399,88,36,0,13,0.48735,0.53435,,,,,,,,,,,,,,,,,,,,,,,140500.5292,8877,8877,0,0
1788272004.0183,G_left_near_up_down,G,left,0,up_down,,near,354,60.7000,344.2000,59.3000,217.1000,218.9000,0.0000,316.5000,318.5000,35.1000,0.0000,145.3000,0.0000,84.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.2,5.4,1.0,0.0,0.697541,0.298670,1.354037,-0.725159,0.344300,1.181193,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698422,0.298834,1.353980,-0.725095,0.344311,1.181214,1.066239,0.763246,2.248269,-1.790323,-2.203797,-0.744067,-0.288973,1.976217,-1.278978,1.598488,-1.439517,2.667984,0.128763,2.483545,1,1,1.0000,1.0000,39.0406,-64.3857,-92.6000,-24.5000,0.040000,0.271657,1,1,1,1,0,0,0.0000,0.0000,,,,,9460,9449,0,0,9372,9400,88,36,0,13,0.48735,0.53435,,,,,,,,,,,,,,,,,,,,,,,140500.5411,8877,8877,0,0
1788272004.0415,G_left_near_up_down,G,left,0,up_down,,near,355,60.6000,344.2000,59.3000,217.1000,218.9000,0.0000,316.8000,318.5000,34.7000,0.0000,145.2000,0.0000,84.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,6.8,1.0,0.0,0.697485,0.298667,1.354037,-0.725170,0.344298,1.181193,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.697694,0.298696,1.354014,-0.725141,0.344303,1.181198,1.066246,0.763559,2.248028,-1.790478,-2.204022,-0.744051,-0.288521,1.976207,-1.278971,1.598502,-1.439507,2.667976,0.128785,2.483558,1,1,1.0000,1.0000,39.0406,-64.3857,-92.7000,-24.5000,0.040000,0.271619,1,1,1,1,0,0,0.0000,0.0000,,,,,9461,9450,0,0,9373,9401,88,36,0,13,0.48735,0.53435,,,,,,,,,,,,,,,,,,,,,,,140500.5643,8878,8878,0,0
1788272004.0639,G_left_near_up_down,G,left,0,up_down,,near,356,60.6000,344.2000,59.3000,217.1000,218.9000,0.0000,316.8000,318.5000,34.7000,0.0000,145.2000,0.0000,84.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,6.8,1.0,0.0,0.697485,0.298667,1.354037,-0.725170,0.344298,1.181193,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.697694,0.298696,1.354014,-0.725141,0.344303,1.181198,1.066246,0.763559,2.248028,-1.790478,-2.204022,-0.744051,-0.288521,1.976207,-1.278971,1.598502,-1.439507,2.667976,0.128785,2.483558,1,1,1.0000,1.0000,39.0406,-64.3857,-92.7000,-24.5000,0.040000,0.271619,1,1,1,1,0,0,0.0000,0.0000,,,,,9461,9450,0,0,9373,9401,88,36,0,13,0.48735,0.53435,,,,,,,,,,,,,,,,,,,,,,,140500.5868,8878,8878,0,0
1788272004.0843,G_left_near_up_down,G,left,0,up_down,,near,357,60.3000,344.2000,59.3000,217.1000,218.9000,0.0000,317.3000,318.5000,34.8000,0.0000,145.2000,0.0000,84.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.4,7.6,1.0,0.0,0.697406,0.298666,1.354037,-0.725180,0.344297,1.181192,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.697694,0.298696,1.354014,-0.725141,0.344303,1.181198,1.066252,0.763646,2.247958,-1.790515,-2.204080,-0.744041,-0.288391,1.976199,-1.278966,1.598514,-1.439500,2.667969,0.128804,2.483570,1,1,1.0000,1.0000,39.0406,-64.3857,-93.0000,-24.5000,0.040000,0.271626,1,1,1,1,0,0,0.0000,0.0000,,,,,9462,9451,0,0,9374,9402,88,36,0,13,0.48667,0.53439,,,,,,,,,,,,,,,,,,,,,,,140500.6071,8879,8879,0,0
1788272004.1040,G_left_near_up_down,G,left,0,up_down,,near,358,59.8000,344.2000,59.3000,217.1000,218.9000,0.0000,318.0000,318.5000,35.0000,0.0000,145.1000,0.0000,84.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.6,11.2,1.0,0.0,0.697220,0.298669,1.354037,-0.725199,0.344295,1.181190,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.697694,0.298696,1.354014,-0.725141,0.344303,1.181198,1.066264,0.763801,2.247841,-1.790569,-2.204182,-0.744019,-0.288114,1.976190,-1.278953,1.598525,-1.439490,2.667970,0.128827,2.483580,1,1,1.0000,1.0000,39.0406,-64.3857,-93.5000,-24.5000,0.040000,0.271628,1,1,1,1,0,0,0.0000,0.0000,,,,,9464,9453,0,0,9376,9404,88,36,0,13,0.48667,0.53439,,,,,,,,,,,,,,,,,,,,,,,140500.6268,8881,8881,0,0
1788272004.1233,G_left_near_up_down,G,left,0,up_down,,near,359,59.6000,344.2000,59.3000,217.1000,218.9000,0.0000,318.5000,318.5000,35.1000,0.0000,145.1000,0.0000,84.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.7,12.4,1.0,0.0,0.697122,0.298672,1.354037,-0.725207,0.344294,1.181189,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.697432,0.298674,1.354030,-0.725184,0.344297,1.181192,1.066272,0.763892,2.247775,-1.790597,-2.204243,-0.744005,-0.287931,1.976185,-1.278946,1.598532,-1.439485,2.667968,0.128838,2.483589,1,1,1.0000,1.0000,39.0406,-64.3857,-93.7000,-24.5000,0.040000,0.271634,1,1,1,1,0,0,0.0000,0.0000,,,,,9464,9453,0,0,9376,9404,88,36,0,13,0.48667,0.53439,,,,,,,,,,,,,,,,,,,,,,,140500.6462,8882,8882,0,0
1788272004.1383,G_left_near_up_down,G,left,0,up_down,,near,360,59.3000,344.2000,59.3000,217.1000,218.9000,0.0000,318.8000,318.5000,35.1000,0.0000,145.1000,0.0000,84.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.8,18.8,1.0,0.0,0.697010,0.298677,1.354037,-0.725215,0.344293,1.181187,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.697432,0.298674,1.354030,-0.725184,0.344297,1.181192,1.066222,0.764644,2.247409,-1.790803,-2.204757,-0.743991,-0.286527,1.976161,-1.278914,1.598565,-1.439460,2.667954,0.128892,2.483633,1,1,1.0000,1.0000,39.0406,-64.3857,-94.0000,-24.5000,0.040000,0.271634,1,1,1,1,0,0,0.0000,0.0000,,,,,9466,9455,0,0,9378,9406,88,36,0,13,0.48642,0.53442,,,,,,,,,,,,,,,,,,,,,,,140500.6611,8883,8882,0,0
1788272004.1757,G_left_near_up_down,G,left,0,up_down,,near,361,58.8000,344.2000,59.3000,217.1000,218.9000,0.0000,319.4000,318.6000,35.1000,0.0000,145.1000,0.0000,84.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.0,38.8,1.0,0.0,0.696776,0.298689,1.354037,-0.725218,0.344315,1.181185,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.697088,0.298682,1.354015,-0.725214,0.344293,1.181188,1.066166,0.764907,2.247329,-1.790877,-2.204952,-0.744018,-0.286059,1.976154,-1.278906,1.598575,-1.439453,2.667949,0.128908,2.483645,1,1,1.0000,1.0000,39.0406,-64.3857,-94.5000,-24.4000,0.040000,0.271634,1,1,1,1,0,0,0.0000,0.0000,,,,,9468,9457,0,0,9380,9408,88,36,0,13,0.48642,0.53442,,,,,,,,,,,,,,,,,,,,,,,140500.6986,8885,8883,0,0
1788272004.1786,G_left_near_up_down,G,left,0,up_down,,near,362,58.8000,344.2000,59.3000,217.1000,218.9000,0.0000,319.4000,318.6000,35.1000,0.0000,145.1000,0.0000,84.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.0,38.8,1.0,0.0,0.696776,0.298689,1.354037,-0.725218,0.344315,1.181185,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.697088,0.298682,1.354015,-0.725214,0.344293,1.181188,1.066142,0.765041,2.247283,-1.790910,-2.205046,-0.744026,-0.285830,1.976151,-1.278903,1.598579,-1.439450,2.667946,0.128916,2.483650,1,1,1.0000,1.0000,39.0406,-64.3857,-94.5000,-24.4000,0.040000,0.271634,1,1,1,1,0,0,0.0000,0.0000,,,,,9468,9457,0,0,9380,9408,88,36,0,13,0.48642,0.53442,,,,,,,,,,,,,,,,,,,,,,,140500.7014,8885,8883,0,0
