t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272628.0685,G_right_low_left_right,G,right,0,left_right,,low,352,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,311.6000,36.9000,0.0000,144.6000,0.0000,164.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.3,8.8,0.0,1.0,0.729394,0.334440,1.354037,-0.731927,0.331766,1.181112,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334440,1.354037,-0.731930,0.331742,1.181093,1.060652,0.778030,2.204136,-1.633914,-2.084929,-0.624313,-0.438962,1.943833,-1.264641,1.605372,-1.476780,2.665412,0.122316,2.501754,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-31.4000,0.040000,0.271681,1,1,1,1,0,0,0.0000,0.0000,,,,,40658,40621,0,0,40568,40401,90,207,0,13,0.52796,0.53968,,,,,,,,,,,,,,,,,,,,,,,141124.5914,21273,33826,0,0
1788272628.0759,G_right_low_left_right,G,right,0,left_right,,low,353,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,311.6000,36.9000,0.0000,144.6000,0.0000,164.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.3,8.8,0.0,1.0,0.729394,0.334440,1.354037,-0.731927,0.331766,1.181112,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334440,1.354037,-0.731930,0.331742,1.181093,1.060653,0.778031,2.204134,-1.633914,-2.084928,-0.624312,-0.438961,1.943848,-1.264633,1.605362,-1.476771,2.665433,0.122310,2.501742,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-31.4000,0.040000,0.271681,1,1,1,1,0,0,0.0000,0.0000,,,,,40658,40621,0,0,40568,40401,90,207,0,13,0.52796,0.53968,,,,,,,,,,,,,,,,,,,,,,,141124.5987,21273,33826,0,0
1788272628.0972,G_right_low_left_right,G,right,0,left_right,,low,354,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,311.6000,36.9000,0.0000,144.5000,0.0000,164.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.5,8.8,0.0,1.0,0.729394,0.334440,1.354037,-0.731927,0.331769,1.181117,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334440,1.354037,-0.731927,0.331762,1.181109,1.060650,0.778029,2.204139,-1.633913,-2.084928,-0.624315,-0.438965,1.943861,-1.264625,1.605354,-1.476764,2.665453,0.122304,2.501729,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-31.4000,0.040000,0.271670,1,1,1,1,0,0,0.0000,0.0000,,,,,40659,40622,0,0,40569,40402,90,207,0,13,0.52796,0.53968,,,,,,,,,,,,,,,,,,,,,,,141124.6200,21273,33827,0,0
1788272628.1159,G_right_low_left_right,G,right,0,left_right,,low,355,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,311.6000,36.9000,0.0000,144.5000,0.0000,164.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.9,10.1,0.0,1.0,0.729394,0.334440,1.354037,-0.731927,0.331772,1.181120,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334440,1.354037,-0.731927,0.331762,1.181109,1.060648,0.778031,2.204137,-1.633912,-2.084933,-0.624312,-0.438958,1.943871,-1.264618,1.605346,-1.476758,2.665475,0.122298,2.501714,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-31.4000,0.040000,0.271670,1,1,1,1,0,0,0.0000,0.0000,,,,,40660,40623,0,0,40570,40403,90,207,0,13,0.52796,0.53968,,,,,,,,,,,,,,,,,,,,,,,141124.6387,21273,33827,0,0
1788272628.1458,G_right_low_left_right,G,right,0,left_right,,low,356,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,306.2000,37.1000,0.0000,144.5000,0.0000,163.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.3,7.5,0.0,1.0,0.729394,0.334441,1.354037,-0.733206,0.329884,1.181123,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334440,1.354037,-0.731927,0.331762,1.181109,1.060648,0.778028,2.204143,-1.633913,-2.084928,-0.624317,-0.438967,1.943881,-1.264608,1.605337,-1.476753,2.665496,0.122291,2.501701,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-36.8000,0.040000,0.271680,1,1,1,1,0,0,0.0000,0.0000,,,,,40661,40624,0,0,40571,40404,90,207,0,13,0.52796,0.53968,,,,,,,,,,,,,,,,,,,,,,,141124.6686,21273,33829,0,0
1788272628.1658,G_right_low_left_right,G,right,0,left_right,,low,357,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,306.2000,37.1000,0.0000,144.5000,0.0000,163.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.2,7.1,0.0,1.0,0.729394,0.334441,1.354037,-0.733206,0.329884,1.181123,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334440,1.354037,-0.731946,0.331764,1.181127,1.060649,0.778029,2.204141,-1.633912,-2.084928,-0.624316,-0.438966,1.943867,-1.264578,1.605353,-1.476772,2.665528,0.122273,2.501717,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-36.8000,0.040000,0.271680,1,1,1,1,0,0,0.0000,0.0000,,,,,40662,40625,0,0,40572,40405,90,207,0,13,0.52796,0.53968,,,,,,,,,,,,,,,,,,,,,,,141124.6886,21273,33829,0,0
1788272628.1767,G_right_low_left_right,G,right,0,left_right,,low,358,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,306.1000,37.2000,0.0000,144.5000,0.0000,163.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.2,7.1,0.0,1.0,0.729394,0.334441,1.354037,-0.733788,0.329027,1.181123,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334440,1.354037,-0.731946,0.331764,1.181127,1.060647,0.778027,2.204145,-1.633912,-2.084928,-0.624318,-0.438968,1.943857,-1.264564,1.605363,-1.476783,2.665544,0.122264,2.501727,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-36.9000,0.040000,0.271685,1,1,1,1,0,0,0.0000,0.0000,,,,,40663,40626,0,0,40573,40406,90,207,0,13,0.52796,0.53968,,,,,,,,,,,,,,,,,,,,,,,141124.6995,21273,33830,0,0
1788272628.1958,G_right_low_left_right,G,right,0,left_right,,low,359,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,306.0000,37.3000,0.0000,144.5000,0.0000,162.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.9,7.1,0.0,1.0,0.729394,0.334441,1.354037,-0.734285,0.328296,1.181123,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334440,1.354037,-0.731946,0.331764,1.181127,1.060647,0.778027,2.204145,-1.633912,-2.084927,-0.624318,-0.438969,1.942704,-1.263838,1.605701,-1.477965,2.665919,0.122130,2.502147,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.0000,0.040000,0.271689,1,1,1,1,0,0,0.0000,0.0000,,,,,40664,40627,0,0,40574,40407,90,207,0,13,0.52796,0.53970,,,,,,,,,,,,,,,,,,,,,,,141124.7187,21273,33831,0,0
1788272628.2220,G_right_low_left_right,G,right,0,left_right,,low,360,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.9000,37.3000,0.0000,144.5000,0.0000,162.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.7,7.3,0.0,1.0,0.729394,0.334441,1.354037,-0.734760,0.327600,1.181123,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334440,1.354037,-0.731946,0.331764,1.181127,1.060646,0.778026,2.204147,-1.633912,-2.084927,-0.624319,-0.438970,1.942057,-1.263507,1.605846,-1.478634,2.666080,0.122072,2.502329,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.1000,0.040000,0.271689,1,1,1,1,0,0,0.0000,0.0000,,,,,40665,40628,0,0,40575,40408,90,207,0,13,0.52796,0.53970,,,,,,,,,,,,,,,,,,,,,,,141124.7448,21273,33832,0,0
1788272628.2390,G_right_low_left_right,G,right,0,left_right,,low,361,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.9000,37.3000,0.0000,144.5000,0.0000,162.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.3,6.2,0.0,1.0,0.729394,0.334441,1.354037,-0.735191,0.326969,1.181122,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.732825,0.330436,1.181114,1.060645,0.778026,2.204148,-1.633911,-2.084927,-0.624320,-0.438971,1.939312,-1.262323,1.606352,-1.481504,2.666631,0.121891,2.502962,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.1000,0.040000,0.271689,1,1,1,1,0,0,0.0000,0.0000,,,,,40666,40629,0,0,40576,40409,90,207,0,13,0.52796,0.53970,,,,,,,,,,,,,,,,,,,,,,,141124.7618,21273,33832,0,0
1788272628.2558,G_right_low_left_right,G,right,0,left_right,,low,362,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.8000,37.3000,0.0000,144.5000,0.0000,163.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.0,6.2,0.0,1.0,0.729394,0.334441,1.354037,-0.735582,0.326398,1.181122,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.732825,0.330436,1.181114,1.060643,0.778024,2.204152,-1.633911,-2.084927,-0.624322,-0.438974,1.937155,-1.261400,1.606755,-1.483747,2.667063,0.121756,2.503461,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271689,1,1,1,1,0,0,0.0000,0.0000,,,,,40667,40630,0,0,40577,40410,90,207,0,13,0.52796,0.54042,,,,,,,,,,,,,,,,,,,,,,,141124.7787,21273,33833,0,0
1788272628.2794,G_right_low_left_right,G,right,0,left_right,,low,363,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.8000,37.3000,0.0000,144.5000,0.0000,163.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.5,6.6,0.0,1.0,0.729394,0.334441,1.354037,-0.735582,0.326398,1.181122,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.732825,0.330436,1.181114,1.060643,0.778024,2.204153,-1.633911,-2.084927,-0.624322,-0.438974,1.936021,-1.260908,1.606972,-1.484922,2.667293,0.121685,2.503726,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271689,1,1,1,1,0,0,0.0000,0.0000,,,,,40667,40630,0,0,40577,40410,90,207,0,13,0.52796,0.54042,,,,,,,,,,,,,,,,,,,,,,,141124.8022,21273,33833,0,0
1788272628.2972,G_right_low_left_right,G,right,0,left_right,,low,364,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.8000,37.4000,0.0000,144.5000,0.0000,163.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.3,7.0,0.0,1.0,0.729394,0.334441,1.354037,-0.736264,0.325402,1.181121,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.734171,0.327880,1.180900,1.060643,0.778024,2.204154,-1.633911,-2.084927,-0.624323,-0.438974,1.933613,-1.259807,1.607465,-1.487383,2.667810,0.121531,2.504323,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271694,1,1,1,1,0,0,0.0000,0.0000,,,,,40669,40632,0,0,40579,40412,90,207,0,13,0.52796,0.54042,,,,,,,,,,,,,,,,,,,,,,,141124.8200,21273,33835,0,0
1788272628.3220,G_right_low_left_right,G,right,0,left_right,,low,365,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.8000,37.4000,0.0000,144.5000,0.0000,163.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.8,7.2,0.0,1.0,0.729394,0.334441,1.354037,-0.736549,0.324986,1.181121,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.734171,0.327880,1.180900,1.060642,0.778023,2.204156,-1.633911,-2.084927,-0.624324,-0.438976,1.932545,-1.259280,1.607710,-1.488464,2.668061,0.121458,2.504614,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271694,1,1,1,1,0,0,0.0000,0.0000,,,,,40670,40633,0,0,40580,40413,90,207,0,13,0.52796,0.54157,,,,,,,,,,,,,,,,,,,,,,,141124.8449,21273,33836,0,0
1788272628.3391,G_right_low_left_right,G,right,0,left_right,,low,366,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.8000,37.4000,0.0000,144.5000,0.0000,163.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.6,7.4,0.0,1.0,0.729394,0.334441,1.354037,-0.736715,0.324743,1.181120,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.734171,0.327880,1.180900,1.060642,0.778023,2.204155,-1.633910,-2.084927,-0.624324,-0.438975,1.929376,-1.257628,1.608496,-1.491665,2.668858,0.121230,2.505532,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271694,1,1,1,1,0,0,0.0000,0.0000,,,,,40671,40634,0,0,40581,40414,90,207,0,13,0.52796,0.54157,,,,,,,,,,,,,,,,,,,,,,,141124.8619,21273,33837,0,0
1788272628.3578,G_right_low_left_right,G,right,0,left_right,,low,367,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.8000,37.5000,0.0000,144.5000,0.0000,163.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.9,7.3,0.0,1.0,0.729394,0.334441,1.354037,-0.736940,0.324414,1.181120,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.734171,0.327880,1.180900,1.060640,0.778022,2.204158,-1.633910,-2.084927,-0.624326,-0.438978,1.927189,-1.256323,1.609157,-1.493861,2.669509,0.121045,2.506278,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271698,1,1,1,1,0,0,0.0000,0.0000,,,,,40672,40635,0,0,40582,40415,90,207,0,13,0.52796,0.54157,,,,,,,,,,,,,,,,,,,,,,,141124.8806,21273,33838,0,0
1788272628.3779,G_right_low_left_right,G,right,0,left_right,,low,368,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.8000,37.5000,0.0000,144.5000,0.0000,163.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,7.7,0.0,1.0,0.729394,0.334441,1.354037,-0.736940,0.324414,1.181120,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.736117,0.325217,1.180960,1.060640,0.778022,2.204158,-1.633910,-2.084927,-0.624325,-0.438978,1.926523,-1.255915,1.609366,-1.494529,2.669713,0.120988,2.506511,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271698,1,1,1,1,0,0,0.0000,0.0000,,,,,40673,40636,0,0,40583,40416,90,207,0,13,0.52796,0.54157,,,,,,,,,,,,,,,,,,,,,,,141124.9007,21273,33838,0,0
1788272628.3958,G_right_low_left_right,G,right,0,left_right,,low,369,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.8000,37.6000,0.0000,144.5000,0.0000,163.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.7,7.5,0.0,1.0,0.729394,0.334441,1.354037,-0.737260,0.323945,1.181118,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.736117,0.325217,1.180960,1.060639,0.778021,2.204161,-1.633910,-2.084926,-0.624327,-0.438980,1.925436,-1.255271,1.609736,-1.495617,2.670063,0.120886,2.506906,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271703,1,1,1,1,0,0,0.0000,0.0000,,,,,40674,40637,0,0,40584,40417,90,207,0,13,0.52796,0.54316,,,,,,,,,,,,,,,,,,,,,,,141124.9187,21273,33839,0,0
1788272628.4288,G_right_low_left_right,G,right,0,left_right,,low,370,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.8000,37.6000,0.0000,144.5000,0.0000,163.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,7.4,0.0,1.0,0.729394,0.334441,1.354037,-0.737260,0.323945,1.181118,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.736117,0.325217,1.180960,1.060638,0.778020,2.204162,-1.633910,-2.084926,-0.624328,-0.438980,1.924935,-1.255002,1.609910,-1.496117,2.670225,0.120839,2.507089,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271703,1,1,1,1,0,0,0.0000,0.0000,,,,,40674,40637,0,0,40584,40417,90,207,0,13,0.52796,0.54316,,,,,,,,,,,,,,,,,,,,,,,141124.9516,21273,33839,0,0
1788272628.4384,G_right_low_left_right,G,right,0,left_right,,low,371,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,305.8000,37.8000,0.0000,144.5000,0.0000,163.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.7,7.1,0.0,1.0,0.729394,0.334441,1.354037,-0.737530,0.323549,1.181115,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.736117,0.325217,1.180960,1.060638,0.778020,2.204163,-1.633910,-2.084926,-0.624328,-0.438981,1.923854,-1.254415,1.610282,-1.497196,2.670568,0.120738,2.507477,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271711,1,1,1,1,0,0,0.0000,0.0000,,,,,40676,40639,0,0,40586,40419,90,207,0,13,0.52796,0.54316,,,,,,,,,,,,,,,,,,,,,,,141124.9613,21274,33841,0,0
1788272628.4606,G_right_low_left_right,G,right,0,left_right,,low,372,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,305.8000,37.8000,0.0000,144.5000,0.0000,163.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.0,6.8,0.0,1.0,0.729394,0.334441,1.354037,-0.737650,0.323372,1.181113,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.737043,0.324089,1.181046,1.060637,0.778019,2.204166,-1.633910,-2.084926,-0.624330,-0.438983,1.922836,-1.253875,1.610605,-1.498209,2.670857,0.120657,2.507808,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271711,1,1,1,1,0,0,0.0000,0.0000,,,,,40677,40640,0,0,40587,40420,90,207,0,13,0.52796,0.54387,,,,,,,,,,,,,,,,,,,,,,,141124.9834,21274,33841,0,0
1788272628.4828,G_right_low_left_right,G,right,0,left_right,,low,373,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,305.8000,37.8000,0.0000,144.5000,0.0000,163.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.5,6.8,0.0,1.0,0.729394,0.334441,1.354037,-0.737650,0.323372,1.181113,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.737043,0.324089,1.181046,1.060637,0.778019,2.204166,-1.633910,-2.084926,-0.624330,-0.438983,1.922498,-1.253692,1.610714,-1.498545,2.670954,0.120631,2.507921,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271711,1,1,1,1,0,0,0.0000,0.0000,,,,,40677,40640,0,0,40587,40420,90,207,0,13,0.52796,0.54387,,,,,,,,,,,,,,,,,,,,,,,141125.0056,21274,33841,0,0
1788272628.5004,G_right_low_left_right,G,right,0,left_right,,low,374,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.8000,37.8000,0.0000,144.5000,0.0000,163.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.4,7.4,0.0,1.0,0.729394,0.334442,1.354037,-0.737825,0.323115,1.181111,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.737043,0.324089,1.181046,1.060636,0.778018,2.204169,-1.633909,-2.084926,-0.624331,-0.438984,1.922242,-1.253556,1.610796,-1.498799,2.671026,0.120612,2.508004,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271711,1,1,1,1,0,0,0.0000,0.0000,,,,,40679,40642,0,0,40589,40422,90,207,0,13,0.52796,0.54387,,,,,,,,,,,,,,,,,,,,,,,141125.0233,21275,33841,0,0
1788272628.5193,G_right_low_left_right,G,right,0,left_right,,low,375,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.8000,37.9000,0.0000,144.5000,0.0000,163.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.8,7.0,0.0,1.0,0.729394,0.334442,1.354037,-0.737897,0.323009,1.181110,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.737610,0.323350,1.181079,1.060635,0.778018,2.204169,-1.633909,-2.084926,-0.624332,-0.438985,1.921536,-1.253180,1.611021,-1.499500,2.671222,0.120562,2.508235,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271715,1,1,1,1,0,0,0.0000,0.0000,,,,,40680,40643,0,0,40590,40423,90,207,0,13,0.52796,0.54387,,,,,,,,,,,,,,,,,,,,,,,141125.0421,21275,33842,0,0
1788272628.5395,G_right_low_left_right,G,right,0,left_right,,low,376,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.8000,37.9000,0.0000,144.5000,0.0000,163.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.3,6.8,0.0,1.0,0.729394,0.334442,1.354037,-0.737971,0.322900,1.181109,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.737610,0.323350,1.181079,1.060634,0.778017,2.204172,-1.633909,-2.084926,-0.624333,-0.438986,1.921154,-1.252982,1.611141,-1.499878,2.671325,0.120537,2.508356,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271715,1,1,1,1,0,0,0.0000,0.0000,,,,,40681,40644,0,0,40591,40424,90,207,0,13,0.52796,0.54432,,,,,,,,,,,,,,,,,,,,,,,141125.0623,21275,33843,0,0
1788272628.5637,G_right_low_left_right,G,right,0,left_right,,low,377,162.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,305.8000,37.9000,0.0000,144.5000,0.0000,163.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.7,6.4,0.0,1.0,0.729394,0.334442,1.354037,-0.738037,0.322802,1.181108,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729394,0.334441,1.354037,-0.737610,0.323350,1.181079,1.060633,0.778016,2.204174,-1.633909,-2.084926,-0.624335,-0.438988,1.920716,-1.252754,1.611277,-1.500312,2.671440,0.120511,2.508496,1,1,1.0000,1.0000,39.0406,-64.3857,8.8000,-37.2000,0.040000,0.271715,1,1,1,1,0,0,0.0000,0.0000,,,,,40682,40645,0,0,40592,40425,90,207,0,13,0.52796,0.54432,,,,,,,,,,,,,,,,,,,,,,,141125.0865,21275,33843,0,0
