t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272331.5516,G_right_centre_left_right,G,right,0,left_right,,centre,396,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.4000,82.6000,0.0000,94.6000,0.0000,103.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,2.1,0.0,1.0,0.729165,0.335736,1.354037,-0.725242,0.384276,1.202329,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729165,0.335736,1.354037,-0.725220,0.384259,1.202287,1.057577,0.779649,2.206133,-1.629466,-2.082930,-0.623287,-0.441410,2.087190,-1.256320,1.563887,-1.319606,2.715476,0.142331,2.457210,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-4.6000,0.040000,0.248178,1,1,1,1,0,0,0.0000,0.0000,,,,,25832,25799,0,0,25742,25750,90,36,0,13,0.52818,0.53985,,,,,,,,,,,,,,,,,,,,,,,140828.0744,18042,22777,0,0
1788272331.5717,G_right_centre_left_right,G,right,0,left_right,,centre,397,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.2000,82.5000,0.0000,94.6000,0.0000,103.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,1.6,0.0,1.0,0.729165,0.335735,1.354037,-0.725244,0.384249,1.202328,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729165,0.335734,1.354037,-0.725237,0.384246,1.202320,1.057579,0.779648,2.206133,-1.629468,-2.082931,-0.623289,-0.441409,2.087201,-1.256328,1.563904,-1.319591,2.715368,0.142341,2.457300,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.8000,0.040000,0.248187,1,1,1,1,0,0,0.0000,0.0000,,,,,25833,25800,0,0,25743,25751,90,36,0,13,0.52818,0.53986,,,,,,,,,,,,,,,,,,,,,,,140828.0945,18043,22778,0,0
1788272331.5967,G_right_centre_left_right,G,right,0,left_right,,centre,398,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.3000,82.5000,0.0000,94.6000,0.0000,103.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,1.4,0.0,1.0,0.729165,0.335734,1.354037,-0.725243,0.384241,1.202326,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729165,0.335734,1.354037,-0.725237,0.384246,1.202320,1.057575,0.779651,2.206134,-1.629462,-2.082928,-0.623286,-0.441411,2.087230,-1.256373,1.563982,-1.319541,2.714895,0.142385,2.457702,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.7000,0.040000,0.248187,1,1,1,1,0,0,0.0000,0.0000,,,,,25834,25801,0,0,25744,25752,90,36,0,13,0.52818,0.53986,,,,,,,,,,,,,,,,,,,,,,,140828.1196,18043,22779,0,0
1788272331.6111,G_right_centre_left_right,G,right,0,left_right,,centre,399,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.3000,82.5000,0.0000,94.6000,0.0000,103.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,1.4,0.0,1.0,0.729165,0.335734,1.354037,-0.725243,0.384241,1.202326,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729165,0.335734,1.354037,-0.725237,0.384246,1.202320,1.057576,0.779650,2.206134,-1.629463,-2.082928,-0.623287,-0.441411,2.087226,-1.256380,1.563996,-1.319544,2.714812,0.142387,2.457778,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.7000,0.040000,0.248187,1,1,1,1,0,0,0.0000,0.0000,,,,,25834,25801,0,0,25744,25752,90,36,0,13,0.52818,0.53986,,,,,,,,,,,,,,,,,,,,,,,140828.1339,18043,22779,0,0
1788272331.6331,G_right_centre_left_right,G,right,0,left_right,,centre,400,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.4000,82.5000,0.0000,94.6000,0.0000,103.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,1.4,0.0,1.0,0.729166,0.335733,1.354037,-0.725242,0.384254,1.202325,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729165,0.335734,1.354037,-0.725243,0.384257,1.202326,1.057577,0.779649,2.206134,-1.629465,-2.082929,-0.623288,-0.441411,2.087216,-1.256389,1.564015,-1.319564,2.714714,0.142387,2.457869,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.6000,0.040000,0.248187,1,1,1,1,0,0,0.0000,0.0000,,,,,25836,25803,0,0,25746,25754,90,36,0,13,0.52818,0.53986,,,,,,,,,,,,,,,,,,,,,,,140828.1559,18043,22780,0,0
1788272331.6681,G_right_centre_left_right,G,right,0,left_right,,centre,401,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.4000,82.5000,0.0000,94.7000,0.0000,104.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,2.1,0.0,1.0,0.729166,0.335732,1.354037,-0.725232,0.384276,1.202309,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729165,0.335734,1.354037,-0.725243,0.384257,1.202326,1.057578,0.779647,2.206134,-1.629469,-2.082931,-0.623290,-0.441410,2.087200,-1.256428,1.564080,-1.319588,2.714325,0.142403,2.458193,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.6000,0.040000,0.248264,1,1,1,1,0,0,0.0000,0.0000,,,,,25838,25805,0,0,25748,25756,90,36,0,13,0.52818,0.53985,,,,,,,,,,,,,,,,,,,,,,,140828.1909,18043,22782,0,0
1788272331.6716,G_right_centre_left_right,G,right,0,left_right,,centre,402,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.4000,82.5000,0.0000,94.7000,0.0000,104.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,2.1,0.0,1.0,0.729166,0.335732,1.354037,-0.725229,0.384283,1.202304,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729165,0.335734,1.354037,-0.725243,0.384257,1.202326,1.057579,0.779646,2.206134,-1.629470,-2.082931,-0.623290,-0.441409,2.087208,-1.256452,1.564104,-1.319566,2.714217,0.142424,2.458275,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.6000,0.040000,0.248264,1,1,1,1,0,0,0.0000,0.0000,,,,,25838,25805,0,0,25748,25756,90,36,0,13,0.52818,0.53985,,,,,,,,,,,,,,,,,,,,,,,140828.1945,18043,22783,0,0
1788272331.6916,G_right_centre_left_right,G,right,0,left_right,,centre,403,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.5000,82.5000,0.0000,94.7000,0.0000,104.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,2.1,0.0,1.0,0.729166,0.335732,1.354037,-0.725224,0.384311,1.202298,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729165,0.335734,1.354037,-0.725243,0.384257,1.202326,1.057580,0.779645,2.206134,-1.629472,-2.082933,-0.623291,-0.441409,2.087225,-1.256507,1.564161,-1.319515,2.714047,0.142471,2.458441,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.5000,0.040000,0.248264,1,1,1,1,0,0,0.0000,0.0000,,,,,25839,25806,0,0,25749,25757,90,36,0,13,0.52818,0.53985,,,,,,,,,,,,,,,,,,,,,,,140828.2145,18043,22784,0,0
1788272331.7117,G_right_centre_left_right,G,right,0,left_right,,centre,404,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.5000,82.5000,0.0000,94.7000,0.0000,104.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,2.3,0.0,1.0,0.729166,0.335731,1.354037,-0.725220,0.384334,1.202293,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729166,0.335732,1.354037,-0.725236,0.384269,1.202313,1.057581,0.779644,2.206134,-1.629474,-2.082933,-0.623292,-0.441408,2.087236,-1.256532,1.564186,-1.319490,2.713951,0.142494,2.458531,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.5000,0.040000,0.248264,1,1,1,1,0,0,0.0000,0.0000,,,,,25840,25807,0,0,25750,25758,90,36,0,13,0.52818,0.53983,,,,,,,,,,,,,,,,,,,,,,,140828.2345,18043,22785,0,0
1788272331.7313,G_right_centre_left_right,G,right,0,left_right,,centre,405,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.5000,82.5000,0.0000,94.7000,0.0000,104.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,2.0,0.0,1.0,0.729166,0.335731,1.354037,-0.725216,0.384355,1.202288,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729166,0.335732,1.354037,-0.725236,0.384269,1.202313,1.057582,0.779643,2.206134,-1.629476,-2.082934,-0.623293,-0.441408,2.087270,-1.256580,1.564227,-1.319421,2.713671,0.142544,2.458674,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.5000,0.040000,0.248264,1,1,1,1,0,0,0.0000,0.0000,,,,,25841,25808,0,0,25751,25759,90,36,0,13,0.52818,0.53983,,,,,,,,,,,,,,,,,,,,,,,140828.2542,18043,22786,0,0
1788272331.7511,G_right_centre_left_right,G,right,0,left_right,,centre,406,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.5000,82.5000,0.0000,94.7000,0.0000,105.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,1.5,0.0,1.0,0.729166,0.335730,1.354037,-0.725212,0.384375,1.202284,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729166,0.335732,1.354037,-0.725236,0.384269,1.202313,1.057583,0.779642,2.206134,-1.629477,-2.082935,-0.623294,-0.441408,2.087324,-1.256639,1.564275,-1.319307,2.713404,0.142615,2.458839,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.5000,0.040000,0.248264,1,1,1,1,0,0,0.0000,0.0000,,,,,25842,25809,0,0,25752,25760,90,36,0,13,0.52818,0.53983,,,,,,,,,,,,,,,,,,,,,,,140828.2739,18043,22787,0,0
1788272331.7744,G_right_centre_left_right,G,right,0,left_right,,centre,407,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.5000,82.5000,0.0000,94.7000,0.0000,105.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,2.1,0.0,1.0,0.729166,0.335730,1.354037,-0.725209,0.384391,1.202280,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729166,0.335730,1.354037,-0.725222,0.384339,1.202286,1.057583,0.779641,2.206134,-1.629479,-2.082935,-0.623295,-0.441407,2.087377,-1.256692,1.564317,-1.319200,2.713222,0.142680,2.458969,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.5000,0.040000,0.248264,1,1,1,1,0,0,0.0000,0.0000,,,,,25843,25810,0,0,25753,25761,90,36,0,13,0.52818,0.53983,,,,,,,,,,,,,,,,,,,,,,,140828.2972,18043,22788,0,0
1788272331.7931,G_right_centre_left_right,G,right,0,left_right,,centre,408,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.5000,82.5000,0.0000,94.7000,0.0000,105.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,2.8,0.0,1.0,0.729166,0.335730,1.354037,-0.725207,0.384407,1.202277,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729166,0.335730,1.354037,-0.725222,0.384339,1.202286,1.057584,0.779640,2.206134,-1.629480,-2.082936,-0.623296,-0.441407,2.087414,-1.256734,1.564358,-1.319133,2.713032,0.142727,2.459121,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.5000,0.040000,0.248264,1,1,1,1,0,0,0.0000,0.0000,,,,,25844,25811,0,0,25754,25762,90,36,0,13,0.52818,0.53982,,,,,,,,,,,,,,,,,,,,,,,140828.3159,18043,22789,0,0
1788272331.8125,G_right_centre_left_right,G,right,0,left_right,,centre,409,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.5000,82.5000,0.0000,94.7000,0.0000,105.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,2.4,0.0,1.0,0.729166,0.335729,1.354037,-0.725204,0.384421,1.202274,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729166,0.335730,1.354037,-0.725222,0.384339,1.202286,1.057585,0.779639,2.206134,-1.629482,-2.082937,-0.623296,-0.441407,2.087460,-1.256786,1.564404,-1.319047,2.712775,0.142786,2.459296,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.5000,0.040000,0.248264,1,1,1,1,0,0,0.0000,0.0000,,,,,25845,25812,0,0,25755,25763,90,36,0,13,0.52818,0.53982,,,,,,,,,,,,,,,,,,,,,,,140828.3354,18043,22790,0,0
1788272331.8324,G_right_centre_left_right,G,right,0,left_right,,centre,410,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.5000,82.5000,0.0000,94.7000,0.0000,105.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,1.8,0.0,1.0,0.729166,0.335729,1.354037,-0.725202,0.384433,1.202271,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729166,0.335730,1.354037,-0.725222,0.384339,1.202286,1.057578,0.779634,2.206133,-1.629486,-2.082951,-0.623291,-0.441400,2.087498,-1.256827,1.564441,-1.318976,2.712610,0.142833,2.459424,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.5000,0.040000,0.248264,1,1,1,1,0,0,0.0000,0.0000,,,,,25846,25813,0,0,25756,25764,90,36,0,13,0.52818,0.53982,,,,,,,,,,,,,,,,,,,,,,,140828.3552,18043,22791,0,0
1788272331.8511,G_right_centre_left_right,G,right,0,left_right,,centre,411,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.6000,82.5000,0.0000,94.7000,0.0000,106.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,2.3,0.0,1.0,0.729167,0.335728,1.354037,-0.725198,0.384462,1.202269,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729165,0.335729,1.354046,-0.725209,0.384400,1.202274,1.057578,0.779632,2.206133,-1.629488,-2.082953,-0.623291,-0.441398,2.087531,-1.256866,1.564480,-1.318915,2.712407,0.142877,2.459574,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.4000,0.040000,0.248264,1,1,1,1,0,0,0.0000,0.0000,,,,,25847,25814,0,0,25757,25765,90,36,0,13,0.52818,0.53980,,,,,,,,,,,,,,,,,,,,,,,140828.3739,18043,22792,0,0
1788272331.8712,G_right_centre_left_right,G,right,0,left_right,,centre,412,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.6000,82.5000,0.0000,94.7000,0.0000,106.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,1.8,0.0,1.0,0.729167,0.335728,1.354037,-0.725195,0.384486,1.202267,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729165,0.335729,1.354046,-0.725209,0.384400,1.202274,1.057586,0.779637,2.206133,-1.629486,-2.082939,-0.623296,-0.441404,2.087562,-1.256906,1.564521,-1.318857,2.712192,0.142919,2.459740,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.4000,0.040000,0.248264,1,1,1,1,0,0,0.0000,0.0000,,,,,25848,25815,0,0,25758,25766,90,36,0,13,0.52818,0.53980,,,,,,,,,,,,,,,,,,,,,,,140828.3941,18043,22793,0,0
1788272331.9001,G_right_centre_left_right,G,right,0,left_right,,centre,413,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.7000,82.5000,0.0000,94.7000,0.0000,107.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,1.8,0.0,1.0,0.729167,0.335728,1.354037,-0.725192,0.384522,1.202265,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729165,0.335729,1.354046,-0.725209,0.384400,1.202274,1.057588,0.779637,2.206133,-1.629486,-2.082939,-0.623297,-0.441404,2.087601,-1.256945,1.564559,-1.318787,2.712011,0.142966,2.459887,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.3000,0.040000,0.248264,1,1,1,1,0,0,0.0000,0.0000,,,,,25849,25816,0,0,25759,25767,90,36,0,13,0.52818,0.53980,,,,,,,,,,,,,,,,,,,,,,,140828.4229,18043,22794,0,0
1788272331.9190,G_right_centre_left_right,G,right,0,left_right,,centre,414,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.8000,82.5000,0.0000,94.8000,0.0000,107.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,2.4,0.0,1.0,0.729167,0.335728,1.354037,-0.725183,0.384578,1.202257,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729167,0.335728,1.354037,-0.725199,0.384466,1.202264,1.057589,0.779637,2.206131,-1.629487,-2.082939,-0.623297,-0.441403,2.087698,-1.257016,1.564618,-1.318610,2.711699,0.143065,2.460095,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.2000,0.040000,0.248341,1,1,1,1,0,0,0.0000,0.0000,,,,,25850,25817,0,0,25760,25768,90,36,0,13,0.52818,0.53980,,,,,,,,,,,,,,,,,,,,,,,140828.4418,18043,22795,0,0
1788272331.9312,G_right_centre_left_right,G,right,0,left_right,,centre,415,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.8000,82.5000,0.0000,94.9000,0.0000,108.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.5,1.8,0.0,1.0,0.729167,0.335727,1.354037,-0.725175,0.384616,1.202246,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729167,0.335728,1.354037,-0.725199,0.384466,1.202264,1.057589,0.779637,2.206131,-1.629487,-2.082939,-0.623297,-0.441403,2.087731,-1.257038,1.564635,-1.318552,2.711617,0.143097,2.460154,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.2000,0.040000,0.248417,1,1,1,1,0,0,0.0000,0.0000,,,,,25851,25818,0,0,25761,25769,90,36,0,13,0.52818,0.53979,,,,,,,,,,,,,,,,,,,,,,,140828.4540,18043,22796,0,0
1788272331.9510,G_right_centre_left_right,G,right,0,left_right,,centre,416,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,338.9000,82.5000,0.0000,94.9000,0.0000,108.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.4,2.3,0.0,1.0,0.729167,0.335727,1.354037,-0.725166,0.384669,1.202235,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729167,0.335728,1.354037,-0.725199,0.384466,1.202264,1.057590,0.779636,2.206132,-1.629489,-2.082940,-0.623298,-0.441403,2.087820,-1.257101,1.564681,-1.318388,2.711380,0.143188,2.460299,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.1000,0.040000,0.248417,1,1,1,1,0,0,0.0000,0.0000,,,,,25852,25819,0,0,25762,25770,90,36,0,13,0.52818,0.53979,,,,,,,,,,,,,,,,,,,,,,,140828.4739,18043,22797,0,0
1788272331.9874,G_right_centre_left_right,G,right,0,left_right,,centre,417,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.2000,339.0000,82.4000,0.0000,94.7000,0.0000,110.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,2.2,0.0,1.0,0.729167,0.335727,1.354037,-0.725161,0.384777,1.202241,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729167,0.335727,1.354037,-0.725184,0.384610,1.202235,1.057590,0.779635,2.206132,-1.629490,-2.082940,-0.623299,-0.441403,2.087983,-1.257219,1.564755,-1.318075,2.711082,0.143359,2.460460,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.0000,0.040000,0.248272,1,1,1,1,0,0,0.0000,0.0000,,,,,25853,25820,0,0,25763,25771,90,36,0,13,0.52818,0.53979,,,,,,,,,,,,,,,,,,,,,,,140828.5103,18044,22799,0,0
1788272331.9916,G_right_centre_left_right,G,right,0,left_right,,centre,418,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.2000,339.0000,82.4000,0.0000,94.7000,0.0000,110.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,2.2,0.0,1.0,0.729167,0.335727,1.354037,-0.725161,0.384777,1.202241,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729167,0.335727,1.354037,-0.725184,0.384610,1.202235,1.057590,0.779635,2.206132,-1.629490,-2.082940,-0.623299,-0.441403,2.088039,-1.257260,1.564779,-1.317969,2.710991,0.143418,2.460494,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.0000,0.040000,0.248272,1,1,1,1,0,0,0.0000,0.0000,,,,,25854,25821,0,0,25764,25772,90,36,0,13,0.52818,0.53977,,,,,,,,,,,,,,,,,,,,,,,140828.5144,18044,22799,0,0
1788272332.0111,G_right_centre_left_right,G,right,0,left_right,,centre,419,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.2000,339.0000,82.3000,0.0000,94.7000,0.0000,110.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,1.9,0.0,1.0,0.729167,0.335727,1.354037,-0.725156,0.384831,1.202240,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729167,0.335727,1.354037,-0.725184,0.384610,1.202235,1.057591,0.779635,2.206132,-1.629491,-2.082941,-0.623300,-0.441403,2.088159,-1.257324,1.564822,-1.317769,2.710770,0.143522,2.460633,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.0000,0.040000,0.248281,1,1,1,1,0,0,0.0000,0.0000,,,,,25855,25822,0,0,25765,25773,90,36,0,13,0.52818,0.53977,,,,,,,,,,,,,,,,,,,,,,,140828.5339,18044,22800,0,0
1788272332.0334,G_right_centre_left_right,G,right,0,left_right,,centre,420,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.2000,339.0000,82.2000,0.0000,94.8000,0.0000,111.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.6,1.7,0.0,1.0,0.729167,0.335726,1.354037,-0.725149,0.384881,1.202233,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729167,0.335727,1.354037,-0.725184,0.384610,1.202235,1.057591,0.779634,2.206132,-1.629492,-2.082941,-0.623300,-0.441403,2.088290,-1.257382,1.564859,-1.317552,2.710590,0.143629,2.460753,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,-4.0000,0.040000,0.248366,1,1,1,1,0,0,0.0000,0.0000,,,,,25856,25822,0,0,25766,25773,90,36,0,13,0.52818,0.53977,,,,,,,,,,,,,,,,,,,,,,,140828.5562,18044,22801,0,0
