t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272595.5618,G_right_high_left_right,G,right,0,left_right,,high,380,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,297.9000,89.9000,0.0000,0.0000,0.0000,212.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.4,13.8,0.0,1.0,0.729669,0.332059,1.354037,-0.732983,0.354709,1.204350,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729669,0.332057,1.354037,-0.732959,0.354700,1.204292,1.065987,0.775081,2.200969,-1.642229,-2.088896,-0.626632,-0.434227,2.015999,-1.227402,1.570878,-1.428455,2.675177,0.100628,2.529277,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.7188,,,,,39032,38997,0,0,38942,38785,90,199,0,13,0.52743,0.54487,,,,,,,,,,,,,,,,,,,,,,,141092.0847,20960,32660,0,0
1788272595.5842,G_right_high_left_right,G,right,0,left_right,,high,381,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,297.6000,89.8000,0.0000,0.0000,0.0000,212.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.3,13.1,0.0,1.0,0.729669,0.332060,1.354037,-0.732990,0.354711,1.204366,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729669,0.332057,1.354037,-0.732959,0.354700,1.204292,1.065986,0.775081,2.200970,-1.642227,-2.088896,-0.626632,-0.434228,2.016021,-1.227352,1.570859,-1.428465,2.675140,0.100600,2.529369,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.7390,,,,,39033,38998,0,0,38943,38786,90,199,0,13,0.52743,0.54487,,,,,,,,,,,,,,,,,,,,,,,141092.1070,20960,32661,0,0
1788272595.6053,G_right_high_left_right,G,right,0,left_right,,high,382,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,297.4000,89.5000,0.0000,0.0000,0.0000,212.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.4,13.2,0.0,1.0,0.729668,0.332061,1.354037,-0.733003,0.354715,1.204392,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729669,0.332057,1.354037,-0.732959,0.354700,1.204292,1.065983,0.775082,2.200972,-1.642224,-2.088894,-0.626632,-0.434231,2.016030,-1.227328,1.570852,-1.428469,2.675103,0.100588,2.529437,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.7780,,,,,39034,38999,0,0,38944,38787,90,199,0,13,0.52743,0.54487,,,,,,,,,,,,,,,,,,,,,,,141092.1281,20960,32663,0,0
1788272595.6217,G_right_high_left_right,G,right,0,left_right,,high,383,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,297.4000,89.5000,0.0000,0.0000,0.0000,212.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.1,13.4,0.0,1.0,0.729668,0.332061,1.354037,-0.733003,0.354715,1.204392,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729669,0.332060,1.354037,-0.732987,0.354709,1.204354,1.065982,0.775082,2.200973,-1.642221,-2.088893,-0.626631,-0.434232,2.016049,-1.227285,1.570838,-1.428476,2.675050,0.100565,2.529530,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.7780,,,,,39035,39000,0,0,38945,38788,90,199,0,13,0.52743,0.54487,,,,,,,,,,,,,,,,,,,,,,,141092.1446,20960,32663,0,0
1788272595.6422,G_right_high_left_right,G,right,0,left_right,,high,384,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,297.2000,89.2000,0.0000,0.0000,0.0000,212.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.1,12.3,0.0,1.0,0.729668,0.332062,1.354037,-0.733008,0.354716,1.204405,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729669,0.332060,1.354037,-0.732987,0.354709,1.204354,1.065979,0.775083,2.200976,-1.642218,-2.088891,-0.626631,-0.434235,2.016065,-1.227245,1.570823,-1.428483,2.675021,0.100543,2.529598,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.7988,,,,,39036,39001,0,0,38946,38789,90,199,0,13,0.52743,0.54491,,,,,,,,,,,,,,,,,,,,,,,141092.1650,20960,32664,0,0
1788272595.6663,G_right_high_left_right,G,right,0,left_right,,high,385,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,297.0000,88.7000,0.0000,0.0000,0.0000,212.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.5,12.2,0.0,1.0,0.729668,0.332063,1.354037,-0.733018,0.354719,1.204426,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729669,0.332060,1.354037,-0.732987,0.354709,1.204354,1.065977,0.775084,2.200977,-1.642215,-2.088890,-0.626630,-0.434237,2.016078,-1.227216,1.570814,-1.428489,2.674986,0.100527,2.529672,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.8388,,,,,39037,39002,0,0,38947,38790,90,199,0,13,0.52743,0.54491,,,,,,,,,,,,,,,,,,,,,,,141092.1891,20960,32666,0,0
1788272595.6831,G_right_high_left_right,G,right,0,left_right,,high,386,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,297.0000,88.7000,0.0000,0.0000,0.0000,212.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.3,8.2,0.0,1.0,0.729668,0.332064,1.354037,-0.733018,0.354719,1.204426,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332062,1.354037,-0.733009,0.354716,1.204404,1.065976,0.775084,2.200978,-1.642214,-2.088889,-0.626631,-0.434238,2.016090,-1.227189,1.570806,-1.428494,2.674932,0.100513,2.529754,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.8388,,,,,39038,39003,0,0,38948,38791,90,199,0,13,0.52743,0.54491,,,,,,,,,,,,,,,,,,,,,,,141092.2060,20961,32666,0,0
1788272595.7034,G_right_high_left_right,G,right,0,left_right,,high,387,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,84.3000,0.0000,0.0000,0.0000,201.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.4,7.9,0.0,1.0,0.729668,0.332064,1.354037,-0.733027,0.354722,1.204445,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332062,1.354037,-0.733009,0.354716,1.204404,1.065974,0.775084,2.200980,-1.642211,-2.088887,-0.626630,-0.434241,2.016103,-1.227161,1.570798,-1.428499,2.674885,0.100498,2.529829,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.8585,,,,,39039,39004,0,0,38949,38792,90,199,0,13,0.52743,0.54493,,,,,,,,,,,,,,,,,,,,,,,141092.2263,20962,32667,0,0
1788272595.7254,G_right_high_left_right,G,right,0,left_right,,high,388,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,84.2000,0.0000,0.0000,0.0000,201.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.4,7.9,0.0,1.0,0.729668,0.332064,1.354037,-0.733027,0.354722,1.204445,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332062,1.354037,-0.733009,0.354716,1.204404,1.065972,0.775085,2.200981,-1.642209,-2.088886,-0.626630,-0.434242,2.016113,-1.227138,1.570791,-1.428504,2.674854,0.100485,2.529871,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.8783,,,,,39040,39005,0,0,38950,38793,90,199,0,13,0.52743,0.54493,,,,,,,,,,,,,,,,,,,,,,,141092.2482,20962,32668,0,0
1788272595.7415,G_right_high_left_right,G,right,0,left_right,,high,389,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,84.1000,0.0000,0.0000,0.0000,201.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.1,7.9,0.0,1.0,0.729668,0.332065,1.354037,-0.733031,0.354723,1.204453,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332062,1.354037,-0.733009,0.354716,1.204404,1.065972,0.775085,2.200981,-1.642209,-2.088886,-0.626630,-0.434242,2.016116,-1.227131,1.570789,-1.428505,2.674840,0.100481,2.529884,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.8987,,,,,39041,39006,0,0,38951,38794,90,199,0,13,0.52743,0.54493,,,,,,,,,,,,,,,,,,,,,,,141092.2643,20962,32669,0,0
1788272595.7707,G_right_high_left_right,G,right,0,left_right,,high,390,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,83.7000,0.0000,0.0000,0.0000,200.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.2,7.4,0.0,1.0,0.729668,0.332066,1.354037,-0.733037,0.354725,1.204468,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332064,1.354037,-0.733025,0.354721,1.204439,1.065969,0.775085,2.200985,-1.642205,-2.088884,-0.626630,-0.434246,2.016135,-1.227090,1.570779,-1.428513,2.674744,0.100460,2.530040,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.9388,,,,,39043,39008,0,0,38953,38796,90,199,0,13,0.52743,0.54495,,,,,,,,,,,,,,,,,,,,,,,141092.2935,20962,32671,0,0
1788272595.7869,G_right_high_left_right,G,right,0,left_right,,high,391,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,83.5000,0.0000,0.0000,0.0000,200.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.4,8.0,0.0,1.0,0.729668,0.332066,1.354037,-0.733040,0.354726,1.204474,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332064,1.354037,-0.733025,0.354721,1.204439,1.065968,0.775085,2.200986,-1.642204,-2.088884,-0.626630,-0.434247,2.016143,-1.227072,1.570775,-1.428516,2.674697,0.100450,2.530105,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.9580,,,,,39043,39008,0,0,38953,38796,90,199,0,13,0.52743,0.54495,,,,,,,,,,,,,,,,,,,,,,,141092.3098,20962,32672,0,0
1788272595.8023,G_right_high_left_right,G,right,0,left_right,,high,392,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,83.5000,0.0000,0.0000,0.0000,200.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.3,7.5,0.0,1.0,0.729668,0.332066,1.354037,-0.733040,0.354726,1.204474,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332064,1.354037,-0.733025,0.354721,1.204439,1.065967,0.775085,2.200987,-1.642203,-2.088883,-0.626630,-0.434248,2.016146,-1.227066,1.570774,-1.428518,2.674678,0.100447,2.530123,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.9580,,,,,39044,39009,0,0,38954,38797,90,199,0,13,0.52743,0.54495,,,,,,,,,,,,,,,,,,,,,,,141092.3251,20962,32672,0,0
1788272595.8211,G_right_high_left_right,G,right,0,left_right,,high,393,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,83.4000,0.0000,0.0000,0.0000,199.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.3,7.5,0.0,1.0,0.729668,0.332067,1.354037,-0.733043,0.354727,1.204481,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332066,1.354037,-0.733037,0.354725,1.204467,1.065965,0.775085,2.200989,-1.642201,-2.088882,-0.626631,-0.434250,2.016153,-1.227052,1.570772,-1.428520,2.674630,0.100440,2.530187,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,0.9796,,,,,39045,39010,0,0,38955,38798,90,199,0,13,0.52743,0.54495,,,,,,,,,,,,,,,,,,,,,,,141092.3439,20962,32673,0,0
1788272595.8410,G_right_high_left_right,G,right,0,left_right,,high,394,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,83.2000,0.0000,0.0000,0.0000,199.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.5,8.4,0.0,1.0,0.729668,0.332067,1.354037,-0.733046,0.354728,1.204488,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332066,1.354037,-0.733037,0.354725,1.204467,1.065965,0.775085,2.200990,-1.642200,-2.088882,-0.626631,-0.434251,2.016159,-1.227040,1.570770,-1.428523,2.674583,0.100434,2.530250,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,1.0042,,,,,39046,39011,0,0,38956,38799,90,199,0,13,0.52743,0.54496,,,,,,,,,,,,,,,,,,,,,,,141092.3638,20962,32674,0,0
1788272595.8610,G_right_high_left_right,G,right,0,left_right,,high,395,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,83.0000,0.0000,0.0000,0.0000,199.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.1,8.1,0.0,1.0,0.729668,0.332067,1.354037,-0.733049,0.354729,1.204493,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332066,1.354037,-0.733037,0.354725,1.204467,1.065963,0.775085,2.200991,-1.642199,-2.088881,-0.626631,-0.434252,2.016163,-1.227033,1.570769,-1.428525,2.674553,0.100430,2.530284,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,1.0238,,,,,39047,39012,0,0,38957,38800,90,199,0,13,0.52743,0.54496,,,,,,,,,,,,,,,,,,,,,,,141092.3838,20962,32675,0,0
1788272595.8810,G_right_high_left_right,G,right,0,left_right,,high,396,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,82.8000,0.0000,0.0000,0.0000,198.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.1,7.8,0.0,1.0,0.729668,0.332068,1.354037,-0.733051,0.354729,1.204497,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332066,1.354037,-0.733037,0.354725,1.204467,1.065962,0.775085,2.200993,-1.642198,-2.088881,-0.626631,-0.434254,2.016170,-1.227020,1.570769,-1.428528,2.674489,0.100423,2.530365,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,1.0423,,,,,39048,39013,0,0,38958,38801,90,199,0,13,0.52743,0.54496,,,,,,,,,,,,,,,,,,,,,,,141092.4038,20962,32676,0,0
1788272595.9010,G_right_high_left_right,G,right,0,left_right,,high,397,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,82.7000,0.0000,0.0000,0.0000,198.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.1,8.1,0.0,1.0,0.729668,0.332068,1.354037,-0.733053,0.354730,1.204502,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332067,1.354037,-0.733046,0.354728,1.204487,1.065961,0.775085,2.200994,-1.642197,-2.088880,-0.626632,-0.434255,2.016174,-1.227011,1.570768,-1.428529,2.674457,0.100419,2.530391,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,1.0617,,,,,39049,39014,0,0,38959,38802,90,199,0,13,0.52743,0.54496,,,,,,,,,,,,,,,,,,,,,,,141092.4238,20962,32677,0,0
1788272595.9235,G_right_high_left_right,G,right,0,left_right,,high,398,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,82.5000,0.0000,0.0000,0.0000,197.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,8.1,0.0,1.0,0.729668,0.332068,1.354037,-0.733055,0.354731,1.204506,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332067,1.354037,-0.733046,0.354728,1.204487,1.065960,0.775085,2.200995,-1.642196,-2.088880,-0.626632,-0.434256,2.016177,-1.227005,1.570768,-1.428531,2.674430,0.100416,2.530431,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,1.0823,,,,,39050,39015,0,0,38960,38803,90,199,0,13,0.52743,0.54497,,,,,,,,,,,,,,,,,,,,,,,141092.4464,20962,32678,0,0
1788272595.9563,G_right_high_left_right,G,right,0,left_right,,high,399,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,82.5000,0.0000,0.0000,0.0000,197.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.8,8.3,0.0,1.0,0.729668,0.332068,1.354037,-0.733055,0.354731,1.204506,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332067,1.354037,-0.733046,0.354728,1.204487,1.065960,0.775085,2.200996,-1.642195,-2.088880,-0.626632,-0.434257,2.016180,-1.226999,1.570768,-1.428532,2.674398,0.100413,2.530465,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,1.0823,,,,,39050,39015,0,0,38960,38803,90,199,0,13,0.52743,0.54497,,,,,,,,,,,,,,,,,,,,,,,141092.4791,20962,32678,0,0
1788272595.9620,G_right_high_left_right,G,right,0,left_right,,high,400,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,82.3000,0.0000,0.0000,0.0000,197.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.3,8.2,0.0,1.0,0.729668,0.332069,1.354037,-0.733058,0.354732,1.204514,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332068,1.354037,-0.733055,0.354731,1.204505,1.065958,0.775085,2.200998,-1.642195,-2.088879,-0.626633,-0.434258,2.016186,-1.226989,1.570768,-1.428534,2.674342,0.100408,2.530536,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,1.1223,,,,,39052,39017,0,0,38962,38805,90,199,0,13,0.52743,0.54497,,,,,,,,,,,,,,,,,,,,,,,141092.4849,20962,32680,0,0
1788272595.9810,G_right_high_left_right,G,right,0,left_right,,high,401,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,82.2000,0.0000,0.0000,0.0000,197.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.5,6.7,0.0,1.0,0.729668,0.332069,1.354037,-0.733060,0.354732,1.204517,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332068,1.354037,-0.733055,0.354731,1.204505,1.065956,0.775084,2.201001,-1.642193,-2.088878,-0.626634,-0.434261,2.016194,-1.226975,1.570771,-1.428538,2.674234,0.100401,2.530661,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,1.1412,,,,,39053,39018,0,0,38963,38806,90,199,0,13,0.52743,0.54498,,,,,,,,,,,,,,,,,,,,,,,141092.5038,20962,32681,0,0
1788272596.0037,G_right_high_left_right,G,right,0,left_right,,high,402,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,82.1000,0.0000,0.0000,0.0000,196.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.6,6.8,0.0,1.0,0.729668,0.332069,1.354037,-0.733061,0.354733,1.204520,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332068,1.354037,-0.733055,0.354731,1.204505,1.065955,0.775084,2.201002,-1.642192,-2.088878,-0.626634,-0.434262,2.016198,-1.226970,1.570774,-1.428539,2.674173,0.100399,2.530727,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,1.1620,,,,,39054,39019,0,0,38964,38807,90,199,0,13,0.52743,0.54498,,,,,,,,,,,,,,,,,,,,,,,141092.5265,20962,32682,0,0
1788272596.0210,G_right_high_left_right,G,right,0,left_right,,high,403,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,82.0000,0.0000,0.0000,0.0000,196.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,6.6,0.0,1.0,0.729668,0.332069,1.354037,-0.733063,0.354733,1.204523,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332068,1.354037,-0.733055,0.354731,1.204505,1.065954,0.775084,2.201004,-1.642191,-2.088877,-0.626635,-0.434263,2.016201,-1.226967,1.570777,-1.428541,2.674120,0.100397,2.530784,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,1.1818,,,,,39055,39020,0,0,38965,38808,90,199,0,13,0.52743,0.54498,,,,,,,,,,,,,,,,,,,,,,,141092.5438,20962,32683,0,0
1788272596.0410,G_right_high_left_right,G,right,0,left_right,,high,404,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,82.0000,0.0000,0.0000,0.0000,196.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.2,6.7,0.0,1.0,0.729668,0.332069,1.354037,-0.733064,0.354733,1.204526,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332069,1.354037,-0.733060,0.354732,1.204518,1.065953,0.775083,2.201005,-1.642190,-2.088877,-0.626635,-0.434264,2.016204,-1.226963,1.570780,-1.428542,2.674063,0.100396,2.530843,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,1.2027,,,,,39056,39021,0,0,38966,38809,90,199,0,13,0.52743,0.54498,,,,,,,,,,,,,,,,,,,,,,,141092.5638,20962,32684,0,0
1788272596.0610,G_right_high_left_right,G,right,0,left_right,,high,405,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,293.1000,81.9000,0.0000,0.0000,0.0000,196.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.2,7.2,0.0,1.0,0.729668,0.332070,1.354037,-0.733065,0.354734,1.204528,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729668,0.332069,1.354037,-0.733060,0.354732,1.204518,1.065952,0.775083,2.201007,-1.642190,-2.088877,-0.626636,-0.434266,2.016207,-1.226960,1.570783,-1.428543,2.674005,0.100394,2.530903,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-21.1000,0.040000,0.245691,1,1,1,0,0,1,0.0000,1.2230,,,,,39057,39022,0,0,38967,38810,90,199,0,13,0.52743,0.54499,,,,,,,,,,,,,,,,,,,,,,,141092.5839,20962,32685,0,0
