t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272028.3641,G_left_far_left_right,G,left,0,left_right,,far,400,164.2000,344.2000,59.3000,217.1000,218.9000,0.0000,337.1000,318.2000,32.5000,0.0000,146.0000,0.0000,86.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.8,4.3,1.0,0.0,0.729335,0.334426,1.354037,-0.725656,0.343657,1.181269,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729634,0.333273,1.353974,-0.725679,0.343608,1.181272,1.063339,0.777883,2.201160,-1.636609,-2.086534,-0.624065,-0.435773,1.974458,-1.277918,1.599004,-1.441509,2.666838,0.128533,2.485805,1,1,1.0000,1.0000,39.0406,-64.3857,10.9000,-24.8000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10676,10663,0,0,10588,10614,88,36,0,13,0.52774,0.53481,,,,,,,,,,,,,,,,,,,,,,,140524.8869,9884,9827,0,0
1788272028.3719,G_left_far_left_right,G,left,0,left_right,,far,401,164.6000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,318.2000,32.5000,0.0000,146.0000,0.0000,86.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.8,4.5,1.0,0.0,0.729313,0.334593,1.354037,-0.725654,0.343660,1.181268,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729634,0.333273,1.353974,-0.725679,0.343608,1.181272,1.062838,0.778366,2.201222,-1.635654,-2.086062,-0.623599,-0.436164,1.974502,-1.277941,1.599001,-1.441452,2.666829,0.128548,2.485790,1,1,1.0000,1.0000,39.0406,-64.3857,11.3000,-24.8000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10677,10664,0,0,10589,10615,88,36,0,13,0.52774,0.53481,,,,,,,,,,,,,,,,,,,,,,,140524.8947,9885,9827,0,0
1788272028.3936,G_left_far_left_right,G,left,0,left_right,,far,402,165.1000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,318.2000,32.5000,0.0000,146.0000,0.0000,86.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.6,4.1,1.0,0.0,0.729277,0.334838,1.354037,-0.725654,0.343660,1.181268,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729497,0.334178,1.354010,-0.725658,0.343653,1.181269,1.062393,0.778796,2.201282,-1.634802,-2.085644,-0.623190,-0.436504,1.974524,-1.277955,1.598999,-1.441424,2.666823,0.128557,2.485780,1,1,1.0000,1.0000,39.0406,-64.3857,11.8000,-24.8000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10678,10665,0,0,10590,10616,88,36,0,13,0.52774,0.53481,,,,,,,,,,,,,,,,,,,,,,,140524.9164,9886,9827,0,0
1788272028.4146,G_left_far_left_right,G,left,0,left_right,,far,403,165.4000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.2000,32.5000,0.0000,146.0000,0.0000,86.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,4.1,1.0,0.0,0.729247,0.335036,1.354037,-0.725649,0.343670,1.181267,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729497,0.334178,1.354010,-0.725658,0.343653,1.181269,1.061890,0.779281,2.201358,-1.633854,-2.085182,-0.622738,-0.436876,1.974543,-1.277966,1.598997,-1.441399,2.666819,0.128565,2.485772,1,1,1.0000,1.0000,39.0406,-64.3857,12.1000,-24.8000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10679,10666,0,0,10591,10617,88,36,0,13,0.52793,0.53479,,,,,,,,,,,,,,,,,,,,,,,140524.9374,9887,9827,0,0
1788272028.4463,G_left_far_left_right,G,left,0,left_right,,far,404,165.9000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.2000,32.5000,0.0000,146.0000,0.0000,86.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,4.1,1.0,0.0,0.729208,0.335274,1.354037,-0.725646,0.343674,1.181266,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729497,0.334178,1.354010,-0.725658,0.343653,1.181269,1.061688,0.779476,2.201390,-1.633470,-2.085000,-0.622560,-0.437020,1.974548,-1.277969,1.598997,-1.441391,2.666818,0.128567,2.485769,1,1,1.0000,1.0000,39.0406,-64.3857,12.6000,-24.8000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10680,10667,0,0,10592,10618,88,36,0,13,0.52793,0.53479,,,,,,,,,,,,,,,,,,,,,,,140524.9692,9888,9828,0,0
1788272028.4641,G_left_far_left_right,G,left,0,left_right,,far,405,166.3000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.2000,32.5000,0.0000,146.0000,0.0000,86.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,4.3,1.0,0.0,0.729164,0.335527,1.354037,-0.725646,0.343674,1.181266,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729497,0.334178,1.354010,-0.725658,0.343653,1.181269,1.061452,0.779702,2.201429,-1.633025,-2.084790,-0.622355,-0.437185,1.974558,-1.277975,1.598996,-1.441379,2.666817,0.128571,2.485765,1,1,1.0000,1.0000,39.0406,-64.3857,13.0000,-24.8000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10681,10668,0,0,10593,10619,88,36,0,13,0.52793,0.53479,,,,,,,,,,,,,,,,,,,,,,,140524.9870,9889,9828,0,0
1788272028.4780,G_left_far_left_right,G,left,0,left_right,,far,406,166.7000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.2000,32.5000,0.0000,146.0000,0.0000,86.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.9,7.2,1.0,0.0,0.729121,0.335760,1.354037,-0.725642,0.343682,1.181265,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729380,0.334900,1.354021,-0.725648,0.343672,1.181267,1.060878,0.780254,2.201527,-1.631944,-2.084288,-0.621862,-0.437576,1.974575,-1.277986,1.598995,-1.441355,2.666813,0.128578,2.485756,1,1,1.0000,1.0000,39.0406,-64.3857,13.4000,-24.8000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10682,10669,0,0,10594,10620,88,36,0,13,0.52806,0.53478,,,,,,,,,,,,,,,,,,,,,,,140525.0009,9890,9828,0,0
1788272028.4939,G_left_far_left_right,G,left,0,left_right,,far,407,167.0000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.2000,32.5000,0.0000,146.0000,0.0000,86.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,6.7,1.0,0.0,0.729092,0.335913,1.354037,-0.725640,0.343685,1.181265,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729380,0.334900,1.354021,-0.725648,0.343672,1.181267,1.060458,0.780656,2.201603,-1.631147,-2.083930,-0.621511,-0.437848,1.974581,-1.277989,1.598994,-1.441349,2.666813,0.128580,2.485753,1,1,1.0000,1.0000,39.0406,-64.3857,13.7000,-24.8000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10683,10670,0,0,10595,10621,88,36,0,13,0.52806,0.53478,,,,,,,,,,,,,,,,,,,,,,,140525.0167,9891,9828,0,0
1788272028.5202,G_left_far_left_right,G,left,0,left_right,,far,408,167.5000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.2000,32.5000,0.0000,146.0000,0.0000,86.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.5,6.0,1.0,0.0,0.729050,0.336119,1.354037,-0.725639,0.343688,1.181264,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729380,0.334900,1.354021,-0.725648,0.343672,1.181267,1.059954,0.781138,2.201697,-1.630213,-2.083508,-0.621096,-0.438167,1.974591,-1.277995,1.598994,-1.441335,2.666811,0.128584,2.485748,1,1,1.0000,1.0000,39.0406,-64.3857,14.2000,-24.8000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10684,10671,0,0,10596,10622,88,36,0,13,0.52806,0.53478,,,,,,,,,,,,,,,,,,,,,,,140525.0430,9892,9828,0,0
1788272028.5319,G_left_far_left_right,G,left,0,left_right,,far,409,167.8000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,318.4000,32.5000,0.0000,146.0000,0.0000,86.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.9,6.0,1.0,0.0,0.729007,0.336328,1.354037,-0.725626,0.343715,1.181264,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729251,0.335666,1.354025,-0.725641,0.343685,1.181265,1.059632,0.781445,2.201759,-1.629629,-2.083242,-0.620835,-0.438366,1.974603,-1.278003,1.598993,-1.441319,2.666809,0.128589,2.485742,1,1,1.0000,1.0000,39.0406,-64.3857,14.5000,-24.6000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10685,10672,0,0,10597,10623,88,36,0,13,0.52806,0.53478,,,,,,,,,,,,,,,,,,,,,,,140525.0548,9893,9829,0,0
1788272028.5542,G_left_far_left_right,G,left,0,left_right,,far,410,168.2000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,318.3000,32.5000,0.0000,146.0000,0.0000,86.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.2,5.5,1.0,0.0,0.728959,0.336546,1.354037,-0.725619,0.343729,1.181264,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729251,0.335666,1.354025,-0.725641,0.343685,1.181265,1.059229,0.781829,2.201840,-1.628905,-2.082917,-0.620515,-0.438607,1.974608,-1.278006,1.598992,-1.441312,2.666809,0.128591,2.485739,1,1,1.0000,1.0000,39.0406,-64.3857,14.9000,-24.7000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10686,10673,0,0,10598,10624,88,36,0,13,0.52820,0.53478,,,,,,,,,,,,,,,,,,,,,,,140525.0771,9894,9830,0,0
1788272028.5730,G_left_far_left_right,G,left,0,left_right,,far,411,168.6000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,318.3000,32.5000,0.0000,146.0000,0.0000,86.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.4,5.1,1.0,0.0,0.728914,0.336747,1.354037,-0.725614,0.343740,1.181263,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729251,0.335666,1.354025,-0.725641,0.343685,1.181265,1.058855,0.782187,2.201917,-1.628261,-2.082617,-0.620218,-0.438827,1.974654,-1.278026,1.598988,-1.441253,2.666801,0.128605,2.485725,1,1,1.0000,1.0000,39.0406,-64.3857,15.3000,-24.7000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10687,10674,0,0,10599,10625,88,36,0,13,0.52820,0.53478,,,,,,,,,,,,,,,,,,,,,,,140525.0958,9895,9831,0,0
1788272028.5919,G_left_far_left_right,G,left,0,left_right,,far,412,168.6000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,318.3000,32.5000,0.0000,146.0000,0.0000,86.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.4,5.1,1.0,0.0,0.728914,0.336747,1.354037,-0.725614,0.343740,1.181263,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729251,0.335666,1.354025,-0.725641,0.343685,1.181265,1.058661,0.782371,2.201958,-1.627908,-2.082466,-0.620069,-0.438938,1.974681,-1.278040,1.598985,-1.441219,2.666796,0.128614,2.485716,1,1,1.0000,1.0000,39.0406,-64.3857,15.3000,-24.7000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10687,10674,0,0,10599,10625,88,36,0,13,0.52820,0.53478,,,,,,,,,,,,,,,,,,,,,,,140525.1147,9895,9831,0,0
1788272028.6143,G_left_far_left_right,G,left,0,left_right,,far,413,169.4000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,318.2000,32.5000,0.0000,145.9000,0.0000,86.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.2,4.4,1.0,0.0,0.728808,0.337194,1.354037,-0.725614,0.343740,1.181264,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729084,0.336473,1.354029,-0.725619,0.343732,1.181264,1.058089,0.782914,2.202082,-1.626861,-2.082025,-0.619634,-0.439255,1.974722,-1.278060,1.598980,-1.441169,2.666787,0.128628,2.485702,1,1,1.0000,1.0000,39.0406,-64.3857,16.1000,-24.8000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,10689,10676,0,0,10601,10627,88,36,0,13,0.52820,0.53476,,,,,,,,,,,,,,,,,,,,,,,140525.1371,9897,9833,0,0
1788272028.6331,G_left_far_left_right,G,left,0,left_right,,far,414,169.8000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.2000,32.5000,0.0000,145.9000,0.0000,86.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.4,4.5,1.0,0.0,0.728760,0.337386,1.354037,-0.725614,0.343740,1.181264,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729084,0.336473,1.354029,-0.725619,0.343732,1.181264,1.057647,0.783333,2.202177,-1.626068,-2.081693,-0.619305,-0.439488,1.974742,-1.278070,1.598977,-1.441145,2.666784,0.128635,2.485693,1,1,1.0000,1.0000,39.0406,-64.3857,16.5000,-24.8000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,10690,10677,0,0,10602,10628,88,36,0,13,0.52831,0.53476,,,,,,,,,,,,,,,,,,,,,,,140525.1559,9898,9834,0,0
1788272028.6670,G_left_far_left_right,G,left,0,left_right,,far,415,170.6000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,318.2000,32.5000,0.0000,146.0000,0.0000,86.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,4.4,1.0,0.0,0.728648,0.337815,1.354037,-0.725614,0.343740,1.181264,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728899,0.337255,1.354035,-0.725614,0.343740,1.181264,1.057032,0.783909,2.202321,-1.625011,-2.081241,-0.618861,-0.439806,1.974743,-1.278069,1.598976,-1.441144,2.666786,0.128634,2.485692,1,1,1.0000,1.0000,39.0406,-64.3857,17.3000,-24.8000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10691,10678,0,0,10603,10629,88,36,0,13,0.52831,0.53476,,,,,,,,,,,,,,,,,,,,,,,140525.1899,9900,9835,0,0
1788272028.6731,G_left_far_left_right,G,left,0,left_right,,far,416,170.6000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,318.2000,32.5000,0.0000,146.0000,0.0000,86.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,4.4,1.0,0.0,0.728648,0.337815,1.354037,-0.725614,0.343740,1.181263,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728899,0.337255,1.354035,-0.725614,0.343740,1.181264,1.056763,0.784163,2.202383,-1.624551,-2.081043,-0.618666,-0.439944,1.974743,-1.278069,1.598976,-1.441145,2.666787,0.128634,2.485692,1,1,1.0000,1.0000,39.0406,-64.3857,17.3000,-24.8000,0.040000,0.271538,1,1,1,1,0,0,0.0000,0.0000,,,,,10692,10679,0,0,10604,10630,88,36,0,13,0.52831,0.53476,,,,,,,,,,,,,,,,,,,,,,,140525.1960,9900,9835,0,0
1788272028.6999,G_left_far_left_right,G,left,0,left_right,,far,417,170.9000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,318.2000,32.8000,0.0000,145.9000,0.0000,86.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.8,4.8,1.0,0.0,0.728596,0.338008,1.354037,-0.725614,0.343739,1.181262,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728899,0.337255,1.354035,-0.725614,0.343740,1.181264,1.056143,0.784749,2.202533,-1.623490,-2.080601,-0.618226,-0.440246,1.974742,-1.278069,1.598976,-1.441145,2.666790,0.128634,2.485688,1,1,1.0000,1.0000,39.0406,-64.3857,17.6000,-24.8000,0.040000,0.271553,1,1,1,1,0,0,0.0000,0.0000,,,,,10693,10680,0,0,10605,10631,88,36,0,13,0.52840,0.53476,,,,,,,,,,,,,,,,,,,,,,,140525.2227,9901,9836,0,0
1788272028.7119,G_left_far_left_right,G,left,0,left_right,,far,418,171.3000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,318.2000,32.7000,0.0000,146.0000,0.0000,86.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.3,5.1,1.0,0.0,0.728537,0.338220,1.354037,-0.725613,0.343739,1.181261,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728899,0.337255,1.354035,-0.725614,0.343740,1.181264,1.055798,0.785073,2.202620,-1.622904,-2.080360,-0.617988,-0.440410,1.974741,-1.278070,1.598976,-1.441145,2.666790,0.128634,2.485687,1,1,1.0000,1.0000,39.0406,-64.3857,18.0000,-24.8000,0.040000,0.271556,1,1,1,1,0,0,0.0000,0.0000,,,,,10694,10681,0,0,10606,10632,88,36,0,13,0.52840,0.53476,,,,,,,,,,,,,,,,,,,,,,,140525.2347,9902,9837,0,0
1788272028.7410,G_left_far_left_right,G,left,0,left_right,,far,419,171.6000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,318.2000,32.6000,0.0000,146.0000,0.0000,86.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.5,5.3,1.0,0.0,0.728483,0.338411,1.354037,-0.725613,0.343739,1.181260,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728735,0.337881,1.354037,-0.725614,0.343739,1.181262,1.055517,0.785336,2.202691,-1.622428,-2.080164,-0.617794,-0.440543,1.974740,-1.278072,1.598978,-1.441145,2.666791,0.128636,2.485684,1,1,1.0000,1.0000,39.0406,-64.3857,18.3000,-24.8000,0.040000,0.271547,1,1,1,1,0,0,0.0000,0.0000,,,,,10695,10682,0,0,10607,10633,88,36,0,13,0.52840,0.53476,,,,,,,,,,,,,,,,,,,,,,,140525.2638,9903,9838,0,0
1788272028.7535,G_left_far_left_right,G,left,0,left_right,,far,420,171.9000,344.2000,59.3000,217.1000,218.9000,0.0000,337.1000,318.2000,32.6000,0.0000,146.0000,0.0000,86.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.1,5.0,1.0,0.0,0.728429,0.338596,1.354037,-0.725613,0.343738,1.181260,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728735,0.337881,1.354037,-0.725614,0.343739,1.181262,1.055093,0.785737,2.202798,-1.621715,-2.079873,-0.617504,-0.440735,1.974738,-1.278075,1.598979,-1.441145,2.666791,0.128638,2.485681,1,1,1.0000,1.0000,39.0406,-64.3857,18.6000,-24.8000,0.040000,0.271547,1,1,1,1,0,0,0.0000,0.0000,,,,,10696,10683,0,0,10608,10634,88,36,0,13,0.52840,0.53475,,,,,,,,,,,,,,,,,,,,,,,140525.2764,9904,9839,0,0
1788272028.8053,G_left_far_left_right,G,left,0,left_right,,far,421,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.2000,32.6000,0.0000,146.0000,0.0000,86.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.6,5.2,1.0,0.0,0.728304,0.339005,1.354037,-0.725612,0.343738,1.181258,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728735,0.337881,1.354037,-0.725614,0.343739,1.181262,1.054280,0.786496,2.203015,-1.620375,-2.079327,-0.616965,-0.441095,1.974737,-1.278078,1.598980,-1.441145,2.666792,0.128639,2.485677,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-24.8000,0.040000,0.271547,1,1,1,1,0,0,0.0000,0.0000,,,,,10698,10685,0,0,10610,10636,88,36,0,13,0.52846,0.53475,,,,,,,,,,,,,,,,,,,,,,,140525.3281,9906,9840,0,0
1788272028.8058,G_left_far_left_right,G,left,0,left_right,,far,422,172.7000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.2000,32.6000,0.0000,146.0000,0.0000,86.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.6,5.2,1.0,0.0,0.728304,0.339005,1.354037,-0.725612,0.343738,1.181258,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728735,0.337881,1.354037,-0.725614,0.343739,1.181262,1.054280,0.786496,2.203015,-1.620375,-2.079327,-0.616965,-0.441095,1.974737,-1.278078,1.598980,-1.441145,2.666792,0.128639,2.485677,1,1,1.0000,1.0000,39.0406,-64.3857,19.4000,-24.8000,0.040000,0.271547,1,1,1,1,0,0,0.0000,0.0000,,,,,10698,10685,0,0,10610,10636,88,36,0,13,0.52846,0.53475,,,,,,,,,,,,,,,,,,,,,,,140525.3287,9906,9840,0,0
1788272028.8132,G_left_far_left_right,G,left,0,left_right,,far,423,173.3000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.2000,32.6000,0.0000,146.0000,0.0000,86.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.5,5.4,1.0,0.0,0.728244,0.339192,1.354037,-0.725612,0.343738,1.181258,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728526,0.338584,1.354040,-0.725612,0.343738,1.181259,1.054077,0.786685,2.203070,-1.620044,-2.079195,-0.616833,-0.441180,1.974736,-1.278079,1.598980,-1.441145,2.666793,0.128640,2.485675,1,1,1.0000,1.0000,39.0406,-64.3857,20.0000,-24.8000,0.040000,0.271547,1,1,1,1,0,0,0.0000,0.0000,,,,,10699,10686,0,0,10611,10637,88,36,0,13,0.52846,0.53475,,,,,,,,,,,,,,,,,,,,,,,140525.3361,9907,9841,0,0
1788272028.8319,G_left_far_left_right,G,left,0,left_right,,far,424,173.8000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.2000,32.6000,0.0000,146.0000,0.0000,86.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.9,4.8,1.0,0.0,0.728169,0.339422,1.354037,-0.725612,0.343738,1.181257,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728526,0.338584,1.354040,-0.725612,0.343738,1.181259,1.053321,0.787388,2.203281,-1.618817,-2.078709,-0.616353,-0.441490,1.974735,-1.278081,1.598981,-1.441145,2.666795,0.128641,2.485671,1,1,1.0000,1.0000,39.0406,-64.3857,20.5000,-24.8000,0.040000,0.271547,1,1,1,1,0,0,0.0000,0.0000,,,,,10700,10687,0,0,10612,10638,88,36,0,13,0.52851,0.53475,,,,,,,,,,,,,,,,,,,,,,,140525.3547,9908,9842,0,0
1788272028.8519,G_left_far_left_right,G,left,0,left_right,,far,425,174.4000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.2000,32.6000,0.0000,146.0000,0.0000,86.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.9,4.6,1.0,0.0,0.728091,0.339650,1.354037,-0.725612,0.343738,1.181257,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728526,0.338584,1.354040,-0.725612,0.343738,1.181259,1.053070,0.787622,2.203352,-1.618411,-2.078550,-0.616194,-0.441591,1.974734,-1.278082,1.598981,-1.441144,2.666796,0.128642,2.485669,1,1,1.0000,1.0000,39.0406,-64.3857,21.1000,-24.8000,0.040000,0.271547,1,1,1,1,0,0,0.0000,0.0000,,,,,10701,10688,0,0,10613,10639,88,36,0,13,0.52851,0.53475,,,,,,,,,,,,,,,,,,,,,,,140525.3747,9909,9843,0,0
