t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272192.0203,G_left_high_left_right,G,left,0,left_right,,high,26,150.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,317.5000,36.2000,0.0000,149.0000,0.0000,80.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36.5,28.5,1.0,0.0,0.739332,0.327746,1.361838,-0.726062,0.342348,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.741054,0.327982,1.363148,-0.726063,0.342346,1.180875,1.185946,0.948497,1.834335,-1.645494,-2.212689,-0.369935,-0.096152,1.970999,-1.277568,1.599880,-1.445074,2.666815,0.128267,2.486290,1,1,1.0000,1.0000,39.0406,-64.3857,-3.0000,-25.5000,0.051151,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,18855,18825,0,0,18765,18776,90,36,0,13,0.53820,0.53505,,,,,,,,,,,,,,,,,,,,,,,140688.5431,14775,16744,0,0
1788272192.0338,G_left_high_left_right,G,left,0,left_right,,high,27,150.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,317.5000,36.2000,0.0000,149.0000,0.0000,80.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36.9,27.9,1.0,0.0,0.739010,0.327716,1.361578,-0.726061,0.342349,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.741054,0.327982,1.363148,-0.726063,0.342346,1.180875,1.186002,0.948934,1.835784,-1.646105,-2.211347,-0.371517,-0.097026,1.971001,-1.277570,1.599880,-1.445071,2.666814,0.128268,2.486288,1,1,1.0000,1.0000,39.0406,-64.3857,-3.0000,-25.5000,0.050731,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,18857,18827,0,0,18767,18778,90,36,0,13,0.53689,0.53504,,,,,,,,,,,,,,,,,,,,,,,140688.5567,14776,16745,0,0
1788272192.0509,G_left_high_left_right,G,left,0,left_right,,high,28,150.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,317.5000,36.2000,0.0000,149.0000,0.0000,80.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36.7,27.4,1.0,0.0,0.738675,0.327664,1.361310,-0.726061,0.342350,1.180875,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.739870,0.327844,1.362188,-0.726062,0.342348,1.180875,1.186038,0.949194,1.836829,-1.646530,-2.210386,-0.372637,-0.097611,1.971003,-1.277571,1.599879,-1.445068,2.666814,0.128269,2.486287,1,1,1.0000,1.0000,39.0406,-64.3857,-3.2000,-25.5000,0.050282,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,18858,18828,0,0,18768,18779,90,36,0,13,0.53689,0.53504,,,,,,,,,,,,,,,,,,,,,,,140688.5737,14777,16746,0,0
1788272192.0691,G_left_high_left_right,G,left,0,left_right,,high,29,150.0000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,317.5000,36.2000,0.0000,149.0000,0.0000,80.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.0,27.0,1.0,0.0,0.738319,0.327612,1.361023,-0.726061,0.342350,1.180874,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.739870,0.327844,1.362188,-0.726062,0.342348,1.180875,1.186073,0.949455,1.837866,-1.646954,-2.209432,-0.373743,-0.098234,1.971005,-1.277566,1.599876,-1.445062,2.666851,0.128273,2.486256,1,1,1.0000,1.0000,39.0406,-64.3857,-3.3000,-25.5000,0.049784,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,18859,18829,0,0,18769,18780,90,36,0,13,0.53572,0.53503,,,,,,,,,,,,,,,,,,,,,,,140688.5920,14778,16747,0,0
1788272192.0888,G_left_high_left_right,G,left,0,left_right,,high,30,150.0000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,317.5000,36.2000,0.0000,149.0000,0.0000,80.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.5,27.3,1.0,0.0,0.738319,0.327612,1.361023,-0.726061,0.342350,1.180874,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.739870,0.327844,1.362188,-0.726062,0.342348,1.180875,1.186089,0.949567,1.838310,-1.647139,-2.209026,-0.374218,-0.098505,1.971005,-1.277567,1.599876,-1.445062,2.666851,0.128272,2.486255,1,1,1.0000,1.0000,39.0406,-64.3857,-3.3000,-25.5000,0.049784,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,18859,18829,0,0,18769,18780,90,36,0,13,0.53572,0.53503,,,,,,,,,,,,,,,,,,,,,,,140688.6116,14778,16747,0,0
1788272192.1236,G_left_high_left_right,G,left,0,left_right,,high,31,149.8000,344.2000,59.3000,217.1000,218.9000,0.0000,344.0000,317.6000,36.2000,0.0000,149.3000,0.0000,80.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.5,28.0,1.0,0.0,0.737545,0.327517,1.360401,-0.726049,0.342374,1.180874,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.738685,0.327689,1.361232,-0.726059,0.342355,1.180874,1.186167,0.950064,1.840289,-1.647980,-2.207257,-0.376363,-0.099705,1.971021,-1.277577,1.599874,-1.445045,2.666829,0.128274,2.486259,1,1,1.0000,1.0000,39.0406,-64.3857,-3.5000,-25.4000,0.048605,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,18861,18831,0,0,18771,18782,90,36,0,13,0.53572,0.53503,,,,,,,,,,,,,,,,,,,,,,,140688.6465,14780,16749,0,0
1788272192.1428,G_left_high_left_right,G,left,0,left_right,,high,32,149.6000,344.2000,59.3000,217.1000,218.9000,0.0000,342.2000,317.6000,36.2000,0.0000,149.3000,0.0000,81.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.1,28.2,1.0,0.0,0.737091,0.327459,1.360036,-0.726044,0.342384,1.180873,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.738685,0.327689,1.361232,-0.726059,0.342355,1.180874,1.186188,0.950214,1.840795,-1.648198,-2.206797,-0.376918,-0.099984,1.971034,-1.277583,1.599872,-1.445029,2.666838,0.128277,2.486248,1,1,1.0000,1.0000,39.0406,-64.3857,-3.7000,-25.4000,0.047865,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,18862,18832,0,0,18772,18783,90,36,0,13,0.53572,0.53503,,,,,,,,,,,,,,,,,,,,,,,140688.6656,14781,16750,0,0
1788272192.1502,G_left_high_left_right,G,left,0,left_right,,high,33,149.4000,344.2000,59.3000,217.1000,218.9000,0.0000,341.7000,317.6000,36.5000,0.0000,149.1000,0.0000,81.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.1,28.2,1.0,0.0,0.736609,0.327393,1.359649,-0.726039,0.342394,1.180873,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.738685,0.327689,1.361232,-0.726059,0.342355,1.180874,1.186209,0.950362,1.841291,-1.648411,-2.206346,-0.377461,-0.100257,1.971045,-1.277589,1.599871,-1.445019,2.666834,0.128281,2.486246,1,1,1.0000,1.0000,39.0406,-64.3857,-3.9000,-25.4000,0.047117,0.271975,1,1,1,1,0,0,0.0000,0.0000,,,,,18863,18833,0,0,18773,18784,90,36,0,13,0.53454,0.53503,,,,,,,,,,,,,,,,,,,,,,,140688.6730,14782,16751,0,0
1788272192.1729,G_left_high_left_right,G,left,0,left_right,,high,34,149.2000,344.2000,59.3000,217.1000,218.9000,0.0000,342.4000,317.5000,36.4000,0.0000,149.1000,0.0000,81.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.1,28.4,1.0,0.0,0.736091,0.327319,1.359234,-0.726040,0.342392,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.738685,0.327689,1.361232,-0.726059,0.342355,1.180874,1.186292,0.950913,1.842839,-1.649115,-2.204938,-0.379199,-0.101015,1.971091,-1.277614,1.599867,-1.444959,2.666816,0.128296,2.486239,1,1,1.0000,1.0000,39.0406,-64.3857,-4.1000,-25.5000,0.046388,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,18863,18833,0,0,18773,18784,90,36,0,13,0.53454,0.53503,,,,,,,,,,,,,,,,,,,,,,,140688.6958,14783,16752,0,0
1788272192.1930,G_left_high_left_right,G,left,0,left_right,,high,35,149.0000,344.2000,59.3000,217.1000,218.9000,0.0000,343.1000,317.5000,36.4000,0.0000,149.0000,0.0000,81.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.6,28.3,1.0,0.0,0.735557,0.327242,1.358806,-0.726040,0.342390,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.737344,0.327514,1.360157,-0.726041,0.342391,1.180873,1.186359,0.951324,1.843844,-1.649599,-2.204031,-0.380357,-0.101440,1.971109,-1.277623,1.599864,-1.444934,2.666816,0.128302,2.486228,1,1,1.0000,1.0000,39.0406,-64.3857,-4.3000,-25.5000,0.045688,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,18864,18834,0,0,18774,18785,90,36,0,13,0.53454,0.53503,,,,,,,,,,,,,,,,,,,,,,,140688.7158,14784,16753,0,0
1788272192.2093,G_left_high_left_right,G,left,0,left_right,,high,36,148.9000,344.2000,59.3000,217.1000,218.9000,0.0000,343.6000,317.5000,36.4000,0.0000,149.0000,0.0000,81.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.9,28.5,1.0,0.0,0.735038,0.327181,1.358389,-0.726041,0.342388,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.737344,0.327514,1.360157,-0.726041,0.342391,1.180873,1.186443,0.951819,1.844937,-1.650147,-2.203050,-0.381640,-0.101844,1.971112,-1.277627,1.599865,-1.444930,2.666814,0.128305,2.486227,1,1,1.0000,1.0000,39.0406,-64.3857,-4.4000,-25.5000,0.045033,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,18866,18836,0,0,18776,18787,90,36,0,13,0.53321,0.53502,,,,,,,,,,,,,,,,,,,,,,,140688.7321,14785,16754,0,0
1788272192.2507,G_left_high_left_right,G,left,0,left_right,,high,37,148.7000,344.2000,59.3000,217.1000,218.9000,0.0000,343.9000,317.5000,36.4000,0.0000,149.0000,0.0000,81.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.4,27.9,1.0,0.0,0.734506,0.327112,1.357962,-0.726042,0.342386,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.737344,0.327514,1.360157,-0.726041,0.342391,1.180873,1.186539,0.952388,1.846099,-1.650743,-2.202006,-0.383012,-0.102232,1.971107,-1.277625,1.599866,-1.444936,2.666814,0.128304,2.486228,1,1,1.0000,1.0000,39.0406,-64.3857,-4.6000,-25.5000,0.044375,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,18866,18836,0,0,18776,18787,90,36,0,13,0.53321,0.53502,,,,,,,,,,,,,,,,,,,,,,,140688.7735,14786,16755,0,0
1788272192.2628,G_left_high_left_right,G,left,0,left_right,,high,38,148.5000,344.2000,59.3000,217.1000,218.9000,0.0000,344.2000,317.5000,36.4000,0.0000,149.0000,0.0000,82.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.8,29.6,1.0,0.0,0.734004,0.327043,1.357561,-0.726043,0.342385,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.735692,0.327294,1.358837,-0.726042,0.342387,1.180872,1.186628,0.952930,1.847156,-1.651283,-2.201049,-0.384256,-0.102567,1.971102,-1.277624,1.599866,-1.444942,2.666817,0.128303,2.486227,1,1,1.0000,1.0000,39.0406,-64.3857,-4.8000,-25.5000,0.043764,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,18868,18838,0,0,18778,18789,90,36,0,13,0.53321,0.53502,,,,,,,,,,,,,,,,,,,,,,,140688.7856,14787,16756,0,0
1788272192.2781,G_left_high_left_right,G,left,0,left_right,,high,39,148.3000,344.2000,59.3000,217.1000,218.9000,0.0000,344.5000,317.5000,36.3000,0.0000,148.9000,0.0000,82.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.8,29.6,1.0,0.0,0.733469,0.326968,1.357133,-0.726043,0.342383,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.735692,0.327294,1.358837,-0.726042,0.342387,1.180872,1.186677,0.953229,1.847734,-1.651576,-2.200525,-0.384934,-0.102748,1.971100,-1.277623,1.599867,-1.444944,2.666817,0.128302,2.486228,1,1,1.0000,1.0000,39.0406,-64.3857,-5.0000,-25.5000,0.043121,0.271965,1,1,1,1,0,0,0.0000,0.0000,,,,,18869,18839,0,0,18779,18790,90,36,0,13,0.53321,0.53502,,,,,,,,,,,,,,,,,,,,,,,140688.8009,14788,16757,0,0
1788272192.2895,G_left_high_left_right,G,left,0,left_right,,high,40,148.3000,344.2000,59.3000,217.1000,218.9000,0.0000,344.5000,317.5000,36.3000,0.0000,148.9000,0.0000,82.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.1,29.4,1.0,0.0,0.733469,0.326968,1.357133,-0.726043,0.342383,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.735692,0.327294,1.358837,-0.726042,0.342387,1.180872,1.186729,0.953541,1.848331,-1.651880,-2.199989,-0.385634,-0.102928,1.971098,-1.277622,1.599867,-1.444947,2.666817,0.128302,2.486228,1,1,1.0000,1.0000,39.0406,-64.3857,-5.0000,-25.5000,0.043121,0.271965,1,1,1,1,0,0,0.0000,0.0000,,,,,18869,18839,0,0,18779,18790,90,36,0,13,0.53321,0.53502,,,,,,,,,,,,,,,,,,,,,,,140688.8124,14788,16757,0,0
1788272192.3091,G_left_high_left_right,G,left,0,left_right,,high,41,147.9000,344.2000,59.3000,217.1000,218.9000,0.0000,344.8000,317.5000,36.3000,0.0000,148.9000,0.0000,82.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.5,29.1,1.0,0.0,0.732496,0.326825,1.356356,-0.726045,0.342380,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.735692,0.327294,1.358837,-0.726042,0.342387,1.180872,1.186936,0.954767,1.850683,-1.653086,-2.197899,-0.388383,-0.103628,1.971090,-1.277619,1.599868,-1.444956,2.666820,0.128300,2.486229,1,1,1.0000,1.0000,39.0406,-64.3857,-5.4000,-25.5000,0.041950,0.271965,1,1,1,1,0,0,0.0000,0.0000,,,,,18871,18841,0,0,18781,18792,90,36,0,13,0.53156,0.53502,,,,,,,,,,,,,,,,,,,,,,,140688.8319,14790,16759,0,0
1788272192.3294,G_left_high_left_right,G,left,0,left_right,,high,42,139.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,317.4000,36.2000,0.0000,148.9000,0.0000,82.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.9,6.1,1.0,0.0,0.731817,0.325502,1.355989,-0.726051,0.342368,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.733895,0.327054,1.357398,-0.726044,0.342382,1.180871,1.187040,0.955360,1.851864,-1.653689,-2.196869,-0.389750,-0.103990,1.971086,-1.277617,1.599869,-1.444961,2.666821,0.128298,2.486230,1,1,1.0000,1.0000,39.0406,-64.3857,-14.2000,-25.6000,0.041461,0.271963,1,1,1,1,0,0,0.0000,0.0000,,,,,18872,18842,0,0,18782,18793,90,36,0,13,0.53156,0.53502,,,,,,,,,,,,,,,,,,,,,,,140688.8522,14791,16760,0,0
1788272192.3645,G_left_high_left_right,G,left,0,left_right,,high,43,138.7000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,317.4000,36.3000,0.0000,148.9000,0.0000,82.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,4.6,1.0,0.0,0.731185,0.324467,1.355625,-0.726057,0.342355,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.733895,0.327054,1.357398,-0.726044,0.342382,1.180871,1.187175,0.955875,1.852958,-1.654302,-2.195922,-0.391061,-0.104313,1.971083,-1.277615,1.599869,-1.444965,2.666822,0.128297,2.486231,1,1,1.0000,1.0000,39.0406,-64.3857,-14.6000,-25.6000,0.040960,0.271965,1,1,1,1,0,0,0.0000,0.0000,,,,,18873,18843,0,0,18783,18794,90,36,0,13,0.52977,0.53502,,,,,,,,,,,,,,,,,,,,,,,140688.8873,14792,16761,0,0
1788272192.3693,G_left_high_left_right,G,left,0,left_right,,high,44,138.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,317.4000,36.3000,0.0000,148.9000,0.0000,82.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,4.6,1.0,0.0,0.730621,0.323684,1.355286,-0.726062,0.342344,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.733895,0.327054,1.357398,-0.726044,0.342382,1.180871,1.187264,0.956124,1.853512,-1.654641,-2.195444,-0.391750,-0.104466,1.971069,-1.277609,1.599870,-1.444982,2.666826,0.128293,2.486235,1,1,1.0000,1.0000,39.0406,-64.3857,-15.1000,-25.6000,0.040481,0.271965,1,1,1,1,0,0,0.0000,0.0000,,,,,18874,18844,0,0,18784,18795,90,36,0,13,0.52977,0.53502,,,,,,,,,,,,,,,,,,,,,,,140688.8922,14793,16761,0,0
1788272192.3898,G_left_high_left_right,G,left,0,left_right,,high,45,137.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,317.4000,36.3000,0.0000,148.9000,0.0000,82.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.3,3.9,1.0,0.0,0.730059,0.323036,1.354934,-0.726067,0.342333,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.733895,0.327054,1.357398,-0.726044,0.342382,1.180871,1.188109,0.956012,1.854755,-1.656802,-2.194961,-0.394228,-0.104237,1.971028,-1.277590,1.599875,-1.445032,2.666835,0.128281,2.486246,1,1,1.0000,1.0000,39.0406,-64.3857,-15.5000,-25.6000,0.040000,0.271965,1,1,1,1,0,0,0.0000,0.0000,,,,,18875,18845,0,0,18785,18796,90,36,0,13,0.52977,0.53502,,,,,,,,,,,,,,,,,,,,,,,140688.9126,14794,16761,0,0
1788272192.4111,G_left_high_left_right,G,left,0,left_right,,high,46,137.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,317.4000,36.3000,0.0000,149.0000,0.0000,82.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.0,3.7,1.0,0.0,0.729686,0.322562,1.354711,-0.726072,0.342324,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732567,0.326153,1.356451,-0.726058,0.342352,1.180872,1.188439,0.955845,1.855160,-1.657754,-2.195030,-0.395158,-0.104071,1.970995,-1.277575,1.599879,-1.445073,2.666842,0.128271,2.486255,1,1,1.0000,1.0000,39.0406,-64.3857,-16.0000,-25.6000,0.040000,0.271968,1,1,1,1,0,0,0.0000,0.0000,,,,,18876,18846,0,0,18786,18797,90,36,0,13,0.52977,0.53503,,,,,,,,,,,,,,,,,,,,,,,140688.9339,14795,16762,0,0
1788272192.4450,G_left_high_left_right,G,left,0,left_right,,high,47,136.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,317.4000,36.3000,0.0000,149.0000,0.0000,82.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.4,6.2,1.0,0.0,0.729133,0.321746,1.354413,-0.726076,0.342315,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732567,0.326153,1.356451,-0.726058,0.342352,1.180872,1.189658,0.955157,1.857104,-1.661942,-2.196124,-0.399169,-0.103360,1.970956,-1.277556,1.599884,-1.445121,2.666852,0.128259,2.486267,1,1,1.0000,1.0000,39.0406,-64.3857,-16.5000,-25.6000,0.040000,0.271968,1,1,1,1,0,0,0.0000,0.0000,,,,,18877,18847,0,0,18787,18798,90,36,0,13,0.52820,0.53503,,,,,,,,,,,,,,,,,,,,,,,140688.9678,14796,16763,0,0
1788272192.4488,G_left_high_left_right,G,left,0,left_right,,high,48,136.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,317.4000,36.3000,0.0000,149.0000,0.0000,82.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.4,6.2,1.0,0.0,0.729133,0.321746,1.354413,-0.726080,0.342306,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732567,0.326153,1.356451,-0.726058,0.342352,1.180872,1.189658,0.955157,1.857104,-1.661942,-2.196124,-0.399169,-0.103360,1.970956,-1.277556,1.599884,-1.445121,2.666852,0.128259,2.486267,1,1,1.0000,1.0000,39.0406,-64.3857,-17.0000,-25.6000,0.040000,0.271968,1,1,1,1,0,0,0.0000,0.0000,,,,,18877,18847,0,0,18787,18798,90,36,0,13,0.52820,0.53503,,,,,,,,,,,,,,,,,,,,,,,140688.9716,14797,16763,0,0
1788272192.4807,G_left_high_left_right,G,left,0,left_right,,high,49,135.6000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,317.4000,36.3000,0.0000,149.0000,0.0000,82.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.1,6.7,1.0,0.0,0.728888,0.321310,1.354304,-0.726085,0.342296,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.730657,0.323756,1.355866,-0.726074,0.342317,1.180872,1.190878,0.954484,1.859124,-1.666184,-2.197262,-0.403360,-0.102599,1.970931,-1.277545,1.599887,-1.445152,2.666857,0.128252,2.486274,1,1,1.0000,1.0000,39.0406,-64.3857,-17.7000,-25.6000,0.040000,0.271968,1,1,1,1,0,0,0.0000,0.0000,,,,,18879,18849,0,0,18789,18800,90,36,0,13,0.52820,0.53503,,,,,,,,,,,,,,,,,,,,,,,140689.0035,14798,16763,0,0
1788272192.4925,G_left_high_left_right,G,left,0,left_right,,high,50,135.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,317.4000,36.3000,0.0000,149.0000,0.0000,82.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.1,7.5,1.0,0.0,0.728718,0.320976,1.354239,-0.726088,0.342289,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.730657,0.323756,1.355866,-0.726074,0.342317,1.180872,1.191767,0.953945,1.860635,-1.669223,-2.198074,-0.406387,-0.102053,1.970895,-1.277529,1.599892,-1.445194,2.666865,0.128242,2.486284,1,1,1.0000,1.0000,39.0406,-64.3857,-18.3000,-25.6000,0.040000,0.271968,1,1,1,1,0,0,0.0000,0.0000,,,,,18880,18850,0,0,18790,18801,90,36,0,13,0.52564,0.53504,,,,,,,,,,,,,,,,,,,,,,,140689.0153,14799,16763,0,0
1788272192.5130,G_left_high_left_right,G,left,0,left_right,,high,51,134.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,317.4000,36.3000,0.0000,149.0000,0.0000,82.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.3,6.1,1.0,0.0,0.728561,0.320637,1.354190,-0.726091,0.342282,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.730657,0.323756,1.355866,-0.726074,0.342317,1.180872,1.192587,0.953290,1.862245,-1.671987,-2.198793,-0.409224,-0.101636,1.970875,-1.277520,1.599894,-1.445219,2.666869,0.128237,2.486289,1,1,1.0000,1.0000,39.0406,-64.3857,-19.0000,-25.6000,0.040000,0.271968,1,1,1,1,0,0,0.0000,0.0000,,,,,18881,18851,0,0,18791,18802,90,36,0,13,0.52564,0.53504,,,,,,,,,,,,,,,,,,,,,,,140689.0359,14800,16764,0,0
