t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272053.5348,G_left_far_up_down,G,left,0,up_down,,far,388,192.7000,344.2000,59.3000,217.1000,218.9000,0.0000,338.0000,317.2000,33.8000,0.0000,147.2000,0.0000,88.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,1.3,1.0,0.0,0.721680,0.350316,1.354037,-0.726423,0.341833,1.181089,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718434,0.353199,1.353557,-0.726427,0.341831,1.181094,1.013178,0.813620,2.232223,-1.577189,-2.073164,-0.615389,-0.444656,1.969804,-1.276435,1.599926,-1.446900,2.666521,0.127561,2.487790,1,1,1.0000,1.0000,39.0406,-64.3857,39.4000,-25.8000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11933,11916,0,0,11845,11867,88,36,0,13,0.52102,0.53535,,,,,,,,,,,,,,,,,,,,,,,140550.0576,10787,10934,0,0
1788272053.5613,G_left_far_up_down,G,left,0,up_down,,far,389,190.1000,344.2000,59.3000,217.1000,218.9000,0.0000,337.9000,317.2000,33.8000,0.0000,147.2000,0.0000,88.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,1.2,1.0,0.0,0.722163,0.349801,1.354037,-0.726423,0.341833,1.181089,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718434,0.353199,1.353557,-0.726427,0.341831,1.181094,1.014484,0.812232,2.231608,-1.578314,-2.072777,-0.615362,-0.445761,1.969804,-1.276439,1.599927,-1.446898,2.666520,0.127563,2.487787,1,1,1.0000,1.0000,39.0406,-64.3857,36.8000,-25.8000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11933,11916,0,0,11845,11867,88,36,0,13,0.52102,0.53535,,,,,,,,,,,,,,,,,,,,,,,140550.0842,10788,10934,0,0
1788272053.5945,G_left_far_up_down,G,left,0,up_down,,far,390,190.1000,344.2000,59.3000,217.1000,218.9000,0.0000,337.9000,317.2000,33.8000,0.0000,147.2000,0.0000,88.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,1.2,1.0,0.0,0.722163,0.349801,1.354037,-0.726422,0.341833,1.181087,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718434,0.353199,1.353557,-0.726427,0.341831,1.181094,1.016820,0.809696,2.230452,-1.580428,-2.072030,-0.615330,-0.447768,1.969805,-1.276445,1.599928,-1.446893,2.666521,0.127567,2.487780,1,1,1.0000,1.0000,39.0406,-64.3857,36.8000,-25.8000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11934,11917,0,0,11846,11868,88,36,0,13,0.52415,0.53535,,,,,,,,,,,,,,,,,,,,,,,140550.1173,10788,10935,0,0
1788272053.5998,G_left_far_up_down,G,left,0,up_down,,far,391,186.4000,344.2000,59.3000,217.1000,218.9000,0.0000,337.7000,317.2000,33.8000,0.0000,147.2000,0.0000,88.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,0.9,1.0,0.0,0.723323,0.348400,1.354037,-0.726419,0.341835,1.181083,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721427,0.350574,1.353798,-0.726422,0.341833,1.181087,1.018444,0.807905,2.229580,-1.582040,-2.071469,-0.615353,-0.449125,1.969806,-1.276450,1.599929,-1.446889,2.666521,0.127570,2.487774,1,1,1.0000,1.0000,39.0406,-64.3857,33.1000,-25.8000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11936,11919,0,0,11848,11870,88,36,0,13,0.52415,0.53535,,,,,,,,,,,,,,,,,,,,,,,140550.1227,10790,10937,0,0
1788272053.6178,G_left_far_up_down,G,left,0,up_down,,far,392,185.0000,344.2000,59.3000,217.1000,218.9000,0.0000,337.7000,317.2000,33.8000,0.0000,147.2000,0.0000,89.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,0.9,1.0,0.0,0.723723,0.347870,1.354037,-0.726418,0.341835,1.181082,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721427,0.350574,1.353798,-0.726422,0.341833,1.181087,1.020713,0.805475,2.228495,-1.584490,-2.070970,-0.615560,-0.450543,1.969807,-1.276457,1.599931,-1.446884,2.666522,0.127575,2.487765,1,1,1.0000,1.0000,39.0406,-64.3857,31.7000,-25.8000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11937,11920,0,0,11849,11871,88,36,0,13,0.52609,0.53535,,,,,,,,,,,,,,,,,,,,,,,140550.1406,10791,10938,0,0
1788272053.6346,G_left_far_up_down,G,left,0,up_down,,far,393,183.7000,344.2000,59.3000,217.1000,218.9000,0.0000,337.6000,317.2000,33.8000,0.0000,147.2000,0.0000,89.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.1,0.9,1.0,0.0,0.724147,0.347279,1.354037,-0.726418,0.341836,1.181081,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721427,0.350574,1.353798,-0.726422,0.341833,1.181087,1.021346,0.804815,2.228239,-1.585217,-2.070945,-0.615677,-0.450788,1.969807,-1.276460,1.599932,-1.446882,2.666522,0.127577,2.487762,1,1,1.0000,1.0000,39.0406,-64.3857,30.4000,-25.8000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11938,11921,0,0,11850,11872,88,36,0,13,0.52609,0.53535,,,,,,,,,,,,,,,,,,,,,,,140550.1575,10792,10939,0,0
1788272053.6596,G_left_far_up_down,G,left,0,up_down,,far,394,182.7000,344.2000,59.3000,217.1000,218.9000,0.0000,337.6000,317.2000,33.8000,0.0000,147.2000,0.0000,89.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,0.7,1.0,0.0,0.724555,0.346687,1.354037,-0.726417,0.341836,1.181080,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.722926,0.348679,1.353895,-0.726418,0.341835,1.181082,1.023931,0.802157,2.227223,-1.588254,-2.070951,-0.616226,-0.451685,1.969809,-1.276470,1.599934,-1.446875,2.666523,0.127582,2.487752,1,1,1.0000,1.0000,39.0406,-64.3857,29.4000,-25.8000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11939,11922,0,0,11851,11873,88,36,0,13,0.52609,0.53535,,,,,,,,,,,,,,,,,,,,,,,140550.1825,10793,10940,0,0
1788272053.7034,G_left_far_up_down,G,left,0,up_down,,far,395,181.8000,344.2000,59.3000,217.1000,218.9000,0.0000,337.6000,317.2000,33.8000,0.0000,147.2000,0.0000,88.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,0.8,1.0,0.0,0.724971,0.346058,1.354037,-0.726416,0.341837,1.181079,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.722926,0.348679,1.353895,-0.726418,0.341835,1.181082,1.024481,0.801597,2.227014,-1.588920,-2.070980,-0.616361,-0.451848,1.969809,-1.276471,1.599934,-1.446874,2.666523,0.127583,2.487750,1,1,1.0000,1.0000,39.0406,-64.3857,28.5000,-25.8000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11940,11923,0,0,11852,11874,88,36,0,13,0.52609,0.53534,,,,,,,,,,,,,,,,,,,,,,,140550.2262,10794,10941,0,0
1788272053.7143,G_left_far_up_down,G,left,0,up_down,,far,396,180.9000,344.2000,59.3000,217.1000,218.9000,0.0000,337.4000,317.2000,33.8000,0.0000,147.2000,0.0000,89.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.2,1.1,1.0,0.0,0.725252,0.345616,1.354037,-0.726415,0.341837,1.181078,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.722926,0.348679,1.353895,-0.726418,0.341835,1.181082,1.025183,0.800890,2.226754,-1.589789,-2.071045,-0.616550,-0.452026,1.969809,-1.276473,1.599935,-1.446873,2.666524,0.127585,2.487747,1,1,1.0000,1.0000,39.0406,-64.3857,27.6000,-25.8000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11941,11924,0,0,11853,11875,88,36,0,13,0.52688,0.53534,,,,,,,,,,,,,,,,,,,,,,,140550.2371,10795,10942,0,0
1788272053.7166,G_left_far_up_down,G,left,0,up_down,,far,397,180.1000,344.2000,59.3000,217.1000,218.9000,0.0000,337.2000,317.1000,33.8000,0.0000,147.2000,0.0000,88.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,0.8,1.0,0.0,0.725556,0.345116,1.354037,-0.726420,0.341826,1.181077,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.722926,0.348679,1.353895,-0.726418,0.341835,1.181082,1.025807,0.800261,2.226523,-1.590562,-2.071102,-0.616718,-0.452184,1.969809,-1.276475,1.599935,-1.446871,2.666525,0.127586,2.487744,1,1,1.0000,1.0000,39.0406,-64.3857,26.8000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11942,11925,0,0,11854,11876,88,36,0,13,0.52688,0.53534,,,,,,,,,,,,,,,,,,,,,,,140550.2394,10796,10943,0,0
1788272053.7351,G_left_far_up_down,G,left,0,up_down,,far,398,179.4000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,317.1000,33.8000,0.0000,147.2000,0.0000,88.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,1.1,1.0,0.0,0.725864,0.344594,1.354037,-0.726425,0.341814,1.181075,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724344,0.346524,1.353912,-0.726415,0.341837,1.181078,1.029104,0.796965,2.225336,-1.594746,-2.071599,-0.617735,-0.452846,1.969810,-1.276482,1.599937,-1.446866,2.666526,0.127590,2.487736,1,1,1.0000,1.0000,39.0406,-64.3857,26.1000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11943,11926,0,0,11855,11877,88,36,0,13,0.52688,0.53534,,,,,,,,,,,,,,,,,,,,,,,140550.2579,10797,10943,0,0
1788272053.7541,G_left_far_up_down,G,left,0,up_down,,far,399,178.8000,344.2000,59.3000,217.1000,218.9000,0.0000,336.8000,317.1000,33.8000,0.0000,147.2000,0.0000,88.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.1,1.1,1.0,0.0,0.726063,0.344244,1.354037,-0.726429,0.341806,1.181075,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724344,0.346524,1.353912,-0.726415,0.341837,1.181078,1.030667,0.795410,2.224773,-1.596757,-2.071912,-0.618276,-0.453099,1.969786,-1.276473,1.599940,-1.446895,2.666533,0.127584,2.487739,1,1,1.0000,1.0000,39.0406,-64.3857,25.5000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11944,11927,0,0,11856,11878,88,36,0,13,0.52749,0.53534,,,,,,,,,,,,,,,,,,,,,,,140550.2770,10798,10943,0,0
1788272053.7807,G_left_far_up_down,G,left,0,up_down,,far,400,178.2000,344.2000,59.3000,217.1000,218.9000,0.0000,336.8000,317.1000,33.8000,0.0000,147.2000,0.0000,91.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.5,0.8,1.0,0.0,0.726253,0.343896,1.354037,-0.726432,0.341798,1.181074,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724344,0.346524,1.353912,-0.726415,0.341837,1.181078,1.031341,0.794741,2.224530,-1.597631,-2.072065,-0.618522,-0.453194,1.969772,-1.276468,1.599942,-1.446910,2.666537,0.127582,2.487741,1,1,1.0000,1.0000,39.0406,-64.3857,24.9000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11945,11928,0,0,11857,11879,88,36,0,13,0.52749,0.53534,,,,,,,,,,,,,,,,,,,,,,,140550.3035,10799,10944,0,0
1788272053.8251,G_left_far_up_down,G,left,0,up_down,,far,401,177.6000,344.2000,59.3000,217.1000,218.9000,0.0000,336.8000,317.1000,33.8000,0.0000,147.2000,0.0000,94.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,0.6,1.0,0.0,0.726456,0.343514,1.354037,-0.726436,0.341789,1.181073,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725481,0.344771,1.353871,-0.726430,0.341803,1.181074,1.032737,0.793400,2.224042,-1.599350,-2.072399,-0.619034,-0.453363,1.969740,-1.276456,1.599948,-1.446947,2.666545,0.127574,2.487745,1,1,1.0000,1.0000,39.0406,-64.3857,24.3000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11946,11929,0,0,11858,11880,88,36,0,13,0.52749,0.53534,,,,,,,,,,,,,,,,,,,,,,,140550.3479,10800,10945,0,0
1788272053.8338,G_left_far_up_down,G,left,0,up_down,,far,402,177.6000,344.2000,59.3000,217.1000,218.9000,0.0000,336.8000,317.1000,33.8000,0.0000,147.2000,0.0000,94.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,0.6,1.0,0.0,0.726456,0.343514,1.354037,-0.726436,0.341789,1.181073,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725481,0.344771,1.353871,-0.726430,0.341803,1.181074,1.032737,0.793400,2.224042,-1.599350,-2.072399,-0.619034,-0.453363,1.969740,-1.276456,1.599948,-1.446947,2.666545,0.127574,2.487745,1,1,1.0000,1.0000,39.0406,-64.3857,24.3000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11946,11929,0,0,11858,11880,88,36,0,13,0.52749,0.53534,,,,,,,,,,,,,,,,,,,,,,,140550.3566,10800,10945,0,0
1788272053.8370,G_left_far_up_down,G,left,0,up_down,,far,403,176.8000,344.2000,59.3000,217.1000,218.9000,0.0000,336.5000,317.1000,33.8000,0.0000,147.2000,0.0000,99.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,0.3,1.0,0.0,0.726755,0.342926,1.354037,-0.726443,0.341774,1.181072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725481,0.344771,1.353871,-0.726430,0.341803,1.181074,1.033863,0.792390,2.223659,-1.600704,-2.072701,-0.619466,-0.453466,1.969710,-1.276446,1.599952,-1.446982,2.666552,0.127568,2.487750,1,1,1.0000,1.0000,39.0406,-64.3857,23.5000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11948,11931,0,0,11860,11882,88,36,0,13,0.52793,0.53535,,,,,,,,,,,,,,,,,,,,,,,140550.3598,10802,10947,0,0
1788272053.8669,G_left_far_up_down,G,left,0,up_down,,far,404,176.4000,344.2000,59.3000,217.1000,218.9000,0.0000,336.5000,317.1000,33.8000,0.0000,147.2000,0.0000,100.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.1,0.3,1.0,0.0,0.726884,0.342664,1.354037,-0.726446,0.341767,1.181071,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.726336,0.343347,1.353968,-0.726442,0.341776,1.181072,1.035716,0.790452,2.222925,-1.603327,-2.073363,-0.620347,-0.453580,1.969679,-1.276435,1.599957,-1.447018,2.666561,0.127561,2.487754,1,1,1.0000,1.0000,39.0406,-64.3857,23.1000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11949,11932,0,0,11861,11883,88,36,0,13,0.52793,0.53535,,,,,,,,,,,,,,,,,,,,,,,140550.3897,10803,10948,0,0
1788272053.8802,G_left_far_up_down,G,left,0,up_down,,far,405,176.0000,344.2000,59.3000,217.1000,218.9000,0.0000,336.4000,317.1000,33.8000,0.0000,147.2000,0.0000,97.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.1,0.2,1.0,0.0,0.727002,0.342415,1.354037,-0.726448,0.341760,1.181071,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.726336,0.343347,1.353968,-0.726442,0.341776,1.181072,1.036584,0.789585,2.222587,-1.604520,-2.073688,-0.620761,-0.453604,1.969652,-1.276424,1.599961,-1.447049,2.666569,0.127554,2.487758,1,1,1.0000,1.0000,39.0406,-64.3857,22.7000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11950,11933,0,0,11862,11884,88,36,0,13,0.52793,0.53535,,,,,,,,,,,,,,,,,,,,,,,140550.4031,10804,10949,0,0
1788272053.8953,G_left_far_up_down,G,left,0,up_down,,far,406,175.6000,344.2000,59.3000,217.1000,218.9000,0.0000,336.4000,317.1000,33.8000,0.0000,147.2000,0.0000,95.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.1,0.9,1.0,0.0,0.727119,0.342162,1.354037,-0.726451,0.341753,1.181070,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.726336,0.343347,1.353968,-0.726442,0.341776,1.181072,1.037484,0.788701,2.222249,-1.605754,-2.074064,-0.621215,-0.453587,1.969630,-1.276416,1.599964,-1.447074,2.666575,0.127550,2.487760,1,1,1.0000,1.0000,39.0406,-64.3857,22.3000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11951,11934,0,0,11863,11885,88,36,0,13,0.52821,0.53536,,,,,,,,,,,,,,,,,,,,,,,140550.4181,10805,10950,0,0
1788272053.9197,G_left_far_up_down,G,left,0,up_down,,far,407,175.6000,344.2000,59.3000,217.1000,218.9000,0.0000,336.4000,317.1000,33.8000,0.0000,147.2000,0.0000,95.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,0.7,1.0,0.0,0.727119,0.342162,1.354037,-0.726451,0.341753,1.181070,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.726336,0.343347,1.353968,-0.726442,0.341776,1.181072,1.037982,0.788214,2.222062,-1.606446,-2.074277,-0.621471,-0.453573,1.969621,-1.276413,1.599966,-1.447084,2.666577,0.127548,2.487761,1,1,1.0000,1.0000,39.0406,-64.3857,22.3000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11951,11934,0,0,11863,11885,88,36,0,13,0.52821,0.53536,,,,,,,,,,,,,,,,,,,,,,,140550.4426,10805,10950,0,0
1788272053.9374,G_left_far_up_down,G,left,0,up_down,,far,408,174.9000,344.2000,59.3000,217.1000,218.9000,0.0000,336.4000,317.1000,33.8000,0.0000,147.2000,0.0000,92.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,0.8,1.0,0.0,0.727298,0.341762,1.354037,-0.726456,0.341742,1.181069,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.726975,0.342223,1.354006,-0.726452,0.341752,1.181070,1.039140,0.787095,2.221646,-1.608068,-2.074795,-0.622067,-0.453474,1.969589,-1.276402,1.599971,-1.447122,2.666587,0.127541,2.487765,1,1,1.0000,1.0000,39.0406,-64.3857,21.6000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11953,11936,0,0,11865,11887,88,36,0,13,0.52821,0.53536,,,,,,,,,,,,,,,,,,,,,,,140550.4603,10807,10952,0,0
1788272053.9545,G_left_far_up_down,G,left,0,up_down,,far,409,174.6000,344.2000,59.3000,217.1000,218.9000,0.0000,336.2000,317.1000,33.8000,0.0000,147.2000,0.0000,91.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.6,1.1,1.0,0.0,0.727375,0.341583,1.354037,-0.726458,0.341738,1.181068,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.726975,0.342223,1.354006,-0.726452,0.341752,1.181070,1.039385,0.786856,2.221561,-1.608425,-2.074911,-0.622198,-0.453442,1.969575,-1.276397,1.599973,-1.447138,2.666591,0.127537,2.487766,1,1,1.0000,1.0000,39.0406,-64.3857,21.3000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11954,11937,0,0,11866,11888,88,36,0,13,0.52821,0.53537,,,,,,,,,,,,,,,,,,,,,,,140550.4773,10808,10953,0,0
1788272053.9841,G_left_far_up_down,G,left,0,up_down,,far,410,174.5000,344.2000,59.3000,217.1000,218.9000,0.0000,336.0000,317.1000,33.8000,0.0000,147.2000,0.0000,91.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.9,0.8,1.0,0.0,0.727441,0.341428,1.354037,-0.726460,0.341733,1.181068,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.726975,0.342223,1.354006,-0.726452,0.341752,1.181070,1.039775,0.786481,2.221424,-1.608991,-2.075096,-0.622404,-0.453385,1.969566,-1.276393,1.599974,-1.447147,2.666594,0.127535,2.487766,1,1,1.0000,1.0000,39.0406,-64.3857,21.2000,-25.9000,0.040000,0.271757,1,1,1,1,0,0,0.0000,0.0000,,,,,11955,11938,0,0,11867,11889,88,36,0,13,0.52838,0.53537,,,,,,,,,,,,,,,,,,,,,,,140550.5069,10809,10954,0,0
1788272054.0061,G_left_far_up_down,G,left,0,up_down,,far,411,173.9000,344.2000,59.3000,217.1000,218.9000,0.0000,335.8000,317.1000,33.7000,0.0000,147.3000,0.0000,97.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,0.6,1.0,0.0,0.727568,0.341121,1.354037,-0.726464,0.341724,1.181067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727303,0.341555,1.354020,-0.726460,0.341733,1.181068,1.040093,0.786175,2.221313,-1.609452,-2.075246,-0.622572,-0.453338,1.969554,-1.276389,1.599976,-1.447162,2.666597,0.127533,2.487768,1,1,1.0000,1.0000,39.0406,-64.3857,20.6000,-25.9000,0.040000,0.271758,1,1,1,1,0,0,0.0000,0.0000,,,,,11956,11939,0,0,11868,11890,88,36,0,13,0.52838,0.53537,,,,,,,,,,,,,,,,,,,,,,,140550.5290,10811,10956,0,0
1788272054.0160,G_left_far_up_down,G,left,0,up_down,,far,412,173.9000,344.2000,59.3000,217.1000,218.9000,0.0000,335.8000,317.1000,33.7000,0.0000,147.3000,0.0000,97.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,0.6,1.0,0.0,0.727568,0.341121,1.354037,-0.726464,0.341724,1.181067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727303,0.341555,1.354020,-0.726460,0.341733,1.181068,1.040312,0.785966,2.221237,-1.609771,-2.075351,-0.622688,-0.453301,1.969548,-1.276387,1.599977,-1.447169,2.666599,0.127531,2.487769,1,1,1.0000,1.0000,39.0406,-64.3857,20.6000,-25.9000,0.040000,0.271758,1,1,1,1,0,0,0.0000,0.0000,,,,,11957,11940,0,0,11869,11891,88,36,0,13,0.52838,0.53537,,,,,,,,,,,,,,,,,,,,,,,140550.5388,10811,10956,0,0
1788272054.0346,G_left_far_up_down,G,left,0,up_down,,far,413,173.6000,344.2000,59.3000,217.1000,218.9000,0.0000,335.6000,317.1000,33.7000,0.0000,147.2000,0.0000,99.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,0.5,1.0,0.0,0.727627,0.340973,1.354037,-0.726466,0.341721,1.181067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727303,0.341555,1.354020,-0.726460,0.341733,1.181068,1.041111,0.785211,2.220956,-1.610918,-2.075741,-0.623109,-0.453143,1.969529,-1.276380,1.599980,-1.447190,2.666605,0.127527,2.487770,1,1,1.0000,1.0000,39.0406,-64.3857,20.3000,-25.9000,0.040000,0.271750,1,1,1,1,0,0,0.0000,0.0000,,,,,11958,11941,0,0,11870,11892,88,36,0,13,0.52844,0.53537,,,,,,,,,,,,,,,,,,,,,,,140550.5575,10812,10957,0,0
