t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272232.0217,G_left_high_up_down,G,left,0,up_down,,high,341,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.1000,0.0000,143.7000,0.0000,78.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,212.8,206.7,1.0,0.0,0.691074,0.299570,1.354037,-0.726401,0.342037,1.181233,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691003,0.299588,1.354035,-0.726403,0.342035,1.181234,1.075566,0.795512,2.213311,-1.791981,-2.218018,-0.726436,-0.239500,1.970398,-1.276224,1.599622,-1.446421,2.667125,0.127428,2.487392,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271582,1,1,1,1,0,0,0.0000,0.0000,,,,,20856,20824,0,0,20766,20775,90,36,0,13,0.48048,0.53537,,,,,,,,,,,,,,,,,,,,,,,140728.5445,15945,18553,0,0
1788272232.0396,G_left_high_up_down,G,left,0,up_down,,high,342,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.1000,0.0000,143.6000,0.0000,79.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,212.3,207.3,1.0,0.0,0.691104,0.299563,1.354037,-0.726400,0.342039,1.181233,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691003,0.299588,1.354035,-0.726403,0.342035,1.181234,1.075643,0.795451,2.213246,-1.791984,-2.217972,-0.726383,-0.239586,1.970402,-1.276228,1.599623,-1.446415,2.667119,0.127430,2.487393,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271569,1,1,1,1,0,0,0.0000,0.0000,,,,,20857,20825,0,0,20767,20776,90,36,0,13,0.48048,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.5624,15945,18554,0,0
1788272232.0738,G_left_high_up_down,G,left,0,up_down,,high,343,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.1000,0.0000,143.6000,0.0000,79.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,214.8,208.5,1.0,0.0,0.691130,0.299556,1.354037,-0.726400,0.342040,1.181233,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691003,0.299588,1.354035,-0.726403,0.342035,1.181234,1.075687,0.795417,2.213209,-1.791986,-2.217945,-0.726353,-0.239643,1.970404,-1.276230,1.599623,-1.446412,2.667117,0.127432,2.487393,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271569,1,1,1,1,0,0,0.0000,0.0000,,,,,20857,20825,0,0,20767,20776,90,36,0,13,0.48048,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.5967,15945,18555,0,0
1788272232.0757,G_left_high_up_down,G,left,0,up_down,,high,344,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.2000,0.0000,143.5000,0.0000,80.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,216.3,210.1,1.0,0.0,0.691156,0.299550,1.354037,-0.726399,0.342042,1.181233,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691003,0.299588,1.354035,-0.726403,0.342035,1.181234,1.075720,0.795393,2.213179,-1.791987,-2.217926,-0.726329,-0.239671,1.970406,-1.276232,1.599623,-1.446409,2.667115,0.127433,2.487394,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20858,20826,0,0,20768,20777,90,36,0,13,0.48055,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.5986,15945,18556,0,0
1788272232.1119,G_left_high_up_down,G,left,0,up_down,,high,345,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.2000,0.0000,143.5000,0.0000,80.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,217.5,211.3,1.0,0.0,0.691183,0.299543,1.354037,-0.726398,0.342043,1.181233,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691134,0.299556,1.354036,-0.726400,0.342040,1.181233,1.075845,0.795304,2.213065,-1.791991,-2.217854,-0.726239,-0.239794,1.970411,-1.276235,1.599624,-1.446402,2.667108,0.127435,2.487396,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20860,20828,0,0,20770,20779,90,36,0,13,0.48055,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.6348,15945,18557,0,0
1788272232.1247,G_left_high_up_down,G,left,0,up_down,,high,346,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.2000,0.0000,143.5000,0.0000,80.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,219.6,212.5,1.0,0.0,0.691205,0.299538,1.354037,-0.726398,0.342045,1.181233,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691134,0.299556,1.354036,-0.726400,0.342040,1.181233,1.075866,0.795288,2.213045,-1.791992,-2.217841,-0.726223,-0.239812,1.970415,-1.276237,1.599623,-1.446398,2.667105,0.127436,2.487398,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20861,20829,0,0,20771,20780,90,36,0,13,0.48067,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.6476,15945,18558,0,0
1788272232.1384,G_left_high_up_down,G,left,0,up_down,,high,347,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.2000,0.0000,143.5000,0.0000,79.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,221.5,214.1,1.0,0.0,0.691223,0.299533,1.354037,-0.726397,0.342046,1.181234,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691134,0.299556,1.354036,-0.726400,0.342040,1.181233,1.075959,0.795235,2.212954,-1.791995,-2.217793,-0.726151,-0.239892,1.970419,-1.276238,1.599623,-1.446393,2.667100,0.127437,2.487402,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20862,20830,0,0,20772,20781,90,36,0,13,0.48067,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.6612,15945,18559,0,0
1788272232.1603,G_left_high_up_down,G,left,0,up_down,,high,348,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.2000,0.0000,143.8000,0.0000,79.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,224.3,216.1,1.0,0.0,0.691239,0.299529,1.354037,-0.726396,0.342047,1.181232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691206,0.299538,1.354036,-0.726398,0.342045,1.181233,1.076012,0.795204,2.212901,-1.791996,-2.217766,-0.726111,-0.239936,1.970423,-1.276240,1.599623,-1.446389,2.667095,0.127438,2.487404,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271600,1,1,1,1,0,0,0.0000,0.0000,,,,,20863,20831,0,0,20773,20782,90,36,0,13,0.48067,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.6831,15945,18560,0,0
1788272232.1788,G_left_high_up_down,G,left,0,up_down,,high,349,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.2000,0.0000,143.8000,0.0000,79.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,227.8,219.8,1.0,0.0,0.691256,0.299525,1.354037,-0.726395,0.342047,1.181230,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691206,0.299538,1.354036,-0.726398,0.342045,1.181233,1.076046,0.795189,2.212864,-1.791997,-2.217752,-0.726086,-0.239958,1.970426,-1.276241,1.599623,-1.446386,2.667092,0.127438,2.487406,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271600,1,1,1,1,0,0,0.0000,0.0000,,,,,20864,20832,0,0,20774,20783,90,36,0,13,0.48067,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.7017,15945,18560,0,0
1788272232.1963,G_left_high_up_down,G,left,0,up_down,,high,350,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.2000,0.0000,143.8000,0.0000,80.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,223.1,215.9,1.0,0.0,0.691270,0.299522,1.354037,-0.726394,0.342048,1.181228,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691206,0.299538,1.354036,-0.726398,0.342045,1.181233,1.076100,0.795159,2.212810,-1.791999,-2.217724,-0.726043,-0.240000,1.970427,-1.276250,1.599626,-1.446380,2.667084,0.127444,2.487405,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271600,1,1,1,1,0,0,0.0000,0.0000,,,,,20865,20833,0,0,20775,20784,90,36,0,13,0.48073,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.7191,15945,18561,0,0
1788272232.2147,G_left_high_up_down,G,left,0,up_down,,high,351,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.2000,0.0000,143.7000,0.0000,80.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,213.8,207.4,1.0,0.0,0.691284,0.299518,1.354037,-0.726393,0.342049,1.181227,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691206,0.299538,1.354036,-0.726398,0.342045,1.181233,1.076141,0.795139,2.212765,-1.792000,-2.217705,-0.726010,-0.240028,1.970428,-1.276256,1.599628,-1.446376,2.667078,0.127448,2.487404,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271587,1,1,1,1,0,0,0.0000,0.0000,,,,,20866,20834,0,0,20776,20785,90,36,0,13,0.48073,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.7376,15945,18562,0,0
1788272232.2347,G_left_high_up_down,G,left,0,up_down,,high,352,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.2000,0.0000,143.7000,0.0000,80.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,206.3,200.6,1.0,0.0,0.691296,0.299515,1.354037,-0.726392,0.342049,1.181226,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691264,0.299523,1.354036,-0.726394,0.342048,1.181228,1.076178,0.795123,2.212725,-1.792001,-2.217688,-0.725981,-0.240050,1.970428,-1.276259,1.599629,-1.446374,2.667076,0.127450,2.487404,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271587,1,1,1,1,0,0,0.0000,0.0000,,,,,20867,20835,0,0,20777,20786,90,36,0,13,0.48073,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.7576,15945,18563,0,0
1788272232.2541,G_left_high_up_down,G,left,0,up_down,,high,353,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.2000,0.0000,143.6000,0.0000,80.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,201.0,195.9,1.0,0.0,0.691306,0.299512,1.354037,-0.726392,0.342050,1.181226,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691264,0.299523,1.354036,-0.726394,0.342048,1.181228,1.076203,0.795117,2.212694,-1.792001,-2.217680,-0.725959,-0.240058,1.970429,-1.276260,1.599630,-1.446373,2.667073,0.127451,2.487405,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271574,1,1,1,1,0,0,0.0000,0.0000,,,,,20868,20836,0,0,20778,20787,90,36,0,13,0.48078,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.7769,15945,18564,0,0
1788272232.2760,G_left_high_up_down,G,left,0,up_down,,high,354,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.2000,0.0000,143.6000,0.0000,80.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,196.8,191.9,1.0,0.0,0.691317,0.299510,1.354037,-0.726391,0.342051,1.181226,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691264,0.299523,1.354036,-0.726394,0.342048,1.181228,1.076214,0.795108,2.212684,-1.792001,-2.217672,-0.725951,-0.240070,1.970429,-1.276262,1.599631,-1.446372,2.667071,0.127452,2.487405,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271574,1,1,1,1,0,0,0.0000,0.0000,,,,,20869,20837,0,0,20779,20788,90,36,0,13,0.48078,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.7988,15945,18565,0,0
1788272232.2959,G_left_high_up_down,G,left,0,up_down,,high,355,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.2000,0.0000,143.5000,0.0000,80.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,195.6,190.7,1.0,0.0,0.691326,0.299507,1.354037,-0.726391,0.342052,1.181227,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691310,0.299511,1.354037,-0.726391,0.342050,1.181226,1.076279,0.795087,2.212608,-1.792003,-2.217647,-0.725897,-0.240101,1.970433,-1.276268,1.599632,-1.446365,2.667063,0.127456,2.487407,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20870,20838,0,0,20780,20789,90,36,0,13,0.48078,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.8188,15945,18566,0,0
1788272232.3231,G_left_high_up_down,G,left,0,up_down,,high,356,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.5000,317.3000,37.2000,0.0000,143.5000,0.0000,80.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,195.6,190.7,1.0,0.0,0.691326,0.299507,1.354037,-0.726391,0.342052,1.181227,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691310,0.299511,1.354037,-0.726391,0.342050,1.181226,1.076279,0.795087,2.212608,-1.792003,-2.217647,-0.725897,-0.240101,1.970433,-1.276268,1.599632,-1.446365,2.667063,0.127456,2.487407,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20870,20838,0,0,20780,20789,90,36,0,13,0.48078,0.53536,,,,,,,,,,,,,,,,,,,,,,,140728.8460,15945,18566,0,0
1788272232.3386,G_left_high_up_down,G,left,0,up_down,,high,357,49.8000,344.2000,59.3000,217.1000,218.9000,0.0000,359.6000,317.3000,37.2000,0.0000,143.5000,0.0000,81.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,199.4,194.5,1.0,0.0,0.691343,0.299503,1.354037,-0.726391,0.342053,1.181228,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691310,0.299511,1.354037,-0.726391,0.342050,1.181226,1.076320,0.795077,2.212557,-1.792003,-2.217632,-0.725860,-0.240113,1.970437,-1.276262,1.599628,-1.446357,2.667103,0.127459,2.487375,1,1,1.0000,1.0000,39.0406,-64.3857,-103.5000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20872,20840,0,0,20782,20791,90,36,0,13,0.48082,0.53535,,,,,,,,,,,,,,,,,,,,,,,140728.8614,15947,18568,0,0
1788272232.3565,G_left_high_up_down,G,left,0,up_down,,high,358,49.7000,344.2000,59.3000,217.1000,218.9000,0.0000,359.6000,317.3000,37.2000,0.0000,143.5000,0.0000,81.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,203.3,199.3,1.0,0.0,0.691347,0.299502,1.354037,-0.726391,0.342054,1.181229,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691310,0.299511,1.354037,-0.726391,0.342050,1.181226,1.076345,0.795068,2.212531,-1.792004,-2.217622,-0.725840,-0.240125,1.970438,-1.276264,1.599629,-1.446357,2.667086,0.127458,2.487386,1,1,1.0000,1.0000,39.0406,-64.3857,-103.6000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20873,20841,0,0,20783,20792,90,36,0,13,0.48082,0.53535,,,,,,,,,,,,,,,,,,,,,,,140728.8793,15948,18569,0,0
1788272232.3781,G_left_high_up_down,G,left,0,up_down,,high,359,49.7000,344.2000,59.3000,217.1000,218.9000,0.0000,359.6000,317.3000,37.2000,0.0000,143.5000,0.0000,81.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,209.5,205.0,1.0,0.0,0.691349,0.299502,1.354037,-0.726391,0.342055,1.181229,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691342,0.299504,1.354037,-0.726391,0.342053,1.181227,1.076381,0.795065,2.212481,-1.792004,-2.217612,-0.725806,-0.240129,1.970440,-1.276264,1.599627,-1.446358,2.667066,0.127455,2.487402,1,1,1.0000,1.0000,39.0406,-64.3857,-103.6000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20874,20842,0,0,20784,20793,90,36,0,13,0.48082,0.53535,,,,,,,,,,,,,,,,,,,,,,,140728.9009,15948,18570,0,0
1788272232.4003,G_left_high_up_down,G,left,0,up_down,,high,360,49.7000,344.2000,59.3000,217.1000,218.9000,0.0000,359.6000,317.3000,37.2000,0.0000,143.5000,0.0000,81.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,217.4,211.5,1.0,0.0,0.691352,0.299501,1.354037,-0.726391,0.342055,1.181230,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691342,0.299504,1.354037,-0.726391,0.342053,1.181227,1.076387,0.795065,2.212472,-1.792004,-2.217610,-0.725800,-0.240128,1.970441,-1.276264,1.599627,-1.446357,2.667074,0.127454,2.487398,1,1,1.0000,1.0000,39.0406,-64.3857,-103.6000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20875,20843,0,0,20785,20794,90,36,0,13,0.48085,0.53535,,,,,,,,,,,,,,,,,,,,,,,140728.9231,15948,18571,0,0
1788272232.4196,G_left_high_up_down,G,left,0,up_down,,high,361,49.7000,344.2000,59.3000,217.1000,218.9000,0.0000,359.6000,317.3000,37.2000,0.0000,143.5000,0.0000,81.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,217.4,211.5,1.0,0.0,0.691352,0.299501,1.354037,-0.726391,0.342055,1.181230,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691342,0.299504,1.354037,-0.726391,0.342053,1.181227,1.076395,0.795068,2.212458,-1.792004,-2.217609,-0.725791,-0.240124,1.970444,-1.276264,1.599627,-1.446356,2.667069,0.127454,2.487403,1,1,1.0000,1.0000,39.0406,-64.3857,-103.6000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20875,20843,0,0,20785,20794,90,36,0,13,0.48085,0.53535,,,,,,,,,,,,,,,,,,,,,,,140728.9425,15948,18571,0,0
1788272232.4385,G_left_high_up_down,G,left,0,up_down,,high,362,49.7000,344.2000,59.3000,217.1000,218.9000,0.0000,359.6000,317.3000,37.2000,0.0000,143.5000,0.0000,81.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,227.0,220.9,1.0,0.0,0.691356,0.299500,1.354037,-0.726391,0.342056,1.181230,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691353,0.299501,1.354037,-0.726391,0.342055,1.181230,1.076422,0.795075,2.212416,-1.792004,-2.217606,-0.725763,-0.240113,1.970448,-1.276264,1.599626,-1.446353,2.667065,0.127453,2.487408,1,1,1.0000,1.0000,39.0406,-64.3857,-103.6000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20877,20845,0,0,20787,20796,90,36,0,13,0.48085,0.53535,,,,,,,,,,,,,,,,,,,,,,,140728.9614,15948,18571,0,0
1788272232.4551,G_left_high_up_down,G,left,0,up_down,,high,363,49.7000,344.2000,59.3000,217.1000,218.9000,0.0000,359.6000,317.3000,37.2000,0.0000,143.5000,0.0000,81.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,230.2,223.7,1.0,0.0,0.691359,0.299499,1.354037,-0.726391,0.342057,1.181231,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691353,0.299501,1.354037,-0.726391,0.342055,1.181230,1.076431,0.795078,2.212401,-1.792004,-2.217605,-0.725753,-0.240107,1.970448,-1.276264,1.599627,-1.446352,2.667063,0.127453,2.487410,1,1,1.0000,1.0000,39.0406,-64.3857,-103.6000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20878,20846,0,0,20788,20797,90,36,0,13,0.48085,0.53535,,,,,,,,,,,,,,,,,,,,,,,140728.9779,15948,18571,0,0
1788272232.4760,G_left_high_up_down,G,left,0,up_down,,high,364,49.7000,344.2000,59.3000,217.1000,218.9000,0.0000,359.6000,317.3000,37.2000,0.0000,143.5000,0.0000,81.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,233.2,226.0,1.0,0.0,0.691361,0.299499,1.354037,-0.726391,0.342057,1.181231,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691353,0.299501,1.354037,-0.726391,0.342055,1.181230,1.076445,0.795083,2.212378,-1.792004,-2.217604,-0.725739,-0.240100,1.970452,-1.276264,1.599626,-1.446350,2.667059,0.127453,2.487415,1,1,1.0000,1.0000,39.0406,-64.3857,-103.6000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20879,20847,0,0,20789,20798,90,36,0,13,0.48086,0.53535,,,,,,,,,,,,,,,,,,,,,,,140728.9988,15948,18571,0,0
1788272232.5079,G_left_high_up_down,G,left,0,up_down,,high,365,49.7000,344.2000,59.3000,217.1000,218.9000,0.0000,359.6000,317.3000,37.2000,0.0000,143.5000,0.0000,82.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,235.6,229.3,1.0,0.0,0.691364,0.299498,1.354037,-0.726390,0.342058,1.181232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691361,0.299499,1.354037,-0.726391,0.342057,1.181231,1.076462,0.795090,2.212350,-1.792004,-2.217603,-0.725720,-0.240090,1.970452,-1.276263,1.599626,-1.446349,2.667058,0.127453,2.487416,1,1,1.0000,1.0000,39.0406,-64.3857,-103.6000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20880,20848,0,0,20790,20799,90,36,0,13,0.48086,0.53535,,,,,,,,,,,,,,,,,,,,,,,140729.0307,15948,18573,0,0
1788272232.5203,G_left_high_up_down,G,left,0,up_down,,high,366,49.7000,344.2000,59.3000,217.1000,218.9000,0.0000,359.6000,317.3000,37.2000,0.0000,143.5000,0.0000,82.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,235.6,229.3,1.0,0.0,0.691364,0.299498,1.354037,-0.726390,0.342058,1.181232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.691361,0.299499,1.354037,-0.726391,0.342057,1.181231,1.076469,0.795092,2.212339,-1.792004,-2.217602,-0.725713,-0.240087,1.970453,-1.276263,1.599626,-1.446349,2.667057,0.127453,2.487417,1,1,1.0000,1.0000,39.0406,-64.3857,-103.6000,-25.7000,0.040000,0.271561,1,1,1,1,0,0,0.0000,0.0000,,,,,20881,20849,0,0,20791,20800,90,36,0,13,0.48086,0.53535,,,,,,,,,,,,,,,,,,,,,,,140729.0431,15948,18573,0,0
