t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272565.8038,G_right_back_up_down,G,right,0,up_down,,back,451,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,345.3000,27.9000,0.0000,125.4000,0.0000,252.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.8,42.9,0.0,1.0,0.729555,0.333243,1.354037,-0.718609,0.398810,1.188909,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333250,1.354037,-0.718826,0.399579,1.189348,1.063249,0.776418,2.202757,-1.638058,-2.086866,-0.625585,-0.436810,2.116150,-1.296606,1.580502,-1.242732,2.722099,0.192451,2.404043,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,2.3000,0.040000,0.263646,1,1,1,1,0,0,0.0000,0.0000,,,,,37544,37509,0,0,37454,37297,90,199,0,13,0.52772,0.53402,,,,,,,,,,,,,,,,,,,,,,,141062.3266,20668,31667,0,0
1788272565.8409,G_right_back_up_down,G,right,0,up_down,,back,452,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,345.1000,28.0000,0.0000,125.8000,0.0000,252.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.3,42.9,0.0,1.0,0.729555,0.333241,1.354037,-0.718529,0.398510,1.188770,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333250,1.354037,-0.718826,0.399579,1.189348,1.063253,0.776412,2.202759,-1.638067,-2.086870,-0.625591,-0.436809,2.115744,-1.296735,1.580580,-1.243277,2.721996,0.192283,2.404040,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,2.1000,0.040000,0.263899,1,1,1,1,0,0,0.0000,0.0000,,,,,37546,37511,0,0,37456,37299,90,199,0,13,0.52772,0.53381,,,,,,,,,,,,,,,,,,,,,,,141062.3637,20668,31668,0,0
1788272565.8456,G_right_back_up_down,G,right,0,up_down,,back,453,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,345.1000,28.0000,0.0000,125.8000,0.0000,252.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.3,42.9,0.0,1.0,0.729555,0.333241,1.354037,-0.718529,0.398510,1.188770,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333250,1.354037,-0.718826,0.399579,1.189348,1.063253,0.776412,2.202759,-1.638067,-2.086870,-0.625591,-0.436809,2.115744,-1.296735,1.580580,-1.243277,2.721996,0.192283,2.404040,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,2.1000,0.040000,0.263899,1,1,1,1,0,0,0.0000,0.0000,,,,,37546,37511,0,0,37456,37299,90,199,0,13,0.52772,0.53381,,,,,,,,,,,,,,,,,,,,,,,141062.3684,20668,31668,0,0
1788272565.8631,G_right_back_up_down,G,right,0,up_down,,back,454,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,344.9000,28.1000,0.0000,126.2000,0.0000,251.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.7,42.2,0.0,1.0,0.729555,0.333242,1.354037,-0.718451,0.398229,1.188634,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729555,0.333241,1.354037,-0.718640,0.398983,1.189061,1.063261,0.776404,2.202758,-1.638083,-2.086878,-0.625598,-0.436803,2.114759,-1.296993,1.580736,-1.244684,2.721793,0.191844,2.404042,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,1.9000,0.040000,0.264147,1,1,1,1,0,0,0.0000,0.0000,,,,,37547,37512,0,0,37457,37300,90,199,0,13,0.52772,0.53381,,,,,,,,,,,,,,,,,,,,,,,141062.3859,20669,31669,0,0
1788272565.8837,G_right_back_up_down,G,right,0,up_down,,back,455,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,344.5000,28.3000,0.0000,126.8000,0.0000,251.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.4,40.0,0.0,1.0,0.729555,0.333244,1.354037,-0.718278,0.397575,1.188327,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729555,0.333241,1.354037,-0.718640,0.398983,1.189061,1.063260,0.776407,2.202755,-1.638080,-2.086876,-0.625595,-0.436802,2.114146,-1.297135,1.580822,-1.245578,2.721688,0.191566,2.404040,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,1.5000,0.040000,0.264526,1,1,1,1,0,0,0.0000,0.0000,,,,,37548,37513,0,0,37458,37301,90,199,0,13,0.52772,0.53357,,,,,,,,,,,,,,,,,,,,,,,141062.4066,20669,31671,0,0
1788272565.9032,G_right_back_up_down,G,right,0,up_down,,back,456,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,344.5000,28.3000,0.0000,126.8000,0.0000,251.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.0,40.3,0.0,1.0,0.729555,0.333245,1.354037,-0.718278,0.397575,1.188327,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729555,0.333241,1.354037,-0.718640,0.398983,1.189061,1.063257,0.776408,2.202758,-1.638076,-2.086874,-0.625595,-0.436805,2.113419,-1.297302,1.580919,-1.246622,2.721579,0.191241,2.404028,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,1.5000,0.040000,0.264526,1,1,1,1,0,0,0.0000,0.0000,,,,,37549,37514,0,0,37459,37302,90,199,0,13,0.52772,0.53357,,,,,,,,,,,,,,,,,,,,,,,141062.4261,20669,31671,0,0
1788272565.9277,G_right_back_up_down,G,right,0,up_down,,back,457,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,344.1000,28.5000,0.0000,127.2000,0.0000,251.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.0,40.7,0.0,1.0,0.729555,0.333246,1.354037,-0.718099,0.396831,1.188008,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729555,0.333245,1.354037,-0.718371,0.398060,1.188687,1.063256,0.776411,2.202756,-1.638072,-2.086873,-0.625592,-0.436805,2.112711,-1.297462,1.581012,-1.247628,2.721479,0.190926,2.404011,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,1.1000,0.040000,0.264790,1,1,1,1,0,0,0.0000,0.0000,,,,,37550,37515,0,0,37460,37303,90,199,0,13,0.52772,0.53357,,,,,,,,,,,,,,,,,,,,,,,141062.4505,20669,31673,0,0
1788272565.9459,G_right_back_up_down,G,right,0,up_down,,back,458,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,344.1000,28.6000,0.0000,127.4000,0.0000,251.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.5,41.3,0.0,1.0,0.729555,0.333247,1.354037,-0.718027,0.396555,1.187878,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729555,0.333245,1.354037,-0.718371,0.398060,1.188687,1.063253,0.776412,2.202758,-1.638068,-2.086870,-0.625590,-0.436808,2.111488,-1.297732,1.581170,-1.249366,2.721314,0.190379,2.403981,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,1.1000,0.040000,0.264921,1,1,1,1,0,0,0.0000,0.0000,,,,,37551,37516,0,0,37461,37304,90,199,0,13,0.52772,0.53357,,,,,,,,,,,,,,,,,,,,,,,141062.4687,20669,31674,0,0
1788272565.9641,G_right_back_up_down,G,right,0,up_down,,back,459,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,344.1000,28.6000,0.0000,127.4000,0.0000,251.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.6,41.0,0.0,1.0,0.729555,0.333248,1.354037,-0.718027,0.396555,1.187878,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729555,0.333245,1.354037,-0.718371,0.398060,1.188687,1.063253,0.776414,2.202757,-1.638066,-2.086870,-0.625589,-0.436808,2.111029,-1.297825,1.581226,-1.250022,2.721254,0.190166,2.403975,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,1.1000,0.040000,0.264921,1,1,1,1,0,0,0.0000,0.0000,,,,,37552,37517,0,0,37462,37305,90,199,0,13,0.52772,0.53323,,,,,,,,,,,,,,,,,,,,,,,141062.4869,20669,31674,0,0
1788272565.9825,G_right_back_up_down,G,right,0,up_down,,back,460,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,344.0000,28.6000,0.0000,127.6000,0.0000,251.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.6,41.0,0.0,1.0,0.729555,0.333248,1.354037,-0.717952,0.396265,1.187741,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729555,0.333245,1.354037,-0.718371,0.398060,1.188687,1.063253,0.776414,2.202757,-1.638066,-2.086870,-0.625589,-0.436808,2.111029,-1.297825,1.581226,-1.250022,2.721254,0.190166,2.403975,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,1.0000,0.040000,0.265025,1,1,1,1,0,0,0.0000,0.0000,,,,,37552,37517,0,0,37462,37305,90,199,0,13,0.52772,0.53323,,,,,,,,,,,,,,,,,,,,,,,141062.5053,20669,31675,0,0
1788272566.0027,G_right_back_up_down,G,right,0,up_down,,back,461,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.4000,343.9000,28.8000,0.0000,127.7000,0.0000,251.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44.4,37.6,0.0,1.0,0.729555,0.333249,1.354037,-0.717879,0.395979,1.187606,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729555,0.333248,1.354037,-0.718063,0.396893,1.188204,1.063250,0.776416,2.202757,-1.638061,-2.086867,-0.625586,-0.436810,2.109233,-1.298198,1.581448,-1.252570,2.721024,0.189336,2.403942,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,0.9000,0.040000,0.265128,1,1,1,1,0,0,0.0000,0.0000,,,,,37554,37519,0,0,37464,37307,90,199,0,13,0.52772,0.53323,,,,,,,,,,,,,,,,,,,,,,,141062.5255,20670,31676,0,0
1788272566.0310,G_right_back_up_down,G,right,0,up_down,,back,462,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.4000,341.5000,29.0000,0.0000,130.8000,0.0000,251.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45.3,37.2,0.0,1.0,0.729555,0.333249,1.354037,-0.717688,0.394765,1.187211,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729555,0.333248,1.354037,-0.718063,0.396893,1.188204,1.063249,0.776417,2.202758,-1.638059,-2.086866,-0.625586,-0.436811,2.108325,-1.298399,1.581569,-1.253814,2.720895,0.188921,2.403926,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-1.5000,0.040000,0.266669,1,1,1,1,0,0,0.0000,0.0000,,,,,37555,37520,0,0,37465,37308,90,199,0,13,0.52772,0.53283,,,,,,,,,,,,,,,,,,,,,,,141062.5538,20670,31677,0,0
1788272566.0541,G_right_back_up_down,G,right,0,up_down,,back,463,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,341.5000,29.1000,0.0000,130.8000,0.0000,251.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45.2,37.4,0.0,1.0,0.729554,0.333250,1.354037,-0.717391,0.392890,1.186597,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729555,0.333248,1.354037,-0.718063,0.396893,1.188204,1.063248,0.776419,2.202758,-1.638055,-2.086865,-0.625584,-0.436812,2.106998,-1.298661,1.581726,-1.255506,2.720725,0.188290,2.403920,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-1.5000,0.040000,0.266692,1,1,1,1,0,0,0.0000,0.0000,,,,,37557,37522,0,0,37467,37310,90,199,0,13,0.52772,0.53283,,,,,,,,,,,,,,,,,,,,,,,141062.5769,20671,31679,0,0
1788272566.0689,G_right_back_up_down,G,right,0,up_down,,back,464,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,341.5000,29.2000,0.0000,130.7000,0.0000,251.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44.9,36.6,0.0,1.0,0.729554,0.333251,1.354037,-0.717296,0.392285,1.186401,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333250,1.354037,-0.717878,0.395744,1.187569,1.063246,0.776420,2.202758,-1.638053,-2.086863,-0.625583,-0.436813,2.106009,-1.298779,1.581811,-1.256774,2.720662,0.187743,2.403938,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-1.5000,0.040000,0.266670,1,1,1,1,0,0,0.0000,0.0000,,,,,37557,37522,0,0,37467,37310,90,199,0,13,0.52772,0.53283,,,,,,,,,,,,,,,,,,,,,,,141062.5917,20671,31680,0,0
1788272566.0841,G_right_back_up_down,G,right,0,up_down,,back,465,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,341.5000,29.2000,0.0000,130.7000,0.0000,251.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45.7,36.7,0.0,1.0,0.729554,0.333251,1.354037,-0.717296,0.392285,1.186401,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333250,1.354037,-0.717878,0.395744,1.187569,1.063245,0.776421,2.202758,-1.638051,-2.086863,-0.625582,-0.436813,2.105294,-1.298852,1.581864,-1.257789,2.720626,0.187367,2.403951,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-1.5000,0.040000,0.266670,1,1,1,1,0,0,0.0000,0.0000,,,,,37558,37523,0,0,37468,37311,90,199,0,13,0.52772,0.53283,,,,,,,,,,,,,,,,,,,,,,,141062.6069,20671,31680,0,0
1788272566.1110,G_right_back_up_down,G,right,0,up_down,,back,466,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,341.8000,29.4000,0.0000,130.3000,0.0000,252.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.3,36.5,0.0,1.0,0.729554,0.333252,1.354037,-0.717173,0.391578,1.186156,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333250,1.354037,-0.717878,0.395744,1.187569,1.063244,0.776422,2.202759,-1.638048,-2.086861,-0.625581,-0.436815,2.103177,-1.299049,1.582009,-1.261041,2.720527,0.186283,2.403989,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-1.2000,0.040000,0.266535,1,1,1,1,0,0,0.0000,0.0000,,,,,37560,37525,0,0,37470,37313,90,199,0,13,0.52772,0.53249,,,,,,,,,,,,,,,,,,,,,,,141062.6338,20671,31682,0,0
1788272566.1239,G_right_back_up_down,G,right,0,up_down,,back,467,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,341.8000,29.4000,0.0000,130.3000,0.0000,252.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.2,37.1,0.0,1.0,0.729554,0.333252,1.354037,-0.717173,0.391578,1.186156,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333250,1.354037,-0.717878,0.395744,1.187569,1.063243,0.776423,2.202759,-1.638047,-2.086861,-0.625580,-0.436815,2.102320,-1.299124,1.582063,-1.262464,2.720490,0.185853,2.404006,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-1.2000,0.040000,0.266535,1,1,1,1,0,0,0.0000,0.0000,,,,,37560,37525,0,0,37470,37313,90,199,0,13,0.52772,0.53249,,,,,,,,,,,,,,,,,,,,,,,141062.6467,20671,31682,0,0
1788272566.1424,G_right_back_up_down,G,right,0,up_down,,back,468,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,342.0000,29.5000,0.0000,130.1000,0.0000,252.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.2,37.1,0.0,1.0,0.729554,0.333252,1.354037,-0.717137,0.391454,1.186090,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333252,1.354037,-0.717371,0.393568,1.187142,1.063242,0.776423,2.202759,-1.638046,-2.086860,-0.625580,-0.436816,2.100623,-1.299273,1.582173,-1.265256,2.720411,0.185006,2.404040,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-1.0000,0.040000,0.266466,1,1,1,1,0,0,0.0000,0.0000,,,,,37561,37526,0,0,37471,37314,90,199,0,13,0.52772,0.53249,,,,,,,,,,,,,,,,,,,,,,,141062.6652,20671,31683,0,0
1788272566.1701,G_right_back_up_down,G,right,0,up_down,,back,469,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,342.2000,29.5000,0.0000,129.8000,0.0000,252.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.1,38.1,0.0,1.0,0.729554,0.333253,1.354037,-0.717118,0.391435,1.186061,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333252,1.354037,-0.717371,0.393568,1.187142,1.063242,0.776423,2.202759,-1.638045,-2.086860,-0.625580,-0.436816,2.099643,-1.299360,1.582236,-1.266858,2.720365,0.184518,2.404059,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-0.8000,0.040000,0.266327,1,1,1,1,0,0,0.0000,0.0000,,,,,37562,37527,0,0,37472,37315,90,199,0,13,0.52772,0.53189,,,,,,,,,,,,,,,,,,,,,,,141062.6930,20671,31684,0,0
1788272566.1835,G_right_back_up_down,G,right,0,up_down,,back,470,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,342.5000,29.6000,0.0000,129.3000,0.0000,252.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45.9,37.8,0.0,1.0,0.729554,0.333253,1.354037,-0.717121,0.391524,1.186075,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333252,1.354037,-0.717371,0.393568,1.187142,1.063241,0.776424,2.202759,-1.638044,-2.086859,-0.625579,-0.436816,2.097787,-1.299543,1.582368,-1.269582,2.720254,0.183616,2.404099,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-0.5000,0.040000,0.266115,1,1,1,1,0,0,0.0000,0.0000,,,,,37563,37528,0,0,37473,37316,90,199,0,13,0.52772,0.53189,,,,,,,,,,,,,,,,,,,,,,,141062.7064,20671,31685,0,0
1788272566.2154,G_right_back_up_down,G,right,0,up_down,,back,471,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,343.2000,29.7000,0.0000,128.4000,0.0000,252.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.4,38.0,0.0,1.0,0.729554,0.333254,1.354037,-0.717162,0.391977,1.186176,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333253,1.354037,-0.717134,0.391514,1.186157,1.063240,0.776425,2.202759,-1.638041,-2.086858,-0.625578,-0.436818,2.095828,-1.299824,1.582561,-1.271881,2.720052,0.182478,2.404163,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,0.2000,0.040000,0.265704,1,1,1,1,0,0,0.0000,0.0000,,,,,37565,37530,0,0,37475,37318,90,199,0,13,0.52772,0.53189,,,,,,,,,,,,,,,,,,,,,,,141062.7382,20671,31687,0,0
1788272566.2224,G_right_back_up_down,G,right,0,up_down,,back,472,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,343.2000,29.7000,0.0000,128.4000,0.0000,252.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.4,38.0,0.0,1.0,0.729554,0.333254,1.354037,-0.717162,0.391977,1.186176,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333253,1.354037,-0.717134,0.391514,1.186157,1.063239,0.776426,2.202760,-1.638040,-2.086857,-0.625577,-0.436818,2.094885,-1.300001,1.582683,-1.272885,2.719901,0.181848,2.404209,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,0.2000,0.040000,0.265704,1,1,1,1,0,0,0.0000,0.0000,,,,,37565,37530,0,0,37475,37318,90,199,0,13,0.52772,0.53189,,,,,,,,,,,,,,,,,,,,,,,141062.7452,20671,31687,0,0
1788272566.2435,G_right_back_up_down,G,right,0,up_down,,back,473,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,343.6000,29.9000,0.0000,127.9000,0.0000,252.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.6,38.7,0.0,1.0,0.729554,0.333254,1.354037,-0.717204,0.392358,1.186267,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333253,1.354037,-0.717134,0.391514,1.186157,1.063239,0.776427,2.202760,-1.638039,-2.086857,-0.625576,-0.436819,2.094959,-1.300074,1.582737,-1.272686,2.719792,0.181853,2.404246,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,0.6000,0.040000,0.265503,1,1,1,1,0,0,0.0000,0.0000,,,,,37566,37531,0,0,37476,37319,90,199,0,13,0.52772,0.53138,,,,,,,,,,,,,,,,,,,,,,,141062.7663,20671,31688,0,0
1788272566.2625,G_right_back_up_down,G,right,0,up_down,,back,474,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,343.9000,30.1000,0.0000,127.4000,0.0000,252.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.7,38.3,0.0,1.0,0.729554,0.333255,1.354037,-0.717238,0.392639,1.186338,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333253,1.354037,-0.717134,0.391514,1.186157,1.063238,0.776427,2.202760,-1.638037,-2.086856,-0.625576,-0.436819,2.095105,-1.300106,1.582761,-1.272453,2.719734,0.181943,2.404267,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,0.9000,0.040000,0.265299,1,1,1,1,0,0,0.0000,0.0000,,,,,37567,37532,0,0,37477,37320,90,199,0,13,0.52772,0.53138,,,,,,,,,,,,,,,,,,,,,,,141062.7853,20671,31689,0,0
1788272566.2910,G_right_back_up_down,G,right,0,up_down,,back,475,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,344.2000,30.4000,0.0000,126.9000,0.0000,252.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.0,38.5,0.0,1.0,0.729554,0.333255,1.354037,-0.717282,0.392982,1.186427,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333253,1.354037,-0.717134,0.391514,1.186157,1.063238,0.776427,2.202760,-1.638037,-2.086856,-0.625576,-0.436819,2.095374,-1.300129,1.582777,-1.272012,2.719678,0.182104,2.404285,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,1.2000,0.040000,0.265115,1,1,1,1,0,0,0.0000,0.0000,,,,,37568,37533,0,0,37478,37321,90,199,0,13,0.52772,0.53138,,,,,,,,,,,,,,,,,,,,,,,141062.8139,20671,31690,0,0
1788272566.3037,G_right_back_up_down,G,right,0,up_down,,back,476,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,344.6000,30.5000,0.0000,126.2000,0.0000,252.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.2,38.6,0.0,1.0,0.729554,0.333255,1.354037,-0.717342,0.393391,1.186547,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729554,0.333255,1.354037,-0.717220,0.391952,1.186106,1.063237,0.776428,2.202760,-1.638035,-2.086855,-0.625575,-0.436820,2.096641,-1.300198,1.582828,-1.269910,2.719465,0.182849,2.404352,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,1.6000,0.040000,0.264773,1,1,1,1,0,0,0.0000,0.0000,,,,,37569,37534,0,0,37479,37322,90,199,0,13,0.52772,0.53144,,,,,,,,,,,,,,,,,,,,,,,141062.8265,20671,31691,0,0
