t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786017752.3963,A_left_j1,A,left,0,,,101,121.8000,327.6000,245.7000,319.7000,264.8000,2.2000,266.0000,339.1000,23.6000,0.0000,152.4000,0.0000,108.9000,0.0000,0.20000,-0.23300,0.91300,-0.27000,6.46000,-0.18000,-0.91400,0.04100,0.30900,1.56000,-0.59000,2.74000,11.3,4.4,0.0,1.0,0.717725,0.102702,1.371567,-0.589907,0.291432,1.196232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.546444,0.292912,1.194879,-1.642355,-0.965242,-1.657851,-1.970340,-3.137662,-0.102978,0.715659,-1.044941,1.488170,1.397798,1.462460,-0.776367,0.112422,2.696777,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,931,117332,7,31,894,117299,37,32,0,1,0.53881,0.36963,0
1786017752.4270,A_left_j1,A,left,0,,,102,121.8000,327.6000,245.7000,319.7000,264.8000,2.2000,266.0000,339.1000,23.6000,0.0000,152.4000,0.0000,108.9000,0.0000,0.20000,-0.23300,0.91300,-0.27000,6.46000,-0.18000,-0.91400,0.04100,0.30900,1.56000,-0.59000,2.74000,11.3,4.4,0.0,1.0,0.717725,0.102702,1.371567,-0.589907,0.291432,1.196232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.546444,0.292912,1.194879,-1.642355,-0.965242,-1.657851,-1.970340,-3.137662,-0.102978,0.715659,-1.045961,1.480658,1.405794,1.456510,-0.772509,0.124383,2.699312,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,931,117332,7,31,894,117299,37,32,0,1,0.53881,0.36963,0
1786017752.4422,A_left_j1,A,left,0,,,103,121.8000,327.6000,245.7000,319.7000,264.8000,2.2000,266.0000,339.1000,23.6000,0.0000,152.4000,0.0000,108.9000,0.0000,0.20000,-0.23300,0.91300,-0.27000,6.46000,-0.18000,-0.91400,0.04100,0.30900,1.56000,-0.59000,2.74000,11.3,4.4,0.0,1.0,0.717725,0.102702,1.371567,-0.589907,0.291432,1.196232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.568954,0.292552,1.195244,-1.642355,-0.965242,-1.657851,-1.970340,-3.137662,-0.102978,0.715659,-1.046989,1.473086,1.413854,1.450513,-0.768620,0.136439,2.701867,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,931,833,7,3,894,833,37,0,0,0,0.53881,0.36963,0
1786017752.4654,A_left_j1,A,left,0,,,104,121.8000,327.6000,245.7000,319.7000,264.8000,2.2000,266.0000,339.1000,23.6000,0.0000,152.4000,0.0000,108.9000,0.0000,0.20000,-0.23300,0.91300,-0.27000,6.46000,-0.18000,-0.91400,0.04100,0.30900,1.56000,-0.59000,2.74000,11.3,4.4,0.0,1.0,0.717725,0.102702,1.371567,-0.589907,0.291432,1.196232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.568954,0.292552,1.195244,-1.642355,-0.965242,-1.657851,-1.970340,-3.137662,-0.102978,0.715659,-1.048520,1.461814,1.425853,1.441584,-0.762830,0.154387,2.705671,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,120432,117332,48,31,120113,117299,319,32,0,1,0.53881,0.36963,0
1786017752.4815,A_left_j1,A,left,0,,,105,121.8000,327.6000,245.7000,319.7000,264.8000,2.2000,266.0000,339.1000,23.6000,0.0000,152.4000,0.0000,108.9000,0.0000,0.20000,-0.23300,0.91300,-0.27000,6.46000,-0.18000,-0.91400,0.04100,0.30900,1.56000,-0.59000,2.74000,11.3,4.4,0.0,1.0,0.717725,0.102702,1.371567,-0.589907,0.291432,1.196232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.568954,0.292552,1.195244,-1.642355,-0.965242,-1.657851,-1.970340,-3.137662,-0.102978,0.715659,-1.049033,1.458036,1.429873,1.438592,-0.760890,0.160401,2.706946,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,931,833,7,3,894,833,37,0,0,0,0.53881,0.36963,0
1786017752.5043,A_left_j1,A,left,0,,,106,121.8000,327.6000,245.7000,319.7000,264.8000,2.2000,266.0000,339.1000,23.6000,0.0000,152.4000,0.0000,108.9000,0.0000,0.20000,-0.23300,0.91300,-0.27000,6.46000,-0.18000,-0.91400,0.04100,0.30900,1.56000,-0.59000,2.74000,11.3,4.4,0.0,1.0,0.717725,0.102702,1.371567,-0.589907,0.291432,1.196232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.589905,0.291426,1.196222,-1.642355,-0.965242,-1.657851,-1.970340,-3.137662,-0.102978,0.715659,-1.049796,1.452419,1.435853,1.434143,-0.758005,0.169345,2.708842,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,931,833,7,3,894,833,37,0,0,0,0.53881,0.36963,0
1786017752.5159,A_left_j1,A,left,0,,,107,121.8000,327.6000,245.7000,319.7000,264.8000,2.2000,266.0000,339.1000,23.6000,0.0000,152.4000,0.0000,108.9000,0.0000,0.20000,-0.23300,0.91300,-0.27000,6.46000,-0.18000,-0.91400,0.04100,0.30900,1.56000,-0.59000,2.74000,11.3,4.4,0.0,1.0,0.717725,0.102702,1.371567,-0.589907,0.291432,1.196232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.589905,0.291426,1.196222,-1.642355,-0.965242,-1.657851,-1.970340,-3.137662,-0.102978,0.715659,-1.049796,1.452419,1.435853,1.434143,-0.758005,0.169345,2.708842,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,931,117332,7,31,894,117299,37,32,0,1,0.53881,0.36963,0
1786017752.5402,A_left_j1,A,left,0,,,108,121.8000,327.6000,245.7000,319.7000,264.8000,2.2000,266.0000,339.1000,23.6000,0.0000,152.4000,0.0000,108.9000,0.0000,0.20000,-0.23300,0.91300,-0.27000,6.46000,-0.18000,-0.91400,0.04100,0.30900,1.56000,-0.59000,2.74000,11.3,4.4,0.0,1.0,0.717725,0.102702,1.371567,-0.589907,0.291432,1.196232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.589905,0.291426,1.196222,-1.642355,-0.965242,-1.657851,-1.970340,-3.137662,-0.102978,0.715659,-1.049796,1.452419,1.435853,1.434143,-0.758005,0.169345,2.708842,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,931,833,7,3,894,833,37,0,0,0,0.53881,0.36963,0
1786017752.5644,A_left_j1,A,left,0,,,109,121.8000,327.6000,245.7000,319.7000,264.8000,2.2000,266.0000,339.1000,23.6000,0.0000,152.4000,0.0000,108.9000,0.0000,0.20000,-0.23300,0.91300,-0.27000,6.46000,-0.18000,-0.91400,0.04100,0.30900,1.56000,-0.59000,2.74000,11.3,4.4,0.0,1.0,0.717725,0.102702,1.371567,-0.589907,0.291432,1.196232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.589905,0.291426,1.196222,-1.642355,-0.965242,-1.657851,-1.970340,-3.137662,-0.102978,0.715659,-1.049796,1.452419,1.435853,1.434143,-0.758005,0.169345,2.708842,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,120432,117332,48,31,120113,117299,319,32,0,1,0.53881,0.36963,0
1786017752.5784,A_left_j1,A,left,0,,,110,121.8000,327.6000,245.7000,319.7000,264.8000,2.2000,266.0000,339.1000,23.6000,0.0000,152.4000,0.0000,108.9000,0.0000,0.20000,-0.23300,0.91300,-0.27000,6.46000,-0.18000,-0.91400,0.04100,0.30900,1.56000,-0.59000,2.74000,11.3,4.4,0.0,1.0,0.717725,0.102702,1.371567,-0.589907,0.291432,1.196232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.589905,0.291426,1.196222,-1.642355,-0.965242,-1.657851,-1.970340,-3.137662,-0.102978,0.715659,-1.049796,1.452419,1.435853,1.434143,-0.758005,0.169345,2.708842,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,931,117332,7,31,894,117299,37,32,0,1,0.53881,0.36963,0
1786017752.6032,A_left_j1,A,left,0,,,111,121.8000,327.6000,245.7000,319.7000,264.8000,2.2000,266.0000,339.1000,23.6000,0.0000,152.4000,0.0000,108.9000,0.0000,0.20000,-0.23300,0.91300,-0.27000,6.46000,-0.18000,-0.91400,0.04100,0.30900,1.56000,-0.59000,2.74000,11.3,4.4,0.0,1.0,0.717725,0.102702,1.371567,-0.589907,0.291432,1.196232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.589905,0.291426,1.196222,-1.642355,-0.965242,-1.657851,-1.970340,-3.137662,-0.102978,0.715659,-1.049796,1.452419,1.435853,1.434143,-0.758005,0.169345,2.708842,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,120432,117332,48,31,120113,117299,319,32,0,1,0.53881,0.36963,0
1786017752.6213,A_left_j1,A,left,0,,,112,121.8000,327.6000,245.7000,319.7000,264.8000,2.2000,266.0000,339.1000,23.6000,0.0000,152.4000,0.0000,108.9000,0.0000,0.20000,-0.23300,0.91300,-0.27000,6.46000,-0.18000,-0.91400,0.04100,0.30900,1.56000,-0.59000,2.74000,10.0,2.5,0.0,1.0,0.717725,0.102702,1.371567,-0.589907,0.291432,1.196232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.589905,0.291426,1.196222,-1.642355,-0.965242,-1.657851,-1.970340,-3.137662,-0.102978,0.715659,-1.049796,1.452419,1.435853,1.434143,-0.758005,0.169345,2.708842,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,931,833,7,3,894,833,37,0,0,0,0.53881,0.36963,0
1786017752.6406,A_left_j1,A,left,0,,,113,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.0,2.5,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.589905,0.291426,1.196222,-1.642355,-0.965242,-1.657851,-1.970340,-3.137662,-0.102978,0.715659,-1.049796,1.452419,1.435853,1.434143,-0.758005,0.169345,2.708842,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,931,833,7,3,894,833,37,0,0,0,0.53881,0.36963,0
1786017752.6658,A_left_j1,A,left,0,,,114,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.0,2.5,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.589905,0.291426,1.196222,-1.643615,-0.966208,-1.656779,-1.967678,-3.137186,-0.101268,0.716293,-1.049796,1.452419,1.435853,1.434143,-0.758005,0.169345,2.708842,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,120433,833,48,3,120114,833,319,0,0,0,0.53772,0.36963,0
1786017752.6774,A_left_j1,A,left,0,,,115,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.0,2.5,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.589905,0.291426,1.196222,-1.646363,-0.968313,-1.654439,-1.961869,-3.136148,-0.097536,0.717675,-1.049278,1.456101,1.431832,1.437135,-0.759771,0.163345,2.707485,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,932,834,7,3,895,834,37,0,0,0,0.53772,0.44427,0
1786017752.6998,A_left_j1,A,left,0,,,116,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.0,2.5,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.589905,0.291426,1.196222,-1.647896,-0.969488,-1.653134,-1.958629,-3.135569,-0.095454,0.718446,-1.048306,1.463407,1.424290,1.442929,-0.771375,0.151895,2.712850,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,120433,117333,48,31,120114,117300,319,32,0,1,0.53772,0.44427,0
1786017752.7189,A_left_j1,A,left,0,,,117,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.0,2.5,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718806,0.106605,1.369744,-0.577381,0.292238,1.195396,-1.648648,-0.970064,-1.652494,-1.957039,-3.135285,-0.094433,0.718824,-1.047825,1.467024,1.420557,1.445797,-0.777119,0.146227,2.715505,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,932,117333,7,31,895,117300,37,32,0,1,0.53772,0.44427,0
1786017752.7351,A_left_j1,A,left,0,,,118,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.0,2.5,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718806,0.106605,1.369744,-0.577381,0.292238,1.195396,-1.648653,-0.970068,-1.652490,-1.957029,-3.135283,-0.094427,0.718827,-1.046356,1.478068,1.409156,1.454557,-0.794660,0.128919,2.723615,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,932,117333,7,31,895,117300,37,32,0,1,0.53772,0.44427,0
1786017752.7581,A_left_j1,A,left,0,,,119,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.0,2.5,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718806,0.106605,1.369744,-0.577381,0.292238,1.195396,-1.648653,-0.970068,-1.652490,-1.957029,-3.135283,-0.094427,0.718827,-1.045380,1.485406,1.401581,1.460376,-0.806313,0.117419,2.729002,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,932,834,7,3,895,834,37,0,0,0,0.53772,0.44427,0
1786017752.7793,A_left_j1,A,left,0,,,120,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.0,2.5,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718807,0.106608,1.369743,-0.555511,0.292979,1.194569,-1.648653,-0.970068,-1.652490,-1.957029,-3.135283,-0.094427,0.718827,-1.043912,1.496448,1.390183,1.469133,-0.823850,0.100114,2.737110,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,120433,117333,48,31,120114,117300,319,32,0,1,0.53772,0.44427,0
1786017752.7950,A_left_j1,A,left,0,,,121,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.0,2.5,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718807,0.106608,1.369743,-0.555511,0.292979,1.194569,-1.648653,-0.970068,-1.652490,-1.957029,-3.135283,-0.094427,0.718827,-1.043426,1.500104,1.386409,1.472032,-0.829657,0.094385,2.739794,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,932,117333,7,31,895,117300,37,32,0,1,0.53772,0.44427,0
1786017752.8163,A_left_j1,A,left,0,,,122,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.0,2.5,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718807,0.106608,1.369743,-0.555511,0.292979,1.194569,-1.648653,-0.970068,-1.652490,-1.957029,-3.135283,-0.094427,0.718827,-1.042941,1.503751,1.382644,1.474925,-0.835449,0.088670,2.742472,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,120433,834,48,3,120114,834,319,0,0,0,0.53772,0.44427,0
1786017752.8355,A_left_j1,A,left,0,,,123,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.0,2.5,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718807,0.106608,1.369743,-0.555511,0.292979,1.194569,-1.648653,-0.970068,-1.652490,-1.957029,-3.135283,-0.094427,0.718827,-1.041473,1.514784,1.371254,1.483676,-0.852973,0.071378,2.750573,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,932,117333,7,31,895,117300,37,32,0,1,0.53772,0.44427,0
1786017752.8688,A_left_j1,A,left,0,,,124,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.1,1.4,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718807,0.106608,1.369743,-0.533855,0.292793,1.194748,-1.648653,-0.970068,-1.652490,-1.957029,-3.135283,-0.094427,0.718827,-1.039512,1.529531,1.356032,1.495370,-0.876393,0.048268,2.761401,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,932,834,7,3,895,834,37,0,0,0,0.53772,0.44427,0
1786017752.8759,A_left_j1,A,left,0,,,125,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.1,1.4,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718807,0.106608,1.369743,-0.533855,0.292793,1.194748,-1.648653,-0.970068,-1.652490,-1.957029,-3.135283,-0.094427,0.718827,-1.039512,1.529531,1.356032,1.495370,-0.876393,0.048268,2.761401,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,932,834,7,3,895,834,37,0,0,0,0.53772,0.44427,0
1786017752.8955,A_left_j1,A,left,0,,,126,145.5000,331.6000,235.6000,310.0000,244.9000,1.9000,25.0000,338.9000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.21800,-0.19800,0.90700,5.62000,4.24000,-7.73000,-0.91400,0.04700,0.30300,-0.55000,3.38000,-4.01000,10.1,1.4,0.0,1.0,0.718807,0.106608,1.369743,-0.510183,0.291511,1.196105,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718807,0.106608,1.369743,-0.533855,0.292793,1.194748,-1.648653,-0.970068,-1.652490,-1.957029,-3.135283,-0.094427,0.718827,-1.038542,1.536827,1.348501,1.501157,-0.887980,0.036834,2.766758,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,932,117333,7,31,895,117300,37,32,0,1,0.53772,0.44427,0
1786017752.9342,A_left_j1,A,left,0,,,127,164.7000,332.7000,223.1000,314.0000,228.6000,1.8000,255.6000,339.0000,23.8000,0.0000,152.5000,0.0000,108.8000,0.0000,0.17800,-0.24500,0.90600,4.07000,-1.60000,-11.89000,-0.94100,0.03500,0.28700,-0.37000,-3.26000,2.18000,10.4,1.4,0.0,1.0,0.718922,0.257600,1.317680,-0.509138,0.291336,1.196782,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718807,0.106608,1.369743,-0.512462,0.291684,1.195921,-1.648653,-0.970068,-1.652490,-1.957029,-3.135283,-0.094427,0.718827,-1.037201,1.546908,1.338094,1.509152,-0.903992,0.021034,2.774160,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,120433,117333,48,31,120114,117300,319,32,0,1,0.53772,0.44427,0
1786017752.9360,A_left_j1,A,left,0,,,128,164.7000,332.7000,223.1000,314.0000,228.6000,1.8000,255.6000,339.0000,23.8000,0.0000,152.5000,0.0000,108.8000,0.0000,0.17800,-0.24500,0.90600,4.07000,-1.60000,-11.89000,-0.94100,0.03500,0.28700,-0.37000,-3.26000,2.18000,10.4,1.4,0.0,1.0,0.718922,0.257600,1.317680,-0.509138,0.291336,1.196782,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718807,0.106608,1.369743,-0.512462,0.291684,1.195921,-1.648653,-0.970068,-1.652490,-1.957029,-3.135283,-0.094427,0.718827,-1.037201,1.546908,1.338094,1.509152,-0.903992,0.021034,2.774160,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,120433,117333,48,31,120114,117300,319,32,0,1,0.53772,0.44427,0
1786017752.9585,A_left_j1,A,left,0,,,129,167.9000,333.0000,224.5000,314.6000,237.4000,2.0000,255.5000,339.0000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.22600,-0.15600,0.91500,-0.38000,3.18000,-9.75000,-0.91600,0.03200,0.26700,-3.13000,0.30000,0.85000,10.5,1.9,0.0,1.0,0.718807,0.106608,1.369743,-0.508744,0.291387,1.196636,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718807,0.106608,1.369743,-0.512462,0.291684,1.195921,-1.658442,-0.977312,-1.647149,-1.944838,-3.131701,-0.085863,0.722506,-1.036996,1.546662,1.337271,1.509625,-0.902894,0.020025,2.773397,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,933,835,7,3,895,835,38,0,0,0,0.53881,0.37079,0
1786017752.9814,A_left_j1,A,left,0,,,130,167.9000,333.0000,224.5000,314.6000,237.4000,2.0000,255.5000,339.0000,23.8000,0.0000,152.6000,0.0000,108.8000,0.0000,0.22600,-0.15600,0.91500,-0.38000,3.18000,-9.75000,-0.91600,0.03200,0.26700,-3.13000,0.30000,0.85000,10.5,1.9,0.0,1.0,0.718807,0.106608,1.369743,-0.508744,0.291387,1.196636,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718807,0.106608,1.369743,-0.512462,0.291684,1.195921,-1.663091,-0.980754,-1.644612,-1.939047,-3.130000,-0.081794,0.724253,-1.036831,1.546465,1.336612,1.510003,-0.902016,0.019218,2.772786,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,933,835,7,3,895,835,38,0,0,0,0.53881,0.37079,0
1786017753.0002,A_left_j1,A,left,0,,,131,170.1000,333.2000,221.8000,314.7000,199.5000,0.9000,255.6000,339.0000,23.8000,0.0000,152.6000,0.0000,108.9000,0.0000,0.22100,-0.20400,0.90100,-3.05000,4.37000,-12.30000,-0.92100,0.02500,0.27700,-2.20000,2.02000,-1.35000,9.5,2.0,0.0,1.0,0.717725,0.102702,1.371567,-0.587908,0.291286,1.196977,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718184,0.116396,1.368537,-0.509470,0.291391,1.196569,-1.667716,-0.984184,-1.642098,-1.933290,-3.128428,-0.077749,0.726115,-1.036333,1.545869,1.334616,1.511149,-0.899354,0.016773,2.770935,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,120435,835,48,3,120115,835,320,0,0,0,0.53881,0.37079,0
