t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019285.2792,E_left_back_r1,E,left,1,back,,63,173.6000,343.0000,183.4000,193.0000,0.0000,63.9000,345.9000,343.7000,23.7000,0.0000,0.0000,0.0000,123.7000,0.0000,0.30900,-0.15800,0.92200,-8.67000,12.11000,11.92000,-0.91500,0.00100,0.31600,-1.67000,0.08000,0.80000,11.3,1.2,1.0,1.0,0.643661,0.678944,1.588055,-1.499354,-1.043428,2.771099,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084394,-1.196316,-0.655414,1.767203,-2.322665,1.611851,0.613481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,0,1,1,0.0354,2.1354,,,,,9739,9314,2809,2405,6772,7347,2967,1818,0,149,0.46976,-0.05114,0
1786019285.3010,E_left_back_r1,E,left,1,back,,64,173.6000,343.0000,183.4000,193.0000,0.0000,63.9000,345.9000,343.7000,23.7000,0.0000,0.0000,0.0000,123.7000,0.0000,0.30900,-0.15800,0.92200,-8.67000,12.11000,11.92000,-0.91500,0.00100,0.31600,-1.67000,0.08000,0.80000,10.4,1.7,1.0,1.0,0.643661,0.678944,1.588055,-1.499354,-1.043428,2.771099,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084394,-1.196316,-0.655414,1.767203,-2.322665,1.611851,0.613481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,0,1,1,0.0354,2.1354,,,,,9739,125765,2809,2456,6772,123760,2967,1858,0,147,0.46976,-0.05114,0
1786019285.3523,E_left_back_r1,E,left,1,back,,65,166.3000,341.7000,183.0000,191.0000,0.0000,50.6000,345.9000,343.8000,23.6000,0.0000,0.0000,0.0000,1236.0000,0.0000,0.31100,-0.15000,0.90700,-2.69000,11.77000,15.68000,-0.91700,0.00700,0.29000,0.40000,-0.11000,-0.71000,10.9,1.6,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084394,-1.196316,-0.655414,1.767203,-2.322665,1.611851,0.613481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.5437,,,,,129381,9314,2824,2405,126043,7347,3338,1818,0,149,0.46976,-0.05114,0
1786019285.3528,E_left_back_r1,E,left,1,back,,66,166.3000,341.7000,183.0000,191.0000,0.0000,50.6000,345.9000,343.8000,23.6000,0.0000,0.0000,0.0000,1236.0000,0.0000,0.31100,-0.15000,0.90700,-2.69000,11.77000,15.68000,-0.91700,0.00700,0.29000,0.40000,-0.11000,-0.71000,10.9,1.6,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084394,-1.196316,-0.655414,1.767203,-2.322665,1.611851,0.613481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.5437,,,,,129381,9314,2824,2405,126043,7347,3338,1818,0,149,0.46976,-0.05114,0
1786019285.3656,E_left_back_r1,E,left,1,back,,67,166.3000,341.7000,183.0000,191.0000,0.0000,50.6000,345.9000,343.8000,23.6000,0.0000,0.0000,0.0000,1236.0000,0.0000,0.31100,-0.15000,0.90700,-2.69000,11.77000,15.68000,-0.91700,0.00700,0.29000,0.40000,-0.11000,-0.71000,11.6,2.1,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084394,-1.196316,-0.655414,1.767203,-2.322665,1.611851,0.613481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.5437,,,,,9739,9314,2809,2406,6772,7347,2967,1818,0,149,0.46976,-0.05114,0
1786019285.3931,E_left_back_r1,E,left,1,back,,68,158.9000,339.3000,182.6000,189.7000,0.0000,10.9000,346.0000,343.9000,23.6000,0.0000,0.0000,0.0000,123.6000,0.0000,0.31600,-0.17600,0.90600,4.09000,5.52000,9.85000,-0.90800,0.01200,0.30000,0.05000,-1.02000,-1.08000,11.6,2.1,1.0,1.0,0.760683,-0.033958,1.716633,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084394,-1.196316,-0.655414,1.767203,-2.322665,1.611851,0.613481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.5838,,,,,9739,125765,2809,2457,6772,123760,2967,1858,0,147,0.46976,-0.05114,0
1786019285.4053,E_left_back_r1,E,left,1,back,,69,158.9000,339.3000,182.6000,189.7000,0.0000,10.9000,346.0000,343.9000,23.6000,0.0000,0.0000,0.0000,123.6000,0.0000,0.31600,-0.17600,0.90600,4.09000,5.52000,9.85000,-0.90800,0.01200,0.30000,0.05000,-1.02000,-1.08000,11.6,2.1,1.0,1.0,0.760683,-0.033958,1.716633,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084394,-1.196316,-0.655414,1.767203,-2.322665,1.611851,0.613481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.5838,,,,,9739,125765,2809,2457,6772,123760,2967,1858,0,147,0.46976,-0.05114,0
1786019285.4277,E_left_back_r1,E,left,1,back,,70,158.1000,339.0000,182.7000,189.6000,0.0000,7.0000,346.0000,343.9000,23.6000,0.0000,0.0000,0.0000,123.6000,0.0000,0.29500,-0.13500,0.89200,4.89000,4.42000,9.16000,-0.91100,0.02200,0.31500,0.58000,-2.04000,-0.08000,11.1,1.7,1.0,1.0,0.760683,-0.033958,1.716633,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084394,-1.196316,-0.655414,1.767203,-2.322665,1.611851,0.613481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.3176,,,,,129381,9314,2824,2406,126043,7347,3338,1818,0,149,0.46976,-0.05114,0
1786019285.4491,E_left_back_r1,E,left,1,back,,71,156.3000,338.5000,182.5000,189.4000,0.0000,2.0000,346.1000,343.8000,23.6000,0.0000,0.0000,0.0000,123.6000,0.0000,0.31700,-0.10000,0.89600,-1.65000,6.69000,13.24000,-0.91600,0.01700,0.31500,-0.52000,-2.58000,1.63000,10.0,1.1,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084394,-1.196316,-0.655414,1.767203,-2.322665,1.611851,0.613481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.6399,,,,,9739,9314,2809,2406,6772,7347,2967,1818,0,149,0.46976,-0.05114,0
1786019285.4619,E_left_back_r1,E,left,1,back,,72,156.3000,338.5000,182.5000,189.4000,0.0000,2.0000,346.1000,343.8000,23.6000,0.0000,0.0000,0.0000,123.6000,0.0000,0.31700,-0.10000,0.89600,-1.65000,6.69000,13.24000,-0.91600,0.01700,0.31500,-0.52000,-2.58000,1.63000,10.0,1.1,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084394,-1.196316,-0.655414,1.767203,-2.322665,1.611851,0.613481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.6399,,,,,129381,125765,2824,2457,126043,123760,3338,1858,0,147,0.46976,-0.05114,0
1786019285.4807,E_left_back_r1,E,left,1,back,,73,156.3000,338.5000,182.5000,189.4000,0.0000,2.0000,346.1000,343.8000,23.6000,0.0000,0.0000,0.0000,123.6000,0.0000,0.31700,-0.10000,0.89600,-1.65000,6.69000,13.24000,-0.91600,0.01700,0.31500,-0.52000,-2.58000,1.63000,10.0,1.1,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084394,-1.196316,-0.655414,1.767203,-2.322665,1.611851,0.613481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.6399,,,,,9739,9314,2809,2406,6772,7347,2967,1818,0,149,0.46976,-0.05114,0
1786019285.5003,E_left_back_r1,E,left,1,back,,74,149.6000,336.0000,174.7000,189.2000,0.0000,0.0000,346.1000,343.8000,23.6000,0.0000,0.0000,0.0000,123.6000,0.0000,0.31100,-0.13700,0.89100,-1.56000,12.18000,13.34000,-0.91600,0.01700,0.31500,-0.52000,-2.58000,1.63000,10.0,2.0,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084394,-1.196316,-0.655414,1.767203,-2.322665,1.611851,0.613481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.6399,,,,,129381,125765,2824,2457,126043,123760,3338,1858,0,147,0.46976,-0.05114,0
1786019285.5198,E_left_back_r1,E,left,1,back,,75,149.6000,336.0000,174.7000,189.2000,0.0000,0.0000,346.1000,343.8000,23.7000,0.0000,0.0000,0.0000,123.4000,0.0000,0.31100,-0.13700,0.89100,-1.56000,12.18000,13.34000,-0.91100,0.00300,0.32400,0.52000,0.02000,0.82000,10.0,2.0,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084394,-1.196316,-0.655414,1.767203,-2.322665,1.611851,0.613481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.7077,,,,,9739,9314,2810,2406,6772,7347,2967,1818,0,149,0.46976,-0.05114,0
1786019285.5588,E_left_back_r1,E,left,1,back,,76,146.3000,334.9000,172.8000,190.1000,0.0000,0.0000,346.0000,343.8000,23.6000,0.0000,0.0000,0.0000,123.6000,0.0000,0.25700,-0.13400,0.85200,-5.10000,19.69000,13.69000,-0.91300,0.01300,0.31400,0.23000,-0.10000,-0.37000,10.1,1.7,1.0,1.0,0.643661,0.678944,1.588055,-1.499692,-1.043427,2.771260,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.084681,-1.196500,-0.655139,1.767209,-2.322921,1.612185,0.613200,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.4233,,,,,9739,9314,2810,2406,6772,7347,2967,1818,0,149,0.46976,-0.05114,0
1786019285.5867,E_left_back_r1,E,left,1,back,,77,146.3000,334.9000,172.8000,190.1000,0.0000,0.0000,346.0000,343.8000,23.6000,0.0000,0.0000,0.0000,123.6000,0.0000,0.25700,-0.13400,0.85200,-5.10000,19.69000,13.69000,-0.91300,0.01300,0.31400,0.23000,-0.10000,-0.37000,10.2,1.2,1.0,1.0,0.643661,0.678944,1.588055,-1.499692,-1.043427,2.771260,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.085254,-1.196867,-0.654590,1.767222,-2.323430,1.612852,0.612639,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.4233,,,,,129381,125765,2825,2457,126043,123760,3338,1858,0,147,0.46976,-0.05114,0
1786019285.5946,E_left_back_r1,E,left,1,back,,78,140.3000,333.9000,171.1000,192.7000,0.0000,0.0000,346.0000,343.8000,23.6000,0.0000,0.0000,0.0000,123.7000,0.0000,0.21900,-0.15500,0.91700,-4.08000,15.57000,10.53000,-0.90800,0.02800,0.31900,-0.83000,-4.39000,-0.02000,10.2,1.8,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.085480,-1.197012,-0.654373,1.767227,-2.323632,1.613116,0.612417,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.8051,,,,,9739,9314,2810,2406,6772,7347,2967,1818,0,149,0.46976,-0.05114,0
1786019285.6099,E_left_back_r1,E,left,1,back,,79,140.3000,333.9000,171.1000,192.7000,0.0000,0.0000,346.0000,343.8000,23.6000,0.0000,0.0000,0.0000,123.7000,0.0000,0.21900,-0.15500,0.91700,-4.08000,15.57000,10.53000,-0.90800,0.02800,0.31900,-0.83000,-4.39000,-0.02000,10.2,1.8,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.085713,-1.197160,-0.654150,1.767232,-2.323838,1.613386,0.612190,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.8051,,,,,129381,125765,2825,2457,126043,123760,3338,1858,0,147,0.46976,-0.05114,0
1786019285.6287,E_left_back_r1,E,left,1,back,,80,138.5000,333.7000,170.7000,193.1000,0.0000,0.0000,346.0000,343.8000,23.6000,0.0000,0.0000,0.0000,123.9000,0.0000,0.24200,-0.18400,0.90200,0.69000,15.98000,6.44000,-0.89900,0.01800,0.31300,-1.81000,-4.37000,-0.67000,8.8,1.9,1.0,1.0,0.643661,0.678944,1.588055,-1.500027,-1.043427,2.771332,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.086006,-1.197347,-0.653869,1.767239,-2.324099,1.613727,0.611903,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.5026,,,,,129381,125765,2825,2458,126043,123760,3338,1858,0,147,0.46976,-0.05114,0
1786019285.6413,E_left_back_r1,E,left,1,back,,81,138.5000,333.7000,170.7000,193.1000,0.0000,0.0000,346.0000,343.8000,23.6000,0.0000,0.0000,0.0000,123.9000,0.0000,0.24200,-0.18400,0.90200,0.69000,15.98000,6.44000,-0.89900,0.01800,0.31300,-1.81000,-4.37000,-0.67000,8.8,1.9,1.0,1.0,0.643661,0.678944,1.588055,-1.500027,-1.043427,2.771332,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.086194,-1.197468,-0.653689,1.767243,-2.324266,1.613946,0.611719,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.5026,,,,,129381,125765,2825,2458,126043,123760,3338,1858,0,147,0.46976,-0.05114,0
1786019285.6921,E_left_back_r1,E,left,1,back,,82,132.6000,333.3000,169.7000,195.5000,0.0000,0.0000,348.5000,343.8000,23.9000,0.0000,0.0000,0.0000,123.7000,0.0000,0.26000,-0.15700,0.90200,-7.06000,19.85000,6.97000,-0.89500,0.01700,0.31400,0.61000,-0.82000,-4.98000,9.9,1.5,1.0,1.0,0.643661,0.678944,1.588055,-1.500228,-1.043427,2.771396,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.086518,-1.197674,-0.653379,1.767251,-2.324554,1.614322,0.611402,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.5681,,,,,129381,125765,2825,2458,126043,123760,3338,1858,0,147,0.46976,-0.05114,0
1786019285.6948,E_left_back_r1,E,left,1,back,,83,132.6000,333.3000,169.7000,195.5000,0.0000,0.0000,348.5000,343.8000,23.9000,0.0000,0.0000,0.0000,123.7000,0.0000,0.26000,-0.15700,0.90200,-7.06000,19.85000,6.97000,-0.89500,0.01700,0.31400,0.61000,-0.82000,-4.98000,9.9,1.5,1.0,1.0,0.643661,0.678944,1.588055,-1.500228,-1.043427,2.771396,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.086518,-1.197674,-0.653379,1.767251,-2.324554,1.614322,0.611402,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.5681,,,,,129381,125765,2825,2458,126043,123760,3338,1858,0,147,0.46976,-0.05114,0
1786019285.7006,E_left_back_r1,E,left,1,back,,84,132.6000,333.3000,169.7000,195.5000,0.0000,0.0000,348.5000,343.8000,23.9000,0.0000,0.0000,0.0000,123.7000,0.0000,0.26000,-0.15700,0.90200,-7.06000,19.85000,6.97000,-0.89500,0.01700,0.31400,0.61000,-0.82000,-4.98000,9.9,1.5,1.0,1.0,0.643661,0.678944,1.588055,-1.500228,-1.043427,2.771396,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.086831,-1.197874,-0.653078,1.767258,-2.324833,1.614687,0.611095,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.5681,,,,,9739,125765,2810,2458,6772,123760,2967,1858,0,147,0.46976,-0.05114,0
1786019285.7239,E_left_back_r1,E,left,1,back,,85,129.4000,333.2000,169.3000,197.0000,0.0000,0.0000,350.9000,343.8000,23.9000,0.0000,0.0000,0.0000,123.7000,0.0000,0.26400,-0.17300,0.93700,-0.98000,11.44000,7.16000,-0.89500,0.01700,0.31400,0.61000,-0.82000,-4.98000,8.4,1.9,1.0,1.0,0.760683,-0.033958,1.716633,-1.500228,-1.043427,2.771396,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.087130,-1.198065,-0.652792,1.767265,-2.325100,1.615035,0.610801,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.5681,,,,,129381,9314,2825,2407,126043,7347,3338,1818,0,149,0.46976,-0.05114,0
1786019285.7521,E_left_back_r1,E,left,1,back,,86,127.7000,333.2000,169.1000,197.9000,0.0000,0.0000,356.0000,343.8000,23.7000,0.0000,0.0000,0.0000,123.6000,0.0000,0.24100,-0.15300,0.91100,-0.65000,11.76000,12.20000,-0.90700,0.01100,0.32700,-1.35000,-1.47000,-3.82000,8.7,2.0,1.0,1.0,0.760683,-0.033958,1.716633,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.087130,-1.198065,-0.652792,1.767265,-2.325100,1.615035,0.610801,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.6380,,,,,9739,9314,2810,2407,6772,7347,2967,1818,0,149,0.46976,-0.05114,0
1786019285.7608,E_left_back_r1,E,left,1,back,,87,127.7000,333.2000,169.1000,197.9000,0.0000,0.0000,356.0000,343.8000,23.7000,0.0000,0.0000,0.0000,123.6000,0.0000,0.24100,-0.15300,0.91100,-0.65000,11.76000,12.20000,-0.90700,0.01100,0.32700,-1.35000,-1.47000,-3.82000,8.7,2.0,1.0,1.0,0.760683,-0.033958,1.716633,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.087130,-1.198065,-0.652792,1.767265,-2.325100,1.615035,0.610801,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,2.6380,,,,,129381,125765,2825,2458,126043,123760,3338,1858,0,147,0.46976,-0.05114,0
1786019285.7813,E_left_back_r1,E,left,1,back,,88,123.9000,333.2000,168.6000,200.3000,0.0000,0.0000,353.0000,343.8000,23.7000,0.0000,0.0000,0.0000,123.6000,0.0000,0.21700,-0.21100,0.91500,0.16000,17.19000,12.40000,-0.90400,0.00900,0.30600,-2.77000,0.50000,-376.00000,8.0,1.7,1.0,1.0,0.643661,0.678944,1.588055,-1.500239,-1.043426,2.771496,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.087130,-1.198065,-0.652792,1.767265,-2.325100,1.615035,0.610801,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.6606,,,,,129381,125765,2826,2458,126043,123760,3338,1858,0,147,0.46976,-0.05114,0
1786019285.8007,E_left_back_r1,E,left,1,back,,89,123.9000,333.2000,168.6000,200.3000,0.0000,0.0000,353.0000,343.8000,23.7000,0.0000,0.0000,0.0000,123.6000,0.0000,0.21700,-0.21100,0.91500,0.16000,17.19000,12.40000,-0.90400,0.00900,0.30600,-2.77000,0.50000,-376.00000,8.0,1.7,1.0,1.0,0.643661,0.678944,1.588055,-1.500239,-1.043426,2.771496,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760683,-0.033959,1.716633,-0.100836,0.013868,1.408864,2.087130,-1.198065,-0.652792,1.767265,-2.325100,1.615035,0.610801,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.6606,,,,,9740,9314,2811,2408,6773,7347,2967,1818,0,149,0.46935,-0.05114,0
1786019285.8355,E_left_back_r1,E,left,1,back,,90,123.9000,333.2000,168.6000,200.3000,0.0000,0.0000,353.0000,343.8000,23.7000,0.0000,0.0000,0.0000,123.6000,0.0000,0.21700,-0.21100,0.91500,0.16000,17.19000,12.40000,-0.90400,0.00900,0.30600,-2.77000,0.50000,-376.00000,8.0,1.7,1.0,1.0,0.643661,0.678944,1.588055,-1.500239,-1.043426,2.771496,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760681,-0.033958,1.716635,-0.100836,0.013868,1.408864,2.087130,-1.198065,-0.652792,1.767265,-2.325100,1.615035,0.610801,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.6606,,,,,129383,125765,2826,2458,126045,123760,3338,1858,0,147,0.46926,-0.05114,0
1786019285.8438,E_left_back_r1,E,left,1,back,,91,123.9000,333.2000,168.6000,200.3000,0.0000,0.0000,353.0000,343.8000,23.7000,0.0000,0.0000,0.0000,123.6000,0.0000,0.21700,-0.21100,0.91500,0.16000,17.19000,12.40000,-0.90400,0.00900,0.30600,-2.77000,0.50000,-376.00000,8.0,1.7,1.0,1.0,0.643661,0.678944,1.588055,-1.500239,-1.043426,2.771496,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760681,-0.033958,1.716635,-0.100836,0.013868,1.408864,2.087130,-1.198065,-0.652792,1.767265,-2.325100,1.615035,0.610801,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.6606,,,,,129383,125765,2826,2458,126045,123760,3338,1858,0,147,0.46926,-0.05114,0
1786019285.8667,E_left_back_r1,E,left,1,back,,92,123.9000,333.2000,168.6000,200.3000,0.0000,0.0000,353.0000,343.8000,23.7000,0.0000,0.0000,0.0000,123.6000,0.0000,0.21700,-0.21100,0.91500,0.16000,17.19000,12.40000,-0.90400,0.00900,0.30600,-2.77000,0.50000,-376.00000,8.0,1.7,1.0,1.0,0.643661,0.678944,1.588055,-1.500239,-1.043426,2.771496,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.760681,-0.033958,1.716635,-0.100836,0.013868,1.408864,2.087130,-1.198065,-0.652792,1.767265,-2.325100,1.615035,0.610801,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.6606,,,,,129383,125765,2826,2458,126045,123760,3338,1858,0,147,0.46926,-0.05114,0
