t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
1.7063,reach,,,,,,,,,,,,0.30867237519601554,0.37693128981826557,1.114723538194115,-0.0881797484551613,0.4779885431090568,0.8727442646294251,0.04548332854255189,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9312.0,0.0,0.0,0.19922749958335767,,0,"[-2.22653, -1.8112, -0.70014, -0.77501, -1.27214, -0.88752, -0.7389]","[0.1211, 1.84937, 1.43539, 0.591, -0.23523, -0.25755, 2.09323]",-0.23599447934253492,0.4386926362769795,1.6191926427591734,0.1334962166969754,0.5422953028309906,0.828796971705905,0.03449846875093792,-0.2426142857142857,0.4421428571428571,1.5623285714285715,0.0,0.19922749958335767,0.17700519371745518,sim,8008.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
1.7623,reach,,,,,,,,,,,,0.31110809878343104,0.36349054696100375,1.0897164674726447,-0.08847821124909329,0.4794183989330385,0.8721688763481821,0.040633188752449007,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9313.0,0.0,0.0,0.1935061907130169,,0,"[-2.191, -1.80896, -0.67868, -0.77935, -1.25298, -0.91438, -0.76131]","[0.08606, 1.85615, 1.4392, 0.62422, -0.25499, -0.25849, 2.09545]",-0.23767195002233932,0.4401394456283839,1.6024225987325404,0.1338662779259873,0.5423523694899842,0.8286983478636762,0.03453657757878374,-0.24592142857142857,0.4438642857142857,1.5338928571428572,0.0,0.1935061907130169,0.17713535459554125,sim,8009.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
1.8172,reach,,,,,,,,,,,,0.31110809878343104,0.36349054696100375,1.0897164674726447,-0.08847821124909329,0.4794183989330385,0.8721688763481821,0.040633188752449007,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9314.0,0.0,0.0,0.18754029212145018,,0,"[-2.16772, -1.80744, -0.66436, -0.78219, -1.24064, -0.93213, -0.77599]","[0.06308, 1.86131, 1.44298, 0.64409, -0.26834, -0.25711, 2.09576]",-0.23767195002233932,0.4401394456283839,1.6024225987325404,0.1338662779259873,0.5423523694899842,0.8286983478636762,0.03453657757878374,-0.2492285714285714,0.44558571428571425,1.5054571428571428,0.0,0.18754029212145018,0.1768347456504917,sim,8010.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
1.8723,reach,,,,,,,,,,,,0.3130392864392551,0.34910813610760855,1.0656398647845637,-0.0888348806665541,0.4807851741649364,0.8716307571565047,0.034839682244950675,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9315.0,0.0,0.0,0.18170271399546556,,0,"[-2.12707, -1.8047, -0.63892, -0.78716, -1.21942, -0.96341, -0.80164]","[0.02315, 1.87165, 1.45214, 0.67507, -0.2921, -0.25093, 2.09393]",-0.2393009936198628,0.4416951661055145,1.5851935203421914,0.13434209480707968,0.542397063535489,0.8285869924753076,0.03465866315438239,-0.25253571428571425,0.44730714285714285,1.4770214285714285,0.0,0.18170271399546556,0.17782735887404705,sim,8011.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
1.9257,reach,,,,,,,,,,,,0.3145269911251509,0.33348448545248927,1.0419739827408954,-0.08919245387692853,0.4821439133681317,0.8710909652535315,0.027972901657609604,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9316.0,0.0,0.0,0.18170271399546556,,0,"[-2.09832, -1.80268, -0.62047, -0.79068, -1.20477, -0.98581, -0.81979]","[-0.00516, 1.87985, 1.46018, 0.69442, -0.30965, -0.2437, 2.09164]",-0.24095245623872505,0.44337681554339914,1.5670467060152884,0.1349008064079134,0.5424103524435812,0.828477514402267,0.034896849748455916,-0.25584285714285715,0.4490285714285714,1.4485857142857144,0.0,0.18170271399546556,0.1797853620283978,sim,8012.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
1.9826,reach,,,,,,,,,,,,0.31555625413155186,0.3170534682769082,1.0193545256250072,-0.08947704930104565,0.48347977400029296,0.8705356749716991,0.020218911508087894,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9317.0,0.0,0.0,0.17785347518232505,,0,"[-2.06455, -1.80019, -0.59825, -0.79483, -1.188, -1.01244, -0.8411]","[-0.03977, 1.89131, 1.47287, 0.71399, -0.33209, -0.23022, 2.08688]",-0.24264961217424819,0.4452675053684835,1.5478855163710685,0.13553779268021682,0.5423622748849475,0.828388138744868,0.03529534138965594,-0.25915,0.45075,1.42015,0.0,0.17785347518232505,0.1797853620283978,sim,8013.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.0334,reach,,,,,,,,,,,,0.316163491005017,0.3000192628259862,0.9979482563372197,-0.08962904395303217,0.4847986060935775,0.8699425689988001,0.011699258675559853,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9318.0,0.0,0.0,0.17756682802650745,,0,"[-2.03476, -1.79777, -0.57757, -0.79851, -1.17406, -1.03659, -0.85991]","[-0.07183, 1.90296, 1.48698, 0.72921, -0.35339, -0.2143, 2.08072]",-0.24449352752474401,0.44746886954108567,1.5269419054318967,0.13625290804327433,0.5422160763928516,0.8283396821814553,0.03591994535655536,-0.26245714285714283,0.4524714285714286,1.3917142857142857,0.0,0.17756682802650745,0.18159515553918767,sim,8014.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.086,reach,,,,,,,,,,,,0.316163491005017,0.3000192628259862,0.9979482563372197,-0.08962904395303217,0.4847986060935775,0.8699425689988001,0.011699258675559853,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9319.0,0.0,0.0,0.18066783113290194,,0,"[-2.01317, -1.79572, -0.56105, -0.80122, -1.16517, -1.05501, -0.87354]","[-0.09825, 1.91348, 1.50099, 0.73904, -0.37119, -0.19787, 2.07372]",-0.24449352752474401,0.44746886954108567,1.5269419054318967,0.13625290804327433,0.5422160763928516,0.8283396821814553,0.03591994535655536,-0.26576428571428573,0.4541928571428571,1.3632785714285713,0.0,0.18066783113290194,0.1832454872832945,sim,8015.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.1417,reach,,,,,,,,,,,,0.31639969445805444,0.28379819448007965,0.9791998153563316,-0.08960433096902361,0.48602139554395596,0.8693353947456302,0.0031997480461360417,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9320.0,0.0,0.0,0.18066783113290194,,0,"[-2.00918, -1.79483, -0.55539, -0.80175, -1.16558, -1.06, -0.87609]","[-0.13362, 1.92855, 1.52264, 0.74899, -0.39496, -0.17194, 2.06171]",-0.24690466820337348,0.45016693953903164,1.5016574627053738,0.13696966340488617,0.5419252289724945,0.8283725571809831,0.03681391067654283,-0.2690714285714286,0.4559142857142857,1.3348428571428572,0.0,0.18066783113290194,0.18489486956439893,sim,8016.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.1954,reach,,,,,,,,,,,,0.3163997869976083,0.28379965696805515,0.9791998975125794,-0.08960373684284141,0.48602057663864245,0.8693359134748112,0.0031998391453303405,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9321.0,0.0,0.0,0.18557588546744158,,0,"[-2.00988, -1.79437, -0.55323, -0.80169, -1.16798, -1.06104, -0.87569]","[-0.1637, 1.94256, 1.54532, 0.75265, -0.41452, -0.14402, 2.04721]",-0.24952288684343696,0.452941800092279,1.4775843386077392,0.1375513627963107,0.5415738647159396,0.8284637180775813,0.03775234401449312,-0.2723785714285714,0.45763571428571426,1.3064071428571429,0.0,0.18557588546744158,0.18489486956439893,sim,8017.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.2522,reach,,,,,,,,,,,,0.3163998043540546,0.28379972803464165,0.9791999342632396,-0.08960371686701339,0.48602047044115826,0.8693359748617294,0.003199851086829325,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9322.0,0.0,0.0,0.18557618021332845,,0,"[-2.01072, -1.79382, -0.5506, -0.80163, -1.17089, -1.0623, -0.8752]","[-0.19532, 1.95792, 1.5723, 0.7525, -0.434, -0.10999, 2.02824]",-0.2526060643419537,0.455901608008798,1.4529922149755885,0.1380282152106188,0.5412634960372202,0.828549132884703,0.03857945125768186,-0.27568571428571426,0.45935714285714285,1.2779714285714285,0.0,0.18557618021332845,0.1863251523924201,sim,8018.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.3059,reach,,,,,,,,,,,,0.3163998043540546,0.28379972803464165,0.9791999342632396,-0.08960371686701339,0.48602047044115826,0.8693359748617294,0.003199851086829325,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9323.0,0.0,0.0,0.18557626167550403,,0,"[-2.01135, -1.79341, -0.54867, -0.80159, -1.17302, -1.06323, -0.87484]","[-0.21938, 1.9699, 1.595, 0.74934, -0.44787, -0.08065, 2.01107]",-0.2526060643419537,0.455901608008798,1.4529922149755885,0.1380282152106188,0.5412634960372202,0.828549132884703,0.03857945125768186,-0.27899285714285715,0.4610785714285714,1.2495357142857144,0.0,0.18557626167550403,0.187763285719608,sim,8019.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.3621,reach,,,,,,,,,,,,0.3163998079275048,0.28379972841012463,0.9791999323264932,-0.0896037171668076,0.4860204728898949,0.869335973443861,0.0031998559636744303,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9324.0,0.0,0.0,0.18557630871232927,,0,"[-2.01216, -1.79289, -0.54618, -0.80153, -1.17579, -1.06443, -0.87438]","[-0.2433, 1.98077, 1.61713, 0.73939, -0.45035, -0.04522, 1.98345]",-0.25585607562752855,0.45869678442079864,1.4299772433646356,0.13839258853177325,0.5411078473438271,0.8285660640253166,0.039090491529265484,-0.2823,0.4628,1.2211,0.0,0.18557630871232927,0.18914871695780683,sim,8020.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.4154,reach,,,,,,,,,,,,0.31639982133529737,0.28379972945770465,0.9791999242815655,-0.08960371994610401,0.48602048282367477,0.869335967531358,0.0031998756194157427,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9325.0,0.0,0.0,0.18557630871232927,,0,"[-2.01291, -1.7924, -0.54386, -0.80148, -1.17835, -1.06554, -0.87396]","[-0.26101, 1.9891, 1.63771, 0.72649, -0.45312, -0.01551, 1.96024]",-0.25870733492663045,0.46172702838873503,1.4083836656438014,0.14017662467482175,0.5416589998703689,0.8278657727303957,0.03992873771747125,-0.28969,0.44817,1.1971100000000001,0.0,0.18557630871232927,0.18914871695780683,sim,8021.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.4718,reach,,,,,,,,,,,,0.31639978502644883,0.28379972697781125,0.979199946086762,-0.08960371010199726,0.48602045661070636,0.8693359834023009,0.003199820906238053,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9326.0,0.0,0.0,0.1855763626466983,,0,"[-2.01364, -1.79193, -0.54161, -0.80143, -1.18083, -1.06663, -0.87355]","[-0.28574, 1.99872, 1.65903, 0.7156, -0.45956, 0.01975, 1.93764]",-0.2629717057213136,0.465140534065405,1.3858307817117141,0.14036217112326965,0.5435481944234003,0.8266255517571433,0.03929400003590631,-0.29708,0.43354,1.17312,0.0,0.1855763626466983,0.191036731983516,sim,8022.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.523,reach,,,,,,,,,,,,0.31639984903306906,0.28379973172838396,0.9791999084901758,-0.0896037257607832,0.48602050202190006,0.8693359560501147,0.0031999160300842907,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9327.0,0.0,0.0,0.1855763772071853,,0,"[-2.01421, -1.79157, -0.53987, -0.80139, -1.18275, -1.06747, -0.87324]","[-0.30632, 2.00491, 1.66929, 0.71311, -0.4634, 0.04324, 1.92441]",-0.2668287338534851,0.4657380700450854,1.3610715410933956,0.14113054066077596,0.5438115597578828,0.8262947433592901,0.03985166324384324,-0.30447,0.41891,1.14913,0.0,0.1855763772071853,0.19325744378652948,sim,8023.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.5754,reach,,,,,,,,,,,,0.31639984903306906,0.28379973172838396,0.9791999084901758,-0.0896037257607832,0.48602050202190006,0.8693359560501147,0.0031999160300842907,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9328.0,0.0,0.0,0.1855764733236345,,0,"[-2.01499, -1.79108, -0.53747, -0.80133, -1.1854, -1.06862, -0.87282]","[-0.34506, 2.01428, 1.67996, 0.7164, -0.46937, 0.08013, 1.9061]",-0.2668287338534851,0.4657380700450854,1.3610715410933956,0.14113054066077596,0.5438115597578828,0.8262947433592901,0.03985166324384324,-0.31186,0.40428,1.12514,0.0,0.1855764733236345,0.194609997679427,sim,8024.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.6329,reach,,,,,,,,,,,,0.31639995614141575,0.28379973967064803,0.9791998459138673,-0.08960375255448896,0.48602057737177906,0.8693359105751963,0.0032000755851853556,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9329.0,0.0,0.0,0.1855764733236345,,0,"[-2.01566, -1.79065, -0.5354, -0.80128, -1.18769, -1.06963, -0.87245]","[-0.37647, 2.0207, 1.68423, 0.7236, -0.474, 0.10763, 1.89442]",-0.2707420878734602,0.46407422211011384,1.3364190743032887,0.14193226491543887,0.5431162483342562,0.8265833008531684,0.04049715696165017,-0.31925000000000003,0.38965,1.10115,0.0,0.1855764733236345,0.194609997679427,sim,8025.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.6858,reach,,,,,,,,,,,,0.31639995678288957,0.2837997398631507,0.9791998460180156,-0.08960375233444816,0.4860205772148898,0.8693359106833104,0.00320007620403419,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9330.0,0.0,0.0,0.1855765944391236,,0,"[-2.01605, -1.79041, -0.53422, -0.80126, -1.18898, -1.07019, -0.87224]","[-0.40625, 2.02623, 1.68681, 0.73178, -0.47834, 0.13307, 1.88449]",-0.2743826717757012,0.46059327557902174,1.314033076266506,0.14306900684719878,0.5406907762859359,0.8279496971350725,0.041037089723933315,-0.32664,0.37502,1.0771600000000001,0.0,0.1855765944391236,0.19534736748185813,sim,8026.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.7416,reach,,,,,,,,,,,,0.3163998630304311,0.28379973312043233,0.9791999011213612,-0.08960372782465185,0.48602051106213684,0.8693359507105043,0.0031999357944713664,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9331.0,0.0,0.0,0.18557662300189082,,0,"[-2.01671, -1.78999, -0.53219, -0.80121, -1.19122, -1.07117, -0.87189]","[-0.44203, 2.03185, 1.68759, 0.74366, -0.48357, 0.16405, 1.87424]",-0.27845272763830486,0.4555087136523418,1.2917060369015392,0.14452074653446395,0.5367242337582807,0.8302531879223463,0.04147884596380347,-0.33403,0.36039,1.05317,0.0,0.18557662300189082,0.1955650667355367,sim,8027.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.7961,reach,,,,,,,,,,,,0.3163998630304311,0.28379973312043233,0.9791999011213612,-0.08960372782465185,0.48602051106213684,0.8693359507105043,0.0031999357944713664,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9332.0,0.0,0.0,0.18557658919426526,,0,"[-2.01719, -1.78969, -0.53072, -0.80117, -1.19284, -1.07189, -0.87164]","[-0.47151, 2.03582, 1.6873, 0.75391, -0.48785, 0.19091, 1.86639]",-0.27845272763830486,0.4555087136523418,1.2917060369015392,0.14452074653446395,0.5367242337582807,0.8302531879223463,0.04147884596380347,-0.34142,0.34576,1.02918,0.0,0.18557658919426526,0.19575218263821295,sim,8028.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.8522,reach,,,,,,,,,,,,0.3163998719207499,0.28379973388652496,0.9791998962115294,-0.08960372966690279,0.4860205170016804,0.8693359471523187,0.0031999487466261856,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9333.0,0.0,0.0,0.1855766254823348,,0,"[-2.01773, -1.78936, -0.52909, -0.80114, -1.19463, -1.07268, -0.87136]","[-0.50661, 2.03999, 1.68664, 0.7656, -0.49275, 0.22371, 1.85735]",-0.282021716171725,0.4502160507547127,1.2736396230909064,0.14608969017089535,0.5319927022299378,0.8330026678251906,0.041810556035237624,-0.34881,0.33113000000000004,1.00519,0.0,0.1855766254823348,0.19596481635950014,sim,8029.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.9056,reach,,,,,,,,,,,,0.3163998436783544,0.28379973186414015,0.9791999126392794,-0.08960372202221645,0.48602049741041514,0.8693359590492964,0.0031999063327015635,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9334.0,0.0,0.0,0.1855766254823348,,0,"[-2.01831, -1.78899, -0.52731, -0.8011, -1.19659, -1.07354, -0.87105]","[-0.53417, 2.04257, 1.68601, 0.77357, -0.49625, 0.25062, 1.85045]",-0.2861532947469313,0.44398322290207426,1.254537377149846,0.14771047245613064,0.5267020906676526,0.8360601597862239,0.04207057441186336,-0.3562,0.3165,0.9812,0.0,0.1855766254823348,0.19596481635950014,sim,8030.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
2.9618,reach,,,,,,,,,,,,0.3163998568545369,0.28379973296658184,0.9791999053137658,-0.08960372491807375,0.48602050623428256,0.8693359537465735,0.0031999256418858858,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9335.0,0.0,0.0,0.18557663080405096,,0,"[-2.01888, -1.78864, -0.52558, -0.80106, -1.19849, -1.07438, -0.87076]","[-0.56996, 2.04505, 1.68542, 0.78163, -0.50026, 0.28635, 1.84127]",-0.2910972755116995,0.4374406559459646,1.2345570112771151,0.14924294042182035,0.5217928770513293,0.8388565109863144,0.04217217291784369,-0.3562,0.3165,0.9812,0.0,0.18557663080405096,0.19641313376548072,sim,8031.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
3.0141,reach,,,,,,,,,,,,0.31639989764336307,0.28379973619999194,0.9791998824266964,-0.08960373489261407,0.48602053357631886,0.8693359372098731,0.003199986080577519,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9336.0,0.0,0.0,0.18557667302828684,,0,"[-2.01943, -1.7883, -0.5239, -0.80102, -1.20033, -1.07519, -0.87047]","[-0.59943, 2.04676, 1.68506, 0.78723, -0.50322, 0.31519, 1.83408]",-0.29642431910893774,0.43064575399449023,1.2141305614860183,0.15031837316187302,0.5180833293905968,0.8409662984733346,0.04206822232494118,-0.3562,0.3165,0.9812,0.0,0.18557667302828684,0.1975490388827764,sim,8032.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
3.0663,reach,,,,,,,,,,,,0.31639989764336307,0.28379973619999194,0.9791998824266964,-0.08960373489261407,0.48602053357631886,0.8693359372098731,0.003199986080577519,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9337.0,0.0,0.0,0.1855767377999106,,0,"[-2.01985, -1.78804, -0.5226, -0.80099, -1.20176, -1.07582, -0.87026]","[-0.62885, 2.04833, 1.68474, 0.79235, -0.50594, 0.34238, 1.82751]",-0.29642431910893774,0.43064575399449023,1.2141305614860183,0.15031837316187302,0.5180833293905968,0.8409662984733346,0.04206822232494118,-0.3562,0.3165,0.9812,0.0,0.1855767377999106,0.198973614839662,sim,8033.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
3.1271,reach,,,,,,,,,,,,0.31639996087207967,0.28379974116877,0.979199846959235,-0.0896037507164078,0.4860205758564281,0.8693359115955462,0.003200080011248622,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,9338.0,0.0,0.0,0.1855767377999106,,0,"[-2.02031, -1.78776, -0.5212, -0.80095, -1.20329, -1.0765, -0.87002]","[-0.65823, 2.04975, 1.68446, 0.797, -0.50843, 0.36704, 1.82157]",-0.30205169367190654,0.42327825059321766,1.1928734717054845,0.15062199944361937,0.5158767316739382,0.842272267630165,0.041971873703248265,-0.3562,0.3165,0.9812,0.0,0.1855767377999106,0.198973614839662,sim,8034.0,0.0,1.0,,,"[0.3164, 0.2838, 0.9792]",,hey doc oc grab the blue cube,,,
