t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
3.2781,grasp,,,,,,,,,,,,0.39010126664360156,0.11036539324460687,1.1169332951330977,-0.08466551497121606,0.4894057316798447,0.8679143378238278,0.006203432388716595,0.4771,0.0204,1.1161333333333334,0.42352941176470593,ASSIST,,,,,,,,,11249.0,0.0,5.0,0.21010158437638918,,0,"[-1.57499, -1.49941, -0.79508, -1.90898, -1.42148, -0.66592, -0.18918]","[-1.06316, 1.74071, 0.96053, 2.14762, -0.56823, -0.73633, 2.14565]",-0.3199999782753504,0.12499997180512262,1.2800000178711697,0.13349927023136884,0.5422969704433638,0.8287953330306983,0.03449980640779393,-0.32,0.125,1.28,0.0,0.21010158437638918,0.1408012537985833,sim,9565.0,0.0,2.0,,,"[0.4771, 0.0204, 1.1161333333333334]",,,,,
3.3302,grasp,,,,,,,,,,,,0.40491850804893187,0.09844641637687235,1.1191395615301918,-0.0837573121946524,0.48894527587162506,0.8682566719555175,0.006897931681095731,0.4771,0.0204,1.0894666666666666,0.42352941176470593,ASSIST,,,,,,,,,11250.0,0.0,5.0,0.21010158437638918,,0,"[-1.54901, -1.46685, -0.79779, -1.93549, -1.40721, -0.67146, -0.21196]","[-1.06316, 1.74071, 0.96053, 2.14762, -0.56824, -0.73633, 2.14565]",-0.3199999782766333,0.12499997180497519,1.2800000178712443,0.13349927022962113,0.5422969704422592,0.8287953330317432,0.034499806406820106,-0.32,0.125,1.28,0.0,0.21010158437638918,0.14080125379984315,sim,9566.0,0.0,2.0,,,"[0.4771, 0.0204, 1.0894666666666666]",,,,,
3.3898,grasp,,,,,,,,,,,,0.42005763110900574,0.08519114380626674,1.1161531042019912,-0.08334108307010066,0.48836475049763406,0.8686128375581617,0.008116204361941475,0.4771,0.0204,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11251.0,0.0,5.0,0.22491850804893188,,0,"[-1.52721, -1.4411, -0.79606, -1.94821, -1.38447, -0.68166, -0.24164]","[-1.06316, 1.7407, 0.96052, 2.14762, -0.56824, -0.73633, 2.14566]",-0.31999997827624294,0.12499997180493666,1.2800000178712336,0.13349927023013194,0.5422969704427928,0.8287953330313198,0.03449980640662749,-0.32,0.125,1.28,0.0,0.22491850804893188,0.14080125379984315,sim,9567.0,0.0,2.0,,,"[0.4771, 0.0204, 1.0628]",,,,,
3.4493,grasp,,,,,,,,,,,,0.4314677066289614,0.07474542632026698,1.1090640580210198,-0.08290847763192842,0.48837354965017266,0.868634769525221,0.009544501595816211,0.4771,0.0204,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11252.0,0.0,5.0,0.24005763110900574,,0,"[-1.50571, -1.41681, -0.79032, -1.95128, -1.35272, -0.6981, -0.28062]","[-1.06318, 1.74072, 0.96054, 2.14762, -0.56822, -0.73631, 2.14562]",-0.3200008087758567,0.12499955629050302,1.279999172355975,0.1334989014482927,0.5422969292033939,0.8287954223047727,0.034499737032648636,-0.32,0.125,1.28,0.0,0.24005763110900574,0.1408012537994509,sim,9568.0,0.0,2.0,,,"[0.4771, 0.0204, 1.0628]",,,,,
3.5001,grasp,,,,,,,,,,,,0.4393554828345324,0.06735297539381441,1.1009577782766025,-0.08250167517651406,0.48868292594450896,0.8684854598598085,0.010746045574046233,0.4771,0.0204,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11253.0,0.0,5.0,0.2514677066289614,,0,"[-1.49117, -1.40034, -0.7842, -1.94922, -1.32738, -0.71273, -0.31128]","[-1.06318, 1.74072, 0.96055, 2.14762, -0.56822, -0.73631, 2.14561]",-0.3200017478076924,0.1249990865250557,1.2799982164777468,0.13349848433948017,0.5422968824979509,0.8287955233207408,0.034499658484753344,-0.32,0.125,1.28,0.0,0.2514677066289614,0.14080203530775384,sim,9569.0,0.0,2.0,,,"[0.4771, 0.0204, 1.0628]",,,,,
3.5591,grasp,,,,,,,,,,,,0.4393554828345324,0.06735297539381441,1.1009577782766025,-0.08250167517651406,0.48868292594450896,0.8684854598598085,0.010746045574046233,0.4771,0.0204,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11254.0,0.0,5.0,0.2593554828345324,,0,"[-1.47498, -1.38114, -0.77649, -1.94686, -1.29901, -0.73013, -0.34592]","[-1.06317, 1.74072, 0.96054, 2.14762, -0.56822, -0.73632, 2.14562]",-0.3200017478076924,0.1249990865250557,1.2799982164777468,0.13349848433948017,0.5422968824979509,0.8287955233207408,0.034499658484753344,-0.32,0.125,1.28,0.0,0.2593554828345324,0.14080291895338964,sim,9570.0,0.0,2.0,,,"[0.4771, 0.0204, 1.0628]",,,,,
3.6193,grasp,,,,,,,,,,,,0.4467225071620491,0.05976712312952509,1.0933906101735296,-0.082668615883505,0.4887025286986292,0.8684529004275936,0.011193664742663263,0.4771,0.0204,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11255.0,0.0,5.0,0.2593554828345324,,0,"[-1.45882, -1.36119, -0.76802, -1.94443, -1.27054, -0.7485, -0.38096]","[-1.06317, 1.74072, 0.96054, 2.14762, -0.56822, -0.73632, 2.14563]",-0.3199999782731322,0.12499997179760403,1.280000017862953,0.13349927023329328,0.5422969704733539,0.8287953330103314,0.03449980641821709,-0.32,0.125,1.28,0.0,0.2593554828345324,0.1408012537955767,sim,9571.0,0.0,2.0,,,"[0.4771, 0.0204, 1.0628]",,,,,
3.6704,grasp,,,,,,,,,,,,0.45392658902605415,0.05166655509557089,1.0860178819918036,-0.08337264715491269,0.4884626897084485,0.8685245105163986,0.010880124145458624,0.4771,0.0204,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11256.0,0.0,5.0,0.2667225071620491,,0,"[-1.44563, -1.34434, -0.76051, -1.94239, -1.2472, -0.76424, -0.4099]","[-1.06316, 1.74071, 0.96053, 2.14762, -0.56823, -0.73632, 2.14564]",-0.3199999782763927,0.12499997180498162,1.2800000178711048,0.13349927022995525,0.5422969704426499,0.8287953330313996,0.034499806407637716,-0.32,0.125,1.28,0.0,0.2667225071620491,0.1408012537955767,sim,9572.0,0.0,2.0,,,"[0.4771, 0.0204, 1.0628]",,,,,
3.7284,grasp,,,,,,,,,,,,0.4609129292549555,0.043117081010713154,1.0789187060064542,-0.08459094935150024,0.4879838961277277,0.8686893253507281,0.009743943221919408,0.4771,0.0204,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11257.0,0.0,5.0,0.27392658902605416,,0,"[-1.43056, -1.32459, -0.75142, -1.94003, -1.22044, -0.78286, -0.44324]","[-1.06316, 1.74071, 0.96053, 2.14762, -0.56823, -0.73633, 2.14565]",-0.3199999782758651,0.12499997180505412,1.2800000178712008,0.13349927023066535,0.542296970442942,0.8287953330311061,0.034499806407348614,-0.32,0.125,1.28,0.0,0.27392658902605416,0.14080125379960462,sim,9573.0,0.0,2.0,,,"[0.4771, 0.0204, 1.0628]",,,,,
3.7791,grasp,,,,,,,,,,,,0.4609129292549555,0.043117081010713154,1.0789187060064542,-0.08459094935150024,0.4879838961277277,0.8686893253507281,0.009743943221919408,0.4771,0.0204,1.0878,0.42352941176470593,ASSIST,,,,,,,,,11258.0,0.0,5.0,0.2809129292549555,,0,"[-1.41805, -1.30755, -0.74321, -1.93801, -1.19809, -0.79915, -0.47132]","[-1.06316, 1.74071, 0.96053, 2.14762, -0.56824, -0.73633, 2.14565]",-0.3199999782758651,0.12499997180505412,1.2800000178712008,0.13349927023066535,0.542296970442942,0.8287953330311061,0.034499806407348614,-0.32,0.125,1.28,0.0,0.2809129292549555,0.14080125379908778,sim,9574.0,0.0,2.0,,,"[0.4771, 0.0204, 1.0878]",,,,,
3.8303,reach,,,,,,,,,,,,0.46728262773248413,0.034683667446075206,1.0725087209810866,-0.08618871470399124,0.48734616921192925,0.8689091452654367,0.007881249026635992,0.4771,0.0204,1.1128,0.0,ASSIST,,,,,,,,,11259.0,0.0,5.0,0.28728262773248414,,0,"[-1.4076, -1.29123, -0.74454, -1.95544, -1.19669, -0.79945, -0.47621]","[-1.06316, 1.7407, 0.96052, 2.14762, -0.56824, -0.73633, 2.14566]",-0.3199999782756513,0.1249999718050101,1.2800000178711983,0.13349927023093955,0.5422969704432888,0.8287953330308452,0.034499806407109396,-0.32,0.125,1.28,0.0,0.28728262773248414,0.14080125379887046,sim,9575.0,0.0,2.0,,,"[0.4771, 0.0204, 1.1128]",,,,,
3.8883,reach,,,,,,,,,,,,0.4724684199233604,0.027667206789763643,1.0785525503794353,-0.08756752044104568,0.48686201270432683,0.8690588627749771,0.005831207556100863,0.4771,0.0204,1.1378,0.0,ASSIST,,,,,,,,,11260.0,0.0,5.0,0.28728262773248414,,0,"[-1.40368, -1.28279, -0.7584, -1.99002, -1.22467, -0.77973, -0.44828]","[-1.06316, 1.7407, 0.96052, 2.14762, -0.56824, -0.73633, 2.14566]",-0.31999997827681037,0.12499997180487371,1.280000017871266,0.13349927022935923,0.5422969704422984,0.8287953330317851,0.03449980640621016,-0.32,0.125,1.28,0.0,0.28728262773248414,0.14080125379887046,sim,9576.0,0.0,2.0,,,"[0.4771, 0.0204, 1.1378]",,,,,
3.94,reach,,,,,,,,,,,,0.47426015110242353,0.026086630479997153,1.090982357406654,-0.08718279560718879,0.4873168530470658,0.8688425456662325,0.005837441789038378,0.4771,0.0204,1.1628,0.0,ASSIST,,,,,,,,,11261.0,0.0,5.0,0.2924684199233604,,0,"[-1.40359, -1.28046, -0.77075, -2.01518, -1.25275, -0.76279, -0.41984]","[-1.06315, 1.7407, 0.96052, 2.14762, -0.56825, -0.73634, 2.14567]",-0.31999997827639637,0.1249999718048474,1.2800000178712527,0.13349927022990463,0.5422969704428316,0.8287953330313534,0.034499806406087685,-0.32,0.125,1.28,0.0,0.2924684199233604,0.14080125380000844,sim,9577.0,0.0,2.0,,,"[0.4771, 0.0204, 1.1628]",,,,,
3.9962,reach,,,,,,,,,,,,0.47528513108708986,0.02621862473482589,1.101620996288086,-0.0859175932556636,0.48828181817011235,0.868419301525865,0.006852003427664189,0.3971,0.0754,1.1628,0.0,ASSIST,,,,,,,,,11262.0,0.0,5.0,0.29426015110242354,,0,"[-1.4047, -1.28016, -0.77948, -2.03136, -1.27495, -0.75163, -0.39761]","[-1.06315, 1.74069, 0.96051, 2.14762, -0.56825, -0.73634, 2.14568]",-0.3199999782765022,0.12499997180477945,1.2800000178712672,0.1334992702297462,0.5422969704428714,0.8287953330313698,0.034499806405682454,-0.32,0.125,1.28,0.0,0.29426015110242354,0.14080125379959396,sim,9578.0,0.0,2.0,,,"[0.3971, 0.0754, 1.1628]",,,,,
4.0486,reach,,,,,,,,,,,,0.47528513108708986,0.02621862473482589,1.101620996288086,-0.0859175932556636,0.48828181817011235,0.868419301525865,0.006852003427664189,0.3971,0.0754,1.1378,0.0,ASSIST,,,,,,,,,11263.0,0.0,5.0,0.29528513108708987,,0,"[-1.41316, -1.29325, -0.79173, -2.04863, -1.31426, -0.73187, -0.35643]","[-1.06315, 1.74069, 0.96051, 2.14762, -0.56825, -0.73634, 2.14568]",-0.3199999782765022,0.12499997180477945,1.2800000178712672,0.1334992702297462,0.5422969704428714,0.8287953330313698,0.034499806405682454,-0.32,0.125,1.28,0.0,0.29528513108708987,0.14080125379969194,sim,9579.0,0.0,2.0,,,"[0.3971, 0.0754, 1.1378]",,,,,
4.1002,reach,,,,,,,,,,,,0.4708430031445799,0.030613822262810564,1.1090172927021116,-0.08267140142062017,0.48972427491531273,0.8679283755128298,0.005992405650670167,0.3971,0.0754,1.1128,0.0,ASSIST,,,,,,,,,11264.0,0.0,5.0,0.29528513108708987,,0,"[-1.42555, -1.31568, -0.79397, -2.04575, -1.33304, -0.71994, -0.32698]","[-1.06315, 1.74069, 0.96051, 2.14762, -0.56826, -0.73634, 2.14569]",-0.31999997827674,0.12499997180471639,1.2800000178712863,0.13349927022941294,0.542296970442752,0.8287953330315178,0.03449980640529082,-0.32,0.125,1.28,0.0,0.29528513108708987,0.14080125379992167,sim,9580.0,0.0,2.0,,,"[0.3971, 0.0754, 1.1128]",,,,,
4.151,reach,,,,,,,,,,,,0.4602700885582324,0.03839432169428969,1.1114223116386774,-0.08258340219572365,0.4897326057876736,0.8679238949072201,0.007075956421226499,0.3971,0.0754,1.0878,0.0,ASSIST,,,,,,,,,11265.0,0.0,5.0,0.2908430031445799,,0,"[-1.43708, -1.33613, -0.79248, -2.03766, -1.34201, -0.7127, -0.30694]","[-1.06315, 1.74069, 0.96051, 2.14762, -0.56826, -0.73634, 2.14569]",-0.31999997827689214,0.12499997180465222,1.2800000178713016,0.13349927022919425,0.5422969704427317,0.8287953330315826,0.034499806404901426,-0.32,0.125,1.28,0.0,0.2908430031445799,0.14080125379992167,sim,9581.0,0.0,2.0,,,"[0.3971, 0.0754, 1.0878]",,,,,
4.2094,reach,,,,,,,,,,,,0.4459816086748674,0.04806936175247806,1.1076214849589565,-0.08334628505880558,0.48910775595965356,0.8682049639442139,0.0068658873887080885,0.3971,0.0754,1.0628,0.0,ASSIST,,,,,,,,,11266.0,0.0,5.0,0.28027008855823243,,0,"[-1.45871, -1.37493, -0.77984, -2.00415, -1.3349, -0.71125, -0.29488]","[-1.06315, 1.74068, 0.9605, 2.14762, -0.56826, -0.73635, 2.1457]",-0.31999997827701704,0.12499997180459604,1.2800000178713151,0.1334992702290135,0.5422969704427237,0.8287953330316311,0.034499806404559345,-0.32,0.125,1.28,0.0,0.28027008855823243,0.1408012538000661,sim,9582.0,0.0,2.0,,,"[0.3971, 0.0754, 1.0628]",,,,,
4.2604,reach,,,,,,,,,,,,0.4459816086748674,0.04806936175247806,1.1076214849589565,-0.08334628505880558,0.48910775595965356,0.8682049639442139,0.0068658873887080885,0.3971,0.0754,1.0628,0.0,ASSIST,,,,,,,,,11267.0,0.0,5.0,0.2659816086748674,,0,"[-1.46828, -1.39283, -0.76777, -1.97538, -1.31679, -0.72008, -0.30624]","[-1.06314, 1.74068, 0.9605, 2.14762, -0.56826, -0.73635, 2.1457]",-0.31999997827701704,0.12499997180459604,1.2800000178713151,0.1334992702290135,0.5422969704427237,0.8287953330316311,0.034499806404559345,-0.32,0.125,1.28,0.0,0.2659816086748674,0.14080125380018432,sim,9583.0,0.0,2.0,,,"[0.3971, 0.0754, 1.0628]",,,,,
4.3187,reach,,,,,,,,,,,,0.4354867926110607,0.05524612118965866,1.0984329180051724,-0.08364617408033541,0.4890294153700891,0.8682215385712249,0.0067013748981971264,0.3971,0.0754,1.0628,0.0,ASSIST,,,,,,,,,11268.0,0.0,5.0,0.2659816086748674,,0,"[-1.47836, -1.41163, -0.75296, -1.9408, -1.29343, -0.73262, -0.32329]","[-1.06314, 1.74068, 0.9605, 2.14762, -0.56827, -0.73635, 2.14571]",-0.31999997827668086,0.12499997180457839,1.2800000178713038,0.13349927022945743,0.5422969704431457,0.8287953330312867,0.03449980640448553,-0.32,0.125,1.28,0.0,0.2659816086748674,0.14080125379984818,sim,9584.0,0.0,2.0,,,"[0.3971, 0.0754, 1.0628]",,,,,
4.3704,reach,,,,,,,,,,,,0.4262087516896863,0.06110038624945785,1.088746442725179,-0.08424728233252772,0.48884313721401496,0.8682708801597605,0.00636091856086685,0.3971,0.0754,1.0628,0.0,ASSIST,,,,,,,,,11269.0,0.0,5.0,0.2554867926110607,,0,"[-1.48686, -1.42716, -0.74046, -1.91206, -1.27419, -0.74325, -0.33737]","[-1.06314, 1.74068, 0.9605, 2.14762, -0.56827, -0.73635, 2.14571]",-0.3199999782774918,0.12499997180448508,1.2800000178713506,0.13349927022835192,0.5422969704424493,0.8287953330319462,0.03449980640386666,-0.32,0.125,1.28,0.0,0.2554867926110607,0.14080125379984818,sim,9585.0,0.0,2.0,,,"[0.3971, 0.0754, 1.0628]",,,,,
4.429,grasp,,,,,,,,,,,,0.4163418406266681,0.06656466564145425,1.0792808994166905,-0.08553293015527977,0.48824383957489703,0.8684875321809086,0.005610474358694352,0.3971,0.0754,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11270.0,0.0,5.0,0.2462087516896863,,0,"[-1.49714, -1.4456, -0.72531, -1.87769, -1.25137, -0.75617, -0.35411]","[-1.06314, 1.74067, 0.96049, 2.14762, -0.56827, -0.73635, 2.14572]",-0.31999997827736015,0.12499997180444483,1.280000017871351,0.13349927022851765,0.542296970442694,0.8287953330317688,0.03449980640364073,-0.32,0.125,1.28,0.0,0.2462087516896863,0.1408012538006446,sim,9586.0,0.0,2.0,,,"[0.3971, 0.0754, 1.0628]",,,,,
4.4803,grasp,,,,,,,,,,,,0.4064790871428774,0.0713640334586183,1.0705403680384549,-0.08738435329768275,0.48727042210453403,0.868856203524576,0.004517536682248803,0.3971,0.0754,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11271.0,0.0,5.0,0.23634184062666813,,0,"[-1.50548, -1.46016, -0.71301, -1.8503, -1.23341, -0.76672, -0.36733]","[-1.06314, 1.74067, 0.96049, 2.14762, -0.56827, -0.73636, 2.14572]",-0.3199999782772393,0.12499997180441402,1.2800000178713506,0.1334992702286709,0.5422969704429037,0.8287953330316139,0.03449980640346994,-0.32,0.125,1.28,0.0,0.23634184062666813,0.14080125380050937,sim,9587.0,0.0,2.0,,,"[0.3971, 0.0754, 1.0628]",,,,,
4.5388,grasp,,,,,,,,,,,,0.4064790871428774,0.0713640334586183,1.0705403680384549,-0.08738435329768275,0.48727042210453403,0.868856203524576,0.004517536682248803,0.3971,0.0754,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11272.0,0.0,5.0,0.2264790871428774,,0,"[-1.51488, -1.47613, -0.69913, -1.81999, -1.2138, -0.77867, -0.38183]","[-1.06314, 1.74067, 0.96049, 2.14762, -0.56828, -0.73636, 2.14573]",-0.3199999782772393,0.12499997180441402,1.2800000178713506,0.1334992702286709,0.5422969704429037,0.8287953330316139,0.03449980640346994,-0.32,0.125,1.28,0.0,0.2264790871428774,0.14080125380038594,sim,9588.0,0.0,2.0,,,"[0.3971, 0.0754, 1.0628]",,,,,
4.5905,grasp,,,,,,,,,,,,0.397104209169967,0.07540343967331731,1.062806196065529,-0.08960195411305082,0.4860202517528765,0.8693362824937448,0.00319885059813602,0.3971,0.0754,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11273.0,0.0,5.0,0.2264790871428774,,0,"[-1.51657, -1.47855, -0.69662, -1.81511, -1.2109, -0.78088, -0.38401]","[-1.06314, 1.74067, 0.96049, 2.14762, -0.56828, -0.73636, 2.14573]",-0.3199999782777548,0.12499997180433414,1.2800000178713833,0.13349927022796362,0.542296970442508,0.828795333032008,0.03449980640296042,-0.32,0.125,1.28,0.0,0.2264790871428774,0.14080125380088998,sim,9589.0,0.0,2.0,,,"[0.3971, 0.0754, 1.0628]",,,,,
