t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
0.5564,reach,,,,,,,,,,,,0.24777708293869188,0.44590188179786006,1.5397752971988665,-0.08973029712446795,0.4862077345186459,0.8692159023530182,0.003771971477748377,0.028846153846153827,0.011615384615384639,-0.28292307692307683,0.0,DIRECT,,,,,,,,,9960.0,0.0,0.0,0.17323122426949186,,0,"[-2.86669, -1.93157, -1.49477, -0.67207, -1.7194, -0.24128, 0.06117]","[0.14588, 1.80256, 1.25821, 0.57227, -0.27021, -0.26672, 2.3172]",-0.2359952851202749,0.43868770601974616,1.6191893604606238,0.13349527624285748,0.5422950289082484,0.8287973221482209,0.03449799475597403,0.0,0.0,0.0,0.0,0.17323122426949186,0.18217241597327136,sim,8519.0,0.0,1.0,"[0.028846153846153827, 0.011615384615384639, -0.28292307692307683]","[0.0, 0.0, 0.0]",,,,,,
0.6138,reach,,,,,,,,,,,,0.24940167669108443,0.44689840933969605,1.527704615256024,-0.08928404408312675,0.48647000642592536,0.8691123787760341,0.004354925761215417,0.03173076923076926,0.012776923076923075,-0.31121538461538445,0.0,DIRECT,,,,,,,,,9964.0,0.0,0.0,0.1747743017696437,,0,"[-2.85105, -1.93243, -1.48638, -0.67924, -1.69179, -0.24485, 0.03203]","[0.14592, 1.80241, 1.2576, 0.57227, -0.27034, -0.26676, 2.31797]",-0.23599527555170338,0.43868768940917324,1.6191893325178168,0.13349526268651465,0.542295032544477,0.8287973221179273,0.03449799078201167,0.0,0.0,0.0,0.0,0.1747743017696437,0.18219522598022306,sim,8523.0,0.0,1.0,"[0.03173076923076926, 0.012776923076923075, -0.31121538461538445]","[0.0, 0.0, 0.0]",,,,,,
0.6666,reach,,,,,,,,,,,,0.25105853796978916,0.44796472682502875,1.5163367999362487,-0.08866132928558401,0.48691065059311045,0.8689250203572949,0.005147429006956542,0.03461538461538463,0.013938461538461566,-0.3395076923076923,0.0,DIRECT,,,,,,,,,9968.0,0.0,0.0,0.17631943776781817,,0,"[-2.83351, -1.93251, -1.47416, -0.68615, -1.66086, -0.25063, -0.00328]","[0.14596, 1.80224, 1.25692, 0.57226, -0.2705, -0.26681, 2.31882]",-0.2359952703762452,0.43868767627673055,1.6191893035362754,0.13349524893270426,0.5422950373545787,0.8287973213707622,0.03449798634182464,0.0,0.0,0.0,0.0,0.17631943776781817,0.18221771722123725,sim,8526.0,0.0,1.0,"[0.03461538461538463, 0.013938461538461566, -0.3395076923076923]","[0.0, 0.0, 0.0]",,,,,,
0.7196,reach,,,,,,,,,,,,0.25283485143875045,0.4491514293186528,1.5049669164828117,-0.08813883881217682,0.4875251454247495,0.8686222669070689,0.006792282726935642,0.037500000000000006,0.015100000000000002,-0.3677999999999999,0.0,DIRECT,,,,,,,,,9972.0,0.0,0.0,0.17631943776781817,,0,"[-2.81897, -1.93182, -1.46152, -0.69072, -1.63551, -0.25716, -0.03266]","[0.146, 1.8021, 1.25634, 0.57226, -0.27062, -0.26685, 2.31954]",-0.2359952602068142,0.43868766031322337,1.6191892867225492,0.13349524011799868,0.5422950396064954,0.8287973213683214,0.03449798511105633,0.0,0.0,0.0,0.0,0.17631943776781817,0.1822397410742273,sim,8530.0,0.0,1.0,"[0.037500000000000006, 0.015100000000000002, -0.3677999999999999]","[0.0, 0.0, 0.0]",,,,,,
0.7805,reach,,,,,,,,,,,,0.25283485143875045,0.4491514293186528,1.5049669164828117,-0.08813883881217682,0.4875251454247495,0.8686222669070689,0.006792282726935642,0.0411090909090909,-0.0005545454545454742,-0.3928818181818181,0.0,DIRECT,,,,,,,,,9978.0,0.0,0.0,0.17798484899131028,,0,"[-2.80421, -1.92978, -1.44401, -0.69434, -1.61236, -0.26652, -0.06173]","[0.14603, 1.80196, 1.25579, 0.57226, -0.27075, -0.26688, 2.32024]",-0.2359952602068142,0.43868766031322337,1.6191892867225492,0.13349524011799868,0.5422950396064954,0.8287973213683214,0.03449798511105633,0.0,0.0,0.0,0.0,0.17798484899131028,0.1822397410742273,sim,8533.0,0.0,1.0,"[0.0411090909090909, -0.0005545454545454742, -0.3928818181818181]","[0.0, 0.0, 0.0]",,,,,,
0.8359,reach,,,,,,,,,,,,0.2548463085347754,0.45057745110263203,1.4924555726613982,-0.08854112034519533,0.48823164353347154,0.8681396918852488,0.011126887885118253,0.04471818181818185,-0.016209090909090895,-0.4179636363636363,0.0,DIRECT,,,,,,,,,9983.0,0.0,0.0,0.17995858831182504,,0,"[-2.78232, -1.92711, -1.41886, -0.69783, -1.57587, -0.28124, -0.10278]","[0.14608, 1.80177, 1.25501, 0.57225, -0.27092, -0.26694, 2.32122]",-0.23599525611632252,0.43868764931525417,1.6191892679097206,0.13349523072101885,0.5422950436342534,0.8287973203348616,0.03449798298767469,0.0,0.0,0.0,0.0,0.17995858831182504,0.1822611996162861,sim,8535.0,0.0,1.0,"[0.04471818181818185, -0.016209090909090895, -0.4179636363636363]","[0.0, 0.0, 0.0]",,,,,,
0.889,reach,,,,,,,,,,,,0.2570641424779812,0.4521758188985724,1.4784671167220567,-0.08963322287251703,0.48900731975098327,0.8674882202053906,0.01737568393845519,0.048327272727272746,-0.03186363636363637,-0.4430454545454545,0.0,DIRECT,,,,,,,,,9987.0,0.0,0.0,0.1820371068301624,,0,"[-2.76687, -1.9243, -1.39812, -0.70004, -1.55417, -0.29365, -0.13085]","[0.14612, 1.80163, 1.25445, 0.57225, -0.27104, -0.26697, 2.32192]",-0.23599525500366703,0.43868764107028413,1.6191892511109442,0.1334952222586185,0.5422950482947535,0.8287973187261136,0.03449798112234864,0.0,0.0,0.0,0.0,0.1820371068301624,0.18228237890099178,sim,8539.0,0.0,1.0,"[0.048327272727272746, -0.03186363636363637, -0.4430454545454545]","[0.0, 0.0, 0.0]",,,,,,
0.9499,reach,,,,,,,,,,,,0.25940206096710666,0.4534993290996524,1.4639858882758745,-0.09041141001143226,0.4897124103349632,0.8668714991526706,0.023266629761672538,0.05193636363636364,-0.04751818181818185,-0.4681272727272727,0.0,DIRECT,,,,,,,,,9990.0,0.0,0.0,0.18415212167354106,,0,"[-2.74563, -1.92128, -1.37317, -0.70384, -1.52559, -0.30936, -0.16614]","[0.14616, 1.80148, 1.25381, 0.57224, -0.27119, -0.26702, 2.32273]",-0.23599525330184154,0.43868763306449055,1.6191892411316748,0.1334952165713865,0.5422950522607168,0.8287973170565823,0.034497980896217695,0.0,0.0,0.0,0.0,0.18415212167354106,0.1823036444395668,sim,8544.0,0.0,1.0,"[0.05193636363636364, -0.04751818181818185, -0.4681272727272727]","[0.0, 0.0, 0.0]",,,,,,
1.007,reach,,,,,,,,,,,,0.262018937309798,0.4543885402318034,1.4478920440226615,-0.0908650422617884,0.4903094390674299,0.8663313868691626,0.02846271563816669,0.05554545454545454,-0.06317272727272727,-0.49320909090909093,0.0,DIRECT,,,,,,,,,9995.0,0.0,0.0,0.18415212167354106,,0,"[-2.72289, -1.91804, -1.34755, -0.70904, -1.49897, -0.32595, -0.20132]","[0.1462, 1.80133, 1.25319, 0.57224, -0.27132, -0.26706, 2.3235]",-0.2359952553353258,0.4386876287151781,1.6191892327851674,0.1334952117391725,0.5422950569120799,0.8287973148019394,0.0344979806442704,0.0,0.0,0.0,0.0,0.18415212167354106,0.18232347103619478,sim,8547.0,0.0,1.0,"[0.05554545454545454, -0.06317272727272727, -0.49320909090909093]","[0.0, 0.0, 0.0]",,,,,,
1.0598,reach,,,,,,,,,,,,0.2648126355565692,0.4546256496454929,1.431014629823264,-0.09061949922606573,0.49076384295389586,0.8659748775472879,0.032038543445366476,0.05915454545454549,-0.07882727272727275,-0.5182909090909091,0.0,DIRECT,,,,,,,,,10000.0,0.0,0.0,0.18625682424187517,,0,"[-2.7028, -1.91526, -1.3262, -0.71462, -1.47805, -0.34015, -0.23074]","[0.14623, 1.8012, 1.25268, 0.57223, -0.27143, -0.26709, 2.32414]",-0.23599526040716,0.43868762705270326,1.619189226124368,0.13349520765217113,0.542295062278568,0.8287973119527096,0.03449798055177754,0.0,0.0,0.0,0.0,0.18625682424187517,0.18232347103619478,sim,8550.0,0.0,1.0,"[0.05915454545454549, -0.07882727272727275, -0.5182909090909091]","[0.0, 0.0, 0.0]",,,,,,
1.1159,reach,,,,,,,,,,,,0.2648126355565692,0.4546256496454929,1.431014629823264,-0.09061949922606573,0.49076384295389586,0.8659748775472879,0.032038543445366476,0.06276363636363638,-0.09448181818181817,-0.5433727272727273,0.0,DIRECT,,,,,,,,,10004.0,0.0,0.0,0.1882646873173891,,0,"[-2.67776, -1.91197, -1.30148, -0.72272, -1.45451, -0.35708, -0.2652]","[0.14627, 1.80106, 1.25209, 0.57223, -0.27156, -0.26713, 2.32488]",-0.23599526040716,0.43868762705270326,1.619189226124368,0.13349520765217113,0.542295062278568,0.8287973119527096,0.03449798055177754,0.0,0.0,0.0,0.0,0.1882646873173891,0.18234330738272,sim,8553.0,0.0,1.0,"[0.06276363636363638, -0.09448181818181817, -0.5433727272727273]","[0.0, 0.0, 0.0]",,,,,,
1.1692,reach,,,,,,,,,,,,0.26768058166793735,0.454141135727555,1.4137772016756642,-0.089772304737422,0.4910843173862662,0.8658087015240381,0.033947295689870385,0.06637272727272728,-0.11013636363636364,-0.5684545454545455,0.0,DIRECT,,,,,,,,,10009.0,0.0,0.0,0.19008010539456693,,0,"[-2.65531, -1.90914, -1.28077, -0.73084, -1.43523, -0.37167, -0.29452]","[0.1463, 1.80094, 1.2516, 0.57223, -0.27167, -0.26717, 2.3255]",-0.23599526569771098,0.43868762644153436,1.6191892243317767,0.1334952056605579,0.5422950670370219,0.8287973091236841,0.03449798142352149,0.0,0.0,0.0,0.0,0.19008010539456693,0.18236170877874527,sim,8557.0,0.0,1.0,"[0.06637272727272728, -0.11013636363636364, -0.5684545454545455]","[0.0, 0.0, 0.0]",,,,,,
1.2263,reach,,,,,,,,,,,,0.27075030619512575,0.4528491166431222,1.395376699019814,-0.08831337998089818,0.49133220301907105,0.8658018668923393,0.03435899414295948,0.06998181818181823,-0.12579090909090912,-0.5935363636363638,0.0,DIRECT,,,,,,,,,10012.0,0.0,0.0,0.19176808089978778,,0,"[-2.62643, -1.90543, -1.25519, -0.74217, -1.41287, -0.39013, -0.32989]","[0.14634, 1.80079, 1.25101, 0.57222, -0.2718, -0.26721, 2.32623]",-0.23599527526790057,0.438687629074347,1.6191892222898396,0.1334952035831758,0.5422950730940237,0.8287973054720972,0.034497981976124074,0.0,0.0,0.0,0.0,0.19176808089978778,0.18238088533387067,sim,8560.0,0.0,1.0,"[0.06998181818181823, -0.12579090909090912, -0.5935363636363638]","[0.0, 0.0, 0.0]",,,,,,
1.2788,reach,,,,,,,,,,,,0.27406469313103765,0.4505761921309216,1.3752272678240676,-0.08684056333564803,0.4913751233542534,0.8659261409282203,0.034367472489252454,0.07359090909090912,-0.1414454545454546,-0.618618181818182,0.0,DIRECT,,,,,,,,,10018.0,0.0,0.0,0.19338197727654174,,0,"[-2.59985, -1.90179, -1.23197, -0.7532, -1.39443, -0.40722, -0.35922]","[0.14637, 1.80068, 1.25054, 0.57222, -0.27191, -0.26724, 2.32683]",-0.2359952838806161,0.4386876316086167,1.6191892259511975,0.13349520387732125,0.5422950781939444,0.8287973020102394,0.034497983838541746,0.0,0.0,0.0,0.0,0.19338197727654174,0.1823993332223116,sim,8564.0,0.0,1.0,"[0.07359090909090912, -0.1414454545454546, -0.618618181818182]","[0.0, 0.0, 0.0]",,,,,,
1.3357,reach,,,,,,,,,,,,0.27406469313103765,0.4505761921309216,1.3752272678240676,-0.08684056333564803,0.4913751233542534,0.8659261409282203,0.034367472489252454,0.07720000000000002,-0.15710000000000002,-0.6437,0.0,DIRECT,,,,,,,,,10023.0,0.0,0.0,0.19338197727654174,,0,"[-2.57133, -1.89817, -1.20879, -0.76529, -1.37482, -0.42488, -0.38832]","[0.1464, 1.80056, 1.25007, 0.57222, -0.27201, -0.26727, 2.32741]",-0.2359952838806161,0.4386876316086167,1.6191892259511975,0.13349520387732125,0.5422950781939444,0.8287973020102394,0.034497983838541746,0.0,0.0,0.0,0.0,0.19338197727654174,0.1823993332223116,sim,8566.0,0.0,1.0,"[0.07720000000000002, -0.15710000000000002, -0.6437]","[0.0, 0.0, 0.0]",,,,,,
1.3893,reach,,,,,,,,,,,,0.2775541649285679,0.44715300341883457,1.353091921655201,-0.08571304538684991,0.49127005070066565,0.8661009553847809,0.03429498821470487,0.07720000000000002,-0.15710000000000002,-0.6437,0.0,DIRECT,,,,,,,,,10027.0,0.0,0.0,0.19478909163843836,,0,"[-2.53638, -1.89371, -1.18122, -0.78031, -1.3519, -0.4465, -0.42134]","[0.14644, 1.80043, 1.24952, 0.57221, -0.27213, -0.26731, 2.32811]",-0.23599529386507553,0.4386876354973349,1.6191892315168694,0.13349520502931195,0.5422950832835529,0.8287972984056746,0.03449798597195769,0.0,0.0,0.0,0.0,0.19478909163843836,0.18241713197486462,sim,8570.0,0.0,1.0,"[0.07720000000000002, -0.15710000000000002, -0.6437]","[0.0, 0.0, 0.0]",,,,,,
