t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
3.3306,reach,,,,,,,,,,,,0.5430348101911855,-0.018083790726932614,1.1341636454650201,-0.08567699905043424,0.4889628740924217,0.868062202396859,0.00654005832581445,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,14343.0,0.0,5.0,0.3522806104700666,,0,"[-1.24876, -1.1329, -0.95807, -2.1715, -1.24877, -0.67969, -0.53722]","[-1.72759, 1.5455, 1.22248, 2.22558, -0.9256, -0.06432, 2.57542]",-0.47223879988570955,0.007637903075921437,1.1328495618600412,0.13257997939624533,0.5440219181295831,0.8278282057093712,0.03410518274256042,0.0,0.0,-0.046666666666666634,0.0,0.3522806104700666,0.2754539772878976,sim,11868.0,0.0,2.0,"[0.0, 0.0, -0.10000000000000009]","[0.0, 0.0, -0.046666666666666634]",,,,,,
3.3851,reach,,,,,,,,,,,,0.5430348101911855,-0.018083790726932614,1.1341636454650201,-0.08567699905043424,0.4889628740924217,0.868062202396859,0.00654005832581445,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,14349.0,0.0,5.0,0.3630348101911855,,0,"[-1.24234, -1.11496, -0.96228, -2.16308, -1.23712, -0.69326, -0.56666]","[-1.73076, 1.52948, 1.25139, 2.22139, -0.91114, -0.04568, 2.58976]",-0.47223879988570955,0.007637903075921437,1.1328495618600412,0.13257997939624533,0.5440219181295831,0.8278282057093712,0.03410518274256042,0.0,0.0,-0.07333333333333347,0.0,0.3630348101911855,0.29223879988570955,sim,11872.0,0.0,2.0,"[0.0, 0.0, -0.10000000000000009]","[0.0, 0.0, -0.07333333333333347]",,,,,,
3.4384,reach,,,,,,,,,,,,0.5529185747489245,-0.01962377436920809,1.1314130097363964,-0.0845882780390698,0.4896090695076837,0.867795968269381,0.00761181513258782,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,14353.0,0.0,5.0,0.3729185747489245,,0,"[-1.23469, -1.09658, -0.96619, -2.1496, -1.2205, -0.71041, -0.60206]","[-1.73557, 1.51588, 1.28626, 2.21241, -0.8955, -0.01858, 2.60411]",-0.48729812541417133,0.007986432331363924,1.133260300812516,0.13257852230370318,0.5443049101500858,0.8276431670057788,0.03408648293558864,0.0,0.0,-0.10000000000000009,0.0,0.3729185747489245,0.30729812541417134,sim,11874.0,0.0,2.0,"[0.0, 0.0, -0.10000000000000009]","[0.0, 0.0, -0.10000000000000009]",,,,,,
3.492,reach,,,,,,,,,,,,0.5625090477694867,-0.02079246095983628,1.1269321933686294,-0.08355762109692919,0.49023359525397364,0.8675203291461306,0.009880514114870355,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,14357.0,0.0,5.0,0.38250904776948674,,0,"[-1.22895, -1.08149, -0.96702, -2.135, -1.20544, -0.72789, -0.63144]","[-1.74028, 1.50969, 1.31548, 2.20125, -0.88386, 0.00861, 2.61311]",-0.5009665145708884,0.008735784608263075,1.1320098000223764,0.1328755983337838,0.5444858168874388,0.8274771957240294,0.03406994471016478,0.0,0.0,-0.10000000000000009,0.0,0.38250904776948674,0.30729812541417134,sim,11877.0,0.0,2.0,"[0.0, 0.0, -0.10000000000000009]","[0.0, 0.0, -0.10000000000000009]",,,,,,
3.5461,reach,,,,,,,,,,,,0.5725467243615088,-0.021713775252209355,1.120656169680019,-0.08274927744618138,0.4909424902195693,0.8671494785453466,0.013409333975867122,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,14362.0,0.0,5.0,0.38250904776948674,,0,"[-1.22331, -1.06719, -0.96704, -2.11745, -1.18891, -0.74718, -0.66085]","[-1.74499, 1.50772, 1.34308, 2.18755, -0.87354, 0.03794, 2.61867]",-0.512749019246072,0.009892857576273284,1.1288954537441696,0.13361143257132582,0.5445658276775923,0.8273083213032751,0.03401449565132081,0.0,0.0,-0.10000000000000009,0.0,0.38250904776948674,0.332749019246072,sim,11882.0,0.0,2.0,"[0.0, 0.0, -0.10000000000000009]","[0.0, 0.0, -0.10000000000000009]",,,,,,
3.5977,reach,,,,,,,,,,,,0.5725467243615088,-0.021713775252209355,1.120656169680019,-0.08274927744618138,0.4909424902195693,0.8671494785453466,0.013409333975867122,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,14367.0,0.0,5.0,0.3925467243615088,,0,"[-1.21669, -1.05149, -0.96646, -2.09242, -1.16725, -0.77233, -0.69641]","[-1.75006, 1.50828, 1.37354, 2.16947, -0.86235, 0.07328, 2.62225]",-0.512749019246072,0.009892857576273284,1.1288954537441696,0.13361143257132582,0.5445658276775923,0.8273083213032751,0.03401449565132081,0.0,0.0,-0.10000000000000009,0.0,0.3925467243615088,0.332749019246072,sim,11884.0,0.0,2.0,"[0.0, 0.0, -0.10000000000000009]","[0.0, 0.0, -0.10000000000000009]",,,,,,
3.6547,reach,,,,,,,,,,,,0.5831199139847374,-0.02248739499671365,1.1129949628144729,-0.08231733148714528,0.49137161425843945,0.8668557398668388,0.018409777234023494,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,14372.0,0.0,5.0,0.4031199139847374,,0,"[-1.21218, -1.03909, -0.9647, -2.07217, -1.15098, -0.79306, -0.72591]","[-1.75373, 1.51045, 1.39807, 2.15222, -0.85329, 0.10274, 2.62306]",-0.5228630309828982,0.011255352193770884,1.124693341967519,0.13465448659690762,0.544715325121496,0.8270455239322657,0.03389815866253582,0.0,0.0,-0.10000000000000009,0.0,0.4031199139847374,0.3428630309828982,sim,11887.0,0.0,2.0,"[0.0, 0.0, -0.10000000000000009]","[0.0, 0.0, -0.10000000000000009]",,,,,,
3.707,reach,,,,,,,,,,,,0.5926876688463527,-0.023489395349959807,1.1059757690491228,-0.08140274513812075,0.49169293827190863,0.8667116583219227,0.02055599344176868,0.0,0.0,-0.07499999999999996,0.0,DIRECT,,,,,,,,,14376.0,0.0,5.0,0.4126876688463527,,0,"[-1.2083, -1.0274, -0.96252, -2.05353, -1.13639, -0.81253, -0.75512]","[-1.75708, 1.51296, 1.42272, 2.13184, -0.84174, 0.13223, 2.62047]",-0.5331577337160789,0.013218662576700069,1.1187927223282141,0.13521606875578385,0.5459882871293981,0.8261523040171223,0.03295110976791704,0.0,0.0,-0.10000000000000009,0.0,0.4126876688463527,0.3531577337160789,sim,11891.0,0.0,2.0,"[0.0, 0.0, -0.07499999999999996]","[0.0, 0.0, -0.10000000000000009]",,,,,,
3.768,reach,,,,,,,,,,,,0.6015876464496887,-0.024844867896815337,1.0999963972901432,-0.08031678999329027,0.49172437246108275,0.8667959720568347,0.020520662732356282,0.0,0.0,-0.050000000000000044,0.0,DIRECT,,,,,,,,,14381.0,0.0,5.0,0.42158764644968866,,0,"[-1.2025, -1.01057, -0.9607, -2.02984, -1.11738, -0.83802, -0.79655]","[-1.76113, 1.51703, 1.4561, 2.10264, -0.82675, 0.17339, 2.61657]",-0.5441929915165153,0.015452428772920468,1.1117921457523743,0.13495409079774062,0.5480168831153845,0.8249180149612697,0.03122751654891389,0.0,0.0,-0.10000000000000009,0.0,0.42158764644968866,0.3531577337160789,sim,11893.0,0.0,2.0,"[0.0, 0.0, -0.050000000000000044]","[0.0, 0.0, -0.10000000000000009]",,,,,,
3.8248,reach,,,,,,,,,,,,0.6112133753578166,-0.02710125319080625,1.0965819571373514,-0.08019702330508172,0.4913737419452471,0.8670308935107771,0.01943483670200328,0.0,0.0,-0.025000000000000133,0.0,DIRECT,,,,,,,,,14386.0,0.0,5.0,0.42158764644968866,,0,"[-1.19732, -0.9951, -0.96164, -2.01696, -1.10646, -0.85471, -0.82575]","[-1.76382, 1.51929, 1.47737, 2.08359, -0.81603, 0.20282, 2.61317]",-0.5538462121790997,0.016695614690009297,1.1055694503086848,0.1357785023675208,0.5489090565969272,0.8241989625088373,0.030969599288024716,0.0,0.0,-0.07499999999999996,0.0,0.42158764644968866,0.3738462121790997,sim,11898.0,0.0,2.0,"[0.0, 0.0, -0.025000000000000133]","[0.0, 0.0, -0.07499999999999996]",,,,,,
3.8785,reach,,,,,,,,,,,,0.6112133753578166,-0.02710125319080625,1.0965819571373514,-0.08019702330508172,0.4913737419452471,0.8670308935107771,0.01943483670200328,0.0,0.0,0.0,0.0,DIRECT,,,,,,,,,14390.0,0.0,5.0,0.4312133753578166,,0,"[-1.18926, -0.96953, -0.96698, -2.00823, -1.09858, -0.87289, -0.86079]","[-1.76696, 1.5215, 1.50263, 2.06184, -0.8038, 0.23819, 2.61021]",-0.5538462121790997,0.016695614690009297,1.1055694503086848,0.1357785023675208,0.5489090565969272,0.8241989625088373,0.030969599288024716,0.0,0.0,-0.050000000000000044,0.0,0.4312133753578166,0.3738462121790997,sim,11901.0,0.0,2.0,"[0.0, 0.0, 0.0]","[0.0, 0.0, -0.050000000000000044]",,,,,,
3.9353,reach,,,,,,,,,,,,0.6226392740655573,-0.03044569132892494,1.097679364029043,-0.08110086419528892,0.4906404413736415,0.8674072377873797,0.017300027442862156,0.0,0.0,0.0,0.0,DIRECT,,,,,,,,,14395.0,0.0,5.0,0.4426392740655573,,0,"[-1.18082, -0.9418, -0.97675, -2.00898, -1.09887, -0.88461, -0.88798]","[-1.77015, 1.5189, 1.52843, 2.0437, -0.78916, 0.26976, 2.61027]",-0.5634674233197814,0.01705633359157782,1.1001605204768596,0.13679821710290932,0.5490400526025937,0.8239226992895397,0.03150641253848961,0.0,0.0,-0.025000000000000133,0.0,0.4426392740655573,0.3834674233197814,sim,11904.0,0.0,2.0,"[0.0, 0.0, 0.0]","[0.0, 0.0, -0.025000000000000133]",,,,,,
3.992,reach,,,,,,,,,,,,0.6350966621077903,-0.034285872299800846,1.1055534369261393,-0.0826007940828102,0.4896357410287784,0.8678828163945144,0.014607084966344401,0.0,0.0,0.0,0.0,DIRECT,,,,,,,,,14399.0,0.0,5.0,0.45509666210779026,,0,"[-1.17053, -0.90739, -0.99422, -2.02054, -1.10933, -0.89042, -0.91038]","[-1.7733, 1.50692, 1.56001, 2.02938, -0.76999, 0.29908, 2.61814]",-0.5768310383369188,0.015985766292837433,1.0972840789959635,0.13673397285630018,0.5485738826893573,0.8242132519102171,0.03229599469966788,0.0,0.0,0.0,0.0,0.45509666210779026,0.39683103833691885,sim,11908.0,0.0,2.0,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",,,,,,
