t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
1.9541,grasp,-0.26771149750376716,0.42734512268206865,1.0224335176162755,0.0,0.0,0.0,1.0,0.5779037368135052,0.4542773983666128,-0.6779817964446013,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26771149750376716,0.42734512268206865,1.0224335176162755,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9557,grasp,-0.26771149750376716,0.42734512268206865,1.0224335176162755,0.0,0.0,0.0,1.0,0.5779037368135052,0.4542773983666128,-0.6779817964446013,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26771149750376716,0.42734512268206865,1.0224335176162755,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9575,grasp,-0.26771149750376716,0.42734512268206865,1.0224335176162755,0.0,0.0,0.0,1.0,0.5779037368135052,0.4542773983666128,-0.6779817964446013,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26771149750376716,0.42734512268206865,1.0224335176162755,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9581,grasp,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.0,0.0,0.0,1.0,0.5779037368135052,0.4542773983666128,-0.6779817964446013,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9584,grasp,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.0,0.0,0.0,1.0,0.5779037368135095,0.4542773983666166,-0.6779817964445949,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9587,grasp,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.0,0.0,0.0,1.0,0.5779037368135095,0.4542773983666166,-0.6779817964445949,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9592,grasp,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.0,0.0,0.0,1.0,0.5779037368135095,0.4542773983666166,-0.6779817964445949,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9647,grasp,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.0,0.0,0.0,1.0,0.5779037368135095,0.4542773983666166,-0.6779817964445949,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9664,grasp,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.0,0.0,0.0,1.0,0.5779037368135095,0.4542773983666166,-0.6779817964445949,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9693,grasp,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.0,0.0,0.0,1.0,0.5779037368135095,0.4542773983666166,-0.6779817964445949,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9744,grasp,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.0,0.0,0.0,1.0,0.5779037368135095,0.4542773983666166,-0.6779817964445949,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9757,grasp,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.0,0.0,0.0,1.0,0.5779037368135095,0.4542773983666166,-0.6779817964445949,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2663245285354148,0.4284353884381485,1.0208063613048084,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9774,grasp,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.0,0.0,0.0,1.0,0.5779037368135095,0.4542773983666166,-0.6779817964445949,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9777,grasp,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.0,0.0,0.0,1.0,0.5779037368135045,0.45427739836661224,-0.6779817964446023,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.978,grasp,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.0,0.0,0.0,1.0,0.5779037368135045,0.45427739836661224,-0.6779817964446023,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9786,grasp,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.0,0.0,0.0,1.0,0.5779037368135045,0.45427739836661224,-0.6779817964446023,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9843,grasp,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.0,0.0,0.0,1.0,0.5779037368135045,0.45427739836661224,-0.6779817964446023,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9857,grasp,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.0,0.0,0.0,1.0,0.5779037368135045,0.45427739836661224,-0.6779817964446023,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9914,grasp,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.0,0.0,0.0,1.0,0.5779037368135045,0.45427739836661224,-0.6779817964446023,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.995,grasp,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.0,0.0,0.0,1.0,0.5779037368135045,0.45427739836661224,-0.6779817964446023,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9961,grasp,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.0,0.0,0.0,1.0,0.5779037368135045,0.45427739836661224,-0.6779817964446023,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.9993,grasp,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.0,0.0,0.0,1.0,0.5779037368135045,0.45427739836661224,-0.6779817964446023,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26493755956706233,0.4295256541942284,1.0191792049933415,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0001,grasp,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.0,0.0,0.0,1.0,0.5779037368135045,0.45427739836661224,-0.6779817964446023,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0004,grasp,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.0,0.0,0.0,1.0,0.5779037368135116,0.4542773983666186,-0.6779817964445919,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0007,grasp,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.0,0.0,0.0,1.0,0.5779037368135116,0.4542773983666186,-0.6779817964445919,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0009,grasp,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.0,0.0,0.0,1.0,0.5779037368135116,0.4542773983666186,-0.6779817964445919,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0059,grasp,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.0,0.0,0.0,1.0,0.5779037368135116,0.4542773983666186,-0.6779817964445919,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.012,grasp,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.0,0.0,0.0,1.0,0.5779037368135116,0.4542773983666186,-0.6779817964445919,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0129,grasp,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.0,0.0,0.0,1.0,0.5779037368135116,0.4542773983666186,-0.6779817964445919,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0146,grasp,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.0,0.0,0.0,1.0,0.5779037368135116,0.4542773983666186,-0.6779817964445919,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0164,grasp,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.0,0.0,0.0,1.0,0.5779037368135116,0.4542773983666186,-0.6779817964445919,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.26355059059870994,0.43061591995030823,1.0175520486818743,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0193,grasp,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.0,0.0,0.0,1.0,0.5779037368135116,0.4542773983666186,-0.6779817964445919,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0201,grasp,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.0,0.0,0.0,1.0,0.5779037368135024,0.4542773983666105,-0.6779817964446052,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0204,grasp,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.0,0.0,0.0,1.0,0.5779037368135024,0.4542773983666105,-0.6779817964446052,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0207,grasp,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.0,0.0,0.0,1.0,0.5779037368135024,0.4542773983666105,-0.6779817964446052,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0211,grasp,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.0,0.0,0.0,1.0,0.5779037368135024,0.4542773983666105,-0.6779817964446052,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0265,grasp,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.0,0.0,0.0,1.0,0.5779037368135024,0.4542773983666105,-0.6779817964446052,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0323,grasp,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.0,0.0,0.0,1.0,0.5779037368135024,0.4542773983666105,-0.6779817964446052,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0352,grasp,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.0,0.0,0.0,1.0,0.5779037368135024,0.4542773983666105,-0.6779817964446052,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0382,grasp,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.0,0.0,0.0,1.0,0.5779037368135024,0.4542773983666105,-0.6779817964446052,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2621636216303575,0.43170618570638813,1.0159248923704074,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.039,grasp,-0.2607766526620051,0.432796451462468,1.0142977360589402,0.0,0.0,0.0,1.0,0.5779037368135024,0.4542773983666105,-0.6779817964446052,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2607766526620051,0.432796451462468,1.0142977360589402,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
2.0394,grasp,-0.2607766526620051,0.432796451462468,1.0142977360589402,0.0,0.0,0.0,1.0,0.5779037368135226,0.45427739836662906,-0.6779817964445756,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2607766526620051,0.432796451462468,1.0142977360589402,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
