t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
1.6075,reach,-0.46561122565876967,0.2676887743412303,1.2850224513175394,0.0,0.0,0.0,1.0,0.4082482904638629,0.4082482904638634,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46561122565876967,0.2676887743412303,1.2850224513175394,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6132,reach,-0.46561122565876967,0.2676887743412303,1.2850224513175394,0.0,0.0,0.0,1.0,0.4082482904638629,0.4082482904638634,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46561122565876967,0.2676887743412303,1.2850224513175394,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.616,reach,-0.46561122565876967,0.2676887743412303,1.2850224513175394,0.0,0.0,0.0,1.0,0.4082482904638629,0.4082482904638634,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46561122565876967,0.2676887743412303,1.2850224513175394,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6175,reach,-0.46561122565876967,0.2676887743412303,1.2850224513175394,0.0,0.0,0.0,1.0,0.4082482904638629,0.4082482904638634,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46561122565876967,0.2676887743412303,1.2850224513175394,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6202,reach,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.0,0.0,0.0,1.0,0.4082482904638629,0.4082482904638634,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.621,reach,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.0,0.0,0.0,1.0,0.40824829046386296,0.40824829046386346,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6213,reach,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.0,0.0,0.0,1.0,0.40824829046386296,0.40824829046386346,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6219,reach,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.0,0.0,0.0,1.0,0.40824829046386296,0.40824829046386346,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6224,reach,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.0,0.0,0.0,1.0,0.40824829046386296,0.40824829046386346,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6279,reach,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.0,0.0,0.0,1.0,0.40824829046386296,0.40824829046386346,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6339,reach,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.0,0.0,0.0,1.0,0.40824829046386296,0.40824829046386346,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6377,reach,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.0,0.0,0.0,1.0,0.40824829046386296,0.40824829046386346,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4646314297616564,0.26866857023834356,1.283062859523313,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6408,reach,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.0,0.0,0.0,1.0,0.40824829046386296,0.40824829046386346,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6413,reach,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6418,reach,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6422,reach,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6426,reach,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.649,reach,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6549,reach,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5594.0,0.0,-1.0,0.0,0
1.6562,reach,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6597,reach,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6608,reach,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4636516338645431,0.26964836613545684,1.2811032677290863,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6619,reach,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6625,reach,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6629,reach,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6637,reach,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6677,reach,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6704,reach,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6738,reach,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6759,reach,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6776,reach,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46267183796742983,0.2706281620325701,1.2791436759348598,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6814,reach,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.0,0.0,0.0,1.0,0.4082482904638629,0.40824829046386346,-0.8164965809277258,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6825,reach,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.0,0.0,0.0,1.0,0.40824829046386296,0.4082482904638635,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6833,reach,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.0,0.0,0.0,1.0,0.40824829046386296,0.4082482904638635,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6838,reach,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.0,0.0,0.0,1.0,0.40824829046386296,0.4082482904638635,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6877,reach,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.0,0.0,0.0,1.0,0.40824829046386296,0.4082482904638635,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.6936,reach,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.0,0.0,0.0,1.0,0.40824829046386296,0.4082482904638635,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.7002,reach,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.0,0.0,0.0,1.0,0.40824829046386296,0.4082482904638635,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.46169204207031656,0.2716079579296834,1.2771840841406332,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.7017,reach,-0.4607122461732033,0.2725877538267967,1.2752244923464067,0.0,0.0,0.0,1.0,0.40824829046386296,0.4082482904638635,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4607122461732033,0.2725877538267967,1.2752244923464067,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.7022,reach,-0.4607122461732033,0.2725877538267967,1.2752244923464067,0.0,0.0,0.0,1.0,0.40824829046386296,0.40824829046386346,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4607122461732033,0.2725877538267967,1.2752244923464067,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.7027,reach,-0.4607122461732033,0.2725877538267967,1.2752244923464067,0.0,0.0,0.0,1.0,0.40824829046386296,0.40824829046386346,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4607122461732033,0.2725877538267967,1.2752244923464067,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
1.7032,reach,-0.4607122461732033,0.2725877538267967,1.2752244923464067,0.0,0.0,0.0,1.0,0.40824829046386296,0.40824829046386346,-0.8164965809277259,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4607122461732033,0.2725877538267967,1.2752244923464067,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5595.0,0.0,-1.0,0.0,0
